measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-05-01,24396.0,232006.0,232006.0
2014-06-01,23585.0,224293.0,224293.0
2014-07-01,12873.0,122422.0,122422.0
2014-08-01,11906.0,113226.0,113226.0
2014-09-01,16056.0,152693.0,152693.0
2014-10-01,17088.0,162507.0,162507.0
2014-11-01,31173.0,296455.0,296455.0
2014-12-01,22940.0,218159.0,218159.0
2015-01-01,18303.0,170566.0,170566.0
2015-02-01,18934.0,176446.0,176446.0
2015-03-01,19174.0,178683.0,178683.0
2015-04-01,28135.0,262190.0,262190.0
2015-05-01,20889.0,194665.0,194665.0
2015-06-01,12130.0,113039.0,113039.0
2015-07-01,8372.0,78019.0,78019.0
2015-08-01,9643.0,89863.0,89863.0
2015-09-01,16402.0,152850.0,152850.0
2015-10-01,18156.0,169196.0,169196.0
2015-11-01,34209.0,318794.0,318794.0
2015-12-01,39165.0,364979.0,364979.0
2016-01-01,26133.0,241260.0,241260.0
2016-02-01,22861.0,211053.0,211053.0
2016-03-01,31753.0,293144.0,293144.0
2016-04-01,25931.0,239395.0,239395.0
2016-05-01,28818.0,266048.0,266048.0
2016-06-01,15049.0,138932.0,138932.0
2016-07-01,16911.0,156122.0,156122.0
2016-08-01,12563.0,115982.0,115982.0
2016-09-01,20313.0,187530.0,187530.0
2016-10-01,26636.0,245904.0,245904.0
2016-11-01,25627.0,236588.0,236588.0
2016-12-01,33840.0,312411.0,312411.0
2017-01-01,27246.56,251023.0,251023.0
2017-02-01,26651.833,245543.0,245543.0
2017-03-01,28081.732,258717.0,258717.0
2017-04-01,27841.076,256500.0,256500.0
2017-05-01,26636.948,245406.0,245406.0
2017-06-01,20105.121,185228.0,185228.0
2017-07-01,16589.332,152838.0,152838.0
2017-08-01,18031.16,166121.0,166121.0
2017-09-01,18726.703,172529.0,172529.0
2017-10-01,28319.785,260910.0,260910.0
2017-11-01,27083.988,249525.0,249525.0
2017-12-01,28732.762,264715.0,264715.0
2018-01-01,23536.469,214276.0,214276.0
2018-02-01,24416.396,222287.0,222287.0
2018-03-01,26644.87,242575.0,242575.0
2018-04-01,29337.628,267090.0,267090.0
2018-05-01,22501.659,204855.0,204855.0
2018-06-01,22869.307,208202.0,208202.0
2018-07-01,14671.792,133572.0,133572.0
2018-08-01,16302.32,148416.0,148416.0
2018-09-01,17845.712,162467.0,162467.0
2018-10-01,20635.995,187870.0,187870.0
2018-11-01,24275.853,221007.0,221007.0
2018-12-01,23737.999,216111.0,216111.0
2019-01-01,21180.004,188608.0,188608.0
2019-02-01,23527.415,209512.0,209512.0
2019-03-01,21531.891,191741.0,191741.0
2019-04-01,22607.113,201316.0,201316.0
2019-05-01,23121.114,205894.0,205894.0
2019-06-01,20225.625,180109.0,180109.0
2019-07-01,17464.401,155520.0,155520.0
2019-08-01,16216.533,144408.0,144408.0
2019-09-01,19561.474,174195.0,174195.0
2019-10-01,21743.261,193624.0,193624.0
2019-11-01,23049.216,205253.0,205253.0
2019-12-01,23679.953,210870.0,210870.0
2020-01-01,35481.192,311064.0,311064.0
2020-02-01,31956.324,280161.0,280161.0
2020-03-01,37509.792,328848.0,328848.0
2020-04-01,34532.075,302743.0,302743.0
2020-05-01,33443.944,293203.0,293203.0
2020-06-01,38771.987,339914.0,339914.0
2020-07-01,22281.221,195339.0,195339.0
2020-08-01,24462.793,214465.0,214465.0
2020-09-01,25086.014,219929.0,219929.0
2020-10-01,13533.777,118651.0,118651.0
2020-11-01,35262.41,309146.0,309146.0
2020-12-01,35583.471,311960.0,311960.0
2021-01-01,31916.848,282273.0,282273.0
2021-02-01,28900.342,255595.0,255595.0
2021-03-01,39171.577,346433.0,346433.0
2021-04-01,34620.61,306185.0,306185.0
2021-05-01,37401.858,330782.0,330782.0
2021-06-01,28415.215,251304.0,251304.0
2021-07-01,18258.017,161474.0,161474.0
2021-08-01,23658.354,209234.0,209234.0
2021-09-01,30712.059,271617.0,271617.0
2021-10-01,30419.854,269033.0,269033.0
2021-11-01,31718.333,280517.0,280517.0
2021-12-01,43707.933,386553.0,386553.0
2022-01-01,31919.224,108908.0,108908.0
2022-02-01,28356.402,96752.0,96752.0
2022-03-01,27514.081,93878.0,93878.0
2022-04-01,34564.377,117934.0,117934.0
2022-05-01,30373.089,103633.0,103633.0
2022-06-01,26230.114,89497.0,89497.0
2022-07-01,18081.217,61693.0,61693.0
2022-08-01,14951.97,51016.0,51016.0
2022-09-01,21329.068,72775.0,72775.0
2022-10-01,21105.223,72011.0,72011.0
2022-11-01,29453.86,100497.0,100497.0
2022-12-01,34190.375,116658.0,116658.0
2023-01-01,33703.0,114995.0,114995.0
2023-02-01,39828.0,135893.0,135893.0
2023-03-01,43838.0,149575.0,149575.0
2023-04-01,32159.0,109727.0,109727.0
2023-05-01,24038.0,82018.0,82018.0
2023-06-01,19589.0,66838.0,66838.0
2023-07-01,21291.0,72645.0,72645.0
2023-08-01,22812.0,77835.0,77835.0
2023-09-01,26402.0,90084.0,90084.0
2023-10-01,28589.0,97546.0,97546.0
2023-11-01,27865.0,95075.0,95075.0
2023-12-01,30025.0,102445.0,102445.0
2024-01-01,33624.0,114725.0,114725.0
2024-02-01,34189.0,116653.0,116653.0
2024-03-01,40601.0,138531.0,138531.0
2024-04-01,36959.0,126104.0,126104.0
2024-05-01,31753.0,108341.0,108341.0
2024-06-01,20886.0,71263.0,71263.0
2024-07-01,20375.0,69520.0,69520.0
2024-08-01,15281.0,52139.0,52139.0
2024-09-01,23804.0,81219.0,81219.0
2024-10-01,29651.0,101169.0,101169.0
2024-11-01,32723.0,111651.0,111651.0
2024-12-01,31866.0,108727.0,108727.0
