measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-01-01,704.856,6417.0,6417.0
2018-02-01,698.793,6362.0,6362.0
2018-03-01,834.194,7595.0,7595.0
2018-04-01,764.039,6956.0,6956.0
2018-05-01,806.048,7338.0,7338.0
2018-06-01,772.242,7030.0,7030.0
2018-07-01,787.848,7173.0,7173.0
2018-08-01,769.371,7004.0,7004.0
2018-09-01,714.147,6502.0,6502.0
2018-10-01,740.488,6741.0,6741.0
2018-11-01,798.956,7274.0,7274.0
2018-12-01,826.018,7520.0,7520.0
2019-01-01,642.622,5723.0,5723.0
2019-02-01,567.043,5050.0,5050.0
2019-03-01,665.097,5923.0,5923.0
2019-04-01,580.227,5167.0,5167.0
2019-05-01,656.776,5849.0,5849.0
2019-06-01,639.018,5690.0,5690.0
2019-07-01,682.783,6080.0,6080.0
2019-08-01,670.795,5973.0,5973.0
2019-09-01,644.397,5738.0,5738.0
2019-10-01,630.65,5616.0,5616.0
2019-11-01,627.427,5587.0,5587.0
2019-12-01,692.165,6164.0,6164.0
2020-01-01,486.774,4268.0,4268.0
2020-02-01,454.217,3982.0,3982.0
2020-03-01,482.378,4229.0,4229.0
2020-04-01,473.033,4147.0,4147.0
2020-05-01,494.11,4332.0,4332.0
2020-06-01,462.258,4053.0,4053.0
2020-07-01,485.078,4253.0,4253.0
2020-08-01,475.711,4171.0,4171.0
2020-09-01,451.862,3961.0,3961.0
2020-10-01,454.093,3981.0,3981.0
2020-11-01,449.088,3937.0,3937.0
2020-12-01,474.398,4159.0,4159.0
2021-01-01,572.006,5059.0,5059.0
2021-02-01,460.634,4074.0,4074.0
2021-03-01,539.818,4774.0,4774.0
2021-04-01,513.306,4540.0,4540.0
2021-05-01,525.483,4647.0,4647.0
2021-06-01,518.429,4585.0,4585.0
2021-07-01,538.605,4763.0,4763.0
2021-08-01,541.291,4787.0,4787.0
2021-09-01,504.462,4461.0,4461.0
2021-10-01,525.097,4644.0,4644.0
2021-11-01,552.806,4889.0,4889.0
2021-12-01,586.063,5183.0,5183.0
2022-01-01,625.214,2133.0,2133.0
2022-02-01,572.722,1954.0,1954.0
2022-03-01,653.476,2230.0,2230.0
2022-04-01,567.515,1936.0,1936.0
2022-05-01,597.497,2039.0,2039.0
2022-06-01,603.805,2060.0,2060.0
2022-07-01,617.594,2107.0,2107.0
2022-08-01,592.181,2021.0,2021.0
2022-09-01,555.952,1897.0,1897.0
2022-10-01,548.205,1870.0,1870.0
2022-11-01,557.655,1903.0,1903.0
2022-12-01,604.184,2061.0,2061.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,779.0,2658.0,2658.0
2023-06-01,1007.0,3436.0,3436.0
2023-07-01,882.0,3009.0,3009.0
2023-08-01,1007.0,3436.0,3436.0
2023-09-01,1304.0,4449.0,4449.0
2023-10-01,1319.0,4500.0,4500.0
2023-11-01,1160.0,3958.0,3958.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,1598.0,5452.0,5452.0
2024-06-01,1547.0,5278.0,5278.0
2024-07-01,1598.0,5452.0,5452.0
2024-08-01,1598.0,5452.0,5452.0
2024-09-01,1547.0,5278.0,5278.0
2024-10-01,1598.0,5452.0,5452.0
2024-11-01,563.0,1921.0,1921.0
2024-12-01,0.0,0.0,0.0
