measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-12-01,7013.579000000001,69568.0,69568.0
2007-01-01,7215.655000000001,71320.0,71320.0
2007-02-01,5721.78,56554.0,56554.0
2007-03-01,6830.896000000001,67517.0,67517.0
2007-04-01,5973.3060000000005,59040.0,59040.0
2007-05-01,6371.651000000001,62977.0,62977.0
2007-06-01,5496.484,54327.0,54327.0
2007-07-01,5271.668000000001,52105.0,52105.0
2007-08-01,5293.65,52322.0,52322.0
2007-09-01,4974.981000000001,49173.0,49173.0
2007-10-01,5122.231000000001,50628.0,50628.0
2007-11-01,5664.295,55986.0,55986.0
2007-12-01,5951.401,58824.0,58824.0
2008-01-01,7096.508000000001,69929.0,69929.0
2008-02-01,5931.852,58452.0,58452.0
2008-03-01,7689.264,75770.0,75770.0
2008-04-01,6988.747,68867.0,68867.0
2008-05-01,7310.613,72039.0,72039.0
2008-06-01,6724.59,66264.0,66264.0
2008-07-01,7119.273,70153.0,70153.0
2008-08-01,6796.703,66975.0,66975.0
2008-09-01,6149.875,60601.0,60601.0
2008-10-01,6294.027,62021.0,62021.0
2008-11-01,7136.848,70327.0,70327.0
2008-12-01,7449.7,73409.0,73409.0
2009-01-01,7156.206,69845.0,69845.0
2009-02-01,6573.894,64161.0,64161.0
2009-03-01,8034.043000000001,78412.0,78412.0
2009-04-01,7358.8330000000005,71822.0,71822.0
2009-05-01,7743.0740000000005,75572.0,75572.0
2009-06-01,7095.118,69248.0,69248.0
2009-07-01,7442.884,72643.0,72643.0
2009-08-01,7265.375,70910.0,70910.0
2009-09-01,6576.084000000001,64183.0,64183.0
2009-10-01,6823.124000000001,66594.0,66594.0
2009-11-01,7376.598,71996.0,71996.0
2009-12-01,7798.767000000001,76116.0,76116.0
2010-01-01,6842.7570000000005,66758.0,66758.0
2010-02-01,6144.838000000001,59949.0,59949.0
2010-03-01,7215.501,70394.0,70394.0
2010-04-01,6365.9220000000005,62106.0,62106.0
2010-05-01,6420.376,62637.0,62637.0
2010-06-01,6402.7570000000005,62465.0,62465.0
2010-07-01,6693.586,65303.0,65303.0
2010-08-01,6431.273,62743.0,62743.0
2010-09-01,6039.216,58919.0,58919.0
2010-10-01,6241.137000000001,60889.0,60889.0
2010-11-01,6881.137000000001,67132.0,67132.0
2010-12-01,7349.5,71702.0,71702.0
2011-01-01,6935.321,67384.0,67384.0
2011-02-01,6012.378,58416.0,58416.0
2011-03-01,7995.838,77688.0,77688.0
2011-04-01,7246.388,70406.0,70406.0
2011-05-01,8466.734,82263.0,82263.0
2011-06-01,8410.31,81715.0,81715.0
2011-07-01,8117.069,78865.0,78865.0
2011-08-01,7773.425,75527.0,75527.0
2011-09-01,7354.162,71453.0,71453.0
2011-10-01,7804.054,75824.0,75824.0
2011-11-01,8456.224,82161.0,82161.0
2011-12-01,9135.097,88757.0,88757.0
2012-01-01,6798.758,64697.0,64697.0
2012-02-01,6563.528,62459.0,62459.0
2012-03-01,7009.588,66703.0,66703.0
2012-04-01,5836.01,55535.0,55535.0
2012-05-01,5717.453,54407.0,54407.0
2012-06-01,5212.34,49601.0,49601.0
2012-07-01,5019.537,47766.0,47766.0
2012-08-01,4853.097,46182.0,46182.0
2012-09-01,4557.671,43371.0,43371.0
2012-10-01,4554.632,43342.0,43342.0
2012-11-01,5454.965,51909.0,51909.0
2012-12-01,5506.421,52399.0,52399.0
2013-01-01,6444.744,61489.0,61489.0
2013-02-01,5507.176,52544.0,52544.0
2013-03-01,6353.993,60623.0,60623.0
2013-04-01,5610.32,53528.0,53528.0
2013-05-01,5780.249,55149.0,55149.0
2013-06-01,5623.517,53654.0,53654.0
2013-07-01,6468.58,61717.0,61717.0
2013-08-01,6146.641,58645.0,58645.0
2013-09-01,5649.915,53906.0,53906.0
2013-10-01,6073.574,57948.0,57948.0
2013-11-01,6830.042,65165.0,65165.0
2013-12-01,6743.249,64337.0,64337.0
2014-01-01,5695.556,54165.0,54165.0
2014-02-01,5427.43,51615.0,51615.0
2014-03-01,6028.56,57332.0,57332.0
2014-04-01,5875.751,55878.0,55878.0
2014-05-01,6451.052,61350.0,61350.0
2014-06-01,6166.505,58643.0,58643.0
2014-07-01,6383.97,60712.0,60712.0
2014-08-01,6292.268,59839.0,59839.0
2014-09-01,5855.362,55684.0,55684.0
2014-10-01,6104.905,58058.0,58058.0
2014-11-01,6384.958,60721.0,60721.0
2014-12-01,6518.683,61993.0,61993.0
2015-01-01,5095.819,47488.0,47488.0
2015-02-01,4411.43,41110.0,41110.0
2015-03-01,5055.974,47117.0,47117.0
2015-04-01,4871.212,45395.0,45395.0
2015-05-01,5112.582,47644.0,47644.0
2015-06-01,5142.333,47921.0,47921.0
2015-07-01,6019.354,56094.0,56094.0
2015-08-01,5897.581,54960.0,54960.0
2015-09-01,5456.631,50850.0,50850.0
2015-10-01,5344.404,49805.0,49805.0
2015-11-01,5595.009,52140.0,52140.0
2015-12-01,5684.671,52975.0,52975.0
2016-01-01,5113.05,47204.0,47204.0
2016-02-01,4792.62,44245.0,44245.0
2016-03-01,5133.702,47394.0,47394.0
2016-04-01,5196.426,47973.0,47973.0
2016-05-01,5228.227,48267.0,48267.0
2016-06-01,5003.846,46196.0,46196.0
2016-07-01,4979.64,45972.0,45972.0
2016-08-01,4883.808,45087.0,45087.0
2016-09-01,4458.236,41158.0,41158.0
2016-10-01,4595.229,42423.0,42423.0
2016-11-01,4981.472,45989.0,45989.0
2016-12-01,5037.744,46508.0,46508.0
2017-01-01,6721.831,61928.0,61928.0
2017-02-01,6283.479,57890.0,57890.0
2017-03-01,7154.86,65918.0,65918.0
2017-04-01,6684.31,61583.0,61583.0
2017-05-01,7093.231,65350.0,65350.0
2017-06-01,7134.057,65726.0,65726.0
2017-07-01,7399.116,68168.0,68168.0
2017-08-01,7230.889,66618.0,66618.0
2017-09-01,6613.741,60932.0,60932.0
2017-10-01,6597.967,60787.0,60787.0
2017-11-01,7307.989,67329.0,67329.0
2017-12-01,7389.53,68080.0,68080.0
2018-01-01,5891.978,53641.0,53641.0
2018-02-01,5841.294,53179.0,53179.0
2018-03-01,6973.131,63483.0,63483.0
2018-04-01,6386.694,58144.0,58144.0
2018-05-01,6737.848,61341.0,61341.0
2018-06-01,6455.261,58769.0,58769.0
2018-07-01,6585.716,59956.0,59956.0
2018-08-01,6431.261,58550.0,58550.0
2018-09-01,5969.644,54348.0,54348.0
2018-10-01,6189.824,56352.0,56352.0
2018-11-01,6678.57,60802.0,60802.0
2018-12-01,6904.779,62861.0,62861.0
2019-01-01,8152.833,72601.0,72601.0
2019-02-01,7193.991,64062.0,64062.0
2019-03-01,8437.987,75140.0,75140.0
2019-04-01,7361.242,65552.0,65552.0
2019-05-01,8332.418,74200.0,74200.0
2019-06-01,8107.122,72194.0,72194.0
2019-07-01,8662.36,77138.0,77138.0
2019-08-01,8510.27,75784.0,75784.0
2019-09-01,8175.369,72802.0,72802.0
2019-10-01,8000.955,71249.0,71249.0
2019-11-01,7960.064,70884.0,70884.0
2019-12-01,8781.389,78198.0,78198.0
2020-01-01,5934.196,52025.0,52025.0
2020-02-01,5537.295,48545.0,48545.0
2020-03-01,5880.6,51555.0,51555.0
2020-04-01,5766.681,50556.0,50556.0
2020-05-01,6023.619,52809.0,52809.0
2020-06-01,5635.321,49405.0,49405.0
2020-07-01,5913.521,51844.0,51844.0
2020-08-01,5799.321,50843.0,50843.0
2020-09-01,5508.582,48294.0,48294.0
2020-10-01,5535.78,48532.0,48532.0
2020-11-01,5474.767,47997.0,47997.0
2020-12-01,5783.317,50702.0,50702.0
2021-01-01,7081.462,62628.0,62628.0
2021-02-01,5702.679,50434.0,50434.0
2021-03-01,6682.971,59104.0,59104.0
2021-04-01,6354.759,56201.0,56201.0
2021-05-01,6505.514,57535.0,57535.0
2021-06-01,6418.186,56762.0,56762.0
2021-07-01,6667.964,58971.0,58971.0
2021-08-01,6701.215,59266.0,59266.0
2021-09-01,6245.263,55233.0,55233.0
2021-10-01,6500.729,57492.0,57492.0
2021-11-01,6843.767,60526.0,60526.0
2021-12-01,7255.491,64168.0,64168.0
2022-01-01,6421.4,21910.0,21910.0
2022-02-01,5882.263,20070.0,20070.0
2022-03-01,6711.665,22900.0,22900.0
2022-04-01,5828.781,19888.0,19888.0
2022-05-01,6136.723,20938.0,20938.0
2022-06-01,6201.509,21160.0,21160.0
2022-07-01,6343.135,21643.0,21643.0
2022-08-01,6082.122,20752.0,20752.0
2022-09-01,5710.026,19483.0,19483.0
2022-10-01,5630.454,19211.0,19211.0
2022-11-01,5727.517,19542.0,19542.0
2022-12-01,6205.405,21173.0,21173.0
2023-01-01,10595.0,36150.0,36150.0
2023-02-01,8678.0,29609.0,29609.0
2023-03-01,7870.0,26852.0,26852.0
2023-04-01,9844.0,33588.0,33588.0
2023-05-01,8358.0,28517.0,28517.0
2023-06-01,3985.0,13597.0,13597.0
2023-07-01,9067.0,30937.0,30937.0
2023-08-01,9713.0,33141.0,33141.0
2023-09-01,4169.0,14225.0,14225.0
2023-10-01,8069.0,27531.0,27531.0
2023-11-01,10388.0,35444.0,35444.0
2023-12-01,10127.0,34553.0,34553.0
2024-01-01,10222.0,34877.0,34877.0
2024-02-01,8941.0,30507.0,30507.0
2024-03-01,10411.0,35522.0,35522.0
2024-04-01,10080.0,34393.0,34393.0
2024-05-01,7109.0,24256.0,24256.0
2024-06-01,4541.0,15494.0,15494.0
2024-07-01,6452.0,22014.0,22014.0
2024-08-01,4683.0,15978.0,15978.0
2024-09-01,2882.0,9833.0,9833.0
2024-10-01,3329.0,11359.0,11359.0
2024-11-01,3812.0,13007.0,13007.0
2024-12-01,7949.0,27122.0,27122.0
