measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-04-01,10952.859,107929.0,107929.0
2008-05-01,13031.421,128412.0,128412.0
2008-06-01,11057.618,108962.0,108962.0
2008-07-01,13434.1,132380.0,132380.0
2008-08-01,13786.041000000001,135848.0,135848.0
2008-09-01,6902.203,68014.0,68014.0
2008-10-01,4426.784000000001,43622.0,43622.0
2008-11-01,3176.045,31297.0,31297.0
2008-12-01,3449.4590000000003,33991.0,33991.0
2009-01-01,3125.9370000000004,30509.0,30509.0
2009-02-01,4138.084,40388.0,40388.0
2009-03-01,6535.912,63791.0,63791.0
2009-04-01,7747.309,75614.0,75614.0
2009-05-01,10590.71,103365.0,103365.0
2009-06-01,9584.756000000001,93547.0,93547.0
2009-07-01,10567.147,103135.0,103135.0
2009-08-01,8623.213,84163.0,84163.0
2009-09-01,6426.885,62726.0,62726.0
2009-10-01,5103.169,49807.0,49807.0
2009-11-01,3560.766,34753.0,34753.0
2009-12-01,3735.112,36455.0,36455.0
2010-01-01,2699.536,26337.0,26337.0
2010-02-01,2936.734,28651.0,28651.0
2010-03-01,4118.361,40179.0,40179.0
2010-04-01,5211.638,50845.0,50845.0
2010-05-01,7961.057000000001,77668.0,77668.0
2010-06-01,8957.256000000001,87387.0,87387.0
2010-07-01,8430.003,82243.0,82243.0
2010-08-01,7114.793000000001,69412.0,69412.0
2010-09-01,5342.352,52120.0,52120.0
2010-10-01,3993.7250000000004,38963.0,38963.0
2010-11-01,4183.765,40817.0,40817.0
2010-12-01,6594.78,64339.0,64339.0
2011-01-01,8693.561,84467.0,84467.0
2011-02-01,6343.156,61630.0,61630.0
2011-03-01,10354.267,100602.0,100602.0
2011-04-01,12227.56,118803.0,118803.0
2011-05-01,13582.164,131964.0,131964.0
2011-06-01,13212.284,128371.0,128371.0
2011-07-01,13264.218,128875.0,128875.0
2011-08-01,10737.877,104329.0,104329.0
2011-09-01,8616.898,83722.0,83722.0
2011-10-01,6062.064,58899.0,58899.0
2011-11-01,5281.755,51318.0,51318.0
2011-12-01,4729.196,45949.0,45949.0
2012-01-01,4250.978,40452.0,40452.0
2012-02-01,3528.89,33581.0,33581.0
2012-03-01,4754.21,45241.0,45241.0
2012-04-01,7332.064,69772.0,69772.0
2012-05-01,11032.936,104989.0,104989.0
2012-06-01,9700.844,92313.0,92313.0
2012-07-01,10435.72,99306.0,99306.0
2012-08-01,9461.31,90034.0,90034.0
2012-09-01,7752.457,73772.0,73772.0
2012-10-01,6012.364,57214.0,57214.0
2012-11-01,4838.704,46045.0,46045.0
2012-12-01,6251.523,59489.0,59489.0
2013-01-01,4819.583,45984.0,45984.0
2013-02-01,4275.946,40797.0,40797.0
2013-03-01,5081.3,48481.0,48481.0
2013-04-01,6405.845,61118.0,61118.0
2013-05-01,7697.519,73442.0,73442.0
2013-06-01,8128.126,77550.0,77550.0
2013-07-01,9079.204,86625.0,86625.0
2013-08-01,7469.454,71266.0,71266.0
2013-09-01,5025.079,47944.0,47944.0
2013-10-01,4014.995,38307.0,38307.0
2013-11-01,2946.847,28116.0,28116.0
2013-12-01,2633.102,25122.0,25122.0
2014-01-01,3232.841,30744.0,30744.0
2014-02-01,2891.217,27495.0,27495.0
2014-03-01,3785.233,35998.0,35998.0
2014-04-01,5634.988,53589.0,53589.0
2014-05-01,8213.878,78114.0,78114.0
2014-06-01,8792.043,83612.0,83612.0
2014-07-01,9185.295,87352.0,87352.0
2014-08-01,7516.552,71482.0,71482.0
2014-09-01,4955.83,47130.0,47130.0
2014-10-01,3986.446,37911.0,37911.0
2014-11-01,3295.981,31345.0,31345.0
2014-12-01,3899.696,37086.0,37086.0
2015-01-01,3749.51,34942.0,34942.0
2015-02-01,3929.495,36619.0,36619.0
2015-03-01,3948.699,36798.0,36798.0
2015-04-01,4312.032,40184.0,40184.0
2015-05-01,5504.723,51299.0,51299.0
2015-06-01,6764.798,63041.0,63041.0
2015-07-01,8349.359,77808.0,77808.0
2015-08-01,7391.556,68882.0,68882.0
2015-09-01,6016.45,56067.0,56067.0
2015-10-01,3969.098,36988.0,36988.0
2015-11-01,2816.572,26248.0,26248.0
2015-12-01,3786.708,35288.0,35288.0
2016-01-01,3023.338,27911.0,27911.0
2016-02-01,4295.832,39659.0,39659.0
2016-03-01,7746.076,71512.0,71512.0
2016-04-01,7715.866,71233.0,71233.0
2016-05-01,8946.359,82593.0,82593.0
2016-06-01,9273.582,85614.0,85614.0
2016-07-01,9637.21,88971.0,88971.0
2016-08-01,8017.267,74015.0,74015.0
2016-09-01,6424.369,59310.0,59310.0
2016-10-01,4804.885,44359.0,44359.0
2016-11-01,4655.287,42978.0,42978.0
2016-12-01,6423.929,59306.0,59306.0
2017-01-01,9391.124,86520.0,86520.0
2017-02-01,8785.305,80939.0,80939.0
2017-03-01,11259.871,103737.0,103737.0
2017-04-01,11166.371,102876.0,102876.0
2017-05-01,12777.366,117718.0,117718.0
2017-06-01,11105.193,102312.0,102312.0
2017-07-01,10801.648,99516.0,99516.0
2017-08-01,9668.239,89073.0,89073.0
2017-09-01,7541.746,69482.0,69482.0
2017-10-01,5315.683,48973.0,48973.0
2017-11-01,4889.324,45045.0,45045.0
2017-12-01,5020.13,46250.0,46250.0
2018-01-01,4604.208,41917.0,41917.0
2018-02-01,3464.053,31537.0,31537.0
2018-03-01,5330.794,48532.0,48532.0
2018-04-01,9183.956,83611.0,83611.0
2018-05-01,8530.914,77665.0,77665.0
2018-06-01,7947.693,72356.0,72356.0
2018-07-01,8738.939,79559.0,79559.0
2018-08-01,7930.844,72202.0,72202.0
2018-09-01,6436.406,58597.0,58597.0
2018-10-01,4279.71,38962.0,38962.0
2018-11-01,3410.474,31049.0,31049.0
2018-12-01,4058.009,36944.0,36944.0
2019-01-01,3266.161,29085.0,29085.0
2019-02-01,4911.703,43739.0,43739.0
2019-03-01,9768.957,86993.0,86993.0
2019-04-01,10500.652,93508.0,93508.0
2019-05-01,9984.73,88914.0,88914.0
2019-06-01,9877.422,87958.0,87958.0
2019-07-01,9142.214,81411.0,81411.0
2019-08-01,8482.199,75534.0,75534.0
2019-09-01,6362.346,56657.0,56657.0
2019-10-01,4935.971,43955.0,43955.0
2019-11-01,3952.165,35194.0,35194.0
2019-12-01,4656.48,41466.0,41466.0
2020-01-01,5331.226,46739.0,46739.0
2020-02-01,3977.399,34870.0,34870.0
2020-03-01,4210.806,36916.0,36916.0
2020-04-01,6181.043,54189.0,54189.0
2020-05-01,8465.666,74218.0,74218.0
2020-06-01,7910.016,69347.0,69347.0
2020-07-01,8363.129,73320.0,73320.0
2020-08-01,8427.144,73881.0,73881.0
2020-09-01,5869.192,51455.0,51455.0
2020-10-01,4826.733,42316.0,42316.0
2020-11-01,3650.543,32004.0,32004.0
2020-12-01,3007.103,26363.0,26363.0
2021-01-01,3306.132,29239.0,29239.0
2021-02-01,3694.233,32672.0,32672.0
2021-03-01,4600.767,40689.0,40689.0
2021-04-01,5238.705,46331.0,46331.0
2021-05-01,5578.554,49337.0,49337.0
2021-06-01,6619.866,58546.0,58546.0
2021-07-01,7705.454,68147.0,68147.0
2021-08-01,7094.669,62745.0,62745.0
2021-09-01,5908.807,52257.0,52257.0
2021-10-01,5436.821,48083.0,48083.0
2021-11-01,3575.561,31622.0,31622.0
2021-12-01,3628.431,32090.0,32090.0
2022-01-01,4111.056,14027.0,14027.0
2022-02-01,4333.578,14786.0,14786.0
2022-03-01,5896.454,20119.0,20119.0
2022-04-01,6000.097,20472.0,20472.0
2022-05-01,6708.792,22890.0,22890.0
2022-06-01,6533.641,22293.0,22293.0
2022-07-01,6961.997,23754.0,23754.0
2022-08-01,6347.416,21657.0,21657.0
2022-09-01,5897.44,20122.0,20122.0
2022-10-01,3526.132,12031.0,12031.0
2022-11-01,3331.81,11368.0,11368.0
2022-12-01,4815.587,16431.0,16431.0
2023-01-01,4677.0,15958.0,15958.0
2023-02-01,3955.0,13494.0,13494.0
2023-03-01,4427.0,15105.0,15105.0
2023-04-01,10369.0,35379.0,35379.0
2023-05-01,12680.0,43264.0,43264.0
2023-06-01,6665.0,22741.0,22741.0
2023-07-01,4611.0,15733.0,15733.0
2023-08-01,4469.0,15248.0,15248.0
2023-09-01,4766.0,16262.0,16262.0
2023-10-01,5400.0,18425.0,18425.0
2023-11-01,5283.0,18026.0,18026.0
2023-12-01,4110.0,14023.0,14023.0
2024-01-01,3706.0,12645.0,12645.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
