measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-03-01,232.099,2067.0,2067.0
2019-04-01,273.232,2433.0,2433.0
2019-05-01,290.89,2590.0,2590.0
2019-06-01,327.197,2914.0,2914.0
2019-07-01,309.705,2758.0,2758.0
2019-08-01,315.275,2808.0,2808.0
2019-09-01,260.248,2318.0,2318.0
2019-10-01,255.812,2278.0,2278.0
2019-11-01,158.992,1416.0,1416.0
2019-12-01,115.889,1032.0,1032.0
2020-01-01,151.952,1332.0,1332.0
2020-02-01,159.595,1399.0,1399.0
2020-03-01,182.398,1599.0,1599.0
2020-04-01,253.649,2224.0,2224.0
2020-05-01,282.737,2479.0,2479.0
2020-06-01,265.695,2329.0,2329.0
2020-07-01,259.805,2278.0,2278.0
2020-08-01,245.39,2151.0,2151.0
2020-09-01,216.055,1894.0,1894.0
2020-10-01,206.62,1811.0,1811.0
2020-11-01,166.014,1455.0,1455.0
2020-12-01,153.09,1342.0,1342.0
2021-01-01,166.516,1473.0,1473.0
2021-02-01,195.181,1726.0,1726.0
2021-03-01,243.755,2156.0,2156.0
2021-04-01,259.418,2294.0,2294.0
2021-05-01,292.442,2586.0,2586.0
2021-06-01,289.564,2561.0,2561.0
2021-07-01,293.46,2595.0,2595.0
2021-08-01,276.686,2447.0,2447.0
2021-09-01,256.106,2265.0,2265.0
2021-10-01,247.782,2191.0,2191.0
2021-11-01,167.639,1483.0,1483.0
2021-12-01,144.451,1278.0,1278.0
2022-01-01,163.088,556.0,556.0
2022-02-01,182.042,621.0,621.0
2022-03-01,214.087,730.0,730.0
2022-04-01,270.489,923.0,923.0
2022-05-01,298.678,1019.0,1019.0
2022-06-01,251.649,859.0,859.0
2022-07-01,276.812,944.0,944.0
2022-08-01,227.198,775.0,775.0
2022-09-01,231.455,790.0,790.0
2022-10-01,169.824,579.0,579.0
2022-11-01,148.536,507.0,507.0
2022-12-01,128.142,437.0,437.0
2023-01-01,85.0,290.0,290.0
2023-02-01,224.0,764.0,764.0
2023-03-01,112.0,382.0,382.0
2023-04-01,249.0,850.0,850.0
2023-05-01,285.0,972.0,972.0
2023-06-01,299.0,1020.0,1020.0
2023-07-01,311.0,1061.0,1061.0
2023-08-01,252.0,860.0,860.0
2023-09-01,276.0,942.0,942.0
2023-10-01,236.0,805.0,805.0
2023-11-01,162.0,553.0,553.0
2023-12-01,101.0,345.0,345.0
2024-01-01,118.0,403.0,403.0
2024-02-01,193.0,659.0,659.0
2024-03-01,184.0,628.0,628.0
2024-04-01,286.0,976.0,976.0
2024-05-01,324.0,1105.0,1105.0
2024-06-01,354.0,1208.0,1208.0
2024-07-01,277.0,945.0,945.0
2024-08-01,165.0,563.0,563.0
2024-09-01,204.0,696.0,696.0
2024-10-01,178.0,607.0,607.0
2024-11-01,138.0,471.0,471.0
2024-12-01,140.0,478.0,478.0
