measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2019-04-01,664.608,5918.0,5918.0
2019-05-01,702.639,6257.0,6257.0
2019-06-01,699.31,6227.0,6227.0
2019-07-01,771.523,6870.0,6870.0
2019-08-01,735.693,6551.0,6551.0
2019-09-01,588.947,5245.0,5245.0
2019-10-01,522.109,4649.0,4649.0
2019-11-01,487.143,4338.0,4338.0
2019-12-01,418.735,3729.0,3729.0
2020-01-01,529.994,4646.0,4646.0
2020-02-01,558.215,4894.0,4894.0
2020-03-01,580.75,5091.0,5091.0
2020-04-01,653.35,5728.0,5728.0
2020-05-01,743.192,6516.0,6516.0
2020-06-01,723.928,6347.0,6347.0
2020-07-01,733.512,6431.0,6431.0
2020-08-01,738.489,6474.0,6474.0
2020-09-01,536.425,4703.0,4703.0
2020-10-01,586.855,5145.0,5145.0
2020-11-01,572.05,5015.0,5015.0
2020-12-01,531.24,4657.0,4657.0
2021-01-01,516.666,4569.0,4569.0
2021-02-01,469.389,4151.0,4151.0
2021-03-01,609.186,5388.0,5388.0
2021-04-01,614.346,5433.0,5433.0
2021-05-01,627.93,5553.0,5553.0
2021-06-01,580.452,5134.0,5134.0
2021-07-01,581.841,5146.0,5146.0
2021-08-01,551.377,4876.0,4876.0
2021-09-01,437.007,3865.0,3865.0
2021-10-01,370.983,3281.0,3281.0
2021-11-01,383.091,3388.0,3388.0
2021-12-01,382.732,3385.0,3385.0
2022-01-01,543.735,1855.0,1855.0
2022-02-01,470.692,1606.0,1606.0
2022-03-01,627.006,2139.0,2139.0
2022-04-01,591.873,2019.0,2019.0
2022-05-01,668.284,2280.0,2280.0
2022-06-01,595.422,2032.0,2032.0
2022-07-01,631.057,2153.0,2153.0
2022-08-01,523.175,1785.0,1785.0
2022-09-01,423.646,1445.0,1445.0
2022-10-01,346.153,1181.0,1181.0
2022-11-01,459.345,1567.0,1567.0
2022-12-01,381.612,1302.0,1302.0
2023-01-01,297.0,1013.0,1013.0
2023-02-01,239.0,815.0,815.0
2023-03-01,241.0,822.0,822.0
2023-04-01,312.0,1065.0,1065.0
2023-05-01,952.0,3248.0,3248.0
2023-06-01,1013.0,3456.0,3456.0
2023-07-01,936.0,3194.0,3194.0
2023-08-01,654.0,2231.0,2231.0
2023-09-01,576.0,1965.0,1965.0
2023-10-01,306.0,1044.0,1044.0
2023-11-01,398.0,1358.0,1358.0
2023-12-01,372.0,1269.0,1269.0
2024-01-01,343.0,1170.0,1170.0
2024-02-01,292.0,996.0,996.0
2024-03-01,329.0,1123.0,1123.0
2024-04-01,421.0,1436.0,1436.0
2024-05-01,826.0,2818.0,2818.0
2024-06-01,977.0,3334.0,3334.0
2024-07-01,927.0,3163.0,3163.0
2024-08-01,712.0,2429.0,2429.0
2024-09-01,517.0,1764.0,1764.0
2024-10-01,424.0,1447.0,1447.0
2024-11-01,348.0,1187.0,1187.0
2024-12-01,350.0,1194.0,1194.0
