measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,1365.754,11974.0,11974.0
2020-02-01,1851.346,16231.0,16231.0
2020-03-01,1811.654,15883.0,15883.0
2020-04-01,2283.194,20017.0,20017.0
2020-05-01,2988.129,26197.0,26197.0
2020-06-01,2975.581,26087.0,26087.0
2020-07-01,3360.968,29466.0,29466.0
2020-08-01,2784.469,24411.0,24411.0
2020-09-01,2186.358,19168.0,19168.0
2020-10-01,2020.91,17717.0,17717.0
2020-11-01,1597.677,14007.0,14007.0
2020-12-01,1264.96,11090.0,11090.0
2021-01-01,1204.858,10656.0,10656.0
2021-02-01,1578.332,13959.0,13959.0
2021-03-01,2037.9,18023.0,18023.0
2021-04-01,2550.918,22560.0,22560.0
2021-05-01,2780.454,24590.0,24590.0
2021-06-01,2700.912,23887.0,23887.0
2021-07-01,2586.958,22879.0,22879.0
2021-08-01,2544.538,22504.0,22504.0
2021-09-01,2194.05,19404.0,19404.0
2021-10-01,1826.162,16151.0,16151.0
2021-11-01,1453.062,12851.0,12851.0
2021-12-01,992.856,8781.0,8781.0
2022-01-01,1246.964,4255.0,4255.0
2022-02-01,1487.373,5075.0,5075.0
2022-03-01,1971.941,6728.0,6728.0
2022-04-01,2224.416,7590.0,7590.0
2022-05-01,2607.082,8895.0,8895.0
2022-06-01,2714.624,9262.0,9262.0
2022-07-01,2618.217,8933.0,8933.0
2022-08-01,2430.994,8295.0,8295.0
2022-09-01,2051.556,7000.0,7000.0
2022-10-01,1890.079,6449.0,6449.0
2022-11-01,1401.175,4781.0,4781.0
2022-12-01,979.579,3342.0,3342.0
2023-01-01,1176.0,4013.0,4013.0
2023-02-01,1468.0,5009.0,5009.0
2023-03-01,1804.0,6155.0,6155.0
2023-04-01,2352.0,8025.0,8025.0
2023-05-01,2757.0,9407.0,9407.0
2023-06-01,2845.0,9707.0,9707.0
2023-07-01,2926.0,9984.0,9984.0
2023-08-01,2169.0,7401.0,7401.0
2023-09-01,1931.0,6589.0,6589.0
2023-10-01,1750.0,5971.0,5971.0
2023-11-01,1228.0,4190.0,4190.0
2023-12-01,898.0,3064.0,3064.0
2024-01-01,1129.0,3852.0,3852.0
2024-02-01,985.0,3361.0,3361.0
2024-03-01,1451.0,4951.0,4951.0
2024-04-01,1435.0,4896.0,4896.0
2024-05-01,2590.0,8837.0,8837.0
2024-06-01,2326.0,7936.0,7936.0
2024-07-01,2194.0,7486.0,7486.0
2024-08-01,2466.0,8414.0,8414.0
2024-09-01,2250.0,7677.0,7677.0
2024-10-01,2045.0,6978.0,6978.0
2024-11-01,1743.0,5947.0,5947.0
2024-12-01,1392.0,4750.0,4750.0
