measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-11-01,8099.712,80058.0,80058.0
2007-12-01,8510.262,84115.0,84115.0
2008-01-01,6297.756,62058.0,62058.0
2008-02-01,5264.188,51873.0,51873.0
2008-03-01,6823.794000000001,67242.0,67242.0
2008-04-01,6202.125,61116.0,61116.0
2008-05-01,6487.762000000001,63930.0,63930.0
2008-06-01,5967.7,58806.0,58806.0
2008-07-01,6317.959000000001,62257.0,62257.0
2008-08-01,6031.696,59436.0,59436.0
2008-09-01,5457.6720000000005,53780.0,53780.0
2008-10-01,5585.599,55040.0,55040.0
2008-11-01,6333.555,62411.0,62411.0
2008-12-01,6611.194,65147.0,65147.0
2009-01-01,6722.211,65609.0,65609.0
2009-02-01,6175.213000000001,60270.0,60270.0
2009-03-01,7546.81,73657.0,73657.0
2009-04-01,6912.55,67466.0,67466.0
2009-05-01,7273.488,70989.0,70989.0
2009-06-01,6664.828,65049.0,65049.0
2009-07-01,6991.503000000001,68237.0,68237.0
2009-08-01,6824.759,66610.0,66610.0
2009-09-01,6177.27,60290.0,60290.0
2009-10-01,6409.328,62555.0,62555.0
2009-11-01,6929.237,67629.0,67629.0
2009-12-01,7325.803000000001,71500.0,71500.0
2010-01-01,8572.84,83637.0,83637.0
2010-02-01,7698.465,75106.0,75106.0
2010-03-01,9039.829,88193.0,88193.0
2010-04-01,7975.446000000001,77808.0,77808.0
2010-05-01,8043.669000000001,78474.0,78474.0
2010-06-01,8021.594,78259.0,78259.0
2010-07-01,8385.956,81813.0,81813.0
2010-08-01,8057.321000000001,78607.0,78607.0
2010-09-01,7566.138,73815.0,73815.0
2010-10-01,7819.111000000001,76283.0,76283.0
2010-11-01,8620.925000000001,84106.0,84106.0
2010-12-01,9207.706,89830.0,89830.0
2011-01-01,5747.078,55839.0,55839.0
2011-02-01,4982.266,48408.0,48408.0
2011-03-01,6625.896,64377.0,64377.0
2011-04-01,6004.851,58343.0,58343.0
2011-05-01,7016.112,68169.0,68169.0
2011-06-01,6969.355,67714.0,67714.0
2011-07-01,6726.356,65353.0,65353.0
2011-08-01,6441.59,62586.0,62586.0
2011-09-01,6094.159,59211.0,59211.0
2011-10-01,6466.971,62833.0,62833.0
2011-11-01,7007.403,68084.0,68084.0
2011-12-01,7569.963,73550.0,73550.0
2012-01-01,8890.256,84600.0,84600.0
2012-02-01,8582.661,81673.0,81673.0
2012-03-01,9165.942,87223.0,87223.0
2012-04-01,7631.337,72620.0,72620.0
2012-05-01,7476.309,71145.0,71145.0
2012-06-01,6815.808,64859.0,64859.0
2012-07-01,6563.693,62460.0,62460.0
2012-08-01,6346.052,60389.0,60389.0
2012-09-01,5959.744,56713.0,56713.0
2012-10-01,5955.77,56675.0,56675.0
2012-11-01,7133.071,67878.0,67878.0
2012-12-01,7200.357,68519.0,68519.0
2013-01-01,8073.53,77030.0,77030.0
2013-02-01,6899.01,65823.0,65823.0
2013-03-01,7959.845,75945.0,75945.0
2013-04-01,7028.223,67056.0,67056.0
2013-05-01,7241.097,69087.0,69087.0
2013-06-01,7044.755,67214.0,67214.0
2013-07-01,8103.391,77314.0,77314.0
2013-08-01,7700.088,73467.0,73467.0
2013-09-01,7077.824,67530.0,67530.0
2013-10-01,7608.555,72593.0,72593.0
2013-11-01,8556.205,81635.0,81635.0
2013-12-01,8447.477,80597.0,80597.0
2014-01-01,7554.617,71844.0,71844.0
2014-02-01,7198.974,68462.0,68462.0
2014-03-01,7996.317,76045.0,76045.0
2014-04-01,7793.63,74117.0,74117.0
2014-05-01,8556.712,81374.0,81374.0
2014-06-01,8179.287,77785.0,77785.0
2014-07-01,8467.734,80528.0,80528.0
2014-08-01,8346.1,79371.0,79371.0
2014-09-01,7766.585,73860.0,73860.0
2014-10-01,8097.58,77008.0,77008.0
2014-11-01,8469.045,80541.0,80541.0
2014-12-01,8646.419,82227.0,82227.0
2015-01-01,5802.337,54072.0,54072.0
2015-02-01,5023.06,46810.0,46810.0
2015-03-01,5756.968,53649.0,53649.0
2015-04-01,5546.59,51689.0,51689.0
2015-05-01,5821.426,54250.0,54250.0
2015-06-01,5855.301,54566.0,54566.0
2015-07-01,6853.919,63872.0,63872.0
2015-08-01,6715.262,62580.0,62580.0
2015-09-01,6213.176,57901.0,57901.0
2015-10-01,6085.389,56710.0,56710.0
2015-11-01,6370.74,59369.0,59369.0
2015-12-01,6472.832,60320.0,60320.0
2016-01-01,5872.296,54213.0,54213.0
2016-02-01,5504.284,50816.0,50816.0
2016-03-01,5896.014,54432.0,54432.0
2016-04-01,5968.052,55097.0,55097.0
2016-05-01,6004.575,55434.0,55434.0
2016-06-01,5746.875,53055.0,53055.0
2016-07-01,5719.075,52799.0,52799.0
2016-08-01,5609.013,51782.0,51782.0
2016-09-01,5120.247,47270.0,47270.0
2016-10-01,5277.583,48723.0,48723.0
2016-11-01,5721.179,52818.0,52818.0
2016-12-01,5785.807,53415.0,53415.0
2017-01-01,7023.711,64709.0,64709.0
2017-02-01,6565.673,60490.0,60490.0
2017-03-01,7476.187,68878.0,68878.0
2017-04-01,6984.504,64348.0,64348.0
2017-05-01,7411.791,68285.0,68285.0
2017-06-01,7454.45,68678.0,68678.0
2017-07-01,7731.413,71230.0,71230.0
2017-08-01,7555.63,69610.0,69610.0
2017-09-01,6910.767,63669.0,63669.0
2017-10-01,6894.284,63517.0,63517.0
2017-11-01,7636.193,70352.0,70352.0
2017-12-01,7721.397,71137.0,71137.0
2018-01-01,7286.321,66335.0,66335.0
2018-02-01,7223.64,65764.0,65764.0
2018-03-01,8623.328,78507.0,78507.0
2018-04-01,7898.111,71904.0,71904.0
2018-05-01,8332.365,75858.0,75858.0
2018-06-01,7982.904,72676.0,72676.0
2018-07-01,8144.231,74145.0,74145.0
2018-08-01,7953.224,72406.0,72406.0
2018-09-01,7382.365,67209.0,67209.0
2018-10-01,7654.651,69688.0,69688.0
2018-11-01,8259.059,75190.0,75190.0
2018-12-01,8538.801,77737.0,77737.0
2019-01-01,6792.135,60484.0,60484.0
2019-02-01,5993.323,53371.0,53371.0
2019-03-01,7029.698,62599.0,62599.0
2019-04-01,6132.66,54611.0,54611.0
2019-05-01,6941.748,61816.0,61816.0
2019-06-01,6754.054,60145.0,60145.0
2019-07-01,7216.624,64264.0,64264.0
2019-08-01,7089.916,63136.0,63136.0
2019-09-01,6810.91,60651.0,60651.0
2019-10-01,6665.605,59357.0,59357.0
2019-11-01,6631.54,59054.0,59054.0
2019-12-01,7315.787,65147.0,65147.0
2020-01-01,7601.46,66642.0,66642.0
2020-02-01,7093.047,62185.0,62185.0
2020-03-01,7532.807,66040.0,66040.0
2020-04-01,7386.881,64761.0,64761.0
2020-05-01,7716.008,67646.0,67646.0
2020-06-01,7218.614,63286.0,63286.0
2020-07-01,7574.977,66410.0,66410.0
2020-08-01,7428.692,65127.0,65127.0
2020-09-01,7056.266,61862.0,61862.0
2020-10-01,7091.106,62168.0,62168.0
2020-11-01,7012.951,61483.0,61483.0
2020-12-01,7408.191,64948.0,64948.0
2021-01-01,7644.049,67604.0,67604.0
2021-02-01,6155.73,54441.0,54441.0
2021-03-01,7213.902,63800.0,63800.0
2021-04-01,6859.615,60666.0,60666.0
2021-05-01,7022.347,62106.0,62106.0
2021-06-01,6928.081,61272.0,61272.0
2021-07-01,7197.702,63656.0,63656.0
2021-08-01,7233.595,63974.0,63974.0
2021-09-01,6741.42,59621.0,59621.0
2021-10-01,7017.181,62060.0,62060.0
2021-11-01,7387.472,65335.0,65335.0
2021-12-01,7831.906,69265.0,69265.0
2022-01-01,6616.558,22576.0,22576.0
2022-02-01,6061.036,20680.0,20680.0
2022-03-01,6915.646,23596.0,23596.0
2022-04-01,6005.93,20492.0,20492.0
2022-05-01,6323.231,21575.0,21575.0
2022-06-01,6389.986,21803.0,21803.0
2022-07-01,6535.915,22301.0,22301.0
2022-08-01,6266.97,21383.0,21383.0
2022-09-01,5883.565,20075.0,20075.0
2022-10-01,5801.575,19795.0,19795.0
2022-11-01,5901.588,20136.0,20136.0
2022-12-01,6394.0,21816.0,21816.0
2023-01-01,4561.0,15562.0,15562.0
2023-02-01,5738.0,19578.0,19578.0
2023-03-01,4067.0,13877.0,13877.0
2023-04-01,8424.0,28743.0,28743.0
2023-05-01,2479.0,8458.0,8458.0
2023-06-01,10120.0,34529.0,34529.0
2023-07-01,7349.0,25075.0,25075.0
2023-08-01,9582.0,32694.0,32694.0
2023-09-01,10894.0,37170.0,37170.0
2023-10-01,2955.0,10082.0,10082.0
2023-11-01,5591.0,19076.0,19076.0
2023-12-01,4109.0,14020.0,14020.0
2024-01-01,6476.0,22096.0,22096.0
2024-02-01,10855.0,37037.0,37037.0
2024-03-01,3592.0,12256.0,12256.0
2024-04-01,6207.0,21178.0,21178.0
2024-05-01,7822.0,26689.0,26689.0
2024-06-01,7801.0,26617.0,26617.0
2024-07-01,11545.0,39392.0,39392.0
2024-08-01,8936.0,30490.0,30490.0
2024-09-01,10867.0,37078.0,37078.0
2024-10-01,0.0,0.0,0.0
2024-11-01,2065.0,7046.0,7046.0
2024-12-01,6182.0,21093.0,21093.0
