measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-09-01,470.855,4654.0,4654.0
2007-10-01,346.35400000000004,3423.0,3423.0
2007-11-01,284.35,2811.0,2811.0
2007-12-01,392.284,3877.0,3877.0
2008-01-01,73.06400000000001,720.0,720.0
2008-02-01,73.251,722.0,722.0
2008-03-01,77.925,768.0,768.0
2008-04-01,79.015,779.0,779.0
2008-05-01,73.85300000000001,728.0,728.0
2008-06-01,77.098,760.0,760.0
2008-07-01,57.601000000000006,568.0,568.0
2008-08-01,58.804,579.0,579.0
2008-09-01,81.935,807.0,807.0
2008-10-01,54.055,533.0,533.0
2008-11-01,41.826,412.0,412.0
2008-12-01,66.57300000000001,656.0,656.0
2009-01-01,416.269,4063.0,4063.0
2009-02-01,474.192,4628.0,4628.0
2009-03-01,584.549,5705.0,5705.0
2009-04-01,642.785,6274.0,6274.0
2009-05-01,583.765,5698.0,5698.0
2009-06-01,568.246,5546.0,5546.0
2009-07-01,498.019,4861.0,4861.0
2009-08-01,464.865,4537.0,4537.0
2009-09-01,408.35400000000004,3986.0,3986.0
2009-10-01,444.565,4339.0,4339.0
2009-11-01,431.71,4213.0,4213.0
2009-12-01,446.68100000000004,4360.0,4360.0
2010-01-01,179.907,1755.0,1755.0
2010-02-01,131.101,1279.0,1279.0
2010-03-01,212.633,2074.0,2074.0
2010-04-01,280.64,2738.0,2738.0
2010-05-01,410.019,4000.0,4000.0
2010-06-01,491.55100000000004,4796.0,4796.0
2010-07-01,442.81,4320.0,4320.0
2010-08-01,439.62,4289.0,4289.0
2010-09-01,278.279,2715.0,2715.0
2010-10-01,154.323,1506.0,1506.0
2010-11-01,160.958,1570.0,1570.0
2010-12-01,183.15900000000002,1787.0,1787.0
2011-01-01,342.69,3330.0,3330.0
2011-02-01,478.205,4646.0,4646.0
2011-03-01,635.746,6177.0,6177.0
2011-04-01,666.909,6480.0,6480.0
2011-05-01,598.594,5816.0,5816.0
2011-06-01,765.371,7436.0,7436.0
2011-07-01,505.105,4908.0,4908.0
2011-08-01,752.48,7311.0,7311.0
2011-09-01,505.105,4908.0,4908.0
2011-10-01,436.079,4237.0,4237.0
2011-11-01,533.019,5179.0,5179.0
2011-12-01,551.697,5360.0,5360.0
2012-01-01,294.972,2807.0,2807.0
2012-02-01,529.183,5036.0,5036.0
2012-03-01,379.333,3610.0,3610.0
2012-04-01,765.836,7288.0,7288.0
2012-05-01,468.659,4460.0,4460.0
2012-06-01,594.888,5661.0,5661.0
2012-07-01,606.535,5772.0,5772.0
2012-08-01,545.222,5188.0,5188.0
2012-09-01,562.998,5357.0,5357.0
2012-10-01,614.643,5849.0,5849.0
2012-11-01,660.001,6281.0,6281.0
2012-12-01,440.73,4194.0,4194.0
2013-01-01,387.134,3694.0,3694.0
2013-02-01,577.68,5512.0,5512.0
2013-03-01,670.448,6397.0,6397.0
2013-04-01,628.818,6000.0,6000.0
2013-05-01,672.504,6416.0,6416.0
2013-06-01,783.389,7474.0,7474.0
2013-07-01,660.683,6304.0,6304.0
2013-08-01,439.813,4196.0,4196.0
2013-09-01,413.73,3947.0,3947.0
2013-10-01,399.211,3809.0,3809.0
2013-11-01,524.486,5004.0,5004.0
2013-12-01,432.104,4123.0,4123.0
2014-01-01,620.029,5896.0,5896.0
2014-02-01,584.54,5559.0,5559.0
2014-03-01,910.406,8658.0,8658.0
2014-04-01,829.606,7890.0,7890.0
2014-05-01,1012.248,9626.0,9626.0
2014-06-01,908.863,8643.0,8643.0
2014-07-01,855.277,8134.0,8134.0
2014-08-01,666.602,6339.0,6339.0
2014-09-01,683.436,6499.0,6499.0
2014-10-01,666.041,6334.0,6334.0
2014-11-01,512.998,4879.0,4879.0
2014-12-01,460.954,4384.0,4384.0
2015-01-01,651.557,6072.0,6072.0
2015-02-01,445.674,4153.0,4153.0
2015-03-01,767.018,7148.0,7148.0
2015-04-01,788.406,7347.0,7347.0
2015-05-01,1032.37,9621.0,9621.0
2015-06-01,1152.527,10740.0,10740.0
2015-07-01,1168.698,10891.0,10891.0
2015-08-01,976.205,9097.0,9097.0
2015-09-01,725.111,6757.0,6757.0
2015-10-01,466.366,4346.0,4346.0
2015-11-01,848.223,7905.0,7905.0
2015-12-01,1055.845,9839.0,9839.0
2016-01-01,800.287,7388.0,7388.0
2016-02-01,665.473,6144.0,6144.0
2016-03-01,840.569,7760.0,7760.0
2016-04-01,658.356,6078.0,6078.0
2016-05-01,639.557,5904.0,5904.0
2016-06-01,670.172,6187.0,6187.0
2016-07-01,687.628,6348.0,6348.0
2016-08-01,521.394,4814.0,4814.0
2016-09-01,414.376,3826.0,3826.0
2016-10-01,604.243,5578.0,5578.0
2016-11-01,610.554,5637.0,5637.0
2016-12-01,606.391,5598.0,5598.0
2017-01-01,1042.341,9603.0,9603.0
2017-02-01,974.374,8977.0,8977.0
2017-03-01,1040.064,9582.0,9582.0
2017-04-01,830.231,7649.0,7649.0
2017-05-01,817.519,7532.0,7532.0
2017-06-01,834.485,7688.0,7688.0
2017-07-01,896.565,8260.0,8260.0
2017-08-01,879.252,8101.0,8101.0
2017-09-01,801.986,7389.0,7389.0
2017-10-01,827.906,7627.0,7627.0
2017-11-01,899.186,8284.0,8284.0
2017-12-01,820.091,7555.0,7555.0
2018-01-01,690.296,6284.0,6284.0
2018-02-01,595.899,5425.0,5425.0
2018-03-01,633.616,5768.0,5768.0
2018-04-01,687.243,6257.0,6257.0
2018-05-01,767.364,6986.0,6986.0
2018-06-01,697.187,6347.0,6347.0
2018-07-01,666.254,6066.0,6066.0
2018-08-01,641.606,5841.0,5841.0
2018-09-01,723.681,6588.0,6588.0
2018-10-01,749.997,6828.0,6828.0
2018-11-01,793.538,7224.0,7224.0
2018-12-01,794.319,7231.0,7231.0
2019-01-01,620.579,5526.0,5526.0
2019-02-01,545.256,4856.0,4856.0
2019-03-01,639.492,5695.0,5695.0
2019-04-01,557.619,4966.0,4966.0
2019-05-01,588.198,5238.0,5238.0
2019-06-01,547.316,4874.0,4874.0
2019-07-01,598.17,5327.0,5327.0
2019-08-01,601.261,5354.0,5354.0
2019-09-01,567.996,5058.0,5058.0
2019-10-01,609.908,5431.0,5431.0
2019-11-01,633.2,5639.0,5639.0
2019-12-01,612.005,5450.0,5450.0
2020-01-01,591.226,5183.0,5183.0
2020-02-01,572.567,5020.0,5020.0
2020-03-01,619.08,5427.0,5427.0
2020-04-01,622.459,5457.0,5457.0
2020-05-01,690.182,6051.0,6051.0
2020-06-01,607.968,5330.0,5330.0
2020-07-01,653.692,5731.0,5731.0
2020-08-01,583.116,5112.0,5112.0
2020-09-01,623.36,5465.0,5465.0
2020-10-01,615.702,5398.0,5398.0
2020-11-01,611.234,5359.0,5359.0
2020-12-01,685.414,6009.0,6009.0
2021-01-01,974.219,8616.0,8616.0
2021-02-01,773.025,6837.0,6837.0
2021-03-01,854.748,7559.0,7559.0
2021-04-01,882.155,7802.0,7802.0
2021-05-01,827.562,7319.0,7319.0
2021-06-01,805.492,7124.0,7124.0
2021-07-01,789.926,6986.0,6986.0
2021-08-01,850.578,7523.0,7523.0
2021-09-01,728.884,6446.0,6446.0
2021-10-01,785.311,6945.0,6945.0
2021-11-01,769.245,6803.0,6803.0
2021-12-01,849.855,7516.0,7516.0
2022-01-01,1023.094,3491.0,3491.0
2022-02-01,844.691,2882.0,2882.0
2022-03-01,1062.138,3624.0,3624.0
2022-04-01,1036.7,3537.0,3537.0
2022-05-01,1110.413,3789.0,3789.0
2022-06-01,1118.072,3815.0,3815.0
2022-07-01,884.966,3020.0,3020.0
2022-08-01,994.579,3394.0,3394.0
2022-09-01,975.979,3330.0,3330.0
2022-10-01,814.194,2778.0,2778.0
2022-11-01,1091.609,3725.0,3725.0
2022-12-01,1068.565,3646.0,3646.0
2023-01-01,837.0,2856.0,2856.0
2023-02-01,903.0,3081.0,3081.0
2023-03-01,683.0,2330.0,2330.0
2023-04-01,515.0,1757.0,1757.0
2023-05-01,506.0,1726.0,1726.0
2023-06-01,587.0,2003.0,2003.0
2023-07-01,739.0,2521.0,2521.0
2023-08-01,896.0,3057.0,3057.0
2023-09-01,847.0,2890.0,2890.0
2023-10-01,889.0,3033.0,3033.0
2023-11-01,924.0,3153.0,3153.0
2023-12-01,868.0,2962.0,2962.0
2024-01-01,779.0,2658.0,2658.0
2024-02-01,754.0,2573.0,2573.0
2024-03-01,1065.0,3634.0,3634.0
2024-04-01,673.0,2296.0,2296.0
2024-05-01,1002.0,3419.0,3419.0
2024-06-01,834.0,2846.0,2846.0
2024-07-01,616.0,2102.0,2102.0
2024-08-01,990.0,3378.0,3378.0
2024-09-01,1170.0,3992.0,3992.0
2024-10-01,947.0,3231.0,3231.0
2024-11-01,0.0,0.0,0.0
2024-12-01,98.0,334.0,334.0
