measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-01-01,19477.0,185226.0,185226.0
2014-02-01,16516.0,157067.0,157067.0
2014-03-01,16899.0,160709.0,160709.0
2014-04-01,19184.0,182440.0,182440.0
2014-05-01,13566.0,129013.0,129013.0
2014-06-01,10923.0,103878.0,103878.0
2014-07-01,11519.0,109546.0,109546.0
2014-08-01,5543.0,52714.0,52714.0
2014-09-01,11253.0,107016.0,107016.0
2014-10-01,15997.0,152131.0,152131.0
2014-11-01,18423.0,175203.0,175203.0
2014-12-01,15421.0,146654.0,146654.0
2015-01-01,16681.0,155450.0,155450.0
2015-02-01,15484.0,144295.0,144295.0
2015-03-01,17582.0,163847.0,163847.0
2015-04-01,17424.0,162374.0,162374.0
2015-05-01,16611.0,154798.0,154798.0
2015-06-01,8750.0,81541.0,81541.0
2015-07-01,8701.0,81085.0,81085.0
2015-08-01,12133.0,113067.0,113067.0
2015-09-01,13431.0,125163.0,125163.0
2015-10-01,11811.0,110067.0,110067.0
2015-11-01,19629.0,182923.0,182923.0
2015-12-01,14975.0,139552.0,139552.0
2016-01-01,16076.0,148414.0,148414.0
2016-02-01,17504.0,161597.0,161597.0
2016-03-01,16699.0,154165.0,154165.0
2016-04-01,19849.0,183246.0,183246.0
2016-05-01,11916.0,110009.0,110009.0
2016-06-01,11117.0,102632.0,102632.0
2016-07-01,9344.0,86264.0,86264.0
2016-08-01,7683.0,70929.0,70929.0
2016-09-01,12953.0,119582.0,119582.0
2016-10-01,15189.0,140225.0,140225.0
2016-11-01,16117.0,148792.0,148792.0
2016-12-01,16757.0,154701.0,154701.0
2017-01-01,14112.98,130023.0,130023.0
2017-02-01,16671.173,153592.0,153592.0
2017-03-01,16833.027,155083.0,155083.0
2017-04-01,15114.798,139253.0,139253.0
2017-05-01,13877.862,127857.0,127857.0
2017-06-01,10953.229,100912.0,100912.0
2017-07-01,7432.015,68471.0,68471.0
2017-08-01,6290.669,57956.0,57956.0
2017-09-01,11732.511,108092.0,108092.0
2017-10-01,17182.779,158305.0,158305.0
2017-11-01,16623.022,153148.0,153148.0
2017-12-01,16519.935,152198.0,152198.0
2018-01-01,1362.167,12401.0,12401.0
2018-02-01,1165.766,10613.0,10613.0
2018-03-01,1258.515,11458.0,11458.0
2018-04-01,1129.613,10284.0,10284.0
2018-05-01,891.875,8120.0,8120.0
2018-06-01,1043.956,9504.0,9504.0
2018-07-01,704.943,6418.0,6418.0
2018-08-01,719.556,6551.0,6551.0
2018-09-01,1044.215,9507.0,9507.0
2018-10-01,1115.318,10154.0,10154.0
2018-11-01,1104.928,10059.0,10059.0
2018-12-01,1099.148,10007.0,10007.0
2019-01-01,14668.109,130620.0,130620.0
2019-02-01,11919.238,106141.0,106141.0
2019-03-01,14961.326,133231.0,133231.0
2019-04-01,12312.681,109644.0,109644.0
2019-05-01,13367.97,119042.0,119042.0
2019-06-01,9817.27,87423.0,87423.0
2019-07-01,8700.663,77479.0,77479.0
2019-08-01,7881.829,70188.0,70188.0
2019-09-01,13669.119,121724.0,121724.0
2019-10-01,17610.055,156818.0,156818.0
2019-11-01,15474.242,137798.0,137798.0
2019-12-01,13715.498,122137.0,122137.0
2020-01-01,8080.918,70845.0,70845.0
2020-02-01,10427.994,91422.0,91422.0
2020-03-01,10364.996,90870.0,90870.0
2020-04-01,8652.26,75854.0,75854.0
2020-05-01,7453.637,65346.0,65346.0
2020-06-01,8100.966,71021.0,71021.0
2020-07-01,5491.577,48145.0,48145.0
2020-08-01,7352.354,64458.0,64458.0
2020-09-01,7750.402,67948.0,67948.0
2020-10-01,7890.456,69176.0,69176.0
2020-11-01,9314.847,81663.0,81663.0
2020-12-01,8508.593,74595.0,74595.0
2021-01-01,13595.397,120238.0,120238.0
2021-02-01,10779.368,95333.0,95333.0
2021-03-01,16720.157,147873.0,147873.0
2021-04-01,18006.044,159245.0,159245.0
2021-05-01,14873.089,131538.0,131538.0
2021-06-01,11525.715,101933.0,101933.0
2021-07-01,9347.132,82666.0,82666.0
2021-08-01,12526.153,110781.0,110781.0
2021-09-01,13896.454,122900.0,122900.0
2021-10-01,14173.193,125348.0,125348.0
2021-11-01,18285.416,161716.0,161716.0
2021-12-01,19573.882,173111.0,173111.0
2022-01-01,22027.969,75159.0,75159.0
2022-02-01,18903.811,64500.0,64500.0
2022-03-01,19787.757,67516.0,67516.0
2022-04-01,19929.786,68000.0,68000.0
2022-05-01,15924.973,54336.0,54336.0
2022-06-01,14384.315,49079.0,49079.0
2022-07-01,11974.222,40856.0,40856.0
2022-08-01,11916.898,40660.0,40660.0
2022-09-01,14365.237,49014.0,49014.0
2022-10-01,18791.47,64116.0,64116.0
2022-11-01,20984.611,71599.0,71599.0
2022-12-01,20325.951,69352.0,69352.0
2023-01-01,17067.0,58233.0,58233.0
2023-02-01,19685.0,67165.0,67165.0
2023-03-01,17637.0,60177.0,60177.0
2023-04-01,20619.0,70352.0,70352.0
2023-05-01,18145.0,61911.0,61911.0
2023-06-01,10697.0,36498.0,36498.0
2023-07-01,8935.0,30486.0,30486.0
2023-08-01,11586.0,39531.0,39531.0
2023-09-01,13925.0,47512.0,47512.0
2023-10-01,16755.0,57168.0,57168.0
2023-11-01,19094.0,65149.0,65149.0
2023-12-01,17859.0,60935.0,60935.0
2024-01-01,16006.0,54612.0,54612.0
2024-02-01,17738.0,60522.0,60522.0
2024-03-01,20371.0,69506.0,69506.0
2024-04-01,20201.0,68926.0,68926.0
2024-05-01,16839.0,57455.0,57455.0
2024-06-01,11070.0,37771.0,37771.0
2024-07-01,11070.0,37771.0,37771.0
2024-08-01,12235.0,41746.0,41746.0
2024-09-01,17160.0,58550.0,58550.0
2024-10-01,17871.0,60976.0,60976.0
2024-11-01,17197.0,58676.0,58676.0
2024-12-01,17606.0,60072.0,60072.0
