measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2014-09-01,21108.0,200737.0,200737.0
2014-10-01,27050.0,257246.0,257246.0
2014-11-01,36158.0,343863.0,343863.0
2014-12-01,29561.0,281125.0,281125.0
2015-01-01,27685.0,257997.0,257997.0
2015-02-01,29390.0,273885.0,273885.0
2015-03-01,21874.0,203844.0,203844.0
2015-04-01,36405.0,339258.0,339258.0
2015-05-01,34096.0,317741.0,317741.0
2015-06-01,24940.0,232416.0,232416.0
2015-07-01,24332.0,226750.0,226750.0
2015-08-01,20199.0,188234.0,188234.0
2015-09-01,21939.0,204450.0,204450.0
2015-10-01,26029.0,242564.0,242564.0
2015-11-01,32876.0,306371.0,306371.0
2015-12-01,37235.0,346993.0,346993.0
2016-01-01,33343.0,307823.0,307823.0
2016-02-01,33306.0,307481.0,307481.0
2016-03-01,41005.0,378558.0,378558.0
2016-04-01,36197.0,334171.0,334171.0
2016-05-01,37102.0,342526.0,342526.0
2016-06-01,24239.0,223774.0,223774.0
2016-07-01,32896.0,303696.0,303696.0
2016-08-01,19894.0,183661.0,183661.0
2016-09-01,23375.0,215798.0,215798.0
2016-10-01,31793.0,293513.0,293513.0
2016-11-01,28319.0,261441.0,261441.0
2016-12-01,32235.0,297594.0,297594.0
2017-01-01,34809.4,320699.0,320699.0
2017-02-01,34456.912,317452.0,317452.0
2017-03-01,41752.674,384667.0,384667.0
2017-04-01,40801.237,375902.0,375902.0
2017-05-01,36444.79,335766.0,335766.0
2017-06-01,27856.401,256641.0,256641.0
2017-07-01,25806.724,237757.0,237757.0
2017-08-01,21176.343,195098.0,195098.0
2017-09-01,26886.187,247702.0,247702.0
2017-10-01,33432.049,308009.0,308009.0
2017-11-01,32300.332,297583.0,297583.0
2017-12-01,28750.951,264883.0,264883.0
2018-01-01,28752.765,261765.0,261765.0
2018-02-01,26295.068,239390.0,239390.0
2018-03-01,31377.897,285664.0,285664.0
2018-04-01,32503.361,295911.0,295911.0
2018-05-01,33143.741,301741.0,301741.0
2018-06-01,33215.826,302397.0,302397.0
2018-07-01,20067.23,182692.0,182692.0
2018-08-01,25619.461,233240.0,233240.0
2018-09-01,17938.899,163316.0,163316.0
2018-10-01,23901.201,217597.0,217597.0
2018-11-01,25814.966,235019.0,235019.0
2018-12-01,27202.585,247652.0,247652.0
2019-01-01,25790.145,229661.0,229661.0
2019-02-01,24728.612,220208.0,220208.0
2019-03-01,24458.392,217802.0,217802.0
2019-04-01,28474.44,253565.0,253565.0
2019-05-01,27804.142,247596.0,247596.0
2019-06-01,22036.062,196231.0,196231.0
2019-07-01,22812.454,203145.0,203145.0
2019-08-01,21925.128,195243.0,195243.0
2019-09-01,21391.032,190487.0,190487.0
2019-10-01,24466.801,217877.0,217877.0
2019-11-01,22697.82,202124.0,202124.0
2019-12-01,23363.972,208056.0,208056.0
2020-01-01,24583.769,215526.0,215526.0
2020-02-01,23799.367,208649.0,208649.0
2020-03-01,23692.337,207711.0,207711.0
2020-04-01,23854.004,209128.0,209128.0
2020-05-01,24866.206,218002.0,218002.0
2020-06-01,26168.387,229418.0,229418.0
2020-07-01,21539.604,188838.0,188838.0
2020-08-01,19775.05,173368.0,173368.0
2020-09-01,16086.769,141033.0,141033.0
2020-10-01,22676.667,198806.0,198806.0
2020-11-01,23005.437,201689.0,201689.0
2020-12-01,24502.403,214813.0,214813.0
2021-01-01,18589.472,164405.0,164405.0
2021-02-01,14787.146,130778.0,130778.0
2021-03-01,25368.613,224360.0,224360.0
2021-04-01,22005.596,194617.0,194617.0
2021-05-01,22095.134,195409.0,195409.0
2021-06-01,16589.203,146715.0,146715.0
2021-07-01,12709.545,112403.0,112403.0
2021-08-01,16625.844,147039.0,147039.0
2021-09-01,15763.585,139413.0,139413.0
2021-10-01,19632.343,173628.0,173628.0
2021-11-01,19163.002,169478.0,169478.0
2021-12-01,21764.517,192485.0,192485.0
2022-01-01,20874.751,71225.0,71225.0
2022-02-01,20732.257,70738.0,70738.0
2022-03-01,26615.561,90812.0,90812.0
2022-04-01,28571.911,97487.0,97487.0
2022-05-01,29637.971,101125.0,101125.0
2022-06-01,23127.159,78910.0,78910.0
2022-07-01,20850.711,71143.0,71143.0
2022-08-01,14934.038,50955.0,50955.0
2022-09-01,13780.07,47018.0,47018.0
2022-10-01,17968.396,61308.0,61308.0
2022-11-01,21785.997,74334.0,74334.0
2022-12-01,20465.178,69827.0,69827.0
2023-01-01,24242.0,82714.0,82714.0
2023-02-01,21053.0,71833.0,71833.0
2023-03-01,20890.0,71277.0,71277.0
2023-04-01,22852.0,77971.0,77971.0
2023-05-01,23988.0,81847.0,81847.0
2023-06-01,22098.0,75398.0,75398.0
2023-07-01,23837.0,81332.0,81332.0
2023-08-01,20005.0,68257.0,68257.0
2023-09-01,18469.0,63016.0,63016.0
2023-10-01,23686.0,80817.0,80817.0
2023-11-01,19060.0,65033.0,65033.0
2023-12-01,23492.0,80155.0,80155.0
2024-01-01,21167.0,72222.0,72222.0
2024-02-01,25614.0,87395.0,87395.0
2024-03-01,21207.0,72358.0,72358.0
2024-04-01,18403.0,62791.0,62791.0
2024-05-01,21092.0,71966.0,71966.0
2024-06-01,24800.0,84618.0,84618.0
2024-07-01,19156.0,65360.0,65360.0
2024-08-01,20118.0,68643.0,68643.0
2024-09-01,14332.0,48901.0,48901.0
2024-10-01,18418.0,62842.0,62842.0
2024-11-01,24006.0,81908.0,81908.0
2024-12-01,25636.0,87470.0,87470.0
