measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2023-08-01,28677.0,97846.0,97846.0
2023-09-01,29506.0,100674.0,100674.0
2023-10-01,58393.0,199237.0,199237.0
2023-11-01,64144.0,218859.0,218859.0
2023-12-01,43892.0,149760.0,149760.0
2024-01-01,58436.0,199384.0,199384.0
2024-02-01,58848.0,200789.0,200789.0
2024-03-01,79174.0,270142.0,270142.0
2024-04-01,76752.0,261878.0,261878.0
2024-05-01,49876.0,170177.0,170177.0
2024-06-01,51593.0,176035.0,176035.0
2024-07-01,22996.0,78462.0,78462.0
2024-08-01,28208.0,96246.0,96246.0
2024-09-01,27267.0,93035.0,93035.0
2024-10-01,61863.0,211077.0,211077.0
2024-11-01,67523.0,230388.0,230388.0
2024-12-01,68525.0,233807.0,233807.0
