measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2014-05-01,2942.123,27980.0,27980.0
2014-06-01,3149.216,29949.0,29949.0
2014-07-01,3290.074,31289.0,31289.0
2014-08-01,2692.349,25604.0,25604.0
2014-09-01,1775.125,16881.0,16881.0
2014-10-01,1427.902,13579.0,13579.0
2014-11-01,1180.585,11227.0,11227.0
2014-12-01,1396.83,13284.0,13284.0
2015-01-01,1694.244,15789.0,15789.0
2015-02-01,1775.572,16547.0,16547.0
2015-03-01,1784.249,16627.0,16627.0
2015-04-01,1948.424,18157.0,18157.0
2015-05-01,2487.35,23180.0,23180.0
2015-06-01,3056.724,28486.0,28486.0
2015-07-01,3772.721,35158.0,35158.0
2015-08-01,3339.93,31125.0,31125.0
2015-09-01,2718.578,25334.0,25334.0
2015-10-01,1793.467,16713.0,16713.0
2015-11-01,1272.689,11860.0,11860.0
2015-12-01,1711.052,15945.0,15945.0
2016-01-01,904.827,8353.0,8353.0
2016-02-01,1285.662,11869.0,11869.0
2016-03-01,2318.255,21402.0,21402.0
2016-04-01,2309.213,21319.0,21319.0
2016-05-01,2677.477,24718.0,24718.0
2016-06-01,2775.408,25623.0,25623.0
2016-07-01,2884.236,26627.0,26627.0
2016-08-01,2399.417,22151.0,22151.0
2016-09-01,1922.693,17750.0,17750.0
2016-10-01,1438.011,13276.0,13276.0
2016-11-01,1393.24,12862.0,12862.0
2016-12-01,1922.561,17749.0,17749.0
2017-01-01,2304.931,21235.0,21235.0
2017-02-01,2156.242,19865.0,19865.0
2017-03-01,2763.593,25461.0,25461.0
2017-04-01,2740.644,25250.0,25250.0
2017-05-01,3136.043,28892.0,28892.0
2017-06-01,2725.629,25111.0,25111.0
2017-07-01,2651.128,24425.0,24425.0
2017-08-01,2372.947,21862.0,21862.0
2017-09-01,1851.026,17054.0,17054.0
2017-10-01,1304.667,12020.0,12020.0
2017-11-01,1200.023,11056.0,11056.0
2017-12-01,1232.127,11352.0,11352.0
2018-01-01,1160.645,10567.0,10567.0
2018-02-01,873.23,7950.0,7950.0
2018-03-01,1343.805,12234.0,12234.0
2018-04-01,2315.123,21077.0,21077.0
2018-05-01,2150.502,19578.0,19578.0
2018-06-01,2003.482,18240.0,18240.0
2018-07-01,2202.942,20056.0,20056.0
2018-08-01,1999.235,18201.0,18201.0
2018-09-01,1622.511,14771.0,14771.0
2018-10-01,1078.844,9822.0,9822.0
2018-11-01,859.724,7827.0,7827.0
2018-12-01,1022.957,9313.0,9313.0
2019-01-01,973.559,8670.0,8670.0
2019-02-01,1464.053,13037.0,13037.0
2019-03-01,2911.875,25930.0,25930.0
2019-04-01,3129.975,27872.0,27872.0
2019-05-01,2976.192,26503.0,26503.0
2019-06-01,2944.206,26218.0,26218.0
2019-07-01,2725.06,24267.0,24267.0
2019-08-01,2528.326,22515.0,22515.0
2019-09-01,1896.452,16888.0,16888.0
2019-10-01,1471.286,13102.0,13102.0
2019-11-01,1178.039,10490.0,10490.0
2019-12-01,1387.977,12360.0,12360.0
2020-01-01,2034.629,17838.0,17838.0
2020-02-01,1517.948,13308.0,13308.0
2020-03-01,1607.026,14089.0,14089.0
2020-04-01,2358.954,20681.0,20681.0
2020-05-01,3230.865,28325.0,28325.0
2020-06-01,3018.805,26466.0,26466.0
2020-07-01,3191.733,27982.0,27982.0
2020-08-01,3216.164,28196.0,28196.0
2020-09-01,2239.938,19638.0,19638.0
2020-10-01,1842.091,16150.0,16150.0
2020-11-01,1393.206,12214.0,12214.0
2020-12-01,1147.641,10061.0,10061.0
2021-01-01,990.599,8761.0,8761.0
2021-02-01,1106.884,9789.0,9789.0
2021-03-01,1378.505,12191.0,12191.0
2021-04-01,1569.647,13882.0,13882.0
2021-05-01,1671.474,14783.0,14783.0
2021-06-01,1983.477,17542.0,17542.0
2021-07-01,2308.746,20419.0,20419.0
2021-08-01,2125.74,18800.0,18800.0
2021-09-01,1770.426,15658.0,15658.0
2021-10-01,1629.007,14407.0,14407.0
2021-11-01,1071.327,9475.0,9475.0
2021-12-01,1087.168,9615.0,9615.0
2022-01-01,1652.738,5639.0,5639.0
2022-02-01,1742.197,5944.0,5944.0
2022-03-01,2370.509,8088.0,8088.0
2022-04-01,2412.176,8230.0,8230.0
2022-05-01,2697.088,9202.0,9202.0
2022-06-01,2626.673,8962.0,8962.0
2022-07-01,2798.882,9550.0,9550.0
2022-08-01,2551.806,8707.0,8707.0
2022-09-01,2370.905,8090.0,8090.0
2022-10-01,1417.586,4837.0,4837.0
2022-11-01,1339.464,4570.0,4570.0
2022-12-01,1935.976,6606.0,6606.0
2023-01-01,2575.0,8786.0,8786.0
2023-02-01,2318.0,7909.0,7909.0
2023-03-01,2218.0,7568.0,7568.0
2023-04-01,2211.0,7544.0,7544.0
2023-05-01,1533.0,5231.0,5231.0
2023-06-01,1722.0,5875.0,5875.0
2023-07-01,1970.0,6722.0,6722.0
2023-08-01,1834.0,6258.0,6258.0
2023-09-01,1833.0,6254.0,6254.0
2023-10-01,1853.0,6322.0,6322.0
2023-11-01,1647.0,5620.0,5620.0
2023-12-01,1791.0,6111.0,6111.0
2024-01-01,2424.0,8271.0,8271.0
2024-02-01,2449.0,8356.0,8356.0
2024-03-01,1657.0,5654.0,5654.0
2024-04-01,2404.0,8202.0,8202.0
2024-05-01,2071.0,7066.0,7066.0
2024-06-01,1798.0,6135.0,6135.0
2024-07-01,2397.0,8179.0,8179.0
2024-08-01,1985.0,6773.0,6773.0
2024-09-01,1743.0,5947.0,5947.0
2024-10-01,704.0,2402.0,2402.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
