measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-07-01,106.044,988.0,988.0
2015-08-01,80.679,752.0,752.0
2015-09-01,60.271,562.0,562.0
2015-10-01,88.237,822.0,822.0
2015-11-01,89.505,834.0,834.0
2015-12-01,131.667,1227.0,1227.0
2016-01-01,250.096,2309.0,2309.0
2016-02-01,258.114,2383.0,2383.0
2016-03-01,307.707,2841.0,2841.0
2016-04-01,304.059,2807.0,2807.0
2016-05-01,218.626,2018.0,2018.0
2016-06-01,131.795,1217.0,1217.0
2016-07-01,139.243,1285.0,1285.0
2016-08-01,118.674,1096.0,1096.0
2016-09-01,106.637,984.0,984.0
2016-10-01,109.341,1009.0,1009.0
2016-11-01,139.736,1290.0,1290.0
2016-12-01,202.872,1873.0,1873.0
2017-01-01,330.464,3045.0,3045.0
2017-02-01,328.93,3030.0,3030.0
2017-03-01,405.225,3733.0,3733.0
2017-04-01,563.588,5192.0,5192.0
2017-05-01,589.64,5432.0,5432.0
2017-06-01,450.497,4150.0,4150.0
2017-07-01,375.153,3456.0,3456.0
2017-08-01,235.937,2174.0,2174.0
2017-09-01,177.948,1639.0,1639.0
2017-10-01,171.225,1577.0,1577.0
2017-11-01,405.371,3735.0,3735.0
2017-12-01,314.022,2893.0,2893.0
2018-01-01,227.008,2067.0,2067.0
2018-02-01,242.934,2212.0,2212.0
2018-03-01,269.211,2451.0,2451.0
2018-04-01,322.75,2938.0,2938.0
2018-05-01,263.41,2398.0,2398.0
2018-06-01,120.178,1094.0,1094.0
2018-07-01,103.855,945.0,945.0
2018-08-01,143.156,1303.0,1303.0
2018-09-01,137.335,1250.0,1250.0
2018-10-01,204.695,1864.0,1864.0
2018-11-01,281.705,2565.0,2565.0
2018-12-01,301.763,2747.0,2747.0
2019-01-01,443.081,3946.0,3946.0
2019-02-01,411.526,3665.0,3665.0
2019-03-01,434.349,3868.0,3868.0
2019-04-01,470.966,4194.0,4194.0
2019-05-01,500.325,4455.0,4455.0
2019-06-01,356.453,3174.0,3174.0
2019-07-01,216.465,1928.0,1928.0
2019-08-01,121.746,1084.0,1084.0
2019-09-01,108.192,963.0,963.0
2019-10-01,236.126,2103.0,2103.0
2019-11-01,287.985,2565.0,2565.0
2019-12-01,390.606,3478.0,3478.0
2020-01-01,484.411,4247.0,4247.0
2020-02-01,412.843,3619.0,3619.0
2020-03-01,563.377,4939.0,4939.0
2020-04-01,607.853,5329.0,5329.0
2020-05-01,547.783,4802.0,4802.0
2020-06-01,181.309,1590.0,1590.0
2020-07-01,230.294,2019.0,2019.0
2020-08-01,124.51,1092.0,1092.0
2020-09-01,70.878,621.0,621.0
2020-10-01,263.616,2311.0,2311.0
2020-11-01,310.846,2725.0,2725.0
2020-12-01,419.28,3676.0,3676.0
2021-01-01,605.614,5356.0,5356.0
2021-02-01,389.002,3440.0,3440.0
2021-03-01,599.15,5299.0,5299.0
2021-04-01,739.188,6537.0,6537.0
2021-05-01,567.072,5015.0,5015.0
2021-06-01,251.319,2223.0,2223.0
2021-07-01,500.561,4427.0,4427.0
2021-08-01,350.462,3099.0,3099.0
2021-09-01,403.542,3569.0,3569.0
2021-10-01,433.081,3830.0,3830.0
2021-11-01,611.705,5410.0,5410.0
2021-12-01,600.304,5309.0,5309.0
2022-01-01,277.021,945.0,945.0
2022-02-01,342.623,1169.0,1169.0
2022-03-01,502.512,1715.0,1715.0
2022-04-01,575.557,1964.0,1964.0
2022-05-01,419.434,1431.0,1431.0
2022-06-01,197.8,675.0,675.0
2022-07-01,112.592,384.0,384.0
2022-08-01,98.669,337.0,337.0
2022-09-01,184.371,629.0,629.0
2022-10-01,241.639,824.0,824.0
2022-11-01,268.375,916.0,916.0
2022-12-01,388.407,1325.0,1325.0
2023-01-01,253.0,863.0,863.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,357.0,1218.0,1218.0
2023-06-01,120.0,409.0,409.0
2023-07-01,515.0,1757.0,1757.0
2023-08-01,748.0,2552.0,2552.0
2023-09-01,404.0,1378.0,1378.0
2023-10-01,437.0,1491.0,1491.0
2023-11-01,451.0,1539.0,1539.0
2023-12-01,237.0,809.0,809.0
2024-01-01,97.0,331.0,331.0
2024-02-01,57.0,194.0,194.0
2024-03-01,415.0,1416.0,1416.0
2024-04-01,437.0,1491.0,1491.0
2024-05-01,683.0,2330.0,2330.0
2024-06-01,250.0,853.0,853.0
2024-07-01,148.0,505.0,505.0
2024-08-01,23.0,78.0,78.0
2024-09-01,3.0,10.0,10.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
