measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-01-01,3983.7760000000003,39256.0,39256.0
2008-02-01,4290.57,42279.0,42279.0
2008-03-01,4597.3640000000005,45302.0,45302.0
2008-04-01,5504.11,54237.0,54237.0
2008-05-01,2902.043,28597.0,28597.0
2008-06-01,4311.023,42481.0,42481.0
2008-07-01,2620.2470000000003,25820.0,25820.0
2008-08-01,2340.724,23065.0,23065.0
2008-09-01,4651.905000000001,45840.0,45840.0
2008-10-01,1636.2340000000002,16123.0,16123.0
2008-11-01,2008.932,19796.0,19796.0
2008-12-01,3686.072,36323.0,36323.0
2009-01-01,2674.434,26102.0,26102.0
2009-02-01,3881.77,37886.0,37886.0
2009-03-01,6700.717000000001,65399.0,65399.0
2009-04-01,10555.048,103017.0,103017.0
2009-05-01,4039.0890000000004,39422.0,39422.0
2009-06-01,2676.262,26120.0,26120.0
2009-07-01,1145.14,11177.0,11177.0
2009-08-01,1300.631,12694.0,12694.0
2009-09-01,1212.824,11837.0,11837.0
2009-10-01,2504.309,24442.0,24442.0
2009-11-01,3043.951,29709.0,29709.0
2009-12-01,2798.8250000000003,27317.0,27317.0
2010-01-01,3990.5260000000003,38932.0,38932.0
2010-02-01,2765.712,26982.0,26982.0
2010-03-01,7517.709000000001,73343.0,73343.0
2010-04-01,8315.096,81122.0,81122.0
2010-05-01,5290.772,51617.0,51617.0
2010-06-01,8049.3,78529.0,78529.0
2010-07-01,3893.5480000000002,37985.0,37985.0
2010-08-01,2079.672,20289.0,20289.0
2010-09-01,2208.978,21551.0,21551.0
2010-10-01,2833.9570000000003,27648.0,27648.0
2010-11-01,2995.59,29225.0,29225.0
2010-12-01,4249.14,41455.0,41455.0
2011-01-01,1918.898,18644.0,18644.0
2011-02-01,2340.405,22739.0,22739.0
2011-03-01,5884.779,57177.0,57177.0
2011-04-01,9091.483,88333.0,88333.0
2011-05-01,5370.123,52176.0,52176.0
2011-06-01,3532.73,34324.0,34324.0
2011-07-01,1532.325,14888.0,14888.0
2011-08-01,1408.9,13689.0,13689.0
2011-09-01,1357.668,13191.0,13191.0
2011-10-01,2291.501,22264.0,22264.0
2011-11-01,3216.019,31247.0,31247.0
2011-12-01,3309.169,32152.0,32152.0
2012-01-01,3416.577,32512.0,32512.0
2012-02-01,3447.683,32808.0,32808.0
2012-03-01,8041.138,76519.0,76519.0
2012-04-01,3655.063,34782.0,34782.0
2012-05-01,4282.385,40751.0,40751.0
2012-06-01,2612.981,24865.0,24865.0
2012-07-01,1635.705,15565.0,15565.0
2012-08-01,1858.638,17687.0,17687.0
2012-09-01,1039.489,9892.0,9892.0
2012-10-01,2190.445,20844.0,20844.0
2012-11-01,1749.764,16651.0,16651.0
2012-12-01,3966.132,37742.0,37742.0
2013-01-01,2070.261,19752.0,19752.0
2013-02-01,2007.158,19150.0,19150.0
2013-03-01,2899.093,27660.0,27660.0
2013-04-01,4691.459,44761.0,44761.0
2013-05-01,3431.828,32743.0,32743.0
2013-06-01,2285.053,21802.0,21802.0
2013-07-01,855.53,8163.0,8163.0
2013-08-01,819.124,7815.0,7815.0
2013-09-01,641.951,6125.0,6125.0
2013-10-01,1049.693,10015.0,10015.0
2013-11-01,1407.68,13431.0,13431.0
2013-12-01,1649.17,15735.0,15735.0
2014-01-01,3183.925,30279.0,30279.0
2014-02-01,2485.987,23642.0,23642.0
2014-03-01,5859.352,55722.0,55722.0
2014-04-01,12685.847,120642.0,120642.0
2014-05-01,11024.091,104839.0,104839.0
2014-06-01,3267.013,31069.0,31069.0
2014-07-01,3858.598,36695.0,36695.0
2014-08-01,2259.988,21492.0,21492.0
2014-09-01,2672.104,25412.0,25412.0
2014-10-01,3802.098,36158.0,36158.0
2014-11-01,4938.739,46967.0,46967.0
2014-12-01,7132.258,67828.0,67828.0
2015-01-01,3907.588,36415.0,36415.0
2015-02-01,2273.433,21186.0,21186.0
2015-03-01,7048.042,65681.0,65681.0
2015-04-01,9681.069,90218.0,90218.0
2015-05-01,15.982,149.0,149.0
2015-06-01,7695.311,71713.0,71713.0
2015-07-01,2940.68,27404.0,27404.0
2015-08-01,2605.059,24277.0,24277.0
2015-09-01,2976.639,27739.0,27739.0
2015-10-01,2824.811,26324.0,26324.0
2015-11-01,5014.338,46729.0,46729.0
2015-12-01,8814.048,82138.0,82138.0
2016-01-01,6476.173,59788.0,59788.0
2016-02-01,9351.909,86337.0,86337.0
2016-03-01,13186.224,121735.0,121735.0
2016-04-01,10728.837,99049.0,99049.0
2016-05-01,5725.121,52854.0,52854.0
2016-06-01,2483.74,22930.0,22930.0
2016-07-01,1880.923,17365.0,17365.0
2016-08-01,2282.801,21075.0,21075.0
2016-09-01,2236.684,20649.0,20649.0
2016-10-01,4114.313,37983.0,37983.0
2016-11-01,2902.089,26792.0,26792.0
2016-12-01,5020.186,46346.0,46346.0
2017-01-01,6893.674,63511.0,63511.0
2017-02-01,6444.173,59370.0,59370.0
2017-03-01,6878.626,63373.0,63373.0
2017-04-01,5490.862,50587.0,50587.0
2017-05-01,5406.785,49813.0,49813.0
2017-06-01,5518.997,50847.0,50847.0
2017-07-01,5929.568,54629.0,54629.0
2017-08-01,5815.066,53574.0,53574.0
2017-09-01,5304.06,48866.0,48866.0
2017-10-01,5475.486,50446.0,50446.0
2017-11-01,5946.907,54789.0,54789.0
2017-12-01,5423.796,49969.0,49969.0
2018-01-01,5225.764,47575.0,47575.0
2018-02-01,4511.143,41069.0,41069.0
2018-03-01,4796.668,43669.0,43669.0
2018-04-01,5202.642,47365.0,47365.0
2018-05-01,5809.182,52887.0,52887.0
2018-06-01,5277.921,48050.0,48050.0
2018-07-01,5043.747,45918.0,45918.0
2018-08-01,4857.161,44220.0,44220.0
2018-09-01,5478.488,49876.0,49876.0
2018-10-01,5677.711,51690.0,51690.0
2018-11-01,6007.329,54691.0,54691.0
2018-12-01,6013.244,54745.0,54745.0
2019-01-01,5442.462,48465.0,48465.0
2019-02-01,4781.88,42583.0,42583.0
2019-03-01,5608.334,49942.0,49942.0
2019-04-01,4890.309,43548.0,43548.0
2019-05-01,5158.479,45936.0,45936.0
2019-06-01,4799.951,42744.0,42744.0
2019-07-01,5245.933,46715.0,46715.0
2019-08-01,5273.04,46956.0,46956.0
2019-09-01,4981.313,44359.0,44359.0
2019-10-01,5348.877,47632.0,47632.0
2019-11-01,5553.151,49451.0,49451.0
2019-12-01,5367.271,47796.0,47796.0
2020-01-01,5814.663,50977.0,50977.0
2020-02-01,5631.166,49368.0,49368.0
2020-03-01,6088.615,53379.0,53379.0
2020-04-01,6121.844,53670.0,53670.0
2020-05-01,6787.896,59509.0,59509.0
2020-06-01,5979.329,52421.0,52421.0
2020-07-01,6429.025,56363.0,56363.0
2020-08-01,5734.914,50278.0,50278.0
2020-09-01,6130.705,53748.0,53748.0
2020-10-01,6055.386,53088.0,53088.0
2020-11-01,6011.451,52702.0,52702.0
2020-12-01,6741.006,59098.0,59098.0
2021-01-01,4592.74,40618.0,40618.0
2021-02-01,3644.262,32230.0,32230.0
2021-03-01,4029.524,35637.0,35637.0
2021-04-01,4158.731,36780.0,36780.0
2021-05-01,3901.366,34504.0,34504.0
2021-06-01,3797.319,33583.0,33583.0
2021-07-01,3723.936,32934.0,32934.0
2021-08-01,4009.868,35463.0,35463.0
2021-09-01,3436.169,30389.0,30389.0
2021-10-01,3702.183,32742.0,32742.0
2021-11-01,3626.441,32072.0,32072.0
2021-12-01,4006.461,35433.0,35433.0
2022-01-01,4892.895,16695.0,16695.0
2022-02-01,4039.695,13783.0,13783.0
2022-03-01,5079.623,17332.0,17332.0
2022-04-01,4957.971,16917.0,16917.0
2022-05-01,5310.5,18119.0,18119.0
2022-06-01,5347.127,18244.0,18244.0
2022-07-01,4232.311,14441.0,14441.0
2022-08-01,4756.526,16229.0,16229.0
2022-09-01,4667.576,15926.0,15926.0
2022-10-01,3893.844,13286.0,13286.0
2022-11-01,5220.569,17813.0,17813.0
2022-12-01,5110.363,17437.0,17437.0
2023-01-01,6920.0,23611.0,23611.0
2023-02-01,5187.0,17698.0,17698.0
2023-03-01,6414.0,21885.0,21885.0
2023-04-01,6811.0,23239.0,23239.0
2023-05-01,7213.0,24611.0,24611.0
2023-06-01,2411.0,8226.0,8226.0
2023-07-01,2278.0,7773.0,7773.0
2023-08-01,2084.0,7111.0,7111.0
2023-09-01,2025.0,6909.0,6909.0
2023-10-01,2816.0,9608.0,9608.0
2023-11-01,4085.0,13938.0,13938.0
2023-12-01,4439.0,15146.0,15146.0
2024-01-01,4473.0,15262.0,15262.0
2024-02-01,3837.0,13092.0,13092.0
2024-03-01,3221.0,10990.0,10990.0
2024-04-01,6527.0,22270.0,22270.0
2024-05-01,5770.0,19687.0,19687.0
2024-06-01,2120.0,7233.0,7233.0
2024-07-01,-2.0,0.0,0.0
2024-08-01,-2.0,0.0,0.0
2024-09-01,-2.0,0.0,0.0
2024-10-01,-6.0,0.0,0.0
2024-11-01,-16.0,0.0,0.0
2024-12-01,209.0,713.0,713.0
