measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-12-01,1846.381,18314.0,18314.0
2007-01-01,2933.7450000000003,28997.0,28997.0
2007-02-01,1402.6560000000002,13864.0,13864.0
2007-03-01,4343.617,42932.0,42932.0
2007-04-01,4552.861,45000.0,45000.0
2007-05-01,2610.4990000000003,25802.0,25802.0
2007-06-01,780.697,7716.0,7716.0
2007-07-01,799.456,7902.0,7902.0
2007-08-01,955.307,9442.0,9442.0
2007-09-01,617.6310000000001,6105.0,6105.0
2007-10-01,1083.74,10712.0,10712.0
2007-11-01,790.798,7816.0,7816.0
2007-12-01,2673.994,26430.0,26430.0
2008-01-01,2341.11,23069.0,23069.0
2008-02-01,2521.402,24846.0,24846.0
2008-03-01,2701.693,26622.0,26622.0
2008-04-01,3234.5530000000003,31873.0,31873.0
2008-05-01,1705.419,16805.0,16805.0
2008-06-01,2533.4210000000003,24964.0,24964.0
2008-07-01,1539.818,15173.0,15173.0
2008-08-01,1375.553,13555.0,13555.0
2008-09-01,2733.7450000000003,26938.0,26938.0
2008-10-01,961.552,9475.0,9475.0
2008-11-01,1180.5720000000001,11633.0,11633.0
2008-12-01,2166.1620000000003,21345.0,21345.0
2009-01-01,1559.212,15218.0,15218.0
2009-02-01,2263.096,22088.0,22088.0
2009-03-01,3906.559,38128.0,38128.0
2009-04-01,6153.657,60060.0,60060.0
2009-05-01,2354.8140000000003,22983.0,22983.0
2009-06-01,1560.277,15228.0,15228.0
2009-07-01,667.624,6516.0,6516.0
2009-08-01,758.2760000000001,7401.0,7401.0
2009-09-01,707.0840000000001,6901.0,6901.0
2009-10-01,1460.027,14250.0,14250.0
2009-11-01,1774.642,17321.0,17321.0
2009-12-01,1631.732,15926.0,15926.0
2010-01-01,1546.5020000000002,15088.0,15088.0
2010-02-01,1071.835,10457.0,10457.0
2010-03-01,2913.442,28424.0,28424.0
2010-04-01,3222.464,31438.0,31438.0
2010-05-01,2050.406,20004.0,20004.0
2010-06-01,3119.4570000000003,30433.0,30433.0
2010-07-01,1508.921,14721.0,14721.0
2010-08-01,805.964,7863.0,7863.0
2010-09-01,856.076,8352.0,8352.0
2010-10-01,1098.2830000000001,10715.0,10715.0
2010-11-01,1160.922,11326.0,11326.0
2010-12-01,1646.728,16065.0,16065.0
2011-01-01,1059.968,10299.0,10299.0
2011-02-01,1292.799,12561.0,12561.0
2011-03-01,3250.651,31583.0,31583.0
2011-04-01,5021.979,48794.0,48794.0
2011-05-01,2966.363,28821.0,28821.0
2011-06-01,1951.419,18960.0,18960.0
2011-07-01,846.43,8224.0,8224.0
2011-08-01,778.252,7561.0,7561.0
2011-09-01,749.952,7287.0,7287.0
2011-10-01,1265.786,12298.0,12298.0
2011-11-01,1776.473,17260.0,17260.0
2011-12-01,1827.928,17760.0,17760.0
2012-01-01,1940.442,18465.0,18465.0
2012-02-01,1958.109,18633.0,18633.0
2012-03-01,4566.957,43459.0,43459.0
2012-04-01,2075.89,19754.0,19754.0
2012-05-01,2432.177,23145.0,23145.0
2012-06-01,1484.04,14122.0,14122.0
2012-07-01,928.997,8840.0,8840.0
2012-08-01,1055.612,10045.0,10045.0
2012-09-01,590.377,5618.0,5618.0
2012-10-01,1244.061,11838.0,11838.0
2012-11-01,993.777,9457.0,9457.0
2012-12-01,2252.561,21435.0,21435.0
2013-01-01,2039.304,19457.0,19457.0
2013-02-01,1977.145,18864.0,18864.0
2013-03-01,2855.743,27247.0,27247.0
2013-04-01,4621.308,44092.0,44092.0
2013-05-01,3380.512,32253.0,32253.0
2013-06-01,2250.885,21476.0,21476.0
2013-07-01,842.737,8041.0,8041.0
2013-08-01,806.876,7698.0,7698.0
2013-09-01,632.352,6033.0,6033.0
2013-10-01,1033.997,9865.0,9865.0
2013-11-01,1386.631,13230.0,13230.0
2013-12-01,1624.51,15499.0,15499.0
2014-01-01,1228.611,11684.0,11684.0
2014-02-01,959.291,9123.0,9123.0
2014-03-01,2261.003,21502.0,21502.0
2014-04-01,4895.207,46553.0,46553.0
2014-05-01,4253.969,40455.0,40455.0
2014-06-01,1260.673,11989.0,11989.0
2014-07-01,1488.953,14160.0,14160.0
2014-08-01,872.083,8294.0,8294.0
2014-09-01,1031.11,9806.0,9806.0
2014-10-01,1467.151,13953.0,13953.0
2014-11-01,1905.758,18124.0,18124.0
2014-12-01,2752.191,26173.0,26173.0
2015-01-01,1691.0,15758.0,15758.0
2015-02-01,983.822,9168.0,9168.0
2015-03-01,3050.021,28423.0,28423.0
2015-04-01,4189.456,39042.0,39042.0
2015-05-01,6.916,64.0,64.0
2015-06-01,3330.125,31033.0,31033.0
2015-07-01,1272.571,11859.0,11859.0
2015-08-01,1127.332,10506.0,10506.0
2015-09-01,1288.132,12004.0,12004.0
2015-10-01,1222.429,11392.0,11392.0
2015-11-01,2169.941,20222.0,20222.0
2015-12-01,3814.255,35545.0,35545.0
2016-01-01,2639.965,24372.0,24372.0
2016-02-01,3812.239,35195.0,35195.0
2016-03-01,5375.27,49624.0,49624.0
2016-04-01,4373.533,40376.0,40376.0
2016-05-01,2333.804,21546.0,21546.0
2016-06-01,1012.479,9347.0,9347.0
2016-07-01,766.745,7079.0,7079.0
2016-08-01,930.568,8591.0,8591.0
2016-09-01,911.768,8417.0,8417.0
2016-10-01,1677.17,15484.0,15484.0
2016-11-01,1183.016,10922.0,10922.0
2016-12-01,2046.443,18893.0,18893.0
2017-01-01,2757.938,25409.0,25409.0
2017-02-01,2578.108,23752.0,23752.0
2017-03-01,2751.919,25353.0,25353.0
2017-04-01,2196.718,20238.0,20238.0
2017-05-01,2163.082,19928.0,19928.0
2017-06-01,2207.974,20342.0,20342.0
2017-07-01,2372.231,21855.0,21855.0
2017-08-01,2326.422,21433.0,21433.0
2017-09-01,2121.985,19550.0,19550.0
2017-10-01,2190.567,20182.0,20182.0
2017-11-01,2379.168,21919.0,21919.0
2017-12-01,2169.888,19991.0,19991.0
2018-01-01,2162.891,19691.0,19691.0
2018-02-01,1867.118,16998.0,16998.0
2018-03-01,1985.294,18074.0,18074.0
2018-04-01,2153.323,19604.0,19604.0
2018-05-01,2404.364,21889.0,21889.0
2018-06-01,2184.48,19888.0,19888.0
2018-07-01,2087.558,19005.0,19005.0
2018-08-01,2010.332,18302.0,18302.0
2018-09-01,2267.493,20643.0,20643.0
2018-10-01,2349.949,21394.0,21394.0
2018-11-01,2486.375,22636.0,22636.0
2018-12-01,2488.823,22658.0,22658.0
2019-01-01,2505.495,22311.0,22311.0
2019-02-01,2201.391,19603.0,19603.0
2019-03-01,2581.858,22991.0,22991.0
2019-04-01,2251.307,20048.0,20048.0
2019-05-01,2374.762,21147.0,21147.0
2019-06-01,2209.71,19677.0,19677.0
2019-07-01,2415.023,21506.0,21506.0
2019-08-01,2427.502,21617.0,21617.0
2019-09-01,2293.202,20421.0,20421.0
2019-10-01,2462.414,21928.0,21928.0
2019-11-01,2556.454,22765.0,22765.0
2019-12-01,2470.882,22003.0,22003.0
2020-01-01,1832.91,16069.0,16069.0
2020-02-01,1775.066,15562.0,15562.0
2020-03-01,1919.264,16826.0,16826.0
2020-04-01,1929.739,16918.0,16918.0
2020-05-01,2139.693,18759.0,18759.0
2020-06-01,1884.815,16524.0,16524.0
2020-07-01,2026.569,17767.0,17767.0
2020-08-01,1807.77,15849.0,15849.0
2020-09-01,1932.532,16943.0,16943.0
2020-10-01,1908.79,16734.0,16734.0
2020-11-01,1894.94,16613.0,16613.0
2020-12-01,2124.912,18629.0,18629.0
2021-01-01,2108.096,18644.0,18644.0
2021-02-01,1672.739,14794.0,14794.0
2021-03-01,1849.577,16358.0,16358.0
2021-04-01,1908.883,16882.0,16882.0
2021-05-01,1790.751,15837.0,15837.0
2021-06-01,1742.993,15415.0,15415.0
2021-07-01,1709.31,15117.0,15117.0
2021-08-01,1840.554,16278.0,16278.0
2021-09-01,1577.223,13949.0,13949.0
2021-10-01,1699.325,15029.0,15029.0
2021-11-01,1664.559,14721.0,14721.0
2021-12-01,1838.99,16264.0,16264.0
2022-01-01,2051.207,6999.0,6999.0
2022-02-01,1693.526,5778.0,5778.0
2022-03-01,2129.486,7266.0,7266.0
2022-04-01,2078.487,7092.0,7092.0
2022-05-01,2226.275,7596.0,7596.0
2022-06-01,2241.63,7648.0,7648.0
2022-07-01,1774.275,6054.0,6054.0
2022-08-01,1994.037,6804.0,6804.0
2022-09-01,1956.748,6676.0,6676.0
2022-10-01,1632.382,5570.0,5570.0
2022-11-01,2188.574,7467.0,7467.0
2022-12-01,2142.373,7310.0,7310.0
2023-01-01,2039.0,6957.0,6957.0
2023-02-01,1742.0,5944.0,5944.0
2023-03-01,2116.0,7220.0,7220.0
2023-04-01,3091.0,10546.0,10546.0
2023-05-01,1884.0,6428.0,6428.0
2023-06-01,1682.0,5739.0,5739.0
2023-07-01,1915.0,6534.0,6534.0
2023-08-01,684.0,2334.0,2334.0
2023-09-01,1647.0,5620.0,5620.0
2023-10-01,1736.0,5923.0,5923.0
2023-11-01,1893.0,6459.0,6459.0
2023-12-01,1902.0,6490.0,6490.0
2024-01-01,1836.0,6264.0,6264.0
2024-02-01,1864.0,6360.0,6360.0
2024-03-01,2425.0,8274.0,8274.0
2024-04-01,2425.0,8274.0,8274.0
2024-05-01,2398.0,8182.0,8182.0
2024-06-01,2065.0,7046.0,7046.0
2024-07-01,1909.0,6514.0,6514.0
2024-08-01,1707.0,5824.0,5824.0
2024-09-01,1451.0,4951.0,4951.0
2024-10-01,1461.0,4985.0,4985.0
2024-11-01,1744.0,5951.0,5951.0
2024-12-01,1868.0,6374.0,6374.0
