measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,401.159,3517.0,3517.0
2020-03-01,452.631,3968.0,3968.0
2020-04-01,605.056,5305.0,5305.0
2020-05-01,655.391,5746.0,5746.0
2020-06-01,626.161,5490.0,5490.0
2020-07-01,627.444,5501.0,5501.0
2020-08-01,576.848,5057.0,5057.0
2020-09-01,521.196,4569.0,4569.0
2020-10-01,491.347,4308.0,4308.0
2020-11-01,350.902,3076.0,3076.0
2020-12-01,311.487,2731.0,2731.0
2021-01-01,331.887,2935.0,2935.0
2021-02-01,421.367,3727.0,3727.0
2021-03-01,522.489,4621.0,4621.0
2021-04-01,586.413,5186.0,5186.0
2021-05-01,696.262,6158.0,6158.0
2021-06-01,625.447,5531.0,5531.0
2021-07-01,507.206,4486.0,4486.0
2021-08-01,562.202,4972.0,4972.0
2021-09-01,500.506,4426.0,4426.0
2021-10-01,476.931,4218.0,4218.0
2021-11-01,352.14,3114.0,3114.0
2021-12-01,266.15,2354.0,2354.0
2022-01-01,260.639,889.0,889.0
2022-02-01,300.9,1027.0,1027.0
2022-03-01,377.91,1289.0,1289.0
2022-04-01,424.635,1449.0,1449.0
2022-05-01,491.875,1678.0,1678.0
2022-06-01,469.829,1603.0,1603.0
2022-07-01,421.066,1437.0,1437.0
2022-08-01,403.635,1377.0,1377.0
2022-09-01,371.774,1268.0,1268.0
2022-10-01,363.476,1240.0,1240.0
2022-11-01,268.132,915.0,915.0
2022-12-01,205.129,700.0,700.0
2023-01-01,88.0,300.0,300.0
2023-02-01,113.0,386.0,386.0
2023-03-01,153.0,522.0,522.0
2023-04-01,244.0,833.0,833.0
2023-05-01,330.0,1126.0,1126.0
2023-06-01,327.0,1116.0,1116.0
2023-07-01,291.0,993.0,993.0
2023-08-01,216.0,737.0,737.0
2023-09-01,243.0,829.0,829.0
2023-10-01,307.0,1047.0,1047.0
2023-11-01,209.0,713.0,713.0
2023-12-01,185.0,631.0,631.0
2024-01-01,187.0,638.0,638.0
2024-02-01,234.0,798.0,798.0
2024-03-01,322.0,1099.0,1099.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,430.0,1467.0,1467.0
2024-06-01,371.0,1266.0,1266.0
2024-07-01,570.0,1945.0,1945.0
2024-08-01,522.0,1781.0,1781.0
2024-09-01,484.0,1651.0,1651.0
2024-10-01,404.0,1378.0,1378.0
2024-11-01,319.0,1088.0,1088.0
2024-12-01,251.0,856.0,856.0
