measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-11-01,1285.634,12707.0,12707.0
2007-12-01,2165.313,21402.0,21402.0
2008-01-01,1496.8680000000002,14750.0,14750.0
2008-02-01,1575.471,15525.0,15525.0
2008-03-01,1459.712,14384.0,14384.0
2008-04-01,1698.842,16740.0,16740.0
2008-05-01,3027.047,29829.0,29829.0
2008-06-01,4536.38,44701.0,44701.0
2008-07-01,3713.391,36592.0,36592.0
2008-08-01,2432.985,23975.0,23975.0
2008-09-01,1825.5620000000001,17989.0,17989.0
2008-10-01,1546.588,15240.0,15240.0
2008-11-01,1681.433,16569.0,16569.0
2008-12-01,2567.721,25302.0,25302.0
2009-01-01,1964.7060000000001,19176.0,19176.0
2009-02-01,1747.296,17054.0,17054.0
2009-03-01,1735.25,16936.0,16936.0
2009-04-01,1988.6560000000002,19409.0,19409.0
2009-05-01,3870.199,37773.0,37773.0
2009-06-01,4554.924,44456.0,44456.0
2009-07-01,2939.54,28690.0,28690.0
2009-08-01,1996.6090000000002,19487.0,19487.0
2009-09-01,1689.346,16488.0,16488.0
2009-10-01,1786.9630000000002,17441.0,17441.0
2009-11-01,1915.7540000000001,18698.0,18698.0
2009-12-01,2787.757,27209.0,27209.0
2010-01-01,2083.713,20329.0,20329.0
2010-02-01,1845.612,18006.0,18006.0
2010-03-01,1599.006,15600.0,15600.0
2010-04-01,1493.948,14575.0,14575.0
2010-05-01,3339.355,32579.0,32579.0
2010-06-01,5320.421,51906.0,51906.0
2010-07-01,3845.049,37512.0,37512.0
2010-08-01,2598.7180000000003,25353.0,25353.0
2010-09-01,2603.458,25399.0,25399.0
2010-10-01,2027.746,19783.0,19783.0
2010-11-01,2317.359,22608.0,22608.0
2010-12-01,3187.6150000000002,31098.0,31098.0
2011-01-01,2007.146,19501.0,19501.0
2011-02-01,2839.672,27590.0,27590.0
2011-03-01,2909.875,28272.0,28272.0
2011-04-01,3327.306,32328.0,32328.0
2011-05-01,3822.855,37143.0,37143.0
2011-06-01,4032.436,39179.0,39179.0
2011-07-01,4034.929,39203.0,39203.0
2011-08-01,3098.683,30107.0,30107.0
2011-09-01,2036.367,19785.0,19785.0
2011-10-01,1828.047,17761.0,17761.0
2011-11-01,2168.403,21068.0,21068.0
2011-12-01,2565.281,24924.0,24924.0
2012-01-01,1976.915,18812.0,18812.0
2012-02-01,1676.276,15951.0,15951.0
2012-03-01,2154.939,20506.0,20506.0
2012-04-01,3772.759,35902.0,35902.0
2012-05-01,3851.295,36649.0,36649.0
2012-06-01,4385.726,41735.0,41735.0
2012-07-01,4305.115,40967.0,40967.0
2012-08-01,2523.765,24016.0,24016.0
2012-09-01,1527.016,14531.0,14531.0
2012-10-01,1468.139,13971.0,13971.0
2012-11-01,2675.771,25463.0,25463.0
2012-12-01,3108.284,29578.0,29578.0
2013-01-01,2502.732,23879.0,23879.0
2013-02-01,1661.847,15856.0,15856.0
2013-03-01,1577.881,15055.0,15055.0
2013-04-01,2769.119,26420.0,26420.0
2013-05-01,4234.804,40404.0,40404.0
2013-06-01,4236.532,40421.0,40421.0
2013-07-01,3284.741,31340.0,31340.0
2013-08-01,2134.744,20368.0,20368.0
2013-09-01,1406.719,13422.0,13422.0
2013-10-01,1796.021,17136.0,17136.0
2013-11-01,2402.626,22923.0,22923.0
2013-12-01,2157.234,20582.0,20582.0
2014-01-01,1602.777,15242.0,15242.0
2014-02-01,1455.989,13846.0,13846.0
2014-03-01,2221.728,21129.0,21129.0
2014-04-01,4145.569,39424.0,39424.0
2014-05-01,4021.277,38242.0,38242.0
2014-06-01,3713.147,35312.0,35312.0
2014-07-01,3449.324,32803.0,32803.0
2014-08-01,2016.99,19182.0,19182.0
2014-09-01,1835.509,17456.0,17456.0
2014-10-01,1705.909,16223.0,16223.0
2014-11-01,2224.472,21155.0,21155.0
2014-12-01,2847.309,27078.0,27078.0
2015-01-01,2242.255,20896.0,20896.0
2015-02-01,2240.148,20876.0,20876.0
2015-03-01,2447.237,22806.0,22806.0
2015-04-01,2870.532,26750.0,26750.0
2015-05-01,3388.512,31578.0,31578.0
2015-06-01,3162.139,29468.0,29468.0
2015-07-01,1936.236,18044.0,18044.0
2015-08-01,1412.018,13159.0,13159.0
2015-09-01,1399.641,13043.0,13043.0
2015-10-01,1409.989,13140.0,13140.0
2015-11-01,1682.622,15680.0,15680.0
2015-12-01,2323.671,21654.0,21654.0
2016-01-01,1759.388,16243.0,16243.0
2016-02-01,1596.015,14734.0,14734.0
2016-03-01,2185.327,20175.0,20175.0
2016-04-01,2798.145,25832.0,25832.0
2016-05-01,4206.735,38837.0,38837.0
2016-06-01,3133.044,28924.0,28924.0
2016-07-01,2286.918,21113.0,21113.0
2016-08-01,1551.539,14324.0,14324.0
2016-09-01,1519.351,14027.0,14027.0
2016-10-01,1790.043,16526.0,16526.0
2016-11-01,3249.055,29995.0,29995.0
2016-12-01,3407.44,31457.0,31457.0
2017-01-01,1664.076,15331.0,15331.0
2017-02-01,1437.561,13244.0,13244.0
2017-03-01,1946.89,17937.0,17937.0
2017-04-01,1888.169,17396.0,17396.0
2017-05-01,1905.761,17558.0,17558.0
2017-06-01,1997.961,18407.0,18407.0
2017-07-01,2169.916,19991.0,19991.0
2017-08-01,1999.871,18425.0,18425.0
2017-09-01,1583.066,14585.0,14585.0
2017-10-01,1525.804,14057.0,14057.0
2017-11-01,1665.718,15346.0,15346.0
2017-12-01,1662.207,15314.0,15314.0
2018-01-01,1971.821,17951.0,17951.0
2018-02-01,2129.243,19385.0,19385.0
2018-03-01,2441.359,22226.0,22226.0
2018-04-01,2527.923,23014.0,23014.0
2018-05-01,2569.831,23396.0,23396.0
2018-06-01,2526.759,23004.0,23004.0
2018-07-01,2421.903,22049.0,22049.0
2018-08-01,2379.112,21659.0,21659.0
2018-09-01,1949.083,17744.0,17744.0
2018-10-01,1798.56,16374.0,16374.0
2018-11-01,1726.097,15714.0,15714.0
2018-12-01,1690.309,15389.0,15389.0
2019-01-01,1961.006,17463.0,17463.0
2019-02-01,2058.524,18331.0,18331.0
2019-03-01,2293.038,20420.0,20420.0
2019-04-01,2483.517,22116.0,22116.0
2019-05-01,2625.632,23381.0,23381.0
2019-06-01,2613.192,23270.0,23270.0
2019-07-01,2883.036,25673.0,25673.0
2019-08-01,2749.148,24481.0,24481.0
2019-09-01,2200.787,19598.0,19598.0
2019-10-01,1951.022,17374.0,17374.0
2019-11-01,1820.362,16210.0,16210.0
2019-12-01,1564.736,13934.0,13934.0
2020-01-01,1913.3,16774.0,16774.0
2020-02-01,2015.179,17667.0,17667.0
2020-03-01,2096.533,18380.0,18380.0
2020-04-01,2358.622,20678.0,20678.0
2020-05-01,2682.956,23521.0,23521.0
2020-06-01,2613.412,22912.0,22912.0
2020-07-01,2648.008,23215.0,23215.0
2020-08-01,2665.976,23373.0,23373.0
2020-09-01,1936.518,16977.0,16977.0
2020-10-01,2118.573,18574.0,18574.0
2020-11-01,2065.124,18105.0,18105.0
2020-12-01,1917.799,16813.0,16813.0
2021-01-01,2395.56,21186.0,21186.0
2021-02-01,2176.354,19248.0,19248.0
2021-03-01,2824.532,24980.0,24980.0
2021-04-01,2848.461,25192.0,25192.0
2021-05-01,2911.441,25749.0,25749.0
2021-06-01,2691.308,23802.0,23802.0
2021-07-01,2697.749,23859.0,23859.0
2021-08-01,2556.497,22610.0,22610.0
2021-09-01,2026.215,17920.0,17920.0
2021-10-01,1720.089,15212.0,15212.0
2021-11-01,1776.23,15709.0,15709.0
2021-12-01,1774.564,15694.0,15694.0
2022-01-01,2287.119,7804.0,7804.0
2022-02-01,1979.882,6755.0,6755.0
2022-03-01,2637.392,8999.0,8999.0
2022-04-01,2489.611,8495.0,8495.0
2022-05-01,2811.019,9591.0,9591.0
2022-06-01,2504.538,8545.0,8545.0
2022-07-01,2654.431,9057.0,9057.0
2022-08-01,2200.645,7509.0,7509.0
2022-09-01,1781.993,6080.0,6080.0
2022-10-01,1456.032,4968.0,4968.0
2022-11-01,1932.152,6593.0,6593.0
2022-12-01,1605.186,5477.0,5477.0
2023-01-01,1827.0,6234.0,6234.0
2023-02-01,1350.0,4606.0,4606.0
2023-03-01,1514.0,5166.0,5166.0
2023-04-01,2844.0,9704.0,9704.0
2023-05-01,3279.0,11188.0,11188.0
2023-06-01,3229.0,11017.0,11017.0
2023-07-01,2862.0,9765.0,9765.0
2023-08-01,1294.0,4415.0,4415.0
2023-09-01,1650.0,5630.0,5630.0
2023-10-01,1266.0,4320.0,4320.0
2023-11-01,2186.0,7459.0,7459.0
2023-12-01,1803.0,6152.0,6152.0
2024-01-01,1517.0,5176.0,5176.0
2024-02-01,2014.0,6872.0,6872.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,3209.0,10949.0,10949.0
2024-06-01,3232.0,11028.0,11028.0
2024-07-01,3140.0,10714.0,10714.0
2024-08-01,1594.0,5439.0,5439.0
2024-09-01,1664.0,5678.0,5678.0
2024-10-01,1311.0,4473.0,4473.0
2024-11-01,1893.0,6459.0,6459.0
2024-12-01,1762.0,6012.0,6012.0
