measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-08-01,5938.304,58694.0,58694.0
2007-09-01,5010.736,49526.0,49526.0
2007-10-01,5415.223,53524.0,53524.0
2007-11-01,4445.094,43935.0,43935.0
2007-12-01,3232.7760000000003,31953.0,31953.0
2008-01-01,5899.55,58134.0,58134.0
2008-02-01,6918.8460000000005,68178.0,68178.0
2008-03-01,6302.112,62101.0,62101.0
2008-04-01,5323.983,52463.0,52463.0
2008-05-01,5524.929,54443.0,54443.0
2008-06-01,5056.345,49825.0,49825.0
2008-07-01,5231.151,51548.0,51548.0
2008-08-01,7107.237,70035.0,70035.0
2008-09-01,6970.151000000001,68684.0,68684.0
2008-10-01,7192.298000000001,70873.0,70873.0
2008-11-01,6552.6140000000005,64569.0,64569.0
2008-12-01,6385.784000000001,62926.0,62926.0
2009-01-01,12958.194,126472.0,126472.0
2009-02-01,10402.746,101531.0,101531.0
2009-03-01,15120.536,147576.0,147576.0
2009-04-01,15362.949,149942.0,149942.0
2009-05-01,13344.045,130238.0,130238.0
2009-06-01,13777.57,134469.0,134469.0
2009-07-01,14512.273000000001,141640.0,141640.0
2009-08-01,14395.782,140503.0,140503.0
2009-09-01,17256.035,168419.0,168419.0
2009-10-01,19106.524,186480.0,186480.0
2009-11-01,20951.832,204490.0,204490.0
2009-12-01,33838.514,330264.0,330264.0
2010-01-01,18110.717,176688.0,176688.0
2010-02-01,22045.262,215074.0,215074.0
2010-03-01,16629.096,162233.0,162233.0
2010-04-01,11023.928,107549.0,107549.0
2010-05-01,14030.748,136884.0,136884.0
2010-06-01,12095.276,118002.0,118002.0
2010-07-01,11502.844000000001,112222.0,112222.0
2010-08-01,10776.078,105131.0,105131.0
2010-09-01,9186.414,89623.0,89623.0
2010-10-01,8721.544,85087.0,85087.0
2010-11-01,7968.848,77744.0,77744.0
2010-12-01,10487.245,102314.0,102314.0
2011-01-01,8733.455,84854.0,84854.0
2011-02-01,9357.282,90915.0,90915.0
2011-03-01,13587.054,132012.0,132012.0
2011-04-01,12063.253,117207.0,117207.0
2011-05-01,9879.33,95988.0,95988.0
2011-06-01,9305.143,90409.0,90409.0
2011-07-01,9155.104,88951.0,88951.0
2011-08-01,10516.702,102180.0,102180.0
2011-09-01,9779.063,95013.0,95013.0
2011-10-01,8320.419,80841.0,80841.0
2011-11-01,8309.11,80731.0,80731.0
2011-12-01,8650.085,84044.0,84044.0
2012-01-01,9851.127,93743.0,93743.0
2012-02-01,7980.291,75940.0,75940.0
2012-03-01,7629.31,72601.0,72601.0
2012-04-01,7162.268,68156.0,68156.0
2012-05-01,8464.109,80544.0,80544.0
2012-06-01,8241.673,78428.0,78428.0
2012-07-01,8259.749,78600.0,78600.0
2012-08-01,8655.919,82370.0,82370.0
2012-09-01,8075.416,76846.0,76846.0
2012-10-01,9407.296,89520.0,89520.0
2012-11-01,8535.761,81226.0,81226.0
2012-12-01,7741.081,73664.0,73664.0
2013-01-01,15113.964,144202.0,144202.0
2013-02-01,20239.618,193106.0,193106.0
2013-03-01,16445.597,156907.0,156907.0
2013-04-01,16720.757,159533.0,159533.0
2013-05-01,23764.383,226736.0,226736.0
2013-06-01,16125.207,153851.0,153851.0
2013-07-01,36132.414,344739.0,344739.0
2013-08-01,24717.523,235830.0,235830.0
2013-09-01,14842.465,141612.0,141612.0
2013-10-01,15615.157,148984.0,148984.0
2013-11-01,13693.76,130652.0,130652.0
2013-12-01,28704.155,273866.0,273866.0
2014-01-01,17667.39,168017.0,168017.0
2014-02-01,11560.41,109939.0,109939.0
2014-03-01,9287.266,88322.0,88322.0
2014-04-01,14290.543,135903.0,135903.0
2014-05-01,8817.245,83852.0,83852.0
2014-06-01,7178.559,68268.0,68268.0
2014-07-01,8962.651,85235.0,85235.0
2014-08-01,8943.685,85054.0,85054.0
2014-09-01,7314.417,69560.0,69560.0
2014-10-01,7821.66,74384.0,74384.0
2014-11-01,7011.478,66679.0,66679.0
2014-12-01,8829.696,83970.0,83970.0
2015-01-01,12709.853,118443.0,118443.0
2015-02-01,10820.679,100838.0,100838.0
2015-03-01,10054.645,93699.0,93699.0
2015-04-01,11890.553,110808.0,110808.0
2015-05-01,8749.186,81534.0,81534.0
2015-06-01,9897.729,92237.0,92237.0
2015-07-01,10425.129,97152.0,97152.0
2015-08-01,10054.306,93696.0,93696.0
2015-09-01,9053.787,84372.0,84372.0
2015-10-01,9621.242,89660.0,89660.0
2015-11-01,17823.72,166099.0,166099.0
2015-12-01,17967.171,167436.0,167436.0
2016-01-01,24140.043,222861.0,222861.0
2016-02-01,14663.372,135372.0,135372.0
2016-03-01,12198.451,112616.0,112616.0
2016-04-01,8800.507,81246.0,81246.0
2016-05-01,7395.325,68274.0,68274.0
2016-06-01,6966.052,64311.0,64311.0
2016-07-01,6017.031,55549.0,55549.0
2016-08-01,7387.965,68206.0,68206.0
2016-09-01,6004.047,55429.0,55429.0
2016-10-01,6248.893,57690.0,57690.0
2016-11-01,5945.673,54890.0,54890.0
2016-12-01,6713.641,61980.0,61980.0
2017-01-01,9924.383,91433.0,91433.0
2017-02-01,8253.702,76041.0,76041.0
2017-03-01,7953.673,73277.0,73277.0
2017-04-01,6702.199,61747.0,61747.0
2017-05-01,7845.625,72282.0,72282.0
2017-06-01,8281.873,76301.0,76301.0
2017-07-01,8532.632,78611.0,78611.0
2017-08-01,8178.811,75351.0,75351.0
2017-09-01,7341.674,67639.0,67639.0
2017-10-01,7237.799,66682.0,66682.0
2017-11-01,7031.211,64779.0,64779.0
2017-12-01,7132.418,65711.0,65711.0
2018-01-01,19956.97,181688.0,181688.0
2018-02-01,15814.336,143974.0,143974.0
2018-03-01,15385.643,140071.0,140071.0
2018-04-01,16855.533,153453.0,153453.0
2018-05-01,16276.259,148179.0,148179.0
2018-06-01,18340.69,166974.0,166974.0
2018-07-01,17009.407,154854.0,154854.0
2018-08-01,13332.288,121377.0,121377.0
2018-09-01,14515.085,132145.0,132145.0
2018-10-01,16133.461,146879.0,146879.0
2018-11-01,19245.975,175215.0,175215.0
2018-12-01,29936.353,272541.0,272541.0
2019-01-01,27776.56,247350.0,247350.0
2019-02-01,19553.118,174121.0,174121.0
2019-03-01,21671.664,192986.0,192986.0
2019-04-01,21428.91,190824.0,190824.0
2019-05-01,19369.581,172486.0,172486.0
2019-06-01,17757.594,158131.0,158131.0
2019-07-01,12547.544,111736.0,111736.0
2019-08-01,10224.205,91047.0,91047.0
2019-09-01,8107.943,72201.0,72201.0
2019-10-01,9491.386,84521.0,84521.0
2019-11-01,9763.331,86942.0,86942.0
2019-12-01,17022.164,151582.0,151582.0
2020-01-01,22429.444,196639.0,196639.0
2020-02-01,28764.09,252175.0,252175.0
2020-03-01,33620.881,294754.0,294754.0
2020-04-01,18777.4,164621.0,164621.0
2020-05-01,17833.983,156351.0,156351.0
2020-06-01,16967.54,148754.0,148754.0
2020-07-01,17570.461,154040.0,154040.0
2020-08-01,20804.213,182391.0,182391.0
2020-09-01,22106.753,193810.0,193810.0
2020-10-01,15504.476,135928.0,135928.0
2020-11-01,17099.848,149914.0,149914.0
2020-12-01,13554.911,118836.0,118836.0
2021-01-01,17531.853,155052.0,155052.0
2021-02-01,15138.635,133886.0,133886.0
2021-03-01,16671.99,147447.0,147447.0
2021-04-01,18282.21,161688.0,161688.0
2021-05-01,15083.121,133395.0,133395.0
2021-06-01,13370.107,118245.0,118245.0
2021-07-01,15718.791,139017.0,139017.0
2021-08-01,12370.544,109405.0,109405.0
2021-09-01,9827.866,86918.0,86918.0
2021-10-01,17920.757,158491.0,158491.0
2021-11-01,11737.01,103802.0,103802.0
2021-12-01,16297.116,144132.0,144132.0
2022-01-01,16002.419,54600.0,54600.0
2022-02-01,12346.35,42126.0,42126.0
2022-03-01,18416.225,62836.0,62836.0
2022-04-01,14188.84,48412.0,48412.0
2022-05-01,9489.546,32378.0,32378.0
2022-06-01,8896.657,30355.0,30355.0
2022-07-01,13614.632,46453.0,46453.0
2022-08-01,15825.843,53998.0,53998.0
2022-09-01,14248.44,48616.0,48616.0
2022-10-01,7478.485,25517.0,25517.0
2022-11-01,9059.891,30912.0,30912.0
2022-12-01,12925.672,44102.0,44102.0
2023-01-01,18903.0,64497.0,64497.0
2023-02-01,12968.0,44247.0,44247.0
2023-03-01,13397.0,45711.0,45711.0
2023-04-01,10806.0,36870.0,36870.0
2023-05-01,8951.0,30541.0,30541.0
2023-06-01,7623.0,26010.0,26010.0
2023-07-01,3932.0,13416.0,13416.0
2023-08-01,3436.0,11724.0,11724.0
2023-09-01,1079.0,3682.0,3682.0
2023-10-01,483.0,1648.0,1648.0
2023-11-01,3680.0,12556.0,12556.0
2023-12-01,15156.0,51712.0,51712.0
2024-01-01,1663.0,5674.0,5674.0
2024-02-01,-18.0,0.0,0.0
2024-03-01,1933.0,6595.0,6595.0
2024-04-01,12086.0,41237.0,41237.0
2024-05-01,14863.0,50713.0,50713.0
2024-06-01,6910.0,23577.0,23577.0
2024-07-01,4856.0,16569.0,16569.0
2024-08-01,3033.0,10349.0,10349.0
2024-09-01,6279.0,21424.0,21424.0
2024-10-01,6751.0,23034.0,23034.0
2024-11-01,5785.0,19738.0,19738.0
2024-12-01,7855.0,26801.0,26801.0
