measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2018-03-01,31380.304,285686.0,285686.0
2018-04-01,32505.855,295933.0,295933.0
2018-05-01,33146.284,301764.0,301764.0
2018-06-01,33218.374,302420.0,302420.0
2018-07-01,20068.77,182706.0,182706.0
2018-08-01,25621.427,233257.0,233257.0
2018-09-01,17940.275,163328.0,163328.0
2018-10-01,23903.035,217613.0,217613.0
2018-11-01,25816.947,235037.0,235037.0
2018-12-01,27204.672,247671.0,247671.0
2019-01-01,27188.663,242115.0,242115.0
2019-02-01,26069.565,232149.0,232149.0
2019-03-01,25784.691,229613.0,229613.0
2019-04-01,30018.518,267315.0,267315.0
2019-05-01,29311.871,261022.0,261022.0
2019-06-01,23231.006,206872.0,206872.0
2019-07-01,24049.499,214161.0,214161.0
2019-08-01,23114.057,205831.0,205831.0
2019-09-01,22550.999,200817.0,200817.0
2019-10-01,25793.557,229692.0,229692.0
2019-11-01,23928.649,213085.0,213085.0
2019-12-01,24630.925,219338.0,219338.0
2020-01-01,26054.319,228418.0,228418.0
2020-02-01,25222.994,221130.0,221130.0
2020-03-01,25109.563,220136.0,220136.0
2020-04-01,25280.901,221638.0,221638.0
2020-05-01,26353.65,231042.0,231042.0
2020-06-01,27733.724,243142.0,243142.0
2020-07-01,22828.057,200134.0,200134.0
2020-08-01,20957.951,183738.0,183738.0
2020-09-01,17049.045,149469.0,149469.0
2020-10-01,24033.137,210699.0,210699.0
2020-11-01,24381.574,213753.0,213753.0
2020-12-01,25968.085,227662.0,227662.0
2021-01-01,29141.654,257729.0,257729.0
2021-02-01,23180.963,205012.0,205012.0
2021-03-01,39768.924,351716.0,351716.0
2021-04-01,34496.915,305091.0,305091.0
2021-05-01,34637.28,306332.0,306332.0
2021-06-01,26005.946,229997.0,229997.0
2021-07-01,19924.027,176208.0,176208.0
2021-08-01,26063.386,230505.0,230505.0
2021-09-01,24711.671,218550.0,218550.0
2021-10-01,30776.502,272187.0,272187.0
2021-11-01,30040.743,265680.0,265680.0
2021-12-01,34118.989,301748.0,301748.0
2022-01-01,28967.517,98837.0,98837.0
2022-02-01,28769.78,98162.0,98162.0
2022-03-01,36933.934,126019.0,126019.0
2022-04-01,39648.726,135281.0,135281.0
2022-05-01,41128.078,140329.0,140329.0
2022-06-01,32093.142,109502.0,109502.0
2022-07-01,28934.157,98723.0,98723.0
2022-08-01,20723.696,70709.0,70709.0
2022-09-01,19122.356,65245.0,65245.0
2022-10-01,24934.42,85076.0,85076.0
2022-11-01,30232.035,103152.0,103152.0
2022-12-01,28399.159,96898.0,96898.0
2023-01-01,31064.0,105990.0,105990.0
2023-02-01,31809.0,108532.0,108532.0
2023-03-01,35889.0,122453.0,122453.0
2023-04-01,34153.0,116530.0,116530.0
2023-05-01,28067.0,95765.0,95765.0
2023-06-01,21902.0,74730.0,74730.0
2023-07-01,25898.0,88364.0,88364.0
2023-08-01,22538.0,76900.0,76900.0
2023-09-01,26547.0,90578.0,90578.0
2023-10-01,29867.0,101906.0,101906.0
2023-11-01,27392.0,93462.0,93462.0
2023-12-01,29945.0,102172.0,102172.0
2024-01-01,26427.0,90169.0,90169.0
2024-02-01,33071.0,112838.0,112838.0
2024-03-01,34484.0,117659.0,117659.0
2024-04-01,35794.0,122129.0,122129.0
2024-05-01,30741.0,104888.0,104888.0
2024-06-01,32361.0,110416.0,110416.0
2024-07-01,27942.0,95338.0,95338.0
2024-08-01,23977.0,81810.0,81810.0
2024-09-01,23950.0,81717.0,81717.0
2024-10-01,32928.0,112350.0,112350.0
2024-11-01,32935.0,112374.0,112374.0
2024-12-01,30444.0,103875.0,103875.0
