measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-12-01,3347.7670000000003,32661.0,32661.0
2011-01-01,3062.931,29759.0,29759.0
2011-02-01,2655.322,25799.0,25799.0
2011-03-01,3531.303,34310.0,34310.0
2011-04-01,3200.313,31094.0,31094.0
2011-05-01,3739.27,36331.0,36331.0
2011-06-01,3714.351,36089.0,36089.0
2011-07-01,3584.843,34830.0,34830.0
2011-08-01,3433.076,33356.0,33356.0
2011-09-01,3247.911,31557.0,31557.0
2011-10-01,3446.603,33487.0,33487.0
2011-11-01,3734.629,36286.0,36286.0
2011-12-01,4034.448,39199.0,39199.0
2012-01-01,3026.626,28801.0,28801.0
2012-02-01,2921.907,27805.0,27805.0
2012-03-01,3120.481,29694.0,29694.0
2012-04-01,2598.035,24723.0,24723.0
2012-05-01,2545.257,24221.0,24221.0
2012-06-01,2320.394,22081.0,22081.0
2012-07-01,2234.563,21264.0,21264.0
2012-08-01,2160.469,20559.0,20559.0
2012-09-01,2028.953,19308.0,19308.0
2012-10-01,2027.6,19295.0,19295.0
2012-11-01,2428.404,23109.0,23109.0
2012-12-01,2451.311,23327.0,23327.0
2013-01-01,3302.895,31513.0,31513.0
2013-02-01,2822.398,26928.0,26928.0
2013-03-01,3256.387,31069.0,31069.0
2013-04-01,2875.259,27433.0,27433.0
2013-05-01,2962.346,28264.0,28264.0
2013-06-01,2882.022,27497.0,27497.0
2013-07-01,3315.112,31629.0,31629.0
2013-08-01,3150.12,30055.0,30055.0
2013-09-01,2895.551,27626.0,27626.0
2013-10-01,3112.673,29698.0,29698.0
2013-11-01,3500.359,33397.0,33397.0
2013-12-01,3455.878,32973.0,32973.0
2014-01-01,3693.142,35122.0,35122.0
2014-02-01,3519.283,33468.0,33468.0
2014-03-01,3909.071,37175.0,37175.0
2014-04-01,3809.985,36233.0,36233.0
2014-05-01,4183.025,39781.0,39781.0
2014-06-01,3998.517,38026.0,38026.0
2014-07-01,4139.527,39367.0,39367.0
2014-08-01,4080.065,38801.0,38801.0
2014-09-01,3796.764,36107.0,36107.0
2014-10-01,3958.574,37646.0,37646.0
2014-11-01,4140.168,39373.0,39373.0
2014-12-01,4226.879,40198.0,40198.0
2015-01-01,2544.188,23709.0,23709.0
2015-02-01,2202.494,20525.0,20525.0
2015-03-01,2524.295,23524.0,23524.0
2015-04-01,2432.05,22664.0,22664.0
2015-05-01,2552.558,23787.0,23787.0
2015-06-01,2567.412,23926.0,23926.0
2015-07-01,3005.282,28006.0,28006.0
2015-08-01,2944.484,27440.0,27440.0
2015-09-01,2724.332,25388.0,25388.0
2015-10-01,2668.3,24866.0,24866.0
2015-11-01,2793.42,26032.0,26032.0
2015-12-01,2838.185,26449.0,26449.0
2016-01-01,3019.08,27872.0,27872.0
2016-02-01,2829.876,26125.0,26125.0
2016-03-01,3031.273,27985.0,27985.0
2016-04-01,3068.309,28327.0,28327.0
2016-05-01,3087.086,28500.0,28500.0
2016-06-01,2954.597,27277.0,27277.0
2016-07-01,2940.304,27145.0,27145.0
2016-08-01,2883.719,26622.0,26622.0
2016-09-01,2632.434,24303.0,24303.0
2016-10-01,2713.323,25049.0,25049.0
2016-11-01,2941.386,27155.0,27155.0
2016-12-01,2974.613,27462.0,27462.0
2017-01-01,3778.444,34811.0,34811.0
2017-02-01,3532.038,32541.0,32541.0
2017-03-01,4021.854,37053.0,37053.0
2017-04-01,3757.351,34616.0,34616.0
2017-05-01,3987.212,36734.0,36734.0
2017-06-01,4010.161,36946.0,36946.0
2017-07-01,4159.154,38318.0,38318.0
2017-08-01,4064.591,37447.0,37447.0
2017-09-01,3717.683,34251.0,34251.0
2017-10-01,3708.816,34169.0,34169.0
2017-11-01,4107.93,37846.0,37846.0
2017-12-01,4153.766,38269.0,38269.0
2018-01-01,3218.081,29297.0,29297.0
2018-02-01,3190.399,29045.0,29045.0
2018-03-01,3808.586,34673.0,34673.0
2018-04-01,3488.286,31757.0,31757.0
2018-05-01,3680.079,33503.0,33503.0
2018-06-01,3525.736,32098.0,32098.0
2018-07-01,3596.988,32747.0,32747.0
2018-08-01,3512.627,31979.0,31979.0
2018-09-01,3260.501,29684.0,29684.0
2018-10-01,3380.76,30778.0,30778.0
2018-11-01,3647.703,33209.0,33209.0
2018-12-01,3771.254,34333.0,34333.0
2019-01-01,3857.645,34352.0,34352.0
2019-02-01,3403.955,30312.0,30312.0
2019-03-01,3992.572,35554.0,35554.0
2019-04-01,3483.092,31017.0,31017.0
2019-05-01,3942.62,35109.0,35109.0
2019-06-01,3836.018,34160.0,34160.0
2019-07-01,4098.738,36499.0,36499.0
2019-08-01,4026.774,35858.0,35858.0
2019-09-01,3868.31,34447.0,34447.0
2019-10-01,3785.783,33712.0,33712.0
2019-11-01,3766.435,33540.0,33540.0
2019-12-01,4155.058,37001.0,37001.0
2020-01-01,2140.151,18763.0,18763.0
2020-02-01,1997.01,17508.0,17508.0
2020-03-01,2120.822,18593.0,18593.0
2020-04-01,2079.737,18233.0,18233.0
2020-05-01,2172.401,19045.0,19045.0
2020-06-01,2032.362,17818.0,17818.0
2020-07-01,2132.695,18697.0,18697.0
2020-08-01,2091.509,18336.0,18336.0
2020-09-01,1986.654,17417.0,17417.0
2020-10-01,1996.463,17503.0,17503.0
2020-11-01,1974.459,17310.0,17310.0
2020-12-01,2085.737,18286.0,18286.0
2021-01-01,2965.765,26229.0,26229.0
2021-02-01,2388.322,21122.0,21122.0
2021-03-01,2798.875,24753.0,24753.0
2021-04-01,2661.418,23538.0,23538.0
2021-05-01,2724.555,24096.0,24096.0
2021-06-01,2687.981,23773.0,23773.0
2021-07-01,2792.59,24698.0,24698.0
2021-08-01,2806.516,24821.0,24821.0
2021-09-01,2615.56,23132.0,23132.0
2021-10-01,2722.551,24078.0,24078.0
2021-11-01,2866.217,25349.0,25349.0
2021-12-01,3038.65,26874.0,26874.0
2022-01-01,3609.872,12317.0,12317.0
2022-02-01,3306.79,11283.0,11283.0
2022-03-01,3773.05,12874.0,12874.0
2022-04-01,3276.725,11180.0,11180.0
2022-05-01,3449.839,11771.0,11771.0
2022-06-01,3486.259,11895.0,11895.0
2022-07-01,3565.876,12167.0,12167.0
2022-08-01,3419.144,11666.0,11666.0
2022-09-01,3209.965,10952.0,10952.0
2022-10-01,3165.233,10800.0,10800.0
2022-11-01,3219.798,10986.0,10986.0
2022-12-01,3488.449,11903.0,11903.0
2023-01-01,5004.0,17074.0,17074.0
2023-02-01,5163.0,17616.0,17616.0
2023-03-01,2040.0,6960.0,6960.0
2023-04-01,1361.0,4644.0,4644.0
2023-05-01,2647.0,9032.0,9032.0
2023-06-01,2409.0,8220.0,8220.0
2023-07-01,2383.0,8131.0,8131.0
2023-08-01,3257.0,11113.0,11113.0
2023-09-01,5524.0,18848.0,18848.0
2023-10-01,4766.0,16262.0,16262.0
2023-11-01,4639.0,15828.0,15828.0
2023-12-01,4337.0,14798.0,14798.0
2024-01-01,5043.0,17207.0,17207.0
2024-02-01,5187.0,17698.0,17698.0
2024-03-01,2581.0,8806.0,8806.0
2024-04-01,1361.0,4644.0,4644.0
2024-05-01,261.0,891.0,891.0
2024-06-01,535.0,1825.0,1825.0
2024-07-01,5045.0,17214.0,17214.0
2024-08-01,5792.0,19762.0,19762.0
2024-09-01,3048.0,10400.0,10400.0
2024-10-01,2378.0,8114.0,8114.0
2024-11-01,2910.0,9929.0,9929.0
2024-12-01,3921.0,13378.0,13378.0
