measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-08-01,47998.0,474412.0,474412.0
2007-09-01,47159.0,466120.0,466120.0
2007-10-01,29594.0,292507.0,292507.0
2007-11-01,176.0,1740.0,1740.0
2007-12-01,27128.0,268133.0,268133.0
2008-01-01,20435.455,201371.0,201371.0
2008-02-01,16018.15,157843.0,157843.0
2008-03-01,18801.7,185272.0,185272.0
2008-04-01,35401.397,348845.0,348845.0
2008-05-01,42119.644,415047.0,415047.0
2008-06-01,35739.994,352182.0,352182.0
2008-07-01,43421.167,427872.0,427872.0
2008-08-01,44558.695999999996,439081.0,439081.0
2008-09-01,22309.029,219833.0,219833.0
2008-10-01,14308.078000000001,140992.0,140992.0
2008-11-01,10265.486,101156.0,101156.0
2008-12-01,11149.204,109864.0,109864.0
2009-01-01,11404.954,111312.0,111312.0
2009-02-01,15097.761,147354.0,147354.0
2009-03-01,23846.213,232739.0,232739.0
2009-04-01,28265.984,275876.0,275876.0
2009-05-01,38640.109,377127.0,377127.0
2009-06-01,34969.893,341306.0,341306.0
2009-07-01,38554.138,376288.0,376288.0
2009-08-01,31461.711,307066.0,307066.0
2009-09-01,23448.428,228857.0,228857.0
2009-10-01,18618.866,181720.0,181720.0
2009-11-01,12991.42,126796.0,126796.0
2009-12-01,13627.523000000001,133005.0,133005.0
2010-01-01,10550.828,102934.0,102934.0
2010-02-01,11477.89,111978.0,111978.0
2010-03-01,16096.143,157034.0,157034.0
2010-04-01,20369.089,198721.0,198721.0
2010-05-01,31114.883,303557.0,303557.0
2010-06-01,35008.412,341542.0,341542.0
2010-07-01,32947.704,321438.0,321438.0
2010-08-01,27807.356,271289.0,271289.0
2010-09-01,20879.971,203705.0,203705.0
2010-10-01,15609.016,152282.0,152282.0
2010-11-01,16351.766,159528.0,159528.0
2010-12-01,25774.942,251460.0,251460.0
2011-01-01,18748.206,182158.0,182158.0
2011-02-01,13679.413,132909.0,132909.0
2011-03-01,22329.623,216955.0,216955.0
2011-04-01,26369.498,256206.0,256206.0
2011-05-01,29290.786,284589.0,284589.0
2011-06-01,28493.117,276839.0,276839.0
2011-07-01,28605.114,277927.0,277927.0
2011-08-01,23156.902,224992.0,224992.0
2011-09-01,18582.879,180551.0,180551.0
2011-10-01,13073.219,127019.0,127019.0
2011-11-01,11390.435,110669.0,110669.0
2011-12-01,10198.808,99092.0,99092.0
2012-01-01,17995.534,171246.0,171246.0
2012-02-01,14938.742,142157.0,142157.0
2012-03-01,20125.85,191518.0,191518.0
2012-04-01,31038.602,295363.0,295363.0
2012-05-01,46705.39,444448.0,444448.0
2012-06-01,41066.286,390787.0,390787.0
2012-07-01,44177.215,420390.0,420390.0
2012-08-01,40052.271,381137.0,381137.0
2012-09-01,32818.237,312298.0,312298.0
2012-10-01,25451.956,242201.0,242201.0
2012-11-01,20483.537,194921.0,194921.0
2012-12-01,26464.38,251835.0,251835.0
2013-01-01,27487.531,262259.0,262259.0
2013-02-01,24387.009,232676.0,232676.0
2013-03-01,28980.185,276500.0,276500.0
2013-04-01,36534.464,348575.0,348575.0
2013-05-01,43901.274,418862.0,418862.0
2013-06-01,46357.155,442294.0,442294.0
2013-07-01,51781.438,494047.0,494047.0
2013-08-01,42600.548,406452.0,406452.0
2013-09-01,28659.541,273441.0,273441.0
2013-10-01,22898.724,218477.0,218477.0
2013-11-01,16806.757,160353.0,160353.0
2013-12-01,15017.374,143281.0,143281.0
2014-01-01,8927.664,84902.0,84902.0
2014-02-01,7984.25,75930.0,75930.0
2014-03-01,10453.124,99409.0,99409.0
2014-04-01,15561.323,147988.0,147988.0
2014-05-01,22683.066,215716.0,215716.0
2014-06-01,24279.7,230900.0,230900.0
2014-07-01,25365.685,241228.0,241228.0
2014-08-01,20757.362,197403.0,197403.0
2014-09-01,13685.791,130152.0,130152.0
2014-10-01,11008.785,104694.0,104694.0
2014-11-01,9102.029,86560.0,86560.0
2014-12-01,10769.221,102415.0,102415.0
2015-01-01,16739.903,155999.0,155999.0
2015-02-01,17543.468,163488.0,163488.0
2015-03-01,17629.205,164287.0,164287.0
2015-04-01,19251.328,179403.0,179403.0
2015-05-01,24576.165,229025.0,229025.0
2015-06-01,30201.846,281451.0,281451.0
2015-07-01,37276.216,347377.0,347377.0
2015-08-01,33000.047,307527.0,307527.0
2015-09-01,26860.802,250316.0,250316.0
2015-10-01,17720.277,165135.0,165135.0
2015-11-01,12574.756,117184.0,117184.0
2015-12-01,16905.987,157547.0,157547.0
2016-01-01,10734.258,99099.0,99099.0
2016-02-01,15252.209,140808.0,140808.0
2016-03-01,27502.186,253900.0,253900.0
2016-04-01,27394.928,252910.0,252910.0
2016-05-01,31763.753,293243.0,293243.0
2016-06-01,32925.545,303969.0,303969.0
2016-07-01,34216.597,315888.0,315888.0
2016-08-01,28465.041,262789.0,262789.0
2016-09-01,22809.509,210577.0,210577.0
2016-10-01,17059.583,157494.0,157494.0
2016-11-01,16528.443,152591.0,152591.0
2016-12-01,22807.948,210563.0,210563.0
2017-01-01,25562.873,235511.0,235511.0
2017-02-01,23913.823,220318.0,220318.0
2017-03-01,30649.653,282375.0,282375.0
2017-04-01,30395.143,280030.0,280030.0
2017-05-01,34780.312,320431.0,320431.0
2017-06-01,30228.616,278496.0,278496.0
2017-07-01,29402.358,270884.0,270884.0
2017-08-01,26317.191,242460.0,242460.0
2017-09-01,20528.824,189132.0,189132.0
2017-10-01,14469.424,133307.0,133307.0
2017-11-01,13308.864,122615.0,122615.0
2017-12-01,13664.919,125895.0,125895.0
2018-01-01,14391.859,131023.0,131023.0
2018-02-01,10827.953,98578.0,98578.0
2018-03-01,16663.022,151700.0,151700.0
2018-04-01,28707.254,261351.0,261351.0
2018-05-01,26665.974,242767.0,242767.0
2018-06-01,24842.938,226170.0,226170.0
2018-07-01,27316.218,248687.0,248687.0
2018-08-01,24790.273,225691.0,225691.0
2018-09-01,20118.949,183163.0,183163.0
2018-10-01,13377.538,121789.0,121789.0
2018-11-01,10660.477,97053.0,97053.0
2018-12-01,12684.545,115480.0,115480.0
2019-01-01,7802.168,69478.0,69478.0
2019-02-01,11733.019,104483.0,104483.0
2019-03-01,23335.972,207807.0,207807.0
2019-04-01,25083.837,223372.0,223372.0
2019-05-01,23851.409,212397.0,212397.0
2019-06-01,23595.073,210114.0,210114.0
2019-07-01,21838.817,194475.0,194475.0
2019-08-01,20262.18,180435.0,180435.0
2019-09-01,15198.3,135341.0,135341.0
2019-10-01,11790.992,104999.0,104999.0
2019-11-01,9440.888,84071.0,84071.0
2019-12-01,11123.345,99053.0,99053.0
2020-01-01,18377.17,161113.0,161113.0
2020-02-01,13710.414,120199.0,120199.0
2020-03-01,14514.987,127253.0,127253.0
2020-04-01,21306.554,186795.0,186795.0
2020-05-01,29181.831,255837.0,255837.0
2020-06-01,27266.462,239045.0,239045.0
2020-07-01,28828.378,252738.0,252738.0
2020-08-01,29049.044,254673.0,254673.0
2020-09-01,20231.577,177370.0,177370.0
2020-10-01,16638.139,145867.0,145867.0
2020-11-01,12583.717,110321.0,110321.0
2020-12-01,10365.727,90876.0,90876.0
2021-01-01,11720.687,103658.0,103658.0
2021-02-01,13096.561,115826.0,115826.0
2021-03-01,16310.35,144249.0,144249.0
2021-04-01,18571.927,164250.0,164250.0
2021-05-01,19776.739,174905.0,174905.0
2021-06-01,23468.33,207554.0,207554.0
2021-07-01,27316.89,241591.0,241591.0
2021-08-01,25151.574,222441.0,222441.0
2021-09-01,20947.529,185260.0,185260.0
2021-10-01,19274.276,170462.0,170462.0
2021-11-01,12675.853,112105.0,112105.0
2021-12-01,12863.284,113763.0,113763.0
2022-01-01,14111.157,48147.0,48147.0
2022-02-01,14874.959,50753.0,50753.0
2022-03-01,20239.517,69057.0,69057.0
2022-04-01,20595.269,70271.0,70271.0
2022-05-01,23027.857,78571.0,78571.0
2022-06-01,22426.653,76520.0,76520.0
2022-07-01,23896.981,81536.0,81536.0
2022-08-01,21787.44,74339.0,74339.0
2022-09-01,20242.899,69069.0,69069.0
2022-10-01,12103.412,41297.0,41297.0
2022-11-01,11436.404,39021.0,39021.0
2022-12-01,16529.452,56398.0,56398.0
2023-01-01,12451.0,42483.0,42483.0
2023-02-01,6441.0,21977.0,21977.0
2023-03-01,35615.0,121518.0,121518.0
2023-04-01,32793.0,111890.0,111890.0
2023-05-01,28685.0,97873.0,97873.0
2023-06-01,14630.0,49918.0,49918.0
2023-07-01,18818.0,64207.0,64207.0
2023-08-01,19424.0,66275.0,66275.0
2023-09-01,20759.0,70830.0,70830.0
2023-10-01,11260.0,38419.0,38419.0
2023-11-01,8224.0,28060.0,28060.0
2023-12-01,7792.0,26586.0,26586.0
2024-01-01,6818.0,23263.0,23263.0
2024-02-01,8465.0,28883.0,28883.0
2024-03-01,12885.0,43964.0,43964.0
2024-04-01,15107.0,51545.0,51545.0
2024-05-01,28832.0,98375.0,98375.0
2024-06-01,13174.0,44950.0,44950.0
2024-07-01,15249.0,52030.0,52030.0
2024-08-01,8914.0,30415.0,30415.0
2024-09-01,9227.0,31483.0,31483.0
2024-10-01,9986.0,34072.0,34072.0
2024-11-01,21286.0,72628.0,72628.0
2024-12-01,21512.0,73399.0,73399.0
