measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-12-01,939.9590000000001,9323.0,9323.0
2007-01-01,2288.8340000000003,22623.0,22623.0
2007-02-01,1516.39,14988.0,14988.0
2007-03-01,1589.71,15713.0,15713.0
2007-04-01,1509.193,14917.0,14917.0
2007-05-01,1468.43,14514.0,14514.0
2007-06-01,1296.431,12814.0,12814.0
2007-07-01,2078.272,20542.0,20542.0
2007-08-01,2636.5480000000002,26060.0,26060.0
2007-09-01,2604.7670000000003,25746.0,25746.0
2007-10-01,2361.829,23344.0,23344.0
2007-11-01,1417.675,14012.0,14012.0
2007-12-01,1230.922,12166.0,12166.0
2008-01-01,1593.566,15703.0,15703.0
2008-02-01,1026.613,10116.0,10116.0
2008-03-01,1852.875,18258.0,18258.0
2008-04-01,1692.892,16682.0,16682.0
2008-05-01,2054.713,20247.0,20247.0
2008-06-01,1626.923,16032.0,16032.0
2008-07-01,2007.866,19786.0,19786.0
2008-08-01,1140.067,11234.0,11234.0
2008-09-01,1928.193,19000.0,19000.0
2008-10-01,1646.257,16222.0,16222.0
2008-11-01,30.488000000000003,300.0,300.0
2008-12-01,1458.547,14373.0,14373.0
2009-01-01,1130.883,11037.0,11037.0
2009-02-01,1041.308,10163.0,10163.0
2009-03-01,1393.0510000000002,13596.0,13596.0
2009-04-01,1027.95,10033.0,10033.0
2009-05-01,1608.654,15700.0,15700.0
2009-06-01,1503.661,14676.0,14676.0
2009-07-01,1393.925,13605.0,13605.0
2009-08-01,460.696,4496.0,4496.0
2009-09-01,1521.077,14846.0,14846.0
2009-10-01,1203.603,11747.0,11747.0
2009-11-01,71.285,696.0,696.0
2009-12-01,913.907,8920.0,8920.0
2010-01-01,1700.19,16587.0,16587.0
2010-02-01,1804.712,17607.0,17607.0
2010-03-01,1860.611,18152.0,18152.0
2010-04-01,1718.2450000000001,16763.0,16763.0
2010-05-01,663.024,6468.0,6468.0
2010-06-01,2038.778,19890.0,19890.0
2010-07-01,1980.401,19321.0,19321.0
2010-08-01,1243.6390000000001,12133.0,12133.0
2010-09-01,2176.097,21230.0,21230.0
2010-10-01,255.591,2494.0,2494.0
2010-11-01,267.173,2607.0,2607.0
2010-12-01,547.539,5342.0,5342.0
2011-01-01,1934.19,18793.0,18793.0
2011-02-01,1824.31,17725.0,17725.0
2011-03-01,2085.664,20264.0,20264.0
2011-04-01,2118.401,20582.0,20582.0
2011-05-01,2386.654,23189.0,23189.0
2011-06-01,2174.646,21129.0,21129.0
2011-07-01,2275.554,22109.0,22109.0
2011-08-01,554.053,5383.0,5383.0
2011-09-01,1802.533,17513.0,17513.0
2011-10-01,2120.7,20605.0,20605.0
2011-11-01,246.334,2393.0,2393.0
2011-12-01,173.961,1690.0,1690.0
2012-01-01,951.826,9058.0,9058.0
2012-02-01,604.193,5750.0,5750.0
2012-03-01,1124.429,10700.0,10700.0
2012-04-01,851.962,8107.0,8107.0
2012-05-01,1326.964,12627.0,12627.0
2012-06-01,1170.055,11134.0,11134.0
2012-07-01,1384.027,13170.0,13170.0
2012-08-01,1424.102,13552.0,13552.0
2012-09-01,1313.135,12496.0,12496.0
2012-10-01,1530.088,14560.0,14560.0
2012-11-01,107.555,1023.0,1023.0
2012-12-01,747.664,7115.0,7115.0
2013-01-01,899.214,8579.0,8579.0
2013-02-01,778.941,7432.0,7432.0
2013-03-01,784.657,7486.0,7486.0
2013-04-01,631.448,6025.0,6025.0
2013-05-01,852.089,8130.0,8130.0
2013-06-01,849.628,8106.0,8106.0
2013-07-01,667.477,6368.0,6368.0
2013-08-01,152.684,1457.0,1457.0
2013-09-01,276.238,2636.0,2636.0
2013-10-01,73.067,697.0,697.0
2013-11-01,69.759,666.0,666.0
2013-12-01,454.798,4339.0,4339.0
2014-01-01,31.091,296.0,296.0
2014-02-01,31.362,298.0,298.0
2014-03-01,36.581,348.0,348.0
2014-04-01,34.914,332.0,332.0
2014-05-01,36.425,346.0,346.0
2014-06-01,30.395,289.0,289.0
2014-07-01,27.951,266.0,266.0
2014-08-01,12.228,116.0,116.0
2014-09-01,26.208,249.0,249.0
2014-10-01,7.845,75.0,75.0
2014-11-01,1.513,14.0,14.0
2014-12-01,14.487,138.0,138.0
2015-01-01,142.496,1328.0,1328.0
2015-02-01,94.916,885.0,885.0
2015-03-01,81.775,762.0,762.0
2015-04-01,24.866,232.0,232.0
2015-05-01,98.64,919.0,919.0
2015-06-01,176.342,1643.0,1643.0
2015-07-01,118.231,1102.0,1102.0
2015-08-01,82.328,767.0,767.0
2015-09-01,85.754,799.0,799.0
2015-10-01,91.881,856.0,856.0
2015-11-01,9.552,89.0,89.0
2015-12-01,129.219,1204.0,1204.0
2016-01-01,468.953,4329.0,4329.0
2016-02-01,444.877,4107.0,4107.0
2016-03-01,467.789,4319.0,4319.0
2016-04-01,242.23,2236.0,2236.0
2016-05-01,310.114,2863.0,2863.0
2016-06-01,463.655,4280.0,4280.0
2016-07-01,396.085,3657.0,3657.0
2016-08-01,246.709,2278.0,2278.0
2016-09-01,389.253,3594.0,3594.0
2016-10-01,259.208,2393.0,2393.0
2016-11-01,13.227,122.0,122.0
2016-12-01,302.9,2796.0,2796.0
2017-01-01,1039.476,9577.0,9577.0
2017-02-01,897.981,8273.0,8273.0
2017-03-01,1216.137,11204.0,11204.0
2017-04-01,1179.456,10866.0,10866.0
2017-05-01,1190.445,10968.0,10968.0
2017-06-01,1248.039,11498.0,11498.0
2017-07-01,1355.451,12488.0,12488.0
2017-08-01,1249.231,11509.0,11509.0
2017-09-01,988.872,9110.0,9110.0
2017-10-01,953.103,8781.0,8781.0
2017-11-01,1040.501,9586.0,9586.0
2017-12-01,1038.308,9566.0,9566.0
2018-01-01,270.359,2461.0,2461.0
2018-02-01,291.944,2658.0,2658.0
2018-03-01,334.739,3047.0,3047.0
2018-04-01,346.607,3156.0,3156.0
2018-05-01,352.354,3208.0,3208.0
2018-06-01,346.448,3154.0,3154.0
2018-07-01,332.071,3023.0,3023.0
2018-08-01,326.204,2970.0,2970.0
2018-09-01,267.242,2433.0,2433.0
2018-10-01,246.603,2245.0,2245.0
2018-11-01,236.668,2155.0,2155.0
2018-12-01,231.761,2110.0,2110.0
2019-01-01,1561.151,13902.0,13902.0
2019-02-01,1638.783,14593.0,14593.0
2019-03-01,1825.479,16256.0,16256.0
2019-04-01,1977.118,17606.0,17606.0
2019-05-01,2090.255,18614.0,18614.0
2019-06-01,2080.352,18526.0,18526.0
2019-07-01,2295.174,20439.0,20439.0
2019-08-01,2188.586,19489.0,19489.0
2019-09-01,1752.038,15602.0,15602.0
2019-10-01,1553.201,13831.0,13831.0
2019-11-01,1449.183,12905.0,12905.0
2019-12-01,1245.68,11093.0,11093.0
2020-01-01,167.464,1468.0,1468.0
2020-02-01,176.38,1546.0,1546.0
2020-03-01,183.501,1609.0,1609.0
2020-04-01,206.441,1810.0,1810.0
2020-05-01,234.828,2059.0,2059.0
2020-06-01,228.741,2005.0,2005.0
2020-07-01,231.769,2032.0,2032.0
2020-08-01,233.342,2046.0,2046.0
2020-09-01,169.495,1486.0,1486.0
2020-10-01,185.43,1626.0,1626.0
2020-11-01,180.752,1585.0,1585.0
2020-12-01,167.857,1472.0,1472.0
2021-01-01,-12.909,0.0,0.0
2021-02-01,-11.725,0.0,0.0
2021-03-01,-15.217,0.0,0.0
2021-04-01,-15.346,0.0,0.0
2021-05-01,-15.685,0.0,0.0
2021-06-01,-14.499,0.0,0.0
2021-07-01,-14.534,0.0,0.0
2021-08-01,-13.773,0.0,0.0
2021-09-01,-10.916,0.0,0.0
2021-10-01,-9.267,0.0,0.0
2021-11-01,-9.569,0.0,0.0
2021-12-01,-9.56,0.0,0.0
2022-01-01,-15.629,0.0,0.0
2022-02-01,-13.53,0.0,0.0
2022-03-01,-18.023,0.0,0.0
2022-04-01,-17.013,0.0,0.0
2022-05-01,-19.21,0.0,0.0
2022-06-01,-17.115,0.0,0.0
2022-07-01,-18.14,0.0,0.0
2022-08-01,-15.039,0.0,0.0
2022-09-01,-12.178,0.0,0.0
2022-10-01,-9.95,0.0,0.0
2022-11-01,-13.204,0.0,0.0
2022-12-01,-10.969,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,957.0,3265.0,3265.0
2024-01-01,24.0,82.0,82.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,2.0,7.0,7.0
2024-05-01,797.0,2719.0,2719.0
2024-06-01,1109.0,3784.0,3784.0
2024-07-01,1004.0,3426.0,3426.0
2024-08-01,32.0,109.0,109.0
2024-09-01,0.0,0.0,0.0
2024-10-01,489.0,1668.0,1668.0
2024-11-01,468.0,1597.0,1597.0
2024-12-01,398.0,1358.0,1358.0
