measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-02-01,2067.71,20375.0,20375.0
2008-03-01,1883.3980000000001,18559.0,18559.0
2008-04-01,1591.082,15679.0,15679.0
2008-05-01,1651.135,16270.0,16270.0
2008-06-01,1511.0980000000002,14890.0,14890.0
2008-07-01,1563.3390000000002,15405.0,15405.0
2008-08-01,2124.011,20930.0,20930.0
2008-09-01,2083.042,20526.0,20526.0
2008-10-01,2149.431,21180.0,21180.0
2008-11-01,1958.26,19297.0,19297.0
2008-12-01,1908.403,18805.0,18805.0
2009-01-01,3828.407,37365.0,37365.0
2009-02-01,3073.4170000000004,29997.0,29997.0
2009-03-01,4467.255,43600.0,43600.0
2009-04-01,4538.874,44299.0,44299.0
2009-05-01,3942.4030000000002,38478.0,38478.0
2009-06-01,4070.485,39728.0,39728.0
2009-07-01,4287.548,41846.0,41846.0
2009-08-01,4253.1320000000005,41511.0,41511.0
2009-09-01,5098.173000000001,49758.0,49758.0
2009-10-01,5644.887000000001,55094.0,55094.0
2009-11-01,6190.07,60415.0,60415.0
2009-12-01,9997.349,97574.0,97574.0
2010-01-01,6059.5380000000005,59117.0,59117.0
2010-02-01,7375.969,71960.0,71960.0
2010-03-01,5563.812,54281.0,54281.0
2010-04-01,3688.418,35984.0,35984.0
2010-05-01,4694.4490000000005,45799.0,45799.0
2010-06-01,4046.873,39481.0,39481.0
2010-07-01,3848.6560000000004,37547.0,37547.0
2010-08-01,3605.492,35175.0,35175.0
2010-09-01,3073.618,29986.0,29986.0
2010-10-01,2918.08,28469.0,28469.0
2010-11-01,2666.241,26012.0,26012.0
2010-12-01,3508.8540000000003,34232.0,34232.0
2011-01-01,2604.464,25305.0,25305.0
2011-02-01,2790.499,27112.0,27112.0
2011-03-01,4051.888,39368.0,39368.0
2011-04-01,3597.465,34953.0,34953.0
2011-05-01,2946.183,28625.0,28625.0
2011-06-01,2774.95,26961.0,26961.0
2011-07-01,2730.206,26527.0,26527.0
2011-08-01,3136.258,30472.0,30472.0
2011-09-01,2916.281,28335.0,28335.0
2011-10-01,2481.289,24108.0,24108.0
2011-11-01,2477.916,24075.0,24075.0
2011-12-01,2579.601,25063.0,25063.0
2012-01-01,3062.297,29141.0,29141.0
2012-02-01,2480.734,23607.0,23607.0
2012-03-01,2371.629,22568.0,22568.0
2012-04-01,2226.445,21187.0,21187.0
2012-05-01,2631.132,25038.0,25038.0
2012-06-01,2561.987,24380.0,24380.0
2012-07-01,2567.606,24433.0,24433.0
2012-08-01,2690.758,25605.0,25605.0
2012-09-01,2510.304,23888.0,23888.0
2012-10-01,2924.329,27828.0,27828.0
2012-11-01,2653.406,25250.0,25250.0
2012-12-01,2406.373,22899.0,22899.0
2013-01-01,4862.513,46393.0,46393.0
2013-02-01,6511.553,62127.0,62127.0
2013-03-01,5290.929,50481.0,50481.0
2013-04-01,5379.455,51325.0,51325.0
2013-05-01,7645.552,72946.0,72946.0
2013-06-01,5187.852,49497.0,49497.0
2013-07-01,11624.634,110911.0,110911.0
2013-08-01,7952.199,75872.0,75872.0
2013-09-01,4775.165,45560.0,45560.0
2013-10-01,5023.757,47932.0,47932.0
2013-11-01,4405.6,42034.0,42034.0
2013-12-01,9234.791,88109.0,88109.0
2014-01-01,6142.341,58414.0,58414.0
2014-02-01,4019.154,38222.0,38222.0
2014-03-01,3228.861,30706.0,30706.0
2014-04-01,4968.327,47249.0,47249.0
2014-05-01,3065.451,29152.0,29152.0
2014-06-01,2495.736,23734.0,23734.0
2014-07-01,3116.003,29633.0,29633.0
2014-08-01,3109.41,29570.0,29570.0
2014-09-01,2542.97,24184.0,24184.0
2014-10-01,2719.32,25861.0,25861.0
2014-11-01,2437.648,23182.0,23182.0
2014-12-01,3069.779,29194.0,29194.0
2015-01-01,3814.198,35545.0,35545.0
2015-02-01,3247.262,30261.0,30261.0
2015-03-01,3017.377,28119.0,28119.0
2015-04-01,3568.329,33253.0,33253.0
2015-05-01,2625.611,24468.0,24468.0
2015-06-01,2970.287,27680.0,27680.0
2015-07-01,3128.558,29155.0,29155.0
2015-08-01,3017.275,28118.0,28118.0
2015-09-01,2717.022,25320.0,25320.0
2015-10-01,2887.313,26907.0,26907.0
2015-11-01,5348.859,49846.0,49846.0
2015-12-01,5391.909,50247.0,50247.0
2016-01-01,7859.61,72560.0,72560.0
2016-02-01,4774.157,44075.0,44075.0
2016-03-01,3971.619,36666.0,36666.0
2016-04-01,2865.303,26452.0,26452.0
2016-05-01,2407.799,22229.0,22229.0
2016-06-01,2268.034,20938.0,20938.0
2016-07-01,1959.048,18086.0,18086.0
2016-08-01,2405.402,22207.0,22207.0
2016-09-01,1954.821,18047.0,18047.0
2016-10-01,2034.539,18783.0,18783.0
2016-11-01,1935.815,17871.0,17871.0
2016-12-01,2185.853,20180.0,20180.0
2017-01-01,3313.277,30525.0,30525.0
2017-02-01,2755.518,25387.0,25387.0
2017-03-01,2655.352,24464.0,24464.0
2017-04-01,2237.545,20615.0,20615.0
2017-05-01,2619.28,24131.0,24131.0
2017-06-01,2764.923,25473.0,25473.0
2017-07-01,2848.639,26245.0,26245.0
2017-08-01,2730.515,25156.0,25156.0
2017-09-01,2451.035,22581.0,22581.0
2017-10-01,2416.356,22262.0,22262.0
2017-11-01,2347.386,21626.0,21626.0
2017-12-01,2381.174,21938.0,21938.0
2018-01-01,7234.614,65864.0,65864.0
2018-02-01,5732.866,52192.0,52192.0
2018-03-01,5577.46,50777.0,50777.0
2018-04-01,6110.311,55628.0,55628.0
2018-05-01,5900.318,53716.0,53716.0
2018-06-01,6648.696,60530.0,60530.0
2018-07-01,6166.092,56136.0,56136.0
2018-08-01,4833.097,44001.0,44001.0
2018-09-01,5261.874,47904.0,47904.0
2018-10-01,5848.552,53245.0,53245.0
2018-11-01,6976.872,63517.0,63517.0
2018-12-01,10852.248,98799.0,98799.0
2019-01-01,10056.333,89552.0,89552.0
2019-02-01,7079.085,63039.0,63039.0
2019-03-01,7846.092,69869.0,69869.0
2019-04-01,7758.204,69087.0,69087.0
2019-05-01,7012.637,62448.0,62448.0
2019-06-01,6429.027,57250.0,57250.0
2019-07-01,4542.761,40453.0,40453.0
2019-08-01,3701.61,32963.0,32963.0
2019-09-01,2935.43,26140.0,26140.0
2019-10-01,3436.298,30600.0,30600.0
2019-11-01,3534.754,31477.0,31477.0
2019-12-01,6162.769,54879.0,54879.0
2020-01-01,7592.366,66562.0,66562.0
2020-02-01,9736.644,85361.0,85361.0
2020-03-01,11380.667,99774.0,99774.0
2020-04-01,6356.149,55724.0,55724.0
2020-05-01,6036.802,52925.0,52925.0
2020-06-01,5743.512,50353.0,50353.0
2020-07-01,5947.6,52143.0,52143.0
2020-08-01,7042.225,61739.0,61739.0
2020-09-01,7483.135,65605.0,65605.0
2020-10-01,5248.265,46012.0,46012.0
2020-11-01,5788.298,50746.0,50746.0
2020-12-01,4588.337,40226.0,40226.0
2021-01-01,6142.335,54323.0,54323.0
2021-02-01,5303.864,46907.0,46907.0
2021-03-01,5841.08,51659.0,51659.0
2021-04-01,6405.225,56648.0,56648.0
2021-05-01,5284.415,46735.0,46735.0
2021-06-01,4684.256,41428.0,41428.0
2021-07-01,5507.123,48705.0,48705.0
2021-08-01,4334.056,38330.0,38330.0
2021-09-01,3443.221,30452.0,30452.0
2021-10-01,6278.589,55528.0,55528.0
2021-11-01,4112.095,36367.0,36367.0
2021-12-01,5709.741,50497.0,50497.0
2022-01-01,5164.769,17622.0,17622.0
2022-02-01,3984.775,13596.0,13596.0
2022-03-01,5943.823,20280.0,20280.0
2022-04-01,4579.437,15625.0,15625.0
2022-05-01,3062.744,10450.0,10450.0
2022-06-01,2871.389,9797.0,9797.0
2022-07-01,4394.112,14993.0,14993.0
2022-08-01,5107.779,17428.0,17428.0
2022-09-01,4598.673,15691.0,15691.0
2022-10-01,2413.675,8235.0,8235.0
2022-11-01,2924.073,9977.0,9977.0
2022-12-01,4171.751,14234.0,14234.0
2023-01-01,6579.0,22448.0,22448.0
2023-02-01,4855.0,16565.0,16565.0
2023-03-01,4982.0,16999.0,16999.0
2023-04-01,4486.0,15306.0,15306.0
2023-05-01,3438.0,11730.0,11730.0
2023-06-01,2515.0,8581.0,8581.0
2023-07-01,1562.0,5330.0,5330.0
2023-08-01,1152.0,3931.0,3931.0
2023-09-01,639.0,2180.0,2180.0
2023-10-01,250.0,853.0,853.0
2023-11-01,773.0,2637.0,2637.0
2023-12-01,3792.0,12938.0,12938.0
2024-01-01,6821.0,23273.0,23273.0
2024-02-01,4700.0,16036.0,16036.0
2024-03-01,6474.0,22089.0,22089.0
2024-04-01,4896.0,16705.0,16705.0
2024-05-01,4817.0,16436.0,16436.0
2024-06-01,2446.0,8346.0,8346.0
2024-07-01,1839.0,6275.0,6275.0
2024-08-01,1063.0,3627.0,3627.0
2024-09-01,2263.0,7721.0,7721.0
2024-10-01,2547.0,8690.0,8690.0
2024-11-01,1870.0,6380.0,6380.0
2024-12-01,2423.0,8267.0,8267.0
