measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-12-01,65706.0,658505.53,658505.53
2005-01-01,47215.0,472102.79,472102.79
2005-02-01,77388.0,773802.61,773802.61
2005-03-01,75742.0,757344.26,757344.26
2005-04-01,62785.0,627787.22,627787.22
2005-05-01,62132.0,621257.87,621257.87
2005-06-01,56253.0,562473.75,562473.75
2005-07-01,70086.0,700789.91,700789.91
2005-08-01,56786.0,567803.21,567803.21
2005-09-01,66835.0,668283.17,668283.17
2005-10-01,38234.0,382301.77,382301.77
2005-11-01,33131.0,331276.87,331276.87
2005-12-01,58522.0,585161.48,585161.48
2006-01-01,63496.0,629817.0,629817.0
2006-02-01,79339.0,786964.0,786964.0
2006-03-01,46604.0,462265.0,462265.0
2006-04-01,57624.0,571572.0,571572.0
2006-05-01,55595.0,551447.0,551447.0
2006-06-01,33917.0,336423.0,336423.0
2006-07-01,35891.0,356003.0,356003.0
2006-08-01,47652.0,472660.0,472660.0
2006-09-01,47722.0,473355.0,473355.0
2006-10-01,44458.0,440979.0,440979.0
2006-11-01,75597.0,749847.0,749847.0
2006-12-01,53307.0,528752.0,528752.0
2007-01-01,72019.0,711836.0,711836.0
2007-02-01,43223.0,427216.0,427216.0
2007-03-01,45369.0,448427.0,448427.0
2007-04-01,20631.0,203917.0,203917.0
2007-05-01,27455.0,271365.0,271365.0
2007-06-01,14123.0,139592.0,139592.0
2007-07-01,14595.0,144257.0,144257.0
2007-08-01,14592.0,144227.0,144227.0
2007-09-01,14171.0,140066.0,140066.0
2007-10-01,18473.0,182587.0,182587.0
2007-11-01,20853.0,206111.0,206111.0
2007-12-01,32790.0,324096.0,324096.0
2008-01-01,50335.0,496001.0,496001.0
2008-02-01,16025.0,157910.0,157910.0
2008-03-01,61352.0,604563.0,604563.0
2008-04-01,33777.0,332839.0,332839.0
2008-05-01,45246.0,445854.0,445854.0
2008-06-01,27644.0,272404.0,272404.0
2008-07-01,16393.0,161537.0,161537.0
2008-08-01,24449.0,240920.0,240920.0
2008-09-01,24567.0,242083.0,242083.0
2008-10-01,14596.0,143829.0,143829.0
2008-11-01,14064.0,138587.0,138587.0
2008-12-01,50732.0,499913.0,499913.0
2009-01-01,67805.0,661777.0,661777.0
2009-02-01,56300.0,549488.0,549488.0
2009-03-01,82700.0,807152.0,807152.0
2009-04-01,67532.0,659112.0,659112.0
2009-05-01,62961.0,614499.0,614499.0
2009-06-01,58407.0,570052.0,570052.0
2009-07-01,50628.0,494129.0,494129.0
2009-08-01,59228.0,578065.0,578065.0
2009-09-01,62118.0,606272.0,606272.0
2009-10-01,84333.0,823090.0,823090.0
2009-11-01,79679.0,777667.0,777667.0
2009-12-01,83301.0,813018.0,813018.0
2010-01-01,61607.0,601038.0,601038.0
2010-02-01,43590.0,425264.0,425264.0
2010-03-01,54979.0,536375.0,536375.0
2010-04-01,39032.0,380796.0,380796.0
2010-05-01,52141.0,508688.0,508688.0
2010-06-01,38263.0,373294.0,373294.0
2010-07-01,32951.0,321470.0,321470.0
2010-08-01,49324.0,481205.0,481205.0
2010-09-01,34259.0,334231.0,334231.0
2010-10-01,20982.0,204700.0,204700.0
2010-11-01,38052.0,371235.0,371235.0
2010-12-01,41070.0,400679.0,400679.0
2011-01-01,-456.0,0.0,0.0
2011-02-01,-359.0,0.0,0.0
2011-03-01,19416.0,188646.0,188646.0
2011-04-01,39688.0,385609.0,385609.0
2011-05-01,34211.0,332394.0,332394.0
2011-06-01,54069.0,525334.0,525334.0
2011-07-01,49758.0,483449.0,483449.0
2011-08-01,36981.0,359307.0,359307.0
2011-09-01,42054.0,408597.0,408597.0
2011-10-01,36005.0,349825.0,349825.0
2011-11-01,44133.0,428796.0,428796.0
2011-12-01,26072.0,253316.0,253316.0
2012-01-01,32010.0,304607.0,304607.0
2012-02-01,16426.0,156310.0,156310.0
2012-03-01,31816.0,302761.0,302761.0
2012-04-01,20882.0,198713.0,198713.0
2012-05-01,10594.0,100813.0,100813.0
2012-06-01,14957.0,142331.0,142331.0
2012-07-01,20945.0,199313.0,199313.0
2012-08-01,28533.0,271520.0,271520.0
2012-09-01,37059.0,352653.0,352653.0
2012-10-01,47174.0,448908.0,448908.0
2012-11-01,35977.0,342357.0,342357.0
2012-12-01,46799.0,445339.0,445339.0
2013-01-01,37780.0,360459.0,360459.0
2013-02-01,39624.0,378053.0,378053.0
2013-03-01,43130.0,411503.0,411503.0
2013-04-01,42927.0,409567.0,409567.0
2013-05-01,28544.0,272338.0,272338.0
2013-06-01,42670.0,407114.0,407114.0
2013-07-01,42689.0,407296.0,407296.0
2013-08-01,44310.0,422762.0,422762.0
2013-09-01,40455.0,385981.0,385981.0
2013-10-01,40981.0,391000.0,391000.0
2013-11-01,33557.0,320167.0,320167.0
2013-12-01,50237.0,479311.0,479311.0
2014-01-01,63185.0,600889.0,600889.0
2014-02-01,58157.0,553073.0,553073.0
2014-03-01,55575.0,528518.0,528518.0
2014-04-01,42436.0,403566.0,403566.0
2014-05-01,50901.0,484069.0,484069.0
2014-06-01,55035.0,523383.0,523383.0
2014-07-01,44483.0,423033.0,423033.0
2014-08-01,41638.0,395977.0,395977.0
2014-09-01,40484.0,385003.0,385003.0
2014-10-01,56399.0,536354.0,536354.0
2014-11-01,45779.0,435358.0,435358.0
2014-12-01,47039.0,447341.0,447341.0
2015-01-01,47148.0,439372.0,439372.0
2015-02-01,42144.0,392740.0,392740.0
2015-03-01,14897.0,138825.0,138825.0
2015-04-01,19639.0,183016.0,183016.0
2015-05-01,38133.0,355361.0,355361.0
2015-06-01,30723.0,286308.0,286308.0
2015-07-01,43545.0,405796.0,405796.0
2015-08-01,58228.0,542627.0,542627.0
2015-09-01,41403.0,385835.0,385835.0
2015-10-01,58107.0,541499.0,541499.0
2015-11-01,71240.0,663886.0,663886.0
2015-12-01,78831.0,734626.0,734626.0
2016-01-01,43644.0,402921.0,402921.0
2016-02-01,42429.0,391705.0,391705.0
2016-03-01,36380.0,335860.0,335860.0
2016-04-01,34756.0,320867.0,320867.0
2016-05-01,42208.0,389664.0,389664.0
2016-06-01,33909.0,313048.0,313048.0
2016-07-01,54655.0,504575.0,504575.0
2016-08-01,67792.0,625856.0,625856.0
2016-09-01,30184.0,278659.0,278659.0
2016-10-01,22702.0,209585.0,209585.0
2016-11-01,21126.0,195035.0,195035.0
2016-12-01,56255.0,519346.0,519346.0
2017-01-01,73607.777,678148.0,678148.0
2017-02-01,66011.096,608160.0,608160.0
2017-03-01,83039.494,765043.0,765043.0
2017-04-01,80851.223,744882.0,744882.0
2017-05-01,86985.879,801401.0,801401.0
2017-06-01,84084.779,774673.0,774673.0
2017-07-01,69223.002,637752.0,637752.0
2017-08-01,56428.078,519872.0,519872.0
2017-09-01,51504.842,474514.0,474514.0
2017-10-01,46146.372,425147.0,425147.0
2017-11-01,52865.669,487051.0,487051.0
2017-12-01,62150.789,572595.0,572595.0
2018-01-01,57823.37,526424.0,526424.0
2018-02-01,57300.32,521662.0,521662.0
2018-03-01,58235.368,530175.0,530175.0
2018-04-01,61457.662,559511.0,559511.0
2018-05-01,68839.064,626711.0,626711.0
2018-06-01,62705.235,570868.0,570868.0
2018-07-01,53469.323,486785.0,486785.0
2018-08-01,46363.498,422093.0,422093.0
2018-09-01,39644.749,360926.0,360926.0
2018-10-01,39137.408,356307.0,356307.0
2018-11-01,45671.752,415796.0,415796.0
2018-12-01,47135.251,429119.0,429119.0
2019-01-01,47465.906,422684.0,422684.0
2019-02-01,44399.373,395376.0,395376.0
2019-03-01,51988.149,462954.0,462954.0
2019-04-01,53278.048,474441.0,474441.0
2019-05-01,63647.458,566781.0,566781.0
2019-06-01,55562.28,494782.0,494782.0
2019-07-01,47995.007,427396.0,427396.0
2019-08-01,46067.733,410233.0,410233.0
2019-09-01,36919.619,328769.0,328769.0
2019-10-01,36818.406,327868.0,327868.0
2019-11-01,42863.964,381704.0,381704.0
2019-12-01,45007.057,400788.0,400788.0
2020-01-01,66239.039,580718.0,580718.0
2020-02-01,69169.119,606406.0,606406.0
2020-03-01,60681.036,531991.0,531991.0
2020-04-01,56079.705,491651.0,491651.0
2020-05-01,82264.116,721210.0,721210.0
2020-06-01,80135.681,702550.0,702550.0
2020-07-01,75420.228,661209.0,661209.0
2020-08-01,63898.026,560194.0,560194.0
2020-09-01,51195.021,448827.0,448827.0
2020-10-01,50914.798,446370.0,446370.0
2020-11-01,58589.845,513657.0,513657.0
2020-12-01,60938.386,534247.0,534247.0
2021-01-01,62793.417,555345.0,555345.0
2021-02-01,52248.717,462088.0,462088.0
2021-03-01,50109.202,443166.0,443166.0
2021-04-01,44200.099,390906.0,390906.0
2021-05-01,54759.621,484294.0,484294.0
2021-06-01,58959.377,521437.0,521437.0
2021-07-01,52496.0,464275.0,464275.0
2021-08-01,49534.597,438084.0,438084.0
2021-09-01,40629.291,359325.0,359325.0
2021-10-01,41692.44,368728.0,368728.0
2021-11-01,48864.371,432156.0,432156.0
2021-12-01,62787.868,555296.0,555296.0
2022-01-01,62753.215,214114.0,214114.0
2022-02-01,53989.671,184213.0,184213.0
2022-03-01,58814.661,200676.0,200676.0
2022-04-01,44084.678,150417.0,150417.0
2022-05-01,55498.155,189360.0,189360.0
2022-06-01,66225.312,225961.0,225961.0
2022-07-01,63260.408,215845.0,215845.0
2022-08-01,53111.243,181216.0,181216.0
2022-09-01,40763.535,139085.0,139085.0
2022-10-01,35430.509,120889.0,120889.0
2022-11-01,44695.918,152502.0,152502.0
2022-12-01,49800.695,169920.0,169920.0
2023-01-01,62759.0,214134.0,214134.0
2023-02-01,63535.0,216781.0,216781.0
2023-03-01,55094.0,187981.0,187981.0
2023-04-01,23589.0,80486.0,80486.0
2023-05-01,25743.0,87835.0,87835.0
2023-06-01,61636.0,210302.0,210302.0
2023-07-01,48524.0,165564.0,165564.0
2023-08-01,43765.0,149326.0,149326.0
2023-09-01,13607.0,46427.0,46427.0
2023-10-01,29842.0,101821.0,101821.0
2023-11-01,29414.0,100361.0,100361.0
2023-12-01,42973.0,146624.0,146624.0
2024-01-01,48965.0,167069.0,167069.0
2024-02-01,44182.0,150749.0,150749.0
2024-03-01,53159.0,181379.0,181379.0
2024-04-01,40360.0,137708.0,137708.0
2024-05-01,50504.0,172320.0,172320.0
2024-06-01,46236.0,157757.0,157757.0
2024-07-01,44724.0,152598.0,152598.0
2024-08-01,46317.0,158034.0,158034.0
2024-09-01,47993.0,163752.0,163752.0
2024-10-01,60824.0,207531.0,207531.0
2024-11-01,43580.0,148695.0,148695.0
2024-12-01,63800.0,217686.0,217686.0
