measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-03-01,53125.805,483657.0,483657.0
2018-04-01,55009.498,500806.0,500806.0
2018-05-01,55921.463,509109.0,509109.0
2018-06-01,54984.187,500576.0,500576.0
2018-07-01,52702.438,479803.0,479803.0
2018-08-01,51771.275,471326.0,471326.0
2018-09-01,42413.523,386133.0,386133.0
2018-10-01,39138.014,356312.0,356312.0
2018-11-01,37561.162,341957.0,341957.0
2018-12-01,36782.4,334867.0,334867.0
2019-01-01,35733.506,318207.0,318207.0
2019-02-01,37510.482,334031.0,334031.0
2019-03-01,41783.807,372085.0,372085.0
2019-04-01,45254.705,402993.0,402993.0
2019-05-01,47844.33,426054.0,426054.0
2019-06-01,47617.647,424035.0,424035.0
2019-07-01,52534.76,467822.0,467822.0
2019-08-01,50095.041,446096.0,446096.0
2019-09-01,40102.793,357115.0,357115.0
2019-10-01,35551.582,316587.0,316587.0
2019-11-01,33170.684,295385.0,295385.0
2019-12-01,28512.663,253905.0,253905.0
2020-01-01,31674.752,277693.0,277693.0
2020-02-01,33361.385,292479.0,292479.0
2020-03-01,34708.197,304287.0,304287.0
2020-04-01,39047.097,342326.0,342326.0
2020-05-01,44416.467,389399.0,389399.0
2020-06-01,43265.149,379306.0,379306.0
2020-07-01,43837.899,384327.0,384327.0
2020-08-01,44135.354,386935.0,386935.0
2020-09-01,32059.148,281063.0,281063.0
2020-10-01,35073.078,307486.0,307486.0
2020-11-01,34188.22,299728.0,299728.0
2020-12-01,31749.254,278346.0,278346.0
2021-01-01,30643.663,271013.0,271013.0
2021-02-01,27839.609,246214.0,246214.0
2021-03-01,36131.02,319543.0,319543.0
2021-04-01,36437.112,322250.0,322250.0
2021-05-01,37242.746,329375.0,329375.0
2021-06-01,34426.831,304471.0,304471.0
2021-07-01,34509.229,305200.0,305200.0
2021-08-01,32702.344,289220.0,289220.0
2021-09-01,25919.051,229228.0,229228.0
2021-10-01,22003.141,194596.0,194596.0
2021-11-01,22721.288,200947.0,200947.0
2021-12-01,22699.966,200758.0,200758.0
2022-01-01,29801.13,101681.0,101681.0
2022-02-01,25797.848,88022.0,88022.0
2022-03-01,34365.198,117254.0,117254.0
2022-04-01,32439.619,110684.0,110684.0
2022-05-01,36627.561,124973.0,124973.0
2022-06-01,32634.113,111348.0,111348.0
2022-07-01,34587.214,118012.0,118012.0
2022-08-01,28674.392,97837.0,97837.0
2022-09-01,23219.358,79224.0,79224.0
2022-10-01,18972.087,64733.0,64733.0
2022-11-01,25175.923,85900.0,85900.0
2022-12-01,20915.557,71364.0,71364.0
2023-01-01,30917.0,105489.0,105489.0
2023-02-01,26496.0,90404.0,90404.0
2023-03-01,29861.0,101886.0,101886.0
2023-04-01,32369.0,110443.0,110443.0
2023-05-01,38311.0,130717.0,130717.0
2023-06-01,38495.0,131345.0,131345.0
2023-07-01,31335.0,106915.0,106915.0
2023-08-01,25006.0,85320.0,85320.0
2023-09-01,28836.0,98388.0,98388.0
2023-10-01,33721.0,115056.0,115056.0
2023-11-01,30383.0,103667.0,103667.0
2023-12-01,31333.0,106908.0,106908.0
2024-01-01,31635.0,107939.0,107939.0
2024-02-01,30625.0,104493.0,104493.0
2024-03-01,34262.0,116902.0,116902.0
2024-04-01,57181.0,195102.0,195102.0
2024-05-01,51755.0,176588.0,176588.0
2024-06-01,29287.0,99927.0,99927.0
2024-07-01,35648.0,121631.0,121631.0
2024-08-01,26932.0,91892.0,91892.0
2024-09-01,29683.0,101278.0,101278.0
2024-10-01,32544.0,111040.0,111040.0
2024-11-01,30660.0,104612.0,104612.0
2024-12-01,32096.0,109512.0,109512.0
