measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-06-01,184701.0,1757615.0,1757615.0
2012-07-01,207847.0,1977872.0,1977872.0
2012-08-01,227845.0,2168173.0,2168173.0
2012-09-01,204817.0,1949039.0,1949039.0
2012-10-01,204959.0,1950390.0,1950390.0
2012-11-01,165479.0,1574698.0,1574698.0
2012-12-01,83702.0,796508.0,796508.0
2013-01-01,72396.0,690730.0,690730.0
2013-02-01,61247.0,584358.0,584358.0
2013-03-01,105893.0,1010325.0,1010325.0
2013-04-01,95865.0,914648.0,914648.0
2013-05-01,102615.0,979050.0,979050.0
2013-06-01,120595.0,1150597.0,1150597.0
2013-07-01,144616.0,1379781.0,1379781.0
2013-08-01,153574.0,1465250.0,1465250.0
2013-09-01,186502.0,1779416.0,1779416.0
2013-10-01,160825.0,1534431.0,1534431.0
2013-11-01,134615.0,1284362.0,1284362.0
2013-12-01,79785.0,761229.0,761229.0
2014-01-01,74980.0,713060.0,713060.0
2014-02-01,68704.0,653375.0,653375.0
2014-03-01,110152.0,1047546.0,1047546.0
2014-04-01,159126.0,1513288.0,1513288.0
2014-05-01,88807.0,844555.0,844555.0
2014-06-01,120455.0,1145527.0,1145527.0
2014-07-01,170870.0,1624974.0,1624974.0
2014-08-01,183339.0,1743554.0,1743554.0
2014-09-01,209124.0,1988769.0,1988769.0
2014-10-01,202963.0,1930178.0,1930178.0
2014-11-01,183512.0,1745199.0,1745199.0
2014-12-01,98328.0,935099.0,935099.0
2015-01-01,103157.0,961320.0,961320.0
2015-02-01,91948.0,856863.0,856863.0
2015-03-01,127089.0,1184342.0,1184342.0
2015-04-01,145379.0,1354787.0,1354787.0
2015-05-01,164840.0,1536144.0,1536144.0
2015-06-01,143889.0,1340902.0,1340902.0
2015-07-01,172598.0,1608441.0,1608441.0
2015-08-01,170616.0,1589971.0,1589971.0
2015-09-01,170634.0,1590138.0,1590138.0
2015-10-01,172584.0,1608310.0,1608310.0
2015-11-01,128818.0,1200455.0,1200455.0
2015-12-01,87580.0,816158.0,816158.0
2016-01-01,120989.0,1116970.0,1116970.0
2016-02-01,83019.0,766431.0,766431.0
2016-03-01,89639.0,827547.0,827547.0
2016-04-01,99544.0,918990.0,918990.0
2016-05-01,91256.0,842475.0,842475.0
2016-06-01,136427.0,1259494.0,1259494.0
2016-07-01,157521.0,1454234.0,1454234.0
2016-08-01,159257.0,1470261.0,1470261.0
2016-09-01,132386.0,1222188.0,1222188.0
2016-10-01,128400.0,1185389.0,1185389.0
2016-11-01,112801.0,1041379.0,1041379.0
2016-12-01,92200.0,851190.0,851190.0
2017-01-01,129164.85,1189996.0,1189996.0
2017-02-01,118989.17,1096247.0,1096247.0
2017-03-01,121776.76,1121929.0,1121929.0
2017-04-01,134320.91,1237499.0,1237499.0
2017-05-01,251448.43,2316594.0,2316594.0
2017-06-01,144808.49,1334121.0,1334121.0
2017-07-01,170793.51,1573521.0,1573521.0
2017-08-01,124486.37,1146893.0,1146893.0
2017-09-01,94826.801,873639.0,873639.0
2017-10-01,137712.8,1268748.0,1268748.0
2017-11-01,118199.67,1088974.0,1088974.0
2017-12-01,130997.25,1206878.0,1206878.0
2018-01-01,113494.3,1033252.0,1033252.0
2018-02-01,102371.3,931988.0,931988.0
2018-03-01,116762.34,1063004.0,1063004.0
2018-04-01,139381.83,1268932.0,1268932.0
2018-05-01,118326.33,1077243.0,1077243.0
2018-06-01,126718.18,1153642.0,1153642.0
2018-07-01,209084.42,1903505.0,1903505.0
2018-08-01,98356.279,895436.0,895436.0
2018-09-01,117661.05,1071186.0,1071186.0
2018-10-01,201766.35,1836881.0,1836881.0
2018-11-01,197132.74,1794696.0,1794696.0
2018-12-01,184013.9,1675263.0,1675263.0
2019-01-01,233765.7,2081684.0,2081684.0
2019-02-01,135864.33,1209872.0,1209872.0
2019-03-01,235588.11,2097912.0,2097912.0
2019-04-01,236593.99,2106869.0,2106869.0
2019-05-01,274355.78,2443138.0,2443138.0
2019-06-01,228440.47,2034262.0,2034262.0
2019-07-01,158502.47,1411464.0,1411464.0
2019-08-01,118243.74,1052961.0,1052961.0
2019-09-01,133710.57,1190693.0,1190693.0
2019-10-01,143887.68,1281320.0,1281320.0
2019-11-01,143355.15,1276578.0,1276578.0
2019-12-01,159248.0,1418103.0,1418103.0
2020-01-01,250343.05,2194758.0,2194758.0
2020-02-01,226944.13,1989619.0,1989619.0
2020-03-01,184616.68,1618534.0,1618534.0
2020-04-01,245221.88,2149860.0,2149860.0
2020-05-01,186356.75,1633790.0,1633790.0
2020-06-01,197405.46,1730654.0,1730654.0
2020-07-01,165433.52,1450356.0,1450356.0
2020-08-01,130363.43,1142896.0,1142896.0
2020-09-01,81599.159,715380.0,715380.0
2020-10-01,91346.354,800833.0,800833.0
2020-11-01,122186.54,1071209.0,1071209.0
2020-12-01,125511.05,1100355.0,1100355.0
2021-01-01,170615.42,1508923.0,1508923.0
2021-02-01,141964.51,1255534.0,1255534.0
2021-03-01,136151.25,1204122.0,1204122.0
2021-04-01,120095.68,1062126.0,1062126.0
2021-05-01,148786.86,1315871.0,1315871.0
2021-06-01,160197.98,1416791.0,1416791.0
2021-07-01,142636.4,1261476.0,1261476.0
2021-08-01,134590.0,1190314.0,1190314.0
2021-09-01,110393.47,976320.0,976320.0
2021-10-01,113282.15,1001867.0,1001867.0
2021-11-01,132768.94,1174208.0,1174208.0
2021-12-01,170600.34,1508789.0,1508789.0
2022-01-01,144014.01,491376.0,491376.0
2022-02-01,123902.32,422755.0,422755.0
2022-03-01,134975.32,460536.0,460536.0
2022-04-01,101171.09,345196.0,345196.0
2022-05-01,127364.18,434567.0,434567.0
2022-06-01,151982.22,518563.0,518563.0
2022-07-01,145177.98,495347.0,495347.0
2022-08-01,121886.39,415876.0,415876.0
2022-09-01,93549.313,319190.0,319190.0
2022-10-01,81310.41,277431.0,277431.0
2022-11-01,102573.84,349982.0,349982.0
2022-12-01,114288.93,389954.0,389954.0
2023-01-01,65047.0,221940.0,221940.0
2023-02-01,51452.0,175554.0,175554.0
2023-03-01,80011.0,272998.0,272998.0
2023-04-01,86299.0,294452.0,294452.0
2023-05-01,111935.0,381922.0,381922.0
2023-06-01,131253.0,447835.0,447835.0
2023-07-01,170734.0,582544.0,582544.0
2023-08-01,183461.0,625969.0,625969.0
2023-09-01,182287.0,621963.0,621963.0
2023-10-01,180109.0,614532.0,614532.0
2023-11-01,151561.0,517126.0,517126.0
2023-12-01,59453.0,202854.0,202854.0
2024-01-01,72480.0,247302.0,247302.0
2024-02-01,42658.0,145549.0,145549.0
2024-03-01,122947.0,419495.0,419495.0
2024-04-01,157081.0,535960.0,535960.0
2024-05-01,139837.0,477124.0,477124.0
2024-06-01,121629.0,414998.0,414998.0
2024-07-01,123592.0,421696.0,421696.0
2024-08-01,179516.0,612509.0,612509.0
2024-09-01,206666.0,705144.0,705144.0
2024-10-01,201370.0,687074.0,687074.0
2024-11-01,148729.0,507463.0,507463.0
2024-12-01,62326.0,212656.0,212656.0
