measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-09-01,13816.446,134793.0,134793.0
2010-10-01,10328.613,100766.0,100766.0
2010-11-01,10820.096,105561.0,105561.0
2010-12-01,17055.488,166393.0,166393.0
2011-01-01,11750.469,114168.0,114168.0
2011-02-01,8573.594,83301.0,83301.0
2011-03-01,13995.128,135977.0,135977.0
2011-04-01,16527.126,160578.0,160578.0
2011-05-01,18358.047,178367.0,178367.0
2011-06-01,17858.107,173509.0,173509.0
2011-07-01,17928.302,174191.0,174191.0
2011-08-01,14513.625,141014.0,141014.0
2011-09-01,11646.849,113161.0,113161.0
2011-10-01,8193.661,79610.0,79610.0
2011-11-01,7138.973,69362.0,69362.0
2011-12-01,6392.119,62106.0,62106.0
2012-01-01,6451.472,61392.0,61392.0
2012-02-01,5355.601,50964.0,50964.0
2012-03-01,7215.201,68660.0,68660.0
2012-04-01,11127.467,105889.0,105889.0
2012-05-01,16744.076,159337.0,159337.0
2012-06-01,14722.434,140099.0,140099.0
2012-07-01,15837.715,150712.0,150712.0
2012-08-01,14358.905,136639.0,136639.0
2012-09-01,11765.474,111960.0,111960.0
2012-10-01,9124.632,86830.0,86830.0
2012-11-01,7343.433,69880.0,69880.0
2012-12-01,9487.59,90284.0,90284.0
2013-01-01,6153.405,58710.0,58710.0
2013-02-01,5459.318,52087.0,52087.0
2013-03-01,6487.555,61898.0,61898.0
2013-04-01,8178.669,78033.0,78033.0
2013-05-01,9827.815,93767.0,93767.0
2013-06-01,10377.593,99013.0,99013.0
2013-07-01,11591.883,110598.0,110598.0
2013-08-01,9536.633,90989.0,90989.0
2013-09-01,6415.775,61213.0,61213.0
2013-10-01,5126.148,48909.0,48909.0
2013-11-01,3762.39,35897.0,35897.0
2013-12-01,3361.816,32075.0,32075.0
2014-01-01,2874.85,27340.0,27340.0
2014-02-01,2571.056,24451.0,24451.0
2014-03-01,3366.073,32011.0,32011.0
2014-04-01,5010.995,47655.0,47655.0
2014-05-01,7304.309,69464.0,69464.0
2014-06-01,7818.451,74353.0,74353.0
2014-07-01,8168.156,77679.0,77679.0
2014-08-01,6684.202,63567.0,63567.0
2014-09-01,4407.043,41911.0,41911.0
2014-10-01,3545.005,33713.0,33713.0
2014-11-01,2930.999,27874.0,27874.0
2014-12-01,3467.861,32979.0,32979.0
2015-01-01,4344.025,40482.0,40482.0
2015-02-01,4552.552,42425.0,42425.0
2015-03-01,4574.801,42633.0,42633.0
2015-04-01,4995.744,46555.0,46555.0
2015-05-01,6377.546,59432.0,59432.0
2015-06-01,7837.417,73037.0,73037.0
2015-07-01,9673.225,90145.0,90145.0
2015-08-01,8563.554,79804.0,79804.0
2015-09-01,6970.412,64957.0,64957.0
2015-10-01,4598.434,42853.0,42853.0
2015-11-01,3263.165,30409.0,30409.0
2015-12-01,4387.125,40884.0,40884.0
2016-01-01,4814.77,44450.0,44450.0
2016-02-01,6841.263,63159.0,63159.0
2016-03-01,12335.896,113885.0,113885.0
2016-04-01,12287.787,113441.0,113441.0
2016-05-01,14247.39,131532.0,131532.0
2016-06-01,14768.503,136343.0,136343.0
2016-07-01,15347.595,141689.0,141689.0
2016-08-01,12767.778,117872.0,117872.0
2016-09-01,10231.032,94453.0,94453.0
2016-10-01,7651.947,70643.0,70643.0
2016-11-01,7413.707,68443.0,68443.0
2016-12-01,10230.332,94446.0,94446.0
2017-01-01,14008.92,129064.0,129064.0
2017-02-01,13105.211,120738.0,120738.0
2017-03-01,16796.569,154747.0,154747.0
2017-04-01,16657.092,153462.0,153462.0
2017-05-01,19060.245,175602.0,175602.0
2017-06-01,16565.832,152621.0,152621.0
2017-07-01,16113.028,148449.0,148449.0
2017-08-01,14422.3,132873.0,132873.0
2017-09-01,11250.17,103648.0,103648.0
2017-10-01,7929.508,73055.0,73055.0
2017-11-01,7293.5,67195.0,67195.0
2017-12-01,7488.625,68993.0,68993.0
2018-01-01,5249.469,47791.0,47791.0
2018-02-01,3949.524,35956.0,35956.0
2018-03-01,6077.881,55333.0,55333.0
2018-04-01,10471.046,95328.0,95328.0
2018-05-01,9726.484,88550.0,88550.0
2018-06-01,9061.527,82496.0,82496.0
2018-07-01,9963.662,90709.0,90709.0
2018-08-01,9042.317,82321.0,82321.0
2018-09-01,7338.44,66809.0,66809.0
2018-10-01,4879.492,44423.0,44423.0
2018-11-01,3888.437,35400.0,35400.0
2018-12-01,4626.721,42122.0,42122.0
2019-01-01,6003.479,53461.0,53461.0
2019-02-01,9028.124,80395.0,80395.0
2019-03-01,17956.167,159900.0,159900.0
2019-04-01,19301.084,171876.0,171876.0
2019-05-01,18352.776,163431.0,163431.0
2019-06-01,18155.535,161675.0,161675.0
2019-07-01,16804.161,149641.0,149641.0
2019-08-01,15590.997,138838.0,138838.0
2019-09-01,11694.529,104140.0,104140.0
2019-10-01,9072.732,80793.0,80793.0
2019-11-01,7264.414,64690.0,64690.0
2019-12-01,8559.002,76218.0,76218.0
2020-01-01,3913.767,34312.0,34312.0
2020-02-01,2919.893,25599.0,25599.0
2020-03-01,3091.242,27101.0,27101.0
2020-04-01,4537.636,39781.0,39781.0
2020-05-01,6214.826,54485.0,54485.0
2020-06-01,5806.911,50909.0,50909.0
2020-07-01,6139.551,53825.0,53825.0
2020-08-01,6186.546,54237.0,54237.0
2020-09-01,4308.699,37774.0,37774.0
2020-10-01,3543.408,31065.0,31065.0
2020-11-01,2679.942,23495.0,23495.0
2020-12-01,2207.579,19354.0,19354.0
2021-01-01,2621.406,23184.0,23184.0
2021-02-01,2929.131,25905.0,25905.0
2021-03-01,3647.916,32262.0,32262.0
2021-04-01,4153.732,36736.0,36736.0
2021-05-01,4423.196,39119.0,39119.0
2021-06-01,5248.844,46421.0,46421.0
2021-07-01,6109.6,54033.0,54033.0
2021-08-01,5625.313,49750.0,49750.0
2021-09-01,4685.051,41435.0,41435.0
2021-10-01,4310.817,38125.0,38125.0
2021-11-01,2835.037,25073.0,25073.0
2021-12-01,2876.957,25444.0,25444.0
2022-01-01,6088.27,20773.0,20773.0
2022-02-01,6417.814,21898.0,21898.0
2022-03-01,8732.358,29795.0,29795.0
2022-04-01,8885.847,30319.0,30319.0
2022-05-01,9935.389,33900.0,33900.0
2022-06-01,9675.999,33015.0,33015.0
2022-07-01,10310.374,35179.0,35179.0
2022-08-01,9400.21,32074.0,32074.0
2022-09-01,8733.817,29800.0,29800.0
2022-10-01,5222.028,17818.0,17818.0
2022-11-01,4934.247,16836.0,16836.0
2022-12-01,7131.647,24333.0,24333.0
2023-01-01,25726.0,87777.0,87777.0
2023-02-01,12944.0,44165.0,44165.0
2023-03-01,15727.0,53661.0,53661.0
2023-04-01,21001.0,71655.0,71655.0
2023-05-01,23340.0,79636.0,79636.0
2023-06-01,18708.0,63832.0,63832.0
2023-07-01,7457.0,25443.0,25443.0
2023-08-01,7816.0,26668.0,26668.0
2023-09-01,7403.0,25259.0,25259.0
2023-10-01,4378.0,14938.0,14938.0
2023-11-01,5935.0,20250.0,20250.0
2023-12-01,4595.0,15678.0,15678.0
2024-01-01,13370.0,45618.0,45618.0
2024-02-01,17111.0,58383.0,58383.0
2024-03-01,4317.0,14730.0,14730.0
2024-04-01,16528.0,56394.0,56394.0
2024-05-01,14416.0,49187.0,49187.0
2024-06-01,7092.0,24198.0,24198.0
2024-07-01,11000.0,37532.0,37532.0
2024-08-01,7830.0,26716.0,26716.0
2024-09-01,13652.0,46581.0,46581.0
2024-10-01,2702.0,9219.0,9219.0
2024-11-01,7713.0,26317.0,26317.0
2024-12-01,12810.0,43708.0,43708.0
