measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-08-01,166.284,1458.0,1458.0
2020-09-01,130.566,1145.0,1145.0
2020-10-01,120.685,1058.0,1058.0
2020-11-01,95.411,836.0,836.0
2020-12-01,75.541,662.0,662.0
2021-01-01,54.943,486.0,486.0
2021-02-01,71.974,637.0,637.0
2021-03-01,92.931,822.0,822.0
2021-04-01,116.325,1029.0,1029.0
2021-05-01,126.793,1121.0,1121.0
2021-06-01,123.165,1089.0,1089.0
2021-07-01,117.969,1043.0,1043.0
2021-08-01,116.034,1026.0,1026.0
2021-09-01,100.052,885.0,885.0
2021-10-01,83.276,736.0,736.0
2021-11-01,66.262,586.0,586.0
2021-12-01,45.276,400.0,400.0
2022-01-01,83.082,283.0,283.0
2022-02-01,99.099,338.0,338.0
2022-03-01,131.385,448.0,448.0
2022-04-01,148.207,506.0,506.0
2022-05-01,173.702,593.0,593.0
2022-06-01,180.868,617.0,617.0
2022-07-01,174.444,595.0,595.0
2022-08-01,161.97,553.0,553.0
2022-09-01,136.689,466.0,466.0
2022-10-01,125.931,430.0,430.0
2022-11-01,93.356,319.0,319.0
2022-12-01,65.267,223.0,223.0
2023-01-01,71.0,242.0,242.0
2023-02-01,91.0,310.0,310.0
2023-03-01,124.0,423.0,423.0
2023-04-01,197.0,672.0,672.0
2023-05-01,210.0,717.0,717.0
2023-06-01,214.0,730.0,730.0
2023-07-01,221.0,754.0,754.0
2023-08-01,184.0,628.0,628.0
2023-09-01,140.0,478.0,478.0
2023-10-01,111.0,379.0,379.0
2023-11-01,86.0,293.0,293.0
2023-12-01,60.0,205.0,205.0
2024-01-01,59.0,201.0,201.0
2024-02-01,60.0,205.0,205.0
2024-03-01,59.0,201.0,201.0
2024-04-01,54.0,184.0,184.0
2024-05-01,422.0,1440.0,1440.0
2024-06-01,194.0,662.0,662.0
2024-07-01,183.0,624.0,624.0
2024-08-01,132.0,450.0,450.0
2024-09-01,126.0,430.0,430.0
2024-10-01,112.0,382.0,382.0
2024-11-01,76.0,259.0,259.0
2024-12-01,55.0,188.0,188.0
