measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-07-01,986.354,9623.0,9623.0
2010-08-01,832.4680000000001,8122.0,8122.0
2010-09-01,625.0830000000001,6098.0,6098.0
2010-10-01,467.28700000000003,4559.0,4559.0
2010-11-01,489.52200000000005,4776.0,4776.0
2010-12-01,771.624,7528.0,7528.0
2011-01-01,833.039,8094.0,8094.0
2011-02-01,607.817,5906.0,5906.0
2011-03-01,992.171,9640.0,9640.0
2011-04-01,1171.675,11384.0,11384.0
2011-05-01,1301.476,12645.0,12645.0
2011-06-01,1266.034,12301.0,12301.0
2011-07-01,1271.01,12349.0,12349.0
2011-08-01,1028.93,9997.0,9997.0
2011-09-01,825.692,8022.0,8022.0
2011-10-01,580.882,5644.0,5644.0
2011-11-01,506.111,4917.0,4917.0
2011-12-01,453.163,4403.0,4403.0
2012-01-01,375.832,3576.0,3576.0
2012-02-01,311.99,2969.0,2969.0
2012-03-01,420.321,4000.0,4000.0
2012-04-01,648.23,6169.0,6169.0
2012-05-01,975.426,9282.0,9282.0
2012-06-01,857.655,8161.0,8161.0
2012-07-01,922.626,8780.0,8780.0
2012-08-01,836.478,7960.0,7960.0
2012-09-01,685.397,6522.0,6522.0
2012-10-01,531.555,5058.0,5058.0
2012-11-01,427.791,4071.0,4071.0
2012-12-01,552.699,5259.0,5259.0
2013-01-01,512.432,4889.0,4889.0
2013-02-01,454.632,4338.0,4338.0
2013-03-01,540.26,5155.0,5155.0
2013-04-01,681.09,6498.0,6498.0
2013-05-01,818.425,7809.0,7809.0
2013-06-01,864.208,8245.0,8245.0
2013-07-01,965.33,9210.0,9210.0
2013-08-01,794.176,7577.0,7577.0
2013-09-01,534.282,5098.0,5098.0
2013-10-01,426.887,4073.0,4073.0
2013-11-01,313.318,2989.0,2989.0
2013-12-01,279.96,2671.0,2671.0
2014-01-01,175.956,1673.0,1673.0
2014-02-01,157.361,1497.0,1497.0
2014-03-01,206.02,1959.0,1959.0
2014-04-01,306.697,2917.0,2917.0
2014-05-01,447.059,4252.0,4252.0
2014-06-01,478.527,4551.0,4551.0
2014-07-01,499.931,4754.0,4754.0
2014-08-01,409.105,3891.0,3891.0
2014-09-01,269.732,2565.0,2565.0
2014-10-01,216.971,2063.0,2063.0
2014-11-01,179.391,1706.0,1706.0
2014-12-01,212.25,2018.0,2018.0
2015-01-01,403.82,3763.0,3763.0
2015-02-01,423.203,3944.0,3944.0
2015-03-01,425.272,3963.0,3963.0
2015-04-01,464.402,4328.0,4328.0
2015-05-01,592.854,5525.0,5525.0
2015-06-01,728.563,6789.0,6789.0
2015-07-01,899.219,8380.0,8380.0
2015-08-01,796.064,7419.0,7419.0
2015-09-01,647.967,6038.0,6038.0
2015-10-01,427.469,3984.0,3984.0
2015-11-01,303.342,2827.0,2827.0
2015-12-01,407.825,3801.0,3801.0
2016-01-01,260.496,2405.0,2405.0
2016-02-01,370.136,3417.0,3417.0
2016-03-01,667.415,6162.0,6162.0
2016-04-01,664.813,6138.0,6138.0
2016-05-01,770.834,7116.0,7116.0
2016-06-01,799.028,7377.0,7377.0
2016-07-01,830.359,7666.0,7666.0
2016-08-01,690.782,6377.0,6377.0
2016-09-01,553.535,5110.0,5110.0
2016-10-01,413.997,3822.0,3822.0
2016-11-01,401.108,3703.0,3703.0
2016-12-01,553.497,5110.0,5110.0
2017-01-01,657.07,6054.0,6054.0
2017-02-01,614.683,5663.0,5663.0
2017-03-01,787.821,7258.0,7258.0
2017-04-01,781.279,7198.0,7198.0
2017-05-01,893.996,8236.0,8236.0
2017-06-01,776.999,7158.0,7158.0
2017-07-01,755.76,6963.0,6963.0
2017-08-01,676.459,6232.0,6232.0
2017-09-01,527.674,4861.0,4861.0
2017-10-01,371.923,3427.0,3427.0
2017-11-01,342.092,3152.0,3152.0
2017-12-01,351.244,3236.0,3236.0
2018-01-01,278.061,2531.0,2531.0
2018-02-01,209.204,1905.0,1905.0
2018-03-01,321.942,2931.0,2931.0
2018-04-01,554.646,5049.0,5049.0
2018-05-01,515.206,4690.0,4690.0
2018-06-01,479.984,4370.0,4370.0
2018-07-01,527.77,4805.0,4805.0
2018-08-01,478.967,4361.0,4361.0
2018-09-01,388.713,3539.0,3539.0
2018-10-01,258.464,2353.0,2353.0
2018-11-01,205.968,1875.0,1875.0
2018-12-01,245.075,2231.0,2231.0
2019-01-01,-3.197,0.0,0.0
2019-02-01,-4.806,0.0,0.0
2019-03-01,-9.559,0.0,0.0
2019-04-01,-10.275,0.0,0.0
2019-05-01,-9.771,0.0,0.0
2019-06-01,-9.666,0.0,0.0
2019-07-01,-8.946,0.0,0.0
2019-08-01,-8.3,0.0,0.0
2019-09-01,-6.226,0.0,0.0
2019-10-01,-4.83,0.0,0.0
2019-11-01,-3.867,0.0,0.0
2019-12-01,-4.557,0.0,0.0
2020-01-01,-5.237,0.0,0.0
2020-02-01,-3.908,0.0,0.0
2020-03-01,-4.138,0.0,0.0
2020-04-01,-6.074,0.0,0.0
2020-05-01,-8.319,0.0,0.0
2020-06-01,-7.773,0.0,0.0
2020-07-01,-8.218,0.0,0.0
2020-08-01,-8.281,0.0,0.0
2020-09-01,-5.767,0.0,0.0
2020-10-01,-4.743,0.0,0.0
2020-11-01,-3.587,0.0,0.0
2020-12-01,-2.955,0.0,0.0
2022-01-01,22.449,77.0,77.0
2022-02-01,23.663,81.0,81.0
2022-03-01,32.197,110.0,110.0
2022-04-01,32.763,112.0,112.0
2022-05-01,36.633,125.0,125.0
2022-06-01,35.676,122.0,122.0
2022-07-01,38.015,130.0,130.0
2022-08-01,34.66,118.0,118.0
2022-09-01,32.202,110.0,110.0
2022-10-01,19.254,66.0,66.0
2022-11-01,18.193,62.0,62.0
2022-12-01,26.295,90.0,90.0
2023-01-01,-7.0,0.0,0.0
2023-02-01,-9.0,0.0,0.0
2023-03-01,-7.0,0.0,0.0
2023-04-01,-7.0,0.0,0.0
2023-05-01,-7.0,0.0,0.0
2023-06-01,-8.0,0.0,0.0
2023-07-01,-10.0,0.0,0.0
2023-08-01,-8.0,0.0,0.0
2023-09-01,-8.0,0.0,0.0
2023-10-01,-8.0,0.0,0.0
2023-11-01,-7.0,0.0,0.0
2023-12-01,-7.0,0.0,0.0
2024-01-01,-7.0,0.0,0.0
2024-02-01,-7.0,0.0,0.0
2024-03-01,-7.0,0.0,0.0
2024-04-01,-6.0,0.0,0.0
2024-05-01,-7.0,0.0,0.0
2024-06-01,-8.0,0.0,0.0
2024-07-01,-10.0,0.0,0.0
2024-08-01,-9.0,0.0,0.0
2024-09-01,-8.0,0.0,0.0
2024-10-01,-1.0,0.0,0.0
2024-11-01,-5.0,0.0,0.0
2024-12-01,-7.0,0.0,0.0
