measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-12-01,4728.742,43656.0,43656.0
2017-01-01,5289.117,48729.0,48729.0
2017-02-01,5534.03,50985.0,50985.0
2017-03-01,6403.615,58997.0,58997.0
2017-04-01,6244.492,57531.0,57531.0
2017-05-01,5513.207,50793.0,50793.0
2017-06-01,4739.82,43668.0,43668.0
2017-07-01,3874.667,35697.0,35697.0
2017-08-01,3185.412,29347.0,29347.0
2017-09-01,4290.666,39530.0,39530.0
2017-10-01,5846.874,53867.0,53867.0
2017-11-01,5378.106,49548.0,49548.0
2017-12-01,5213.994,48037.0,48037.0
2018-01-01,6292.08,57283.0,57283.0
2018-02-01,5602.072,51001.0,51001.0
2018-03-01,6514.209,59305.0,59305.0
2018-04-01,6476.313,58960.0,58960.0
2018-05-01,5772.831,52556.0,52556.0
2018-06-01,6053.437,55110.0,55110.0
2018-07-01,3780.088,34414.0,34414.0
2018-08-01,4764.06,43372.0,43372.0
2018-09-01,4303.62,39180.0,39180.0
2018-10-01,4968.888,45237.0,45237.0
2018-11-01,5290.626,48166.0,48166.0
2018-12-01,5695.776,51854.0,51854.0
2019-01-01,5175.485,46088.0,46088.0
2019-02-01,4738.461,42196.0,42196.0
2019-03-01,5312.638,47309.0,47309.0
2019-04-01,5931.184,52817.0,52817.0
2019-05-01,5232.762,46598.0,46598.0
2019-06-01,4495.946,40036.0,40036.0
2019-07-01,4421.98,39378.0,39378.0
2019-08-01,3990.471,35535.0,35535.0
2019-09-01,4904.09,43671.0,43671.0
2019-10-01,5565.613,49562.0,49562.0
2019-11-01,5061.391,45072.0,45072.0
2019-12-01,5275.979,46983.0,46983.0
2020-01-01,4026.624,35301.0,35301.0
2020-02-01,4127.507,36186.0,36186.0
2020-03-01,4135.042,36252.0,36252.0
2020-04-01,4115.112,36077.0,36077.0
2020-05-01,3909.02,34270.0,34270.0
2020-06-01,4144.296,36333.0,36333.0
2020-07-01,3054.914,26782.0,26782.0
2020-08-01,3097.975,27160.0,27160.0
2020-09-01,3129.061,27432.0,27432.0
2020-10-01,3849.383,33748.0,33748.0
2020-11-01,4422.293,38770.0,38770.0
2020-12-01,4076.773,35741.0,35741.0
2021-01-01,4906.706,43395.0,43395.0
2021-02-01,3735.283,33035.0,33035.0
2021-03-01,4655.059,41169.0,41169.0
2021-04-01,3697.03,32697.0,32697.0
2021-05-01,4366.659,38619.0,38619.0
2021-06-01,4511.96,39904.0,39904.0
2021-07-01,5314.975,47006.0,47006.0
2021-08-01,5384.972,47625.0,47625.0
2021-09-01,5517.456,48796.0,48796.0
2021-10-01,5572.732,49285.0,49285.0
2021-11-01,3166.494,28004.0,28004.0
2021-12-01,5818.674,51460.0,51460.0
2022-01-01,1557.92,5316.0,5316.0
2022-02-01,2589.535,8835.0,8835.0
2022-03-01,3111.258,10616.0,10616.0
2022-04-01,5913.146,20176.0,20176.0
2022-05-01,4313.825,14719.0,14719.0
2022-06-01,4502.901,15364.0,15364.0
2022-07-01,6757.881,23058.0,23058.0
2022-08-01,4152.129,14167.0,14167.0
2022-09-01,3576.316,12202.0,12202.0
2022-10-01,2964.443,10115.0,10115.0
2022-11-01,5153.028,17582.0,17582.0
2022-12-01,3528.618,12040.0,12040.0
2023-01-01,2248.0,7670.0,7670.0
2023-02-01,1775.0,6056.0,6056.0
2023-03-01,2099.0,7162.0,7162.0
2023-04-01,2570.0,8769.0,8769.0
2023-05-01,5732.0,19558.0,19558.0
2023-06-01,3704.0,12638.0,12638.0
2023-07-01,3146.0,10734.0,10734.0
2023-08-01,1929.0,6582.0,6582.0
2023-09-01,1861.0,6350.0,6350.0
2023-10-01,1602.0,5466.0,5466.0
2023-11-01,2733.0,9325.0,9325.0
2023-12-01,1728.0,5896.0,5896.0
2024-01-01,2829.0,9653.0,9653.0
2024-02-01,4594.0,15675.0,15675.0
2024-03-01,4834.0,16494.0,16494.0
2024-04-01,3743.0,12771.0,12771.0
2024-05-01,4380.0,14945.0,14945.0
2024-06-01,1861.0,6350.0,6350.0
2024-07-01,2228.0,7602.0,7602.0
2024-08-01,4048.0,13812.0,13812.0
2024-09-01,2496.0,8516.0,8516.0
2024-10-01,3535.0,12061.0,12061.0
2024-11-01,1870.0,6380.0,6380.0
2024-12-01,3239.0,11051.0,11051.0
