measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-11-01,20231.726,186395.0,186395.0
2017-12-01,20457.468,188475.0,188475.0
2018-01-01,15441.075,140576.0,140576.0
2018-02-01,15308.244,139366.0,139366.0
2018-03-01,18274.442,166371.0,166371.0
2018-04-01,16737.572,152379.0,152379.0
2018-05-01,17657.839,160757.0,160757.0
2018-06-01,16917.264,154015.0,154015.0
2018-07-01,17259.148,157127.0,157127.0
2018-08-01,16854.367,153442.0,153442.0
2018-09-01,15644.61,142429.0,142429.0
2018-10-01,16221.636,147682.0,147682.0
2018-11-01,17502.488,159343.0,159343.0
2018-12-01,18095.315,164740.0,164740.0
2019-01-01,21449.974,191012.0,191012.0
2019-02-01,18927.275,168547.0,168547.0
2019-03-01,22200.209,197693.0,197693.0
2019-04-01,19367.311,172466.0,172466.0
2019-05-01,21922.458,195219.0,195219.0
2019-06-01,21329.71,189941.0,189941.0
2019-07-01,22790.532,202950.0,202950.0
2019-08-01,22390.384,199386.0,199386.0
2019-09-01,21509.266,191540.0,191540.0
2019-10-01,21050.384,187454.0,187454.0
2019-11-01,20942.802,186496.0,186496.0
2019-12-01,23103.695,205738.0,205738.0
2020-01-01,16535.316,144965.0,144965.0
2020-02-01,15429.375,135269.0,135269.0
2020-03-01,16385.977,143656.0,143656.0
2020-04-01,16068.547,140873.0,140873.0
2020-05-01,16784.492,147150.0,147150.0
2020-06-01,15702.519,137664.0,137664.0
2020-07-01,16477.71,144460.0,144460.0
2020-08-01,16159.497,141670.0,141670.0
2020-09-01,15349.367,134568.0,134568.0
2020-10-01,15425.154,135232.0,135232.0
2020-11-01,15255.143,133742.0,133742.0
2020-12-01,16114.903,141279.0,141279.0
2021-01-01,19541.819,172828.0,172828.0
2021-02-01,15736.967,139178.0,139178.0
2021-03-01,18442.157,163102.0,163102.0
2021-04-01,17536.432,155092.0,155092.0
2021-05-01,17952.451,158771.0,158771.0
2021-06-01,17711.462,156640.0,156640.0
2021-07-01,18400.743,162736.0,162736.0
2021-08-01,18492.501,163548.0,163548.0
2021-09-01,17234.269,152420.0,152420.0
2021-10-01,17939.246,158655.0,158655.0
2021-11-01,18885.885,167027.0,167027.0
2021-12-01,20022.068,177075.0,177075.0
2022-01-01,16431.611,56065.0,56065.0
2022-02-01,15052.026,51358.0,51358.0
2022-03-01,17174.37,58599.0,58599.0
2022-04-01,14915.173,50891.0,50891.0
2022-05-01,15703.161,53579.0,53579.0
2022-06-01,15868.941,54145.0,54145.0
2022-07-01,16231.344,55381.0,55381.0
2022-08-01,15563.443,53102.0,53102.0
2022-09-01,14611.291,49854.0,49854.0
2022-10-01,14407.678,49159.0,49159.0
2022-11-01,14656.051,50006.0,50006.0
2022-12-01,15878.911,54179.0,54179.0
2023-01-01,26306.0,89756.0,89756.0
2023-02-01,21742.0,74184.0,74184.0
2023-03-01,21798.0,74375.0,74375.0
2023-04-01,26320.0,89804.0,89804.0
2023-05-01,21896.0,74709.0,74709.0
2023-06-01,9016.0,30763.0,30763.0
2023-07-01,20720.0,70697.0,70697.0
2023-08-01,24668.0,84167.0,84167.0
2023-09-01,11634.0,39695.0,39695.0
2023-10-01,16688.0,56939.0,56939.0
2023-11-01,15568.0,53118.0,53118.0
2023-12-01,25914.0,88419.0,88419.0
2024-01-01,26740.0,91237.0,91237.0
2024-02-01,24052.0,82065.0,82065.0
2024-03-01,28714.0,97972.0,97972.0
2024-04-01,28126.0,95966.0,95966.0
2024-05-01,17822.0,60809.0,60809.0
2024-06-01,10696.0,36495.0,36495.0
2024-07-01,13216.0,45093.0,45093.0
2024-08-01,16142.0,55077.0,55077.0
2024-09-01,8442.0,28804.0,28804.0
2024-10-01,9562.0,32626.0,32626.0
2024-11-01,9422.0,32148.0,32148.0
2024-12-01,17486.0,59662.0,59662.0
