measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2021-02-01,27328.587,241694.0,241694.0
2021-03-01,37026.906,327466.0,327466.0
2021-04-01,31484.875,278452.0,278452.0
2021-05-01,35564.882,314536.0,314536.0
2021-06-01,23119.402,204468.0,204468.0
2021-07-01,28630.697,253210.0,253210.0
2021-08-01,33304.759,294547.0,294547.0
2021-09-01,37018.168,327389.0,327389.0
2021-10-01,44085.802,389895.0,389895.0
2021-11-01,41342.71,365635.0,365635.0
2021-12-01,39903.775,352909.0,352909.0
2022-01-01,41179.818,140506.0,140506.0
2022-02-01,36991.547,126215.0,126215.0
2022-03-01,43258.388,147598.0,147598.0
2022-04-01,43481.229,148358.0,148358.0
2022-05-01,38069.393,129893.0,129893.0
2022-06-01,30183.227,102985.0,102985.0
2022-07-01,25317.831,86384.0,86384.0
2022-08-01,28485.428,97192.0,97192.0
2022-09-01,34477.038,117636.0,117636.0
2022-10-01,35181.821,120040.0,120040.0
2022-11-01,40120.7,136892.0,136892.0
2022-12-01,32693.58,111550.0,111550.0
2023-01-01,18656.0,63654.0,63654.0
2023-02-01,29194.0,99610.0,99610.0
2023-03-01,42726.0,145781.0,145781.0
2023-04-01,34282.0,116970.0,116970.0
2023-05-01,31492.0,107451.0,107451.0
2023-06-01,15032.0,51289.0,51289.0
2023-07-01,18425.0,62866.0,62866.0
2023-08-01,19322.0,65927.0,65927.0
2023-09-01,25169.0,85877.0,85877.0
2023-10-01,22593.0,77087.0,77087.0
2023-11-01,38194.0,130318.0,130318.0
2023-12-01,38128.0,130093.0,130093.0
2024-01-01,30988.0,105731.0,105731.0
2024-02-01,32103.0,109535.0,109535.0
2024-03-01,36746.0,125377.0,125377.0
2024-04-01,40878.0,139476.0,139476.0
2024-05-01,34790.0,118703.0,118703.0
2024-06-01,22857.0,77988.0,77988.0
2024-07-01,9736.0,33219.0,33219.0
2024-08-01,19926.0,67988.0,67988.0
2024-09-01,23987.0,81844.0,81844.0
2024-10-01,20200.0,68922.0,68922.0
2024-11-01,29774.0,101589.0,101589.0
2024-12-01,33416.0,114015.0,114015.0
