measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2018-11-01,2519.006,22933.0,22933.0
2018-12-01,2997.281,27287.0,27287.0
2019-01-01,4223.395,37609.0,37609.0
2019-02-01,6351.209,56558.0,56558.0
2019-03-01,12632.011,112488.0,112488.0
2019-04-01,13578.149,120913.0,120913.0
2019-05-01,12911.022,114973.0,114973.0
2019-06-01,12772.265,113737.0,113737.0
2019-07-01,11821.585,105271.0,105271.0
2019-08-01,10968.134,97671.0,97671.0
2019-09-01,8227.002,73261.0,73261.0
2019-10-01,6382.59,56837.0,56837.0
2019-11-01,5110.453,45509.0,45509.0
2019-12-01,6021.185,53619.0,53619.0
2020-01-01,3334.029,29229.0,29229.0
2020-02-01,2487.375,21807.0,21807.0
2020-03-01,2633.343,23087.0,23087.0
2020-04-01,3865.485,33889.0,33889.0
2020-05-01,5294.236,46415.0,46415.0
2020-06-01,4946.745,43368.0,43368.0
2020-07-01,5230.111,45852.0,45852.0
2020-08-01,5270.145,46203.0,46203.0
2020-09-01,3670.46,32179.0,32179.0
2020-10-01,3018.53,26463.0,26463.0
2020-11-01,2282.967,20015.0,20015.0
2020-12-01,1880.574,16487.0,16487.0
2021-01-01,2714.303,24005.0,24005.0
2021-02-01,3032.933,26823.0,26823.0
2021-03-01,3777.19,33405.0,33405.0
2021-04-01,4300.931,38037.0,38037.0
2021-05-01,4579.944,40505.0,40505.0
2021-06-01,5434.852,48066.0,48066.0
2021-07-01,6326.11,55948.0,55948.0
2021-08-01,5824.661,51513.0,51513.0
2021-09-01,4851.079,42903.0,42903.0
2021-10-01,4463.583,39476.0,39476.0
2021-11-01,2935.504,25962.0,25962.0
2021-12-01,2978.91,26345.0,26345.0
2022-01-01,2014.649,6874.0,6874.0
2022-02-01,2123.698,7246.0,7246.0
2022-03-01,2889.596,9859.0,9859.0
2022-04-01,2940.386,10033.0,10033.0
2022-05-01,3287.687,11218.0,11218.0
2022-06-01,3201.853,10925.0,10925.0
2022-07-01,3411.772,11641.0,11641.0
2022-08-01,3110.592,10613.0,10613.0
2022-09-01,2890.078,9861.0,9861.0
2022-10-01,1728.004,5896.0,5896.0
2022-11-01,1632.775,5571.0,5571.0
2022-12-01,2359.91,8052.0,8052.0
2023-01-01,11527.0,39330.0,39330.0
2023-02-01,11111.0,37911.0,37911.0
2023-03-01,8093.0,27613.0,27613.0
2023-04-01,8579.0,29272.0,29272.0
2023-05-01,27638.0,94301.0,94301.0
2023-06-01,29077.0,99211.0,99211.0
2023-07-01,15826.0,53998.0,53998.0
2023-08-01,5814.0,19837.0,19837.0
2023-09-01,7091.0,24194.0,24194.0
2023-10-01,0.0,0.0,0.0
2023-11-01,1273.0,4343.0,4343.0
2023-12-01,343.0,1170.0,1170.0
2024-01-01,389.0,1327.0,1327.0
2024-02-01,6211.0,21192.0,21192.0
2024-03-01,7365.0,25129.0,25129.0
2024-04-01,8843.0,30172.0,30172.0
2024-05-01,14747.0,50317.0,50317.0
2024-06-01,10110.0,34495.0,34495.0
2024-07-01,9545.0,32568.0,32568.0
2024-08-01,3144.0,10727.0,10727.0
2024-09-01,2635.0,8991.0,8991.0
2024-10-01,106.0,362.0,362.0
2024-11-01,0.0,0.0,0.0
2024-12-01,141.0,481.0,481.0
