measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-03-01,8477.947,84093.0,84093.0
2006-04-01,9227.967,91532.0,91532.0
2006-05-01,10910.527,108222.0,108222.0
2006-06-01,10720.304,106335.0,106335.0
2006-07-01,11241.705,111506.0,111506.0
2006-08-01,11160.47,110701.0,110701.0
2006-09-01,7244.465,71858.0,71858.0
2006-10-01,6386.509,63348.0,63348.0
2006-11-01,7480.712,74201.0,74201.0
2006-12-01,7921.5070000000005,78573.0,78573.0
2007-01-01,10900.463,107740.0,107740.0
2007-02-01,9267.894,91604.0,91604.0
2007-03-01,11318.837,111875.0,111875.0
2007-04-01,12060.086,119202.0,119202.0
2007-05-01,11359.765,112280.0,112280.0
2007-06-01,9631.698,95200.0,95200.0
2007-07-01,7444.329000000001,73580.0,73580.0
2007-08-01,7394.3060000000005,73085.0,73085.0
2007-09-01,6198.302000000001,61264.0,61264.0
2007-10-01,10650.348,105268.0,105268.0
2007-11-01,7758.11,76681.0,76681.0
2007-12-01,8403.861,83064.0,83064.0
2008-01-01,13135.889,129441.0,129441.0
2008-02-01,6344.997,62524.0,62524.0
2008-03-01,3185.375,31389.0,31389.0
2008-04-01,10462.768,103100.0,103100.0
2008-05-01,10322.345,101716.0,101716.0
2008-06-01,13179.501,129871.0,129871.0
2008-07-01,15601.101,153733.0,153733.0
2008-08-01,12002.163,118269.0,118269.0
2008-09-01,9375.849,92390.0,92390.0
2008-10-01,8727.119,85997.0,85997.0
2008-11-01,13248.679,130552.0,130552.0
2008-12-01,11876.214,117028.0,117028.0
2009-01-01,9099.835000000001,88814.0,88814.0
2009-02-01,6193.073,60444.0,60444.0
2009-03-01,8395.739,81942.0,81942.0
2009-04-01,8306.837,81075.0,81075.0
2009-05-01,8739.246000000001,85295.0,85295.0
2009-06-01,10666.999,104110.0,104110.0
2009-07-01,11188.715,109202.0,109202.0
2009-08-01,10683.677,104273.0,104273.0
2009-09-01,8645.636,84381.0,84381.0
2009-10-01,10414.278,101643.0,101643.0
2009-11-01,10680.18,104239.0,104239.0
2009-12-01,7707.785000000001,75228.0,75228.0
2010-01-01,10789.710000000001,105264.0,105264.0
2010-02-01,8315.888,81130.0,81130.0
2010-03-01,6935.563,67663.0,67663.0
2010-04-01,15066.235,146986.0,146986.0
2010-05-01,11208.362000000001,109349.0,109349.0
2010-06-01,15329.055,149550.0,149550.0
2010-07-01,16371.438,159720.0,159720.0
2010-08-01,14442.502,140901.0,140901.0
2010-09-01,8014.369000000001,78188.0,78188.0
2010-10-01,12239.155999999999,119405.0,119405.0
2010-11-01,15557.316,151777.0,151777.0
2010-12-01,11543.406,112617.0,112617.0
2011-01-01,14884.064,144614.0,144614.0
2011-02-01,10367.485,100730.0,100730.0
2011-03-01,3518.297,34184.0,34184.0
2011-04-01,4881.299,47427.0,47427.0
2011-05-01,5650.196,54897.0,54897.0
2011-06-01,18891.179,183547.0,183547.0
2011-07-01,19679.803,191209.0,191209.0
2011-08-01,17692.187,171897.0,171897.0
2011-09-01,15798.16,153495.0,153495.0
2011-10-01,16069.981,156136.0,156136.0
2011-11-01,11936.933,115979.0,115979.0
2011-12-01,6913.416,67171.0,67171.0
2012-01-01,4557.424,43368.0,43368.0
2012-02-01,8176.101,77804.0,77804.0
2012-03-01,5860.849,55772.0,55772.0
2012-04-01,11832.48,112598.0,112598.0
2012-05-01,7240.981,68905.0,68905.0
2012-06-01,9191.263,87464.0,87464.0
2012-07-01,9371.211,89176.0,89176.0
2012-08-01,8423.91,80162.0,80162.0
2012-09-01,8698.545,82775.0,82775.0
2012-10-01,9496.493,90369.0,90369.0
2012-11-01,10197.289,97037.0,97037.0
2012-12-01,6809.454,64799.0,64799.0
2013-01-01,9149.858,87299.0,87299.0
2013-02-01,8741.833,83406.0,83406.0
2013-03-01,8437.671,80504.0,80504.0
2013-04-01,9306.754,88796.0,88796.0
2013-05-01,12523.678,119488.0,119488.0
2013-06-01,12142.673,115853.0,115853.0
2013-07-01,8565.686,81725.0,81725.0
2013-08-01,13903.638,132655.0,132655.0
2013-09-01,12143.348,115860.0,115860.0
2013-10-01,12791.192,122041.0,122041.0
2013-11-01,11617.947,110847.0,110847.0
2013-12-01,3721.722,35509.0,35509.0
2014-01-01,8386.096,79752.0,79752.0
2014-02-01,6290.447,59822.0,59822.0
2014-03-01,12040.37,114504.0,114504.0
2014-04-01,10611.132,100912.0,100912.0
2014-05-01,10963.571,104264.0,104264.0
2014-06-01,13788.078,131125.0,131125.0
2014-07-01,17183.58,163416.0,163416.0
2014-08-01,13478.601,128181.0,128181.0
2014-09-01,15451.859,146947.0,146947.0
2014-10-01,13828.542,131509.0,131509.0
2014-11-01,14115.289,134236.0,134236.0
2014-12-01,11117.435,105727.0,105727.0
2015-01-01,9165.864,85417.0,85417.0
2015-02-01,9886.523,92133.0,92133.0
2015-03-01,3987.209,37157.0,37157.0
2015-04-01,4362.566,40655.0,40655.0
2015-05-01,14208.942,132413.0,132413.0
2015-06-01,11651.425,108580.0,108580.0
2015-07-01,9845.718,91752.0,91752.0
2015-08-01,13801.775,128619.0,128619.0
2015-09-01,9918.772,92433.0,92433.0
2015-10-01,13987.589,130350.0,130350.0
2015-11-01,19106.573,178054.0,178054.0
2015-12-01,13481.044,125630.0,125630.0
2016-01-01,15241.724,140712.0,140712.0
2016-02-01,7116.94,65704.0,65704.0
2016-03-01,11345.896,104745.0,104745.0
2016-04-01,14901.222,137568.0,137568.0
2016-05-01,10755.113,99291.0,99291.0
2016-06-01,14918.138,137724.0,137724.0
2016-07-01,15608.47,144097.0,144097.0
2016-08-01,16480.113,152144.0,152144.0
2016-09-01,9788.476,90367.0,90367.0
2016-10-01,14443.17,133339.0,133339.0
2016-11-01,16553.202,152819.0,152819.0
2016-12-01,11757.536,108546.0,108546.0
2017-01-01,15274.522,140724.0,140724.0
2017-02-01,14278.546,131548.0,131548.0
2017-03-01,15241.178,140417.0,140417.0
2017-04-01,12166.267,112088.0,112088.0
2017-05-01,11979.974,110372.0,110372.0
2017-06-01,12228.606,112662.0,112662.0
2017-07-01,13138.321,121043.0,121043.0
2017-08-01,12884.616,118706.0,118706.0
2017-09-01,11752.364,108275.0,108275.0
2017-10-01,12132.198,111774.0,111774.0
2017-11-01,13176.74,121397.0,121397.0
2017-12-01,12017.668,110719.0,110719.0
2018-01-01,12616.486,114860.0,114860.0
2018-02-01,11123.307,101267.0,101267.0
2018-03-01,11474.708,104466.0,104466.0
2018-04-01,11706.786,106579.0,106579.0
2018-05-01,12697.495,115598.0,115598.0
2018-06-01,12471.985,113545.0,113545.0
2018-07-01,11290.797,102791.0,102791.0
2018-08-01,10547.492,96024.0,96024.0
2018-09-01,12562.846,114372.0,114372.0
2018-10-01,13423.285,122206.0,122206.0
2018-11-01,14512.517,132122.0,132122.0
2018-12-01,15261.296,138939.0,138939.0
2019-01-01,16675.064,148491.0,148491.0
2019-02-01,13649.689,121550.0,121550.0
2019-03-01,16827.972,149853.0,149853.0
2019-04-01,14472.93,128881.0,128881.0
2019-05-01,15076.366,134255.0,134255.0
2019-06-01,13323.396,118645.0,118645.0
2019-07-01,14735.056,131216.0,131216.0
2019-08-01,14855.197,132286.0,132286.0
2019-09-01,14971.243,133319.0,133319.0
2019-10-01,16792.476,149537.0,149537.0
2019-11-01,16963.131,151057.0,151057.0
2019-12-01,16564.48,147507.0,147507.0
2020-01-01,15257.27,133760.0,133760.0
2020-02-01,13527.705,118597.0,118597.0
2020-03-01,14964.65,131195.0,131195.0
2020-04-01,14496.46,127090.0,127090.0
2020-05-01,15263.495,133815.0,133815.0
2020-06-01,14896.165,130595.0,130595.0
2020-07-01,14792.815,129689.0,129689.0
2020-08-01,13956.049,122353.0,122353.0
2020-09-01,14746.743,129285.0,129285.0
2020-10-01,14708.142,128946.0,128946.0
2020-11-01,15518.758,136053.0,136053.0
2020-12-01,16620.748,145714.0,145714.0
2021-01-01,14293.45,126411.0,126411.0
2021-02-01,11341.613,100305.0,100305.0
2021-03-01,12540.619,110909.0,110909.0
2021-04-01,12942.734,114466.0,114466.0
2021-05-01,12141.766,107382.0,107382.0
2021-06-01,11817.953,104518.0,104518.0
2021-07-01,11589.571,102498.0,102498.0
2021-08-01,12479.445,110368.0,110368.0
2021-09-01,10693.987,94578.0,94578.0
2021-10-01,11521.872,101899.0,101899.0
2021-11-01,11286.149,99815.0,99815.0
2021-12-01,12468.841,110274.0,110274.0
2022-01-01,11139.804,38009.0,38009.0
2022-02-01,9484.304,32360.0,32360.0
2022-03-01,12351.924,42145.0,42145.0
2022-04-01,12979.249,44285.0,44285.0
2022-05-01,13760.747,46952.0,46952.0
2022-06-01,12789.988,43639.0,43639.0
2022-07-01,9263.145,31606.0,31606.0
2022-08-01,10737.891,36638.0,36638.0
2022-09-01,11200.41,38216.0,38216.0
2022-10-01,8903.762,30380.0,30380.0
2022-11-01,12528.425,42747.0,42747.0
2022-12-01,11989.351,40908.0,40908.0
2023-01-01,11384.0,38842.0,38842.0
2023-02-01,12951.0,44189.0,44189.0
2023-03-01,18048.0,61580.0,61580.0
2023-04-01,17484.0,59655.0,59655.0
2023-05-01,16605.0,56656.0,56656.0
2023-06-01,9992.0,34093.0,34093.0
2023-07-01,4859.0,16579.0,16579.0
2023-08-01,6203.0,21165.0,21165.0
2023-09-01,4944.0,16869.0,16869.0
2023-10-01,9361.0,31940.0,31940.0
2023-11-01,10064.0,34338.0,34338.0
2023-12-01,9130.0,31152.0,31152.0
2024-01-01,7918.0,27016.0,27016.0
2024-02-01,12536.0,42773.0,42773.0
2024-03-01,7342.0,25051.0,25051.0
2024-04-01,15316.0,52258.0,52258.0
2024-05-01,15897.0,54241.0,54241.0
2024-06-01,14593.0,49791.0,49791.0
2024-07-01,14252.0,48628.0,48628.0
2024-08-01,15072.0,51426.0,51426.0
2024-09-01,8766.0,29910.0,29910.0
2024-10-01,6585.0,22468.0,22468.0
2024-11-01,14553.0,49655.0,49655.0
2024-12-01,10952.0,37368.0,37368.0
