measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-11-01,745.2180000000001,7270.0,7270.0
2010-12-01,847.634,8270.0,8270.0
2011-01-01,1007.704,9791.0,9791.0
2011-02-01,716.947,6966.0,6966.0
2011-03-01,1325.681,12880.0,12880.0
2011-04-01,1750.122,17004.0,17004.0
2011-05-01,921.285,8951.0,8951.0
2011-06-01,777.598,7555.0,7555.0
2011-07-01,1012.247,9835.0,9835.0
2011-08-01,806.262,7834.0,7834.0
2011-09-01,761.95,7403.0,7403.0
2011-10-01,708.976,6888.0,6888.0
2011-11-01,655.163,6366.0,6366.0
2011-12-01,725.065,7045.0,7045.0
2012-01-01,1283.241,12211.0,12211.0
2012-02-01,1100.098,10469.0,10469.0
2012-03-01,1310.198,12468.0,12468.0
2012-04-01,1176.487,11195.0,11195.0
2012-05-01,1350.611,12852.0,12852.0
2012-06-01,1127.012,10725.0,10725.0
2012-07-01,1077.977,10258.0,10258.0
2012-08-01,1241.867,11818.0,11818.0
2012-09-01,1115.167,10612.0,10612.0
2012-10-01,1075.487,10234.0,10234.0
2012-11-01,879.346,8368.0,8368.0
2012-12-01,933.509,8883.0,8883.0
2013-01-01,1208.875,11534.0,11534.0
2013-02-01,1494.729,14261.0,14261.0
2013-03-01,1422.324,13570.0,13570.0
2013-04-01,1289.096,12299.0,12299.0
2013-05-01,1925.392,18370.0,18370.0
2013-06-01,1804.815,17220.0,17220.0
2013-07-01,4517.595,43102.0,43102.0
2013-08-01,3107.604,29650.0,29650.0
2013-09-01,1468.876,14015.0,14015.0
2013-10-01,1009.552,9632.0,9632.0
2013-11-01,1725.057,16459.0,16459.0
2013-12-01,2166.085,20667.0,20667.0
2014-01-01,4510.383,42894.0,42894.0
2014-02-01,1721.006,16367.0,16367.0
2014-03-01,2540.084,24156.0,24156.0
2014-04-01,2514.159,23910.0,23910.0
2014-05-01,1401.718,13330.0,13330.0
2014-06-01,1079.436,10265.0,10265.0
2014-07-01,1122.799,10678.0,10678.0
2014-08-01,1379.789,13122.0,13122.0
2014-09-01,1013.022,9634.0,9634.0
2014-10-01,891.929,8482.0,8482.0
2014-11-01,929.05,8835.0,8835.0
2014-12-01,1202.625,11437.0,11437.0
2015-01-01,1393.235,12984.0,12984.0
2015-02-01,914.623,8523.0,8523.0
2015-03-01,1230.951,11471.0,11471.0
2015-04-01,1508.47,14057.0,14057.0
2015-05-01,983.309,9163.0,9163.0
2015-06-01,792.893,7389.0,7389.0
2015-07-01,777.828,7249.0,7249.0
2015-08-01,777.08,7242.0,7242.0
2015-09-01,649.313,6051.0,6051.0
2015-10-01,1753.484,16341.0,16341.0
2015-11-01,3509.113,32701.0,32701.0
2015-12-01,3125.701,29128.0,29128.0
2016-01-01,5159.915,47636.0,47636.0
2016-02-01,2316.452,21385.0,21385.0
2016-03-01,1943.457,17942.0,17942.0
2016-04-01,1263.227,11662.0,11662.0
2016-05-01,1475.605,13623.0,13623.0
2016-06-01,902.448,8331.0,8331.0
2016-07-01,920.251,8496.0,8496.0
2016-08-01,822.579,7594.0,7594.0
2016-09-01,775.761,7162.0,7162.0
2016-10-01,842.948,7782.0,7782.0
2016-11-01,607.113,5605.0,5605.0
2016-12-01,673.244,6215.0,6215.0
2017-01-01,1927.927,17762.0,17762.0
2017-02-01,1627.023,14990.0,14990.0
2017-03-01,1737.114,16004.0,16004.0
2017-04-01,2115.534,19490.0,19490.0
2017-05-01,2168.859,19982.0,19982.0
2017-06-01,1749.005,16114.0,16114.0
2017-07-01,1506.448,13879.0,13879.0
2017-08-01,1232.807,11358.0,11358.0
2017-09-01,873.006,8043.0,8043.0
2017-10-01,884.439,8148.0,8148.0
2017-11-01,1349.413,12432.0,12432.0
2017-12-01,917.425,8452.0,8452.0
2018-01-01,1649.884,15021.0,15021.0
2018-02-01,1978.297,18010.0,18010.0
2018-03-01,1723.307,15689.0,15689.0
2018-04-01,2306.874,21002.0,21002.0
2018-05-01,2285.853,20810.0,20810.0
2018-06-01,1544.417,14060.0,14060.0
2018-07-01,1586.746,14446.0,14446.0
2018-08-01,2343.777,21338.0,21338.0
2018-09-01,2263.152,20604.0,20604.0
2018-10-01,2516.586,22911.0,22911.0
2018-11-01,2743.139,24974.0,24974.0
2018-12-01,3215.968,29278.0,29278.0
2019-01-01,2552.778,22732.0,22732.0
2019-02-01,1797.01,16002.0,16002.0
2019-03-01,1991.713,17736.0,17736.0
2019-04-01,1969.403,17538.0,17538.0
2019-05-01,1780.142,15852.0,15852.0
2019-06-01,1631.994,14533.0,14533.0
2019-07-01,1153.17,10269.0,10269.0
2019-08-01,939.646,8368.0,8368.0
2019-09-01,745.153,6636.0,6636.0
2019-10-01,872.297,7768.0,7768.0
2019-11-01,897.289,7990.0,7990.0
2019-12-01,1564.405,13931.0,13931.0
2020-01-01,2929.614,25684.0,25684.0
2020-02-01,3268.334,28653.0,28653.0
2020-03-01,3735.63,32750.0,32750.0
2020-04-01,3101.926,27195.0,27195.0
2020-05-01,2850.781,24993.0,24993.0
2020-06-01,1882.304,16502.0,16502.0
2020-07-01,1495.029,13107.0,13107.0
2020-08-01,1599.519,14023.0,14023.0
2020-09-01,1337.003,11722.0,11722.0
2020-10-01,1108.989,9723.0,9723.0
2020-11-01,1546.758,13560.0,13560.0
2020-12-01,2046.113,17938.0,17938.0
2021-01-01,1554.828,13751.0,13751.0
2021-02-01,1041.166,9208.0,9208.0
2021-03-01,2276.449,20133.0,20133.0
2021-04-01,1621.011,14336.0,14336.0
2021-05-01,1584.591,14014.0,14014.0
2021-06-01,1045.209,9244.0,9244.0
2021-07-01,1458.751,12901.0,12901.0
2021-08-01,1290.993,11418.0,11418.0
2021-09-01,1576.745,13945.0,13945.0
2021-10-01,1515.994,13407.0,13407.0
2021-11-01,1602.603,14173.0,14173.0
2021-12-01,1094.66,9681.0,9681.0
2022-01-01,1003.255,3423.0,3423.0
2022-02-01,1181.876,4033.0,4033.0
2022-03-01,1629.348,5559.0,5559.0
2022-04-01,1395.665,4762.0,4762.0
2022-05-01,1028.651,3510.0,3510.0
2022-06-01,705.595,2407.0,2407.0
2022-07-01,580.824,1982.0,1982.0
2022-08-01,671.507,2291.0,2291.0
2022-09-01,725.879,2477.0,2477.0
2022-10-01,557.788,1903.0,1903.0
2022-11-01,714.059,2436.0,2436.0
2022-12-01,1265.553,4318.0,4318.0
2023-01-01,0.0,0.0,0.0
2023-02-01,1.0,3.0,3.0
2023-03-01,206.0,703.0,703.0
2023-04-01,1117.0,3811.0,3811.0
2023-05-01,206.0,703.0,703.0
2023-06-01,796.0,2716.0,2716.0
2023-07-01,948.0,3235.0,3235.0
2023-08-01,1109.0,3784.0,3784.0
2023-09-01,900.0,3071.0,3071.0
2023-10-01,6.0,20.0,20.0
2023-11-01,0.0,0.0,0.0
2023-12-01,462.0,1576.0,1576.0
2024-01-01,871.0,2972.0,2972.0
2024-02-01,1516.0,5173.0,5173.0
2024-03-01,1598.0,5452.0,5452.0
2024-04-01,752.0,2566.0,2566.0
2024-05-01,998.0,3405.0,3405.0
2024-06-01,712.0,2429.0,2429.0
2024-07-01,973.0,3320.0,3320.0
2024-08-01,1295.0,4419.0,4419.0
2024-09-01,897.0,3061.0,3061.0
2024-10-01,29.0,99.0,99.0
2024-11-01,771.0,2631.0,2631.0
2024-12-01,1265.0,4316.0,4316.0
