measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-09-01,619.895,5435.0,5435.0
2020-10-01,628.465,5510.0,5510.0
2020-11-01,525.625,4608.0,4608.0
2020-12-01,444.217,3894.0,3894.0
2021-01-01,407.561,3604.0,3604.0
2021-02-01,398.132,3521.0,3521.0
2021-03-01,653.13,5776.0,5776.0
2021-04-01,877.627,7762.0,7762.0
2021-05-01,884.432,7822.0,7822.0
2021-06-01,814.742,7206.0,7206.0
2021-07-01,880.334,7786.0,7786.0
2021-08-01,802.357,7096.0,7096.0
2021-09-01,750.551,6638.0,6638.0
2021-10-01,616.248,5450.0,5450.0
2021-11-01,579.522,5125.0,5125.0
2021-12-01,423.364,3744.0,3744.0
2022-01-01,488.703,1667.0,1667.0
2022-02-01,545.313,1861.0,1861.0
2022-03-01,711.045,2426.0,2426.0
2022-04-01,922.974,3149.0,3149.0
2022-05-01,874.868,2985.0,2985.0
2022-06-01,924.576,3155.0,3155.0
2022-07-01,823.152,2809.0,2809.0
2022-08-01,800.733,2732.0,2732.0
2022-09-01,749.672,2558.0,2558.0
2022-10-01,628.564,2145.0,2145.0
2022-11-01,490.865,1675.0,1675.0
2022-12-01,384.535,1312.0,1312.0
2023-01-01,506.0,1726.0,1726.0
2023-02-01,551.0,1880.0,1880.0
2023-03-01,762.0,2600.0,2600.0
2023-04-01,777.0,2651.0,2651.0
2023-05-01,792.0,2702.0,2702.0
2023-06-01,636.0,2170.0,2170.0
2023-07-01,771.0,2631.0,2631.0
2023-08-01,759.0,2590.0,2590.0
2023-09-01,679.0,2317.0,2317.0
2023-10-01,720.0,2457.0,2457.0
2023-11-01,588.0,2006.0,2006.0
2023-12-01,487.0,1662.0,1662.0
2024-01-01,743.0,2535.0,2535.0
2024-02-01,637.0,2173.0,2173.0
2024-03-01,699.0,2385.0,2385.0
2024-04-01,744.0,2539.0,2539.0
2024-05-01,753.0,2569.0,2569.0
2024-06-01,807.0,2753.0,2753.0
2024-07-01,710.0,2423.0,2423.0
2024-08-01,708.0,2416.0,2416.0
2024-09-01,561.0,1914.0,1914.0
2024-10-01,744.0,2539.0,2539.0
2024-11-01,517.0,1764.0,1764.0
2024-12-01,489.0,1668.0,1668.0
