measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-03-01,527.005,5193.0,5193.0
2008-04-01,406.5,4006.0,4006.0
2008-05-01,586.167,5776.0,5776.0
2008-06-01,54.527,537.0,537.0
2008-07-01,370.24,3648.0,3648.0
2008-08-01,260.367,2566.0,2566.0
2008-09-01,0.545,5.0,5.0
2008-10-01,24.265,239.0,239.0
2008-11-01,145.86,1437.0,1437.0
2008-12-01,565.174,5569.0,5569.0
2009-01-01,412.589,4027.0,4027.0
2009-02-01,503.515,4914.0,4914.0
2009-03-01,966.931,9437.0,9437.0
2009-04-01,891.835,8704.0,8704.0
2009-05-01,12.135,118.0,118.0
2009-06-01,292.119,2851.0,2851.0
2009-07-01,505.09700000000004,4930.0,4930.0
2009-08-01,174.287,1701.0,1701.0
2009-09-01,210.34,2053.0,2053.0
2009-10-01,506.329,4942.0,4942.0
2009-11-01,738.301,7206.0,7206.0
2009-12-01,191.52200000000002,1869.0,1869.0
2010-01-01,407.701,3978.0,3978.0
2010-02-01,292.004,2849.0,2849.0
2010-03-01,377.545,3683.0,3683.0
2010-04-01,423.976,4136.0,4136.0
2010-05-01,331.56800000000004,3235.0,3235.0
2010-06-01,386.805,3774.0,3774.0
2010-07-01,420.408,4102.0,4102.0
2010-08-01,386.495,3771.0,3771.0
2010-09-01,330.124,3221.0,3221.0
2010-10-01,333.31,3252.0,3252.0
2010-11-01,346.466,3380.0,3380.0
2010-12-01,500.598,4884.0,4884.0
2011-01-01,26.065,253.0,253.0
2011-02-01,123.581,1201.0,1201.0
2011-03-01,566.936,5508.0,5508.0
2011-04-01,515.269,5006.0,5006.0
2011-05-01,932.326,9058.0,9058.0
2011-06-01,683.535,6641.0,6641.0
2011-07-01,116.832,1135.0,1135.0
2011-08-01,215.277,2092.0,2092.0
2011-09-01,18.386,179.0,179.0
2011-10-01,82.62,803.0,803.0
2011-11-01,1172.971,11397.0,11397.0
2011-12-01,1264.202,12283.0,12283.0
2012-01-01,99.855,950.0,950.0
2012-02-01,453.278,4313.0,4313.0
2012-03-01,962.52,9159.0,9159.0
2012-04-01,708.57,6743.0,6743.0
2012-05-01,476.852,4538.0,4538.0
2012-06-01,460.369,4381.0,4381.0
2012-07-01,505.793,4813.0,4813.0
2012-08-01,425.87,4053.0,4053.0
2012-09-01,228.268,2172.0,2172.0
2012-10-01,77.431,737.0,737.0
2012-11-01,112.122,1067.0,1067.0
2012-12-01,651.072,6196.0,6196.0
2013-01-01,506.954,4837.0,4837.0
2013-02-01,555.271,5298.0,5298.0
2013-03-01,231.624,2210.0,2210.0
2013-04-01,97.371,929.0,929.0
2013-05-01,310.369,2961.0,2961.0
2013-06-01,241.029,2300.0,2300.0
2013-07-01,120.607,1151.0,1151.0
2013-08-01,330.101,3149.0,3149.0
2013-09-01,41.124,392.0,392.0
2013-10-01,124.111,1184.0,1184.0
2013-11-01,145.318,1386.0,1386.0
2013-12-01,86.121,822.0,822.0
2014-01-01,241.082,2293.0,2293.0
2014-02-01,215.797,2052.0,2052.0
2014-03-01,203.717,1937.0,1937.0
2014-04-01,211.544,2012.0,2012.0
2014-05-01,182.872,1739.0,1739.0
2014-06-01,169.904,1616.0,1616.0
2014-07-01,171.143,1628.0,1628.0
2014-08-01,205.053,1950.0,1950.0
2014-09-01,311.546,2963.0,2963.0
2014-10-01,234.506,2230.0,2230.0
2014-11-01,244.385,2324.0,2324.0
2014-12-01,268.451,2553.0,2553.0
2015-01-01,1.692,16.0,16.0
2015-02-01,2.128,20.0,20.0
2015-03-01,59.703,556.0,556.0
2015-04-01,276.958,2581.0,2581.0
2015-05-01,278.486,2595.0,2595.0
2015-06-01,98.941,922.0,922.0
2015-07-01,52.718,491.0,491.0
2015-08-01,298.187,2779.0,2779.0
2015-09-01,301.625,2811.0,2811.0
2015-10-01,243.45,2269.0,2269.0
2015-11-01,343.483,3201.0,3201.0
2015-12-01,273.629,2550.0,2550.0
2016-01-01,264.01,2437.0,2437.0
2016-02-01,216.202,1996.0,1996.0
2016-03-01,278.428,2570.0,2570.0
2016-04-01,185.478,1712.0,1712.0
2016-05-01,122.843,1134.0,1134.0
2016-06-01,145.239,1341.0,1341.0
2016-07-01,180.12,1663.0,1663.0
2016-08-01,260.739,2407.0,2407.0
2016-09-01,345.075,3186.0,3186.0
2016-10-01,327.147,3020.0,3020.0
2016-11-01,268.103,2475.0,2475.0
2016-12-01,297.616,2748.0,2748.0
2017-01-01,502.189,4627.0,4627.0
2017-02-01,450.36,4149.0,4149.0
2017-03-01,566.537,5220.0,5220.0
2017-04-01,551.607,5082.0,5082.0
2017-05-01,593.461,5468.0,5468.0
2017-06-01,573.668,5285.0,5285.0
2017-07-01,472.274,4351.0,4351.0
2017-08-01,384.98,3547.0,3547.0
2017-09-01,351.392,3237.0,3237.0
2017-10-01,314.833,2901.0,2901.0
2017-11-01,360.676,3323.0,3323.0
2017-12-01,424.023,3907.0,3907.0
2018-01-01,497.739,4531.0,4531.0
2018-02-01,493.238,4490.0,4490.0
2018-03-01,501.287,4564.0,4564.0
2018-04-01,529.024,4816.0,4816.0
2018-05-01,592.563,5395.0,5395.0
2018-06-01,539.763,4914.0,4914.0
2018-07-01,460.261,4190.0,4190.0
2018-08-01,399.094,3633.0,3633.0
2018-09-01,341.26,3107.0,3107.0
2018-10-01,336.893,3067.0,3067.0
2018-11-01,393.14,3579.0,3579.0
2018-12-01,405.738,3694.0,3694.0
2019-01-01,369.264,3288.0,3288.0
2019-02-01,345.407,3076.0,3076.0
2019-03-01,404.444,3602.0,3602.0
2019-04-01,414.479,3691.0,3691.0
2019-05-01,495.148,4409.0,4409.0
2019-06-01,432.249,3849.0,3849.0
2019-07-01,373.379,3325.0,3325.0
2019-08-01,358.386,3191.0,3191.0
2019-09-01,287.218,2558.0,2558.0
2019-10-01,286.43,2551.0,2551.0
2019-11-01,333.462,2969.0,2969.0
2019-12-01,350.134,3118.0,3118.0
2020-01-01,452.682,3969.0,3969.0
2020-02-01,472.707,4144.0,4144.0
2020-03-01,414.699,3636.0,3636.0
2020-04-01,383.253,3360.0,3360.0
2020-05-01,562.2,4929.0,4929.0
2020-06-01,547.654,4801.0,4801.0
2020-07-01,515.428,4519.0,4519.0
2020-08-01,436.684,3828.0,3828.0
2020-09-01,349.871,3067.0,3067.0
2020-10-01,347.956,3051.0,3051.0
2020-11-01,400.408,3510.0,3510.0
2020-12-01,416.458,3651.0,3651.0
2021-01-01,507.359,4487.0,4487.0
2021-02-01,422.159,3734.0,3734.0
2021-03-01,404.872,3581.0,3581.0
2021-04-01,357.128,3158.0,3158.0
2021-05-01,442.447,3913.0,3913.0
2021-06-01,476.38,4213.0,4213.0
2021-07-01,424.157,3751.0,3751.0
2021-08-01,400.229,3540.0,3540.0
2021-09-01,328.276,2903.0,2903.0
2021-10-01,336.866,2979.0,2979.0
2021-11-01,394.814,3492.0,3492.0
2021-12-01,507.313,4487.0,4487.0
2022-01-01,206.504,705.0,705.0
2022-02-01,177.667,606.0,606.0
2022-03-01,193.544,660.0,660.0
2022-04-01,145.072,495.0,495.0
2022-05-01,182.631,623.0,623.0
2022-06-01,217.931,744.0,744.0
2022-07-01,208.174,710.0,710.0
2022-08-01,174.776,596.0,596.0
2022-09-01,134.143,458.0,458.0
2022-10-01,116.593,398.0,398.0
2022-11-01,147.083,502.0,502.0
2022-12-01,163.882,559.0,559.0
2023-01-01,104.0,355.0,355.0
2023-02-01,168.0,573.0,573.0
2023-03-01,418.0,1426.0,1426.0
2023-04-01,162.0,553.0,553.0
2023-05-01,414.0,1413.0,1413.0
2023-06-01,393.0,1341.0,1341.0
2023-07-01,391.0,1334.0,1334.0
2023-08-01,313.0,1068.0,1068.0
2023-09-01,55.0,188.0,188.0
2023-10-01,-26.0,0.0,0.0
2023-11-01,-220.0,0.0,0.0
2023-12-01,247.0,843.0,843.0
2024-01-01,349.0,1191.0,1191.0
2024-02-01,318.0,1085.0,1085.0
2024-03-01,366.0,1249.0,1249.0
2024-04-01,400.0,1365.0,1365.0
2024-05-01,406.0,1385.0,1385.0
2024-06-01,325.0,1109.0,1109.0
2024-07-01,267.0,911.0,911.0
2024-08-01,162.0,553.0,553.0
2024-09-01,33.0,113.0,113.0
2024-10-01,-94.0,0.0,0.0
2024-11-01,-284.0,0.0,0.0
2024-12-01,39.0,133.0,133.0
