measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-09-01,639.513,6321.0,6321.0
2007-10-01,1631.8670000000002,16129.0,16129.0
2007-11-01,2632.536,26020.0,26020.0
2007-12-01,2716.1330000000003,26846.0,26846.0
2008-01-01,2681.618,26425.0,26425.0
2008-02-01,2475.0060000000003,24389.0,24389.0
2008-03-01,2954.742,29116.0,29116.0
2008-04-01,2959.6490000000003,29164.0,29164.0
2008-05-01,2268.937,22358.0,22358.0
2008-06-01,2039.9720000000002,20102.0,20102.0
2008-07-01,1904.7730000000001,18770.0,18770.0
2008-08-01,2560.5950000000003,25232.0,25232.0
2008-09-01,679.264,6693.0,6693.0
2008-10-01,1541.7,15192.0,15192.0
2008-11-01,2598.2110000000002,25603.0,25603.0
2008-12-01,2674.533,26355.0,26355.0
2009-01-01,1988.717,19410.0,19410.0
2009-02-01,1968.354,19211.0,19211.0
2009-03-01,3181.627,31053.0,31053.0
2009-04-01,2952.7980000000002,28819.0,28819.0
2009-05-01,2868.127,27993.0,27993.0
2009-06-01,2096.969,20466.0,20466.0
2009-07-01,2759.875,26936.0,26936.0
2009-08-01,1600.728,15623.0,15623.0
2009-09-01,606.101,5916.0,5916.0
2009-10-01,1141.463,11141.0,11141.0
2009-11-01,1924.9460000000001,18787.0,18787.0
2009-12-01,2527.295,24666.0,24666.0
2010-01-01,1943.874,18964.0,18964.0
2010-02-01,1741.835,16993.0,16993.0
2010-03-01,2538.983,24770.0,24770.0
2010-04-01,3113.172,30372.0,30372.0
2010-05-01,2472.37,24120.0,24120.0
2010-06-01,1907.54,18610.0,18610.0
2010-07-01,1313.5330000000001,12815.0,12815.0
2010-08-01,1023.4110000000001,9984.0,9984.0
2010-09-01,540.607,5274.0,5274.0
2010-10-01,2558.802,24964.0,24964.0
2010-11-01,3020.685,29470.0,29470.0
2010-12-01,1958.188,19104.0,19104.0
2011-01-01,2000.575,19438.0,19438.0
2011-02-01,1462.328,14208.0,14208.0
2011-03-01,3003.959,29186.0,29186.0
2011-04-01,2817.231,27372.0,27372.0
2011-05-01,3068.076,29809.0,29809.0
2011-06-01,2671.56,25957.0,25957.0
2011-07-01,691.794,6721.0,6721.0
2011-08-01,528.688,5137.0,5137.0
2011-09-01,1768.292,17181.0,17181.0
2011-10-01,2687.871,26115.0,26115.0
2011-11-01,1614.185,15683.0,15683.0
2011-12-01,2625.441,25509.0,25509.0
2012-01-01,2070.723,19705.0,19705.0
2012-02-01,1801.994,17148.0,17148.0
2012-03-01,2906.163,27655.0,27655.0
2012-04-01,2567.002,24428.0,24428.0
2012-05-01,2793.471,26583.0,26583.0
2012-06-01,1524.056,14503.0,14503.0
2012-07-01,750.379,7141.0,7141.0
2012-08-01,534.747,5089.0,5089.0
2012-09-01,714.08,6795.0,6795.0
2012-10-01,2195.876,20896.0,20896.0
2012-11-01,1786.282,16998.0,16998.0
2012-12-01,2641.227,25134.0,25134.0
2013-01-01,2340.117,22327.0,22327.0
2013-02-01,1692.084,16144.0,16144.0
2013-03-01,2196.655,20958.0,20958.0
2013-04-01,3126.701,29832.0,29832.0
2013-05-01,2181.381,20813.0,20813.0
2013-06-01,2887.235,27547.0,27547.0
2013-07-01,2733.409,26079.0,26079.0
2013-08-01,1407.343,13427.0,13427.0
2013-09-01,1347.34,12855.0,12855.0
2013-10-01,1015.142,9685.0,9685.0
2013-11-01,2137.743,20396.0,20396.0
2013-12-01,2462.85,23498.0,23498.0
2014-01-01,2590.105,24632.0,24632.0
2014-02-01,1467.664,13957.0,13957.0
2014-03-01,1360.289,12936.0,12936.0
2014-04-01,2991.512,28449.0,28449.0
2014-05-01,3396.665,32302.0,32302.0
2014-06-01,2048.861,19485.0,19485.0
2014-07-01,1443.942,13732.0,13732.0
2014-08-01,1189.239,11310.0,11310.0
2014-09-01,468.204,4453.0,4453.0
2014-10-01,1508.242,14343.0,14343.0
2014-11-01,1536.958,14616.0,14616.0
2014-12-01,2621.319,24929.0,24929.0
2015-01-01,1678.875,15645.0,15645.0
2015-02-01,1112.508,10367.0,10367.0
2015-03-01,1177.124,10970.0,10970.0
2015-04-01,2889.15,26924.0,26924.0
2015-05-01,2391.893,22290.0,22290.0
2015-06-01,3129.07,29160.0,29160.0
2015-07-01,2396.388,22332.0,22332.0
2015-08-01,966.421,9006.0,9006.0
2015-09-01,561.873,5236.0,5236.0
2015-10-01,1160.829,10818.0,10818.0
2015-11-01,1554.702,14488.0,14488.0
2015-12-01,2594.167,24175.0,24175.0
2016-01-01,2347.768,21675.0,21675.0
2016-02-01,2441.427,22539.0,22539.0
2016-03-01,3294.117,30411.0,30411.0
2016-04-01,3084.392,28475.0,28475.0
2016-05-01,1235.366,11405.0,11405.0
2016-06-01,1323.852,12222.0,12222.0
2016-07-01,953.243,8800.0,8800.0
2016-08-01,742.369,6854.0,6854.0
2016-09-01,265.46,2451.0,2451.0
2016-10-01,109.172,1008.0,1008.0
2016-11-01,441.284,4074.0,4074.0
2016-12-01,1710.55,15792.0,15792.0
2017-01-01,1691.923,15588.0,15588.0
2017-02-01,1684.064,15515.0,15515.0
2017-03-01,2074.68,19114.0,19114.0
2017-04-01,2885.47,26584.0,26584.0
2017-05-01,3018.856,27813.0,27813.0
2017-06-01,2306.468,21249.0,21249.0
2017-07-01,1920.716,17696.0,17696.0
2017-08-01,1207.954,11129.0,11129.0
2017-09-01,911.063,8394.0,8394.0
2017-10-01,876.641,8076.0,8076.0
2017-11-01,2075.428,19121.0,19121.0
2017-12-01,1607.737,14812.0,14812.0
2018-01-01,1597.736,14546.0,14546.0
2018-02-01,1709.82,15566.0,15566.0
2018-03-01,1894.759,17250.0,17250.0
2018-04-01,2271.576,20680.0,20680.0
2018-05-01,1853.929,16878.0,16878.0
2018-06-01,845.837,7701.0,7701.0
2018-07-01,730.95,6655.0,6655.0
2018-08-01,1007.558,9173.0,9173.0
2018-09-01,966.594,8800.0,8800.0
2018-10-01,1440.684,13116.0,13116.0
2018-11-01,1982.692,18050.0,18050.0
2018-12-01,2123.865,19336.0,19336.0
2019-01-01,2547.665,22687.0,22687.0
2019-02-01,2366.228,21071.0,21071.0
2019-03-01,2497.454,22240.0,22240.0
2019-04-01,2708.001,24115.0,24115.0
2019-05-01,2876.809,25618.0,25618.0
2019-06-01,2049.561,18251.0,18251.0
2019-07-01,1244.646,11084.0,11084.0
2019-08-01,700.027,6234.0,6234.0
2019-09-01,622.092,5540.0,5540.0
2019-10-01,1357.697,12090.0,12090.0
2019-11-01,1655.882,14746.0,14746.0
2019-12-01,2245.938,20000.0,20000.0
2020-01-01,2139.81,18760.0,18760.0
2020-02-01,1823.675,15988.0,15988.0
2020-03-01,2488.64,21818.0,21818.0
2020-04-01,2685.103,23540.0,23540.0
2020-05-01,2419.756,21214.0,21214.0
2020-06-01,800.908,7022.0,7022.0
2020-07-01,1017.292,8919.0,8919.0
2020-08-01,550.007,4822.0,4822.0
2020-09-01,313.095,2745.0,2745.0
2020-10-01,1164.488,10209.0,10209.0
2020-11-01,1373.116,12038.0,12038.0
2020-12-01,1852.11,16237.0,16237.0
2021-01-01,1661.705,14696.0,14696.0
2021-02-01,1067.362,9440.0,9440.0
2021-03-01,1643.975,14539.0,14539.0
2021-04-01,2028.216,17938.0,17938.0
2021-05-01,1555.957,13761.0,13761.0
2021-06-01,689.581,6099.0,6099.0
2021-07-01,1373.462,12147.0,12147.0
2021-08-01,961.614,8505.0,8505.0
2021-09-01,1107.255,9793.0,9793.0
2021-10-01,1188.308,10509.0,10509.0
2021-11-01,1678.423,14844.0,14844.0
2021-12-01,1647.142,14567.0,14567.0
2022-01-01,1483.652,5062.0,5062.0
2022-02-01,1835.015,6261.0,6261.0
2022-03-01,2691.344,9183.0,9183.0
2022-04-01,3082.554,10518.0,10518.0
2022-05-01,2246.397,7665.0,7665.0
2022-06-01,1059.375,3615.0,3615.0
2022-07-01,603.019,2058.0,2058.0
2022-08-01,528.447,1803.0,1803.0
2022-09-01,987.449,3369.0,3369.0
2022-10-01,1294.167,4416.0,4416.0
2022-11-01,1437.357,4904.0,4904.0
2022-12-01,2080.224,7098.0,7098.0
2023-01-01,2365.0,8069.0,8069.0
2023-02-01,2129.0,7264.0,7264.0
2023-03-01,2173.0,7414.0,7414.0
2023-04-01,2755.0,9400.0,9400.0
2023-05-01,1674.0,5712.0,5712.0
2023-06-01,1508.0,5145.0,5145.0
2023-07-01,889.0,3033.0,3033.0
2023-08-01,1806.0,6162.0,6162.0
2023-09-01,1468.0,5009.0,5009.0
2023-10-01,1749.0,5968.0,5968.0
2023-11-01,2080.0,7097.0,7097.0
2023-12-01,2601.0,8875.0,8875.0
2024-01-01,2156.0,7356.0,7356.0
2024-02-01,1742.0,5944.0,5944.0
2024-03-01,2476.0,8448.0,8448.0
2024-04-01,2666.0,9096.0,9096.0
2024-05-01,2258.0,7704.0,7704.0
2024-06-01,1279.0,4364.0,4364.0
2024-07-01,1839.0,6275.0,6275.0
2024-08-01,1336.0,4558.0,4558.0
2024-09-01,902.0,3078.0,3078.0
2024-10-01,771.0,2631.0,2631.0
2024-11-01,1029.0,3511.0,3511.0
2024-12-01,1945.0,6636.0,6636.0
