measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-11-01,25835.0,251013.0,251013.0
2011-12-01,19203.0,186576.0,186576.0
2012-01-01,25809.0,245598.0,245598.0
2012-02-01,19511.0,185667.0,185667.0
2012-03-01,26212.0,249433.0,249433.0
2012-04-01,15370.0,146261.0,146261.0
2012-05-01,22288.0,212093.0,212093.0
2012-06-01,17436.0,165921.0,165921.0
2012-07-01,8678.0,82580.0,82580.0
2012-08-01,10665.0,101488.0,101488.0
2012-09-01,14537.0,138334.0,138334.0
2012-10-01,20146.0,191709.0,191709.0
2012-11-01,19867.0,189054.0,189054.0
2012-12-01,18570.0,176712.0,176712.0
2013-01-01,25961.0,247694.0,247694.0
2013-02-01,20308.0,193759.0,193759.0
2013-03-01,22629.0,215903.0,215903.0
2013-04-01,24961.0,238153.0,238153.0
2013-05-01,23720.0,226313.0,226313.0
2013-06-01,14655.0,139823.0,139823.0
2013-07-01,11971.0,114215.0,114215.0
2013-08-01,8673.0,82749.0,82749.0
2013-09-01,17131.0,163447.0,163447.0
2013-10-01,18469.0,176213.0,176213.0
2013-11-01,26991.0,257521.0,257521.0
2013-12-01,18453.0,176060.0,176060.0
2014-01-01,28506.0,271092.0,271092.0
2014-02-01,22780.0,216638.0,216638.0
2014-03-01,27284.0,259471.0,259471.0
2014-04-01,28032.0,266584.0,266584.0
2014-05-01,18819.0,178969.0,178969.0
2014-06-01,15023.0,142869.0,142869.0
2014-07-01,12046.0,114557.0,114557.0
2014-08-01,7149.0,67987.0,67987.0
2014-09-01,14679.0,139597.0,139597.0
2014-10-01,21468.0,204161.0,204161.0
2014-11-01,27548.0,261981.0,261981.0
2014-12-01,17486.0,166292.0,166292.0
2015-01-01,21476.0,200135.0,200135.0
2015-02-01,21766.0,202837.0,202837.0
2015-03-01,23786.0,221662.0,221662.0
2015-04-01,23905.0,222771.0,222771.0
2015-05-01,20625.0,192204.0,192204.0
2015-06-01,11380.0,106050.0,106050.0
2015-07-01,10154.0,94625.0,94625.0
2015-08-01,13887.0,129413.0,129413.0
2015-09-01,15555.87,144965.0,144965.0
2015-10-01,22226.0,207124.0,207124.0
2015-11-01,26321.0,245285.0,245285.0
2015-12-01,19150.0,178459.0,178459.0
2016-01-01,20068.0,185268.0,185268.0
2016-02-01,21733.0,200639.0,200639.0
2016-03-01,18694.0,172583.0,172583.0
2016-04-01,25645.0,236755.0,236755.0
2016-05-01,14893.0,137492.0,137492.0
2016-06-01,13109.0,121022.0,121022.0
2016-07-01,9724.0,89772.0,89772.0
2016-08-01,7846.0,72434.0,72434.0
2016-09-01,15818.0,146032.0,146032.0
2016-10-01,16016.0,147860.0,147860.0
2016-11-01,20129.0,185831.0,185831.0
2016-12-01,27658.0,255339.0,255339.0
2017-01-01,17569.335,161866.0,161866.0
2017-02-01,22062.656,203263.0,203263.0
2017-03-01,24618.94,226814.0,226814.0
2017-04-01,21182.922,195158.0,195158.0
2017-05-01,18991.482,174969.0,174969.0
2017-06-01,15751.549,145119.0,145119.0
2017-07-01,8819.051,81250.0,81250.0
2017-08-01,8260.305,76102.0,76102.0
2017-09-01,14541.043,133967.0,133967.0
2017-10-01,22609.512,208301.0,208301.0
2017-11-01,21091.935,194320.0,194320.0
2017-12-01,20812.27,191743.0,191743.0
2018-01-01,24110.692,219504.0,219504.0
2018-02-01,16634.673,151442.0,151442.0
2018-03-01,20917.536,190433.0,190433.0
2018-04-01,20600.939,187551.0,187551.0
2018-05-01,14789.452,134643.0,134643.0
2018-06-01,16648.432,151567.0,151567.0
2018-07-01,9934.217,90441.0,90441.0
2018-08-01,11951.513,108807.0,108807.0
2018-09-01,16370.118,149034.0,149034.0
2018-10-01,16393.903,149250.0,149250.0
2018-11-01,18515.116,168562.0,168562.0
2018-12-01,19246.409,175219.0,175219.0
2019-01-01,21060.541,187544.0,187544.0
2019-02-01,16547.729,147358.0,147358.0
2019-03-01,24072.337,214364.0,214364.0
2019-04-01,25479.316,226893.0,226893.0
2019-05-01,18326.264,163195.0,163195.0
2019-06-01,14567.814,129726.0,129726.0
2019-07-01,14480.076,128945.0,128945.0
2019-08-01,10387.621,92502.0,92502.0
2019-09-01,19824.314,176536.0,176536.0
2019-10-01,23711.222,211148.0,211148.0
2019-11-01,24528.829,218429.0,218429.0
2019-12-01,23915.937,212971.0,212971.0
2020-01-01,18019.832,157980.0,157980.0
2020-02-01,21739.763,190593.0,190593.0
2020-03-01,21694.436,190195.0,190195.0
2020-04-01,21590.109,189280.0,189280.0
2020-05-01,19096.932,167423.0,167423.0
2020-06-01,22400.663,196387.0,196387.0
2020-07-01,12271.417,107584.0,107584.0
2020-08-01,16584.015,145392.0,145392.0
2020-09-01,21363.788,187296.0,187296.0
2020-10-01,23856.337,209149.0,209149.0
2020-11-01,27295.851,239303.0,239303.0
2020-12-01,21059.857,184632.0,184632.0
2021-01-01,21998.72,194557.0,194557.0
2021-02-01,18744.995,165781.0,165781.0
2021-03-01,26838.897,237363.0,237363.0
2021-04-01,25804.441,228214.0,228214.0
2021-05-01,23198.715,205169.0,205169.0
2021-06-01,15800.104,139736.0,139736.0
2021-07-01,11025.611,97511.0,97511.0
2021-08-01,15234.253,134732.0,134732.0
2021-09-01,19156.719,169422.0,169422.0
2021-10-01,21492.992,190084.0,190084.0
2021-11-01,28696.417,253791.0,253791.0
2021-12-01,26723.136,236339.0,236339.0
2022-01-01,30727.013,104841.0,104841.0
2022-02-01,28796.346,98253.0,98253.0
2022-03-01,31568.84,107713.0,107713.0
2022-04-01,33006.182,112617.0,112617.0
2022-05-01,26412.733,90120.0,90120.0
2022-06-01,20475.956,69864.0,69864.0
2022-07-01,14927.734,50933.0,50933.0
2022-08-01,14113.183,48154.0,48154.0
2022-09-01,20662.999,70502.0,70502.0
2022-10-01,24372.963,83161.0,83161.0
2022-11-01,33535.476,114423.0,114423.0
2022-12-01,28821.575,98339.0,98339.0
2023-01-01,20053.0,68421.0,68421.0
2023-02-01,25967.0,88599.0,88599.0
2023-03-01,26920.0,91851.0,91851.0
2023-04-01,34318.0,117093.0,117093.0
2023-05-01,21877.0,74644.0,74644.0
2023-06-01,11983.0,40886.0,40886.0
2023-07-01,9506.0,32434.0,32434.0
2023-08-01,13317.0,45438.0,45438.0
2023-09-01,16392.0,55930.0,55930.0
2023-10-01,27506.0,93850.0,93850.0
2023-11-01,26874.0,91694.0,91694.0
2023-12-01,23577.0,80445.0,80445.0
2024-01-01,19061.0,65036.0,65036.0
2024-02-01,25816.0,88084.0,88084.0
2024-03-01,30981.0,105707.0,105707.0
2024-04-01,33166.0,113162.0,113162.0
2024-05-01,22243.0,75893.0,75893.0
2024-06-01,21349.0,72843.0,72843.0
2024-07-01,10357.0,35338.0,35338.0
2024-08-01,12521.0,42722.0,42722.0
2024-09-01,18456.0,62972.0,62972.0
2024-10-01,31568.0,107710.0,107710.0
2024-11-01,26463.0,90292.0,90292.0
2024-12-01,22150.0,75576.0,75576.0
