measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-10-01,906.98,8965.0,8965.0
2007-11-01,1463.145,14462.0,14462.0
2007-12-01,1509.6080000000002,14921.0,14921.0
2008-01-01,16710.711,164667.0,164667.0
2008-02-01,15423.181,151980.0,151980.0
2008-03-01,18412.696,181439.0,181439.0
2008-04-01,18443.271,181740.0,181740.0
2008-05-01,14139.047999999999,139326.0,139326.0
2008-06-01,12712.234,125266.0,125266.0
2008-07-01,11869.734,116964.0,116964.0
2008-08-01,15956.538,157236.0,157236.0
2008-09-01,4232.8820000000005,41711.0,41711.0
2008-10-01,9607.215,94669.0,94669.0
2008-11-01,16190.943,159546.0,159546.0
2008-12-01,16666.547,164232.0,164232.0
2009-01-01,14864.572,145078.0,145078.0
2009-02-01,14712.362000000001,143593.0,143593.0
2009-03-01,23780.913,232102.0,232102.0
2009-04-01,22070.546000000002,215409.0,215409.0
2009-05-01,21437.67,209232.0,209232.0
2009-06-01,15673.693,152975.0,152975.0
2009-07-01,20628.55,201335.0,201335.0
2009-08-01,11964.559000000001,116774.0,116774.0
2009-09-01,4530.27,44215.0,44215.0
2009-10-01,8531.808,83270.0,83270.0
2009-11-01,14387.913,140426.0,140426.0
2009-12-01,18890.144,184368.0,184368.0
2010-01-01,12933.335,126178.0,126178.0
2010-02-01,11589.087,113063.0,113063.0
2010-03-01,16892.816,164806.0,164806.0
2010-04-01,20713.113,202077.0,202077.0
2010-05-01,16449.618000000002,160482.0,160482.0
2010-06-01,12691.589,123819.0,123819.0
2010-07-01,8739.432,85262.0,85262.0
2010-08-01,6809.138,66430.0,66430.0
2010-09-01,3596.866,35091.0,35091.0
2010-10-01,17024.677,166093.0,166093.0
2010-11-01,20097.763,196074.0,196074.0
2010-12-01,13028.566,127107.0,127107.0
2011-01-01,14058.424,136592.0,136592.0
2011-02-01,10276.048,99842.0,99842.0
2011-03-01,21109.374,205099.0,205099.0
2011-04-01,19797.202,192350.0,192350.0
2011-05-01,21559.939,209476.0,209476.0
2011-06-01,18773.549,182404.0,182404.0
2011-07-01,4861.361,47233.0,47233.0
2011-08-01,3715.187,36097.0,36097.0
2011-09-01,12426.114,120732.0,120732.0
2011-10-01,18888.167,183517.0,183517.0
2011-11-01,11343.176,110210.0,110210.0
2011-12-01,18449.459,179255.0,179255.0
2012-01-01,13841.671,131717.0,131717.0
2012-02-01,12045.369,114624.0,114624.0
2012-03-01,19426.146,184859.0,184859.0
2012-04-01,17159.038,163285.0,163285.0
2012-05-01,18672.857,177691.0,177691.0
2012-06-01,10187.5,96944.0,96944.0
2012-07-01,5015.886,47731.0,47731.0
2012-08-01,3574.498,34015.0,34015.0
2012-09-01,4773.24,45422.0,45422.0
2012-10-01,14678.257,139678.0,139678.0
2012-11-01,11940.344,113624.0,113624.0
2012-12-01,17655.194,168007.0,168007.0
2013-01-01,15246.51,145467.0,145467.0
2013-02-01,11024.399,105184.0,105184.0
2013-03-01,14311.816,136549.0,136549.0
2013-04-01,20371.326,194363.0,194363.0
2013-05-01,14212.305,135600.0,135600.0
2013-06-01,18811.136,179477.0,179477.0
2013-07-01,17808.918,169915.0,169915.0
2013-08-01,9169.229,87484.0,87484.0
2013-09-01,8778.293,83754.0,83754.0
2013-10-01,6613.929,63103.0,63103.0
2013-11-01,13927.988,132887.0,132887.0
2013-12-01,16046.151,153096.0,153096.0
2014-01-01,18451.424,175473.0,175473.0
2014-02-01,10455.362,99430.0,99430.0
2014-03-01,9690.444,92156.0,92156.0
2014-04-01,21310.972,202667.0,202667.0
2014-05-01,24197.203,230115.0,230115.0
2014-06-01,14595.703,138805.0,138805.0
2014-07-01,10286.368,97823.0,97823.0
2014-08-01,8471.912,80568.0,80568.0
2014-09-01,3335.398,31720.0,31720.0
2014-10-01,10744.43,102180.0,102180.0
2014-11-01,10949.001,104125.0,104125.0
2014-12-01,18673.783,177588.0,177588.0
2015-01-01,11130.468,103725.0,103725.0
2015-02-01,7375.611,68733.0,68733.0
2015-03-01,7803.992,72725.0,72725.0
2015-04-01,19154.237,178498.0,178498.0
2015-05-01,15857.563,147777.0,147777.0
2015-06-01,20744.836,193321.0,193321.0
2015-07-01,15887.363,148054.0,148054.0
2015-08-01,6407.096,59708.0,59708.0
2015-09-01,3725.056,34714.0,34714.0
2015-10-01,7695.965,71719.0,71719.0
2015-11-01,10307.23,96053.0,96053.0
2015-12-01,17198.583,160274.0,160274.0
2016-01-01,18330.231,169225.0,169225.0
2016-02-01,19061.467,175975.0,175975.0
2016-03-01,25718.85,237436.0,237436.0
2016-04-01,24081.421,222320.0,222320.0
2016-05-01,9645.129,89044.0,89044.0
2016-06-01,10335.99,95422.0,95422.0
2016-07-01,7442.451,68709.0,68709.0
2016-08-01,5796.05,53509.0,53509.0
2016-09-01,2072.581,19134.0,19134.0
2016-10-01,852.36,7869.0,7869.0
2016-11-01,3445.33,31807.0,31807.0
2016-12-01,13355.14,123295.0,123295.0
2017-01-01,11579.109,106678.0,106678.0
2017-02-01,11525.335,106183.0,106183.0
2017-03-01,14198.619,130812.0,130812.0
2017-04-01,19747.474,181933.0,181933.0
2017-05-01,20660.334,190344.0,190344.0
2017-06-01,15784.92,145426.0,145426.0
2017-07-01,13144.925,121104.0,121104.0
2017-08-01,8266.95,76163.0,76163.0
2017-09-01,6235.101,57444.0,57444.0
2017-10-01,5999.524,55274.0,55274.0
2017-11-01,14203.74,130859.0,130859.0
2017-12-01,11002.969,101370.0,101370.0
2018-01-01,14078.734,128173.0,128173.0
2018-02-01,15066.386,137164.0,137164.0
2018-03-01,16696.011,152000.0,152000.0
2018-04-01,20016.4,182229.0,182229.0
2018-05-01,16336.223,148725.0,148725.0
2018-06-01,7453.24,67854.0,67854.0
2018-07-01,6440.898,58638.0,58638.0
2018-08-01,8878.28,80828.0,80828.0
2018-09-01,8517.317,77542.0,77542.0
2018-10-01,12694.847,115574.0,115574.0
2018-11-01,17470.847,159055.0,159055.0
2018-12-01,18714.817,170380.0,170380.0
2019-01-01,18082.275,161023.0,161023.0
2019-02-01,16794.51,149555.0,149555.0
2019-03-01,17725.899,157849.0,157849.0
2019-04-01,19220.275,171157.0,171157.0
2019-05-01,20418.399,181826.0,181826.0
2019-06-01,14546.934,129540.0,129540.0
2019-07-01,8833.98,78667.0,78667.0
2019-08-01,4968.499,44244.0,44244.0
2019-09-01,4415.35,39319.0,39319.0
2019-10-01,9636.374,85812.0,85812.0
2019-11-01,11752.768,104658.0,104658.0
2019-12-01,15940.737,141952.0,141952.0
2020-01-01,16355.055,143385.0,143385.0
2020-02-01,13938.755,122201.0,122201.0
2020-03-01,19021.235,166759.0,166759.0
2020-04-01,20522.85,179924.0,179924.0
2020-05-01,18494.74,162143.0,162143.0
2020-06-01,6121.523,53667.0,53667.0
2020-07-01,7775.392,68167.0,68167.0
2020-08-01,4203.825,36855.0,36855.0
2020-09-01,2393.054,20980.0,20980.0
2020-10-01,8900.441,78030.0,78030.0
2020-11-01,10495.036,92010.0,92010.0
2020-12-01,14156.094,124106.0,124106.0
2021-01-01,15183.144,134280.0,134280.0
2021-02-01,9752.575,86252.0,86252.0
2021-03-01,15021.142,132847.0,132847.0
2021-04-01,18531.976,163897.0,163897.0
2021-05-01,14216.913,125734.0,125734.0
2021-06-01,6300.756,55724.0,55724.0
2021-07-01,12549.44,110987.0,110987.0
2021-08-01,8786.344,77706.0,77706.0
2021-09-01,10117.082,89475.0,89475.0
2021-10-01,10857.667,96025.0,96025.0
2021-11-01,15335.89,135631.0,135631.0
2021-12-01,15050.071,133103.0,133103.0
2022-01-01,10757.314,36704.0,36704.0
2022-02-01,13304.879,45396.0,45396.0
2022-03-01,19513.742,66581.0,66581.0
2022-04-01,22350.23,76259.0,76259.0
2022-05-01,16287.627,55573.0,55573.0
2022-06-01,7681.056,26208.0,26208.0
2022-07-01,4372.22,14918.0,14918.0
2022-08-01,3831.536,13073.0,13073.0
2022-09-01,7159.554,24428.0,24428.0
2022-10-01,9383.428,32016.0,32016.0
2022-11-01,10421.635,35559.0,35559.0
2022-12-01,15082.779,51462.0,51462.0
2023-01-01,20777.0,70891.0,70891.0
2023-02-01,15164.0,51740.0,51740.0
2023-03-01,17353.0,59208.0,59208.0
2023-04-01,18403.0,62791.0,62791.0
2023-05-01,15246.0,52019.0,52019.0
2023-06-01,11397.0,38887.0,38887.0
2023-07-01,16322.0,55691.0,55691.0
2023-08-01,18936.0,64610.0,64610.0
2023-09-01,13641.0,46543.0,46543.0
2023-10-01,13393.0,45697.0,45697.0
2023-11-01,14897.0,50829.0,50829.0
2023-12-01,15080.0,51453.0,51453.0
2024-01-01,20684.0,70574.0,70574.0
2024-02-01,15445.0,52698.0,52698.0
2024-03-01,17381.0,59304.0,59304.0
2024-04-01,16814.0,57369.0,57369.0
2024-05-01,18307.0,62463.0,62463.0
2024-06-01,9836.0,33560.0,33560.0
2024-07-01,14247.0,48611.0,48611.0
2024-08-01,16027.0,54684.0,54684.0
2024-09-01,6401.0,21840.0,21840.0
2024-10-01,5321.0,18155.0,18155.0
2024-11-01,6647.0,22680.0,22680.0
2024-12-01,12588.0,42950.0,42950.0
