measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-03-01,2886.976,28177.0,28177.0
2009-04-01,3191.6690000000003,31151.0,31151.0
2009-05-01,2832.967,27650.0,27650.0
2009-06-01,1428.646,13944.0,13944.0
2009-07-01,1545.306,15082.0,15082.0
2009-08-01,2279.992,22253.0,22253.0
2009-09-01,2647.815,25843.0,25843.0
2009-10-01,2874.014,28050.0,28050.0
2009-11-01,3016.839,29444.0,29444.0
2009-12-01,2442.42,23838.0,23838.0
2010-01-01,2318.639,22621.0,22621.0
2010-02-01,1815.159,17709.0,17709.0
2010-03-01,2618.1490000000003,25543.0,25543.0
2010-04-01,2664.001,25990.0,25990.0
2010-05-01,2495.5350000000003,24346.0,24346.0
2010-06-01,1559.375,15213.0,15213.0
2010-07-01,1755.462,17126.0,17126.0
2010-08-01,1900.488,18541.0,18541.0
2010-09-01,1920.227,18734.0,18734.0
2010-10-01,2308.906,22526.0,22526.0
2010-11-01,2423.433,23643.0,23643.0
2010-12-01,3116.626,30406.0,30406.0
2011-01-01,1635.131,15887.0,15887.0
2011-02-01,2625.07,25505.0,25505.0
2011-03-01,2450.992,23814.0,23814.0
2011-04-01,2759.901,26815.0,26815.0
2011-05-01,2805.098,27254.0,27254.0
2011-06-01,2320.251,22544.0,22544.0
2011-07-01,1736.917,16876.0,16876.0
2011-08-01,1440.782,13999.0,13999.0
2011-09-01,1615.847,15700.0,15700.0
2011-10-01,2650.277,25750.0,25750.0
2011-11-01,2930.172,28470.0,28470.0
2011-12-01,2879.562,27978.0,27978.0
2012-01-01,2943.926,28014.0,28014.0
2012-02-01,2332.876,22200.0,22200.0
2012-03-01,2568.911,24446.0,24446.0
2012-04-01,2329.115,22164.0,22164.0
2012-05-01,2332.945,22200.0,22200.0
2012-06-01,2286.389,21757.0,21757.0
2012-07-01,1836.015,17472.0,17472.0
2012-08-01,1881.332,17903.0,17903.0
2012-09-01,1783.083,16968.0,16968.0
2012-10-01,2535.176,24125.0,24125.0
2012-11-01,2494.285,23736.0,23736.0
2012-12-01,3175.947,30222.0,30222.0
2013-01-01,2570.39,24524.0,24524.0
2013-02-01,2437.675,23258.0,23258.0
2013-03-01,2706.048,25818.0,25818.0
2013-04-01,2669.715,25472.0,25472.0
2013-05-01,2644.113,25227.0,25227.0
2013-06-01,1996.392,19048.0,19048.0
2013-07-01,1710.206,16317.0,16317.0
2013-08-01,1820.609,17370.0,17370.0
2013-09-01,2545.81,24290.0,24290.0
2013-10-01,2879.927,27477.0,27477.0
2013-11-01,3572.065,34081.0,34081.0
2013-12-01,3046.05,29062.0,29062.0
2014-01-01,2367.111,22511.0,22511.0
2014-02-01,1781.312,16940.0,16940.0
2014-03-01,2213.961,21055.0,21055.0
2014-04-01,2350.596,22354.0,22354.0
2014-05-01,2367.833,22518.0,22518.0
2014-06-01,2107.314,20041.0,20041.0
2014-07-01,1942.064,18469.0,18469.0
2014-08-01,1327.235,12622.0,12622.0
2014-09-01,2367.631,22516.0,22516.0
2014-10-01,2951.814,28072.0,28072.0
2014-11-01,3939.434,37464.0,37464.0
2014-12-01,3083.695,29326.0,29326.0
2015-01-01,2342.589,21831.0,21831.0
2015-02-01,2020.548,18829.0,18829.0
2015-03-01,2019.794,18822.0,18822.0
2015-04-01,2015.047,18778.0,18778.0
2015-05-01,1861.623,17348.0,17348.0
2015-06-01,1333.326,12425.0,12425.0
2015-07-01,1209.596,11272.0,11272.0
2015-08-01,1533.749,14293.0,14293.0
2015-09-01,1938.253,18063.0,18063.0
2015-10-01,1919.768,17890.0,17890.0
2015-11-01,2258.098,21043.0,21043.0
2015-12-01,2230.609,20787.0,20787.0
2016-01-01,1088.366,10048.0,10048.0
2016-02-01,1086.443,10030.0,10030.0
2016-03-01,1209.178,11163.0,11163.0
2016-04-01,1360.657,12562.0,12562.0
2016-05-01,924.202,8532.0,8532.0
2016-06-01,914.768,8445.0,8445.0
2016-07-01,755.835,6978.0,6978.0
2016-08-01,735.251,6788.0,6788.0
2016-09-01,1033.595,9542.0,9542.0
2016-10-01,1179.495,10889.0,10889.0
2016-11-01,1180.303,10897.0,10897.0
2016-12-01,1899.907,17540.0,17540.0
2017-01-01,267.251,2462.0,2462.0
2017-02-01,289.636,2668.0,2668.0
2017-03-01,322.474,2971.0,2971.0
2017-04-01,302.345,2786.0,2786.0
2017-05-01,273.294,2518.0,2518.0
2018-06-01,9531.382,86774.0,86774.0
2018-07-01,5576.502,50768.0,50768.0
2018-08-01,7087.263,64522.0,64522.0
2018-09-01,8946.267,81447.0,81447.0
2018-10-01,8845.994,80534.0,80534.0
2018-11-01,8982.851,81780.0,81780.0
2018-12-01,10086.741,91830.0,91830.0
2019-01-01,9638.938,85835.0,85835.0
2019-02-01,8202.912,73047.0,73047.0
2019-03-01,11154.127,99328.0,99328.0
2019-04-01,11256.582,100240.0,100240.0
2019-05-01,9152.427,81502.0,81502.0
2019-06-01,7779.112,69273.0,69273.0
2019-07-01,7921.646,70542.0,70542.0
2019-08-01,6493.84,57828.0,57828.0
2019-09-01,10712.244,95393.0,95393.0
2019-10-01,11906.264,106025.0,106025.0
2019-11-01,11083.133,98695.0,98695.0
2019-12-01,10854.775,96662.0,96662.0
2020-01-01,10722.491,94004.0,94004.0
2020-02-01,11287.64,98959.0,98959.0
2020-03-01,10925.27,95782.0,95782.0
2020-04-01,10570.528,92672.0,92672.0
2020-05-01,9129.298,80037.0,80037.0
2020-06-01,11502.243,100840.0,100840.0
2020-07-01,8313.087,72881.0,72881.0
2020-08-01,9875.797,86581.0,86581.0
2020-09-01,10723.865,94016.0,94016.0
2020-10-01,10959.561,96082.0,96082.0
2020-11-01,11637.212,102023.0,102023.0
2020-12-01,11530.008,101084.0,101084.0
2021-01-01,8933.56,79008.0,79008.0
2021-02-01,6347.087,56134.0,56134.0
2021-03-01,11065.85,97866.0,97866.0
2021-04-01,11902.323,105264.0,105264.0
2021-05-01,9949.493,87993.0,87993.0
2021-06-01,7505.611,66380.0,66380.0
2021-07-01,7250.75,64126.0,64126.0
2021-08-01,9501.924,84035.0,84035.0
2021-09-01,9737.266,86116.0,86116.0
2021-10-01,10868.351,96120.0,96120.0
2021-11-01,12070.84,106755.0,106755.0
2021-12-01,13730.945,121436.0,121436.0
2022-01-01,12122.918,41363.0,41363.0
2022-02-01,12021.752,41018.0,41018.0
2022-03-01,13622.266,46479.0,46479.0
2022-04-01,13073.544,44607.0,44607.0
2022-05-01,9538.935,32547.0,32547.0
2022-06-01,9022.353,30784.0,30784.0
2022-07-01,7823.314,26693.0,26693.0
2022-08-01,8208.221,28006.0,28006.0
2022-09-01,9710.282,33131.0,33131.0
2022-10-01,11026.126,37621.0,37621.0
2022-11-01,13874.697,47340.0,47340.0
2022-12-01,11627.592,39673.0,39673.0
2023-01-01,10660.0,36372.0,36372.0
2023-02-01,13570.0,46301.0,46301.0
2023-03-01,10739.0,36641.0,36641.0
2023-04-01,9970.0,34018.0,34018.0
2023-05-01,7468.0,25481.0,25481.0
2023-06-01,6139.0,20946.0,20946.0
2023-07-01,6466.0,22062.0,22062.0
2023-08-01,7436.0,25372.0,25372.0
2023-09-01,8520.0,29070.0,29070.0
2023-10-01,8777.0,29947.0,29947.0
2023-11-01,11348.0,38719.0,38719.0
2023-12-01,14652.0,49993.0,49993.0
2024-01-01,10826.0,36938.0,36938.0
2024-02-01,10579.0,36096.0,36096.0
2024-03-01,10502.0,35833.0,35833.0
2024-04-01,11205.0,38231.0,38231.0
2024-05-01,12351.0,42142.0,42142.0
2024-06-01,10121.0,34533.0,34533.0
2024-07-01,6885.0,23492.0,23492.0
2024-08-01,7407.0,25273.0,25273.0
2024-09-01,8834.0,30142.0,30142.0
2024-10-01,9196.0,31377.0,31377.0
2024-11-01,10213.0,34847.0,34847.0
2024-12-01,12878.0,43940.0,43940.0
