measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-08-01,1690.732,16495.0,16495.0
2010-09-01,1441.319,14062.0,14062.0
2010-10-01,1368.382,13350.0,13350.0
2010-11-01,1250.287,12198.0,12198.0
2010-12-01,1645.4150000000002,16053.0,16053.0
2011-01-01,1713.198,16645.0,16645.0
2011-02-01,1835.572,17834.0,17834.0
2011-03-01,2665.306,25896.0,25896.0
2011-04-01,2366.389,22992.0,22992.0
2011-05-01,1937.98,18829.0,18829.0
2011-06-01,1825.344,17735.0,17735.0
2011-07-01,1795.912,17449.0,17449.0
2011-08-01,2063.01,20044.0,20044.0
2011-09-01,1918.311,18638.0,18638.0
2011-10-01,1632.176,15858.0,15858.0
2011-11-01,1629.957,15837.0,15837.0
2011-12-01,1696.845,16487.0,16487.0
2012-01-01,1790.569,17039.0,17039.0
2012-02-01,1450.519,13803.0,13803.0
2012-03-01,1386.724,13196.0,13196.0
2012-04-01,1301.833,12388.0,12388.0
2012-05-01,1538.459,14640.0,14640.0
2012-06-01,1498.029,14255.0,14255.0
2012-07-01,1501.315,14287.0,14287.0
2012-08-01,1573.323,14972.0,14972.0
2012-09-01,1467.81,13968.0,13968.0
2012-10-01,1709.896,16271.0,16271.0
2012-11-01,1551.483,14764.0,14764.0
2012-12-01,1407.04,13389.0,13389.0
2013-01-01,2282.312,21776.0,21776.0
2013-02-01,3056.319,29160.0,29160.0
2013-03-01,2483.396,23694.0,23694.0
2013-04-01,2524.947,24091.0,24091.0
2013-05-01,3588.582,34239.0,34239.0
2013-06-01,2435.015,23232.0,23232.0
2013-07-01,5456.239,52058.0,52058.0
2013-08-01,3732.513,35612.0,35612.0
2013-09-01,2241.312,21384.0,21384.0
2013-10-01,2357.994,22498.0,22498.0
2013-11-01,2067.85,19729.0,19729.0
2013-12-01,4334.521,41356.0,41356.0
2014-01-01,4387.085,41721.0,41721.0
2014-02-01,2870.628,27300.0,27300.0
2014-03-01,2306.171,21932.0,21932.0
2014-04-01,3548.562,33747.0,33747.0
2014-05-01,2189.458,20822.0,20822.0
2014-06-01,1782.547,16952.0,16952.0
2014-07-01,2225.564,21165.0,21165.0
2014-08-01,2220.855,21120.0,21120.0
2014-09-01,1816.283,17273.0,17273.0
2014-10-01,1942.239,18471.0,18471.0
2014-11-01,1741.058,16557.0,16557.0
2014-12-01,2192.55,20851.0,20851.0
2015-01-01,2804.764,26138.0,26138.0
2015-02-01,2387.867,22253.0,22253.0
2015-03-01,2218.821,20677.0,20677.0
2015-04-01,2623.962,24453.0,24453.0
2015-05-01,1930.737,17993.0,17993.0
2015-06-01,2184.193,20354.0,20354.0
2015-07-01,2300.578,21439.0,21439.0
2015-08-01,2218.746,20676.0,20676.0
2015-09-01,1997.955,18619.0,18619.0
2015-10-01,2123.179,19786.0,19786.0
2015-11-01,3933.271,36654.0,36654.0
2015-12-01,3964.927,36949.0,36949.0
2016-01-01,4551.757,42022.0,42022.0
2016-02-01,2764.871,25525.0,25525.0
2016-03-01,2300.095,21234.0,21234.0
2016-04-01,1659.391,15319.0,15319.0
2016-05-01,1394.435,12873.0,12873.0
2016-06-01,1313.493,12126.0,12126.0
2016-07-01,1134.549,10474.0,10474.0
2016-08-01,1393.047,12861.0,12861.0
2016-09-01,1132.101,10452.0,10452.0
2016-10-01,1178.268,10878.0,10878.0
2016-11-01,1121.094,10350.0,10350.0
2016-12-01,1265.899,11687.0,11687.0
2017-01-01,3109.044,28644.0,28644.0
2017-02-01,2585.663,23822.0,23822.0
2017-03-01,2491.672,22956.0,22956.0
2017-04-01,2099.619,19344.0,19344.0
2017-05-01,2457.824,22644.0,22644.0
2017-06-01,2594.489,23903.0,23903.0
2017-07-01,2673.045,24627.0,24627.0
2017-08-01,2562.202,23606.0,23606.0
2017-09-01,2299.949,21189.0,21189.0
2017-10-01,2267.408,20890.0,20890.0
2017-11-01,2202.69,20293.0,20293.0
2017-12-01,2234.395,20585.0,20585.0
2018-01-01,2109.718,19207.0,19207.0
2018-02-01,1671.786,15220.0,15220.0
2018-03-01,1626.467,14807.0,14807.0
2018-04-01,1781.854,16222.0,16222.0
2018-05-01,1720.617,15664.0,15664.0
2018-06-01,1938.855,17651.0,17651.0
2018-07-01,1798.12,16370.0,16370.0
2018-08-01,1409.4,12831.0,12831.0
2018-09-01,1534.437,13970.0,13970.0
2018-10-01,1705.521,15527.0,15527.0
2018-11-01,2034.555,18523.0,18523.0
2018-12-01,3164.67,28811.0,28811.0
2019-01-01,1990.154,17722.0,17722.0
2019-02-01,1400.955,12476.0,12476.0
2019-03-01,1552.746,13827.0,13827.0
2019-04-01,1535.353,13672.0,13672.0
2019-05-01,1387.805,12358.0,12358.0
2019-06-01,1272.308,11330.0,11330.0
2019-07-01,899.015,8006.0,8006.0
2019-08-01,732.551,6523.0,6523.0
2019-09-01,580.923,5173.0,5173.0
2019-10-01,680.045,6056.0,6056.0
2019-11-01,699.53,6229.0,6229.0
2019-12-01,1219.615,10861.0,10861.0
2020-01-01,2522.093,22111.0,22111.0
2020-02-01,3234.396,28356.0,28356.0
2020-03-01,3780.521,33144.0,33144.0
2020-04-01,2111.436,18511.0,18511.0
2020-05-01,2005.353,17581.0,17581.0
2020-06-01,1907.926,16727.0,16727.0
2020-07-01,1975.721,17321.0,17321.0
2020-08-01,2339.343,20509.0,20509.0
2020-09-01,2485.808,21793.0,21793.0
2020-10-01,1743.41,15284.0,15284.0
2020-11-01,1922.803,16857.0,16857.0
2020-12-01,1524.19,13363.0,13363.0
2021-01-01,4135.452,36574.0,36574.0
2021-02-01,3570.934,31581.0,31581.0
2021-03-01,3932.625,34780.0,34780.0
2021-04-01,4312.448,38139.0,38139.0
2021-05-01,3557.84,31466.0,31466.0
2021-06-01,3153.77,27892.0,27892.0
2021-07-01,3707.783,32792.0,32792.0
2021-08-01,2917.991,25807.0,25807.0
2021-09-01,2318.219,20502.0,20502.0
2021-10-01,4227.187,37385.0,37385.0
2021-11-01,2768.552,24485.0,24485.0
2021-12-01,3844.199,33998.0,33998.0
2022-01-01,3865.521,13189.0,13189.0
2022-02-01,2982.367,10176.0,10176.0
2022-03-01,4448.598,15179.0,15179.0
2022-04-01,3427.437,11694.0,11694.0
2022-05-01,2292.282,7821.0,7821.0
2022-06-01,2149.064,7333.0,7333.0
2022-07-01,3288.732,11221.0,11221.0
2022-08-01,3822.869,13044.0,13044.0
2022-09-01,3441.834,11744.0,11744.0
2022-10-01,1806.493,6164.0,6164.0
2022-11-01,2188.495,7467.0,7467.0
2022-12-01,3122.308,10653.0,10653.0
2023-01-01,4052.0,13825.0,13825.0
2023-02-01,3492.0,11915.0,11915.0
2023-03-01,3914.0,13355.0,13355.0
2023-04-01,3230.0,11021.0,11021.0
2023-05-01,4159.0,14191.0,14191.0
2023-06-01,2991.0,10205.0,10205.0
2023-07-01,3472.0,11846.0,11846.0
2023-08-01,2561.0,8738.0,8738.0
2023-09-01,1680.0,5732.0,5732.0
2023-10-01,2058.0,7022.0,7022.0
2023-11-01,2347.0,8008.0,8008.0
2023-12-01,3396.0,11587.0,11587.0
2024-01-01,3807.0,12989.0,12989.0
2024-02-01,2661.0,9079.0,9079.0
2024-03-01,2606.0,8892.0,8892.0
2024-04-01,3895.0,13290.0,13290.0
2024-05-01,4104.0,14003.0,14003.0
2024-06-01,2449.0,8356.0,8356.0
2024-07-01,3146.0,10734.0,10734.0
2024-08-01,2359.0,8049.0,8049.0
2024-09-01,2536.0,8653.0,8653.0
2024-10-01,2673.0,9120.0,9120.0
2024-11-01,1357.0,4630.0,4630.0
2024-12-01,3142.0,10721.0,10721.0
