measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-09-01,132.534,1221.0,1221.0
2017-10-01,117.057,1078.0,1078.0
2017-11-01,71.929,663.0,663.0
2017-12-01,52.704,486.0,486.0
2018-01-01,81.41,741.0,741.0
2018-02-01,89.125,811.0,811.0
2018-03-01,143.608,1307.0,1307.0
2018-04-01,160.299,1459.0,1459.0
2018-05-01,202.027,1839.0,1839.0
2018-06-01,196.988,1793.0,1793.0
2018-07-01,231.473,2107.0,2107.0
2018-08-01,187.068,1703.0,1703.0
2018-09-01,115.737,1054.0,1054.0
2018-10-01,111.013,1011.0,1011.0
2018-11-01,66.293,604.0,604.0
2018-12-01,91.959,837.0,837.0
2019-01-01,93.886,836.0,836.0
2019-02-01,108.426,966.0,966.0
2019-03-01,152.414,1357.0,1357.0
2019-04-01,167.047,1488.0,1488.0
2019-05-01,168.683,1502.0,1502.0
2019-06-01,186.042,1657.0,1657.0
2019-07-01,222.76,1984.0,1984.0
2019-08-01,184.406,1642.0,1642.0
2019-09-01,173.863,1548.0,1548.0
2019-10-01,117.605,1047.0,1047.0
2019-11-01,94.975,846.0,846.0
2019-12-01,59.893,533.0,533.0
2020-01-01,82.009,719.0,719.0
2020-02-01,107.418,942.0,942.0
2020-03-01,163.445,1433.0,1433.0
2020-04-01,156.712,1374.0,1374.0
2020-05-01,220.933,1937.0,1937.0
2020-06-01,208.737,1830.0,1830.0
2020-07-01,205.561,1802.0,1802.0
2020-08-01,194.317,1704.0,1704.0
2020-09-01,168.717,1479.0,1479.0
2020-10-01,122.663,1075.0,1075.0
2020-11-01,87.725,769.0,769.0
2020-12-01,66.763,585.0,585.0
2021-01-01,83.171,736.0,736.0
2021-02-01,65.692,581.0,581.0
2021-03-01,207.926,1839.0,1839.0
2021-04-01,168.29,1488.0,1488.0
2021-05-01,209.161,1850.0,1850.0
2021-06-01,216.828,1918.0,1918.0
2021-07-01,170.63,1509.0,1509.0
2021-08-01,171.994,1521.0,1521.0
2021-09-01,159.843,1414.0,1414.0
2021-10-01,118.128,1045.0,1045.0
2021-11-01,116.829,1033.0,1033.0
2021-12-01,62.508,553.0,553.0
2022-01-01,144.565,493.0,493.0
2022-02-01,95.137,325.0,325.0
2022-03-01,141.985,484.0,484.0
2022-04-01,173.478,592.0,592.0
2022-05-01,195.253,666.0,666.0
2022-06-01,196.392,670.0,670.0
2022-07-01,216.787,740.0,740.0
2022-08-01,191.234,652.0,652.0
2022-09-01,158.541,541.0,541.0
2022-10-01,125.669,429.0,429.0
2022-11-01,103.655,354.0,354.0
2022-12-01,67.304,230.0,230.0
2023-01-01,64.0,218.0,218.0
2023-02-01,115.0,392.0,392.0
2023-03-01,165.0,563.0,563.0
2023-04-01,175.0,597.0,597.0
2023-05-01,239.0,815.0,815.0
2023-06-01,180.0,614.0,614.0
2023-07-01,194.0,662.0,662.0
2023-08-01,169.0,577.0,577.0
2023-09-01,152.0,519.0,519.0
2023-10-01,147.0,502.0,502.0
2023-11-01,120.0,409.0,409.0
2023-12-01,77.0,263.0,263.0
2024-01-01,72.0,246.0,246.0
2024-02-01,124.0,423.0,423.0
2024-03-01,145.0,495.0,495.0
2024-04-01,155.0,529.0,529.0
2024-05-01,63.0,215.0,215.0
2024-06-01,106.0,362.0,362.0
2024-07-01,129.0,440.0,440.0
2024-08-01,186.0,635.0,635.0
2024-09-01,156.0,532.0,532.0
2024-10-01,168.0,573.0,573.0
2024-11-01,125.0,427.0,427.0
2024-12-01,88.0,300.0,300.0
