measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-12-01,89011.0,879785.0,879785.0
2008-01-01,41072.762,404731.0,404731.0
2008-02-01,33575.492,330853.0,330853.0
2008-03-01,35785.03,352626.0,352626.0
2008-04-01,34345.209,338438.0,338438.0
2008-05-01,56591.888,557656.0,557656.0
2008-06-01,69338.591,683262.0,683262.0
2008-07-01,52217.317,514549.0,514549.0
2008-08-01,33512.88,330236.0,330236.0
2008-09-01,26156.511,257746.0,257746.0
2008-10-01,28382.775999999998,279684.0,279684.0
2008-11-01,31538.861,310784.0,310784.0
2008-12-01,39257.683000000005,386845.0,386845.0
2009-01-01,45452.775,443619.0,443619.0
2009-02-01,30882.017,301408.0,301408.0
2009-03-01,32638.012,318547.0,318547.0
2009-04-01,44675.953,436037.0,436037.0
2009-05-01,52714.866,514497.0,514497.0
2009-06-01,58469.564,570663.0,570663.0
2009-07-01,39771.278,388168.0,388168.0
2009-08-01,28079.576,274057.0,274057.0
2009-09-01,22534.432,219936.0,219936.0
2009-10-01,26705.13,260642.0,260642.0
2009-11-01,32343.915,315677.0,315677.0
2009-12-01,38175.482,372593.0,372593.0
2010-01-01,43867.833,427975.0,427975.0
2010-02-01,38414.199,374769.0,374769.0
2010-03-01,38837.736000000004,378901.0,378901.0
2010-04-01,37585.54,366685.0,366685.0
2010-05-01,58214.74,567943.0,567943.0
2010-06-01,77469.564,755793.0,755793.0
2010-07-01,58823.122,573878.0,573878.0
2010-08-01,40721.763,397282.0,397282.0
2010-09-01,31285.454,305221.0,305221.0
2010-10-01,39428.916,384669.0,384669.0
2010-11-01,45645.608,445319.0,445319.0
2010-12-01,49087.525,478898.0,478898.0
2011-01-01,50011.808,485915.0,485915.0
2011-02-01,50060.518,486388.0,486388.0
2011-03-01,53194.806,516841.0,516841.0
2011-04-01,54989.577,534279.0,534279.0
2011-05-01,58387.053,567289.0,567289.0
2011-06-01,59581.601,578895.0,578895.0
2011-07-01,61639.457,598889.0,598889.0
2011-08-01,48832.412,474456.0,474456.0
2011-09-01,31238.079,303509.0,303509.0
2011-10-01,33089.478,321497.0,321497.0
2011-11-01,35976.457,349547.0,349547.0
2011-12-01,39028.754,379203.0,379203.0
2012-01-01,46865.452,445972.0,445972.0
2012-02-01,40920.86,389403.0,389403.0
2012-03-01,58310.557,554883.0,554883.0
2012-04-01,65435.727,622686.0,622686.0
2012-05-01,72930.541,694007.0,694007.0
2012-06-01,70529.516,671159.0,671159.0
2012-07-01,71436.261,679787.0,679787.0
2012-08-01,60418.78,574945.0,574945.0
2012-09-01,36155.213,344053.0,344053.0
2012-10-01,32352.469,307866.0,307866.0
2012-11-01,42642.776,405789.0,405789.0
2012-12-01,59560.848,566781.0,566781.0
2013-01-01,46625.312,444852.0,444852.0
2013-02-01,32069.227,305972.0,305972.0
2013-03-01,30193.438,288076.0,288076.0
2013-04-01,46073.811,439590.0,439590.0
2013-05-01,52790.075,503670.0,503670.0
2013-06-01,50645.337,483207.0,483207.0
2013-07-01,46414.113,442837.0,442837.0
2013-08-01,35787.319,341447.0,341447.0
2013-09-01,24846.254,237058.0,237058.0
2013-10-01,29151.619,278136.0,278136.0
2013-11-01,31215.637,297828.0,297828.0
2013-12-01,35039.858,334315.0,334315.0
2014-01-01,43259.715,411400.0,411400.0
2014-02-01,32602.636,310051.0,310051.0
2014-03-01,56228.499,534733.0,534733.0
2014-04-01,56448.801,536828.0,536828.0
2014-05-01,66193.985,629505.0,629505.0
2014-06-01,66327.116,630771.0,630771.0
2014-07-01,60425.975,574651.0,574651.0
2014-08-01,44074.196,419146.0,419146.0
2014-09-01,28525.794,271280.0,271280.0
2014-10-01,32568.58,309727.0,309727.0
2014-11-01,40834.468,388336.0,388336.0
2014-12-01,52092.235,495397.0,495397.0
2015-01-01,44254.381,412407.0,412407.0
2015-02-01,44223.979,412123.0,412123.0
2015-03-01,43370.88,404173.0,404173.0
2015-04-01,33805.077,315030.0,315030.0
2015-05-01,33778.756,314784.0,314784.0
2015-06-01,30905.016,288004.0,288004.0
2015-07-01,29279.724,272858.0,272858.0
2015-08-01,30924.803,288188.0,288188.0
2015-09-01,23041.001,214719.0,214719.0
2015-10-01,24035.314,223985.0,223985.0
2015-11-01,29203.132,272144.0,272144.0
2015-12-01,32014.937,298347.0,298347.0
2016-01-01,45332.316,418508.0,418508.0
2016-02-01,45503.672,420090.0,420090.0
2016-03-01,55844.04,515552.0,515552.0
2016-04-01,57982.279,535292.0,535292.0
2016-05-01,56602.337,522553.0,522553.0
2016-06-01,51869.306,478857.0,478857.0
2016-07-01,43672.539,403185.0,403185.0
2016-08-01,38099.227,351732.0,351732.0
2016-09-01,29532.607,272645.0,272645.0
2016-10-01,37092.399,342437.0,342437.0
2016-11-01,45151.614,416840.0,416840.0
2016-12-01,53433.664,493300.0,493300.0
2017-01-01,58300.032,537118.0,537118.0
2017-02-01,50381.463,464164.0,464164.0
2017-03-01,66033.747,608369.0,608369.0
2017-04-01,65524.277,603675.0,603675.0
2017-05-01,70266.787,647368.0,647368.0
2017-06-01,70333.419,647982.0,647982.0
2017-07-01,53782.223,495496.0,495496.0
2017-08-01,39822.411,366884.0,366884.0
2017-09-01,35516.079,327210.0,327210.0
2017-10-01,31949.72,294353.0,294353.0
2017-11-01,37718.015,347496.0,347496.0
2017-12-01,49994.827,460602.0,460602.0
2018-01-01,44413.316,404339.0,404339.0
2018-02-01,45819.387,417140.0,417140.0
2018-03-01,41847.735,380982.0,380982.0
2018-04-01,42967.749,391178.0,391178.0
2018-05-01,52656.626,479386.0,479386.0
2018-06-01,47949.032,436528.0,436528.0
2018-07-01,37966.287,345645.0,345645.0
2018-08-01,30099.783,274028.0,274028.0
2018-09-01,22514.069,204968.0,204968.0
2018-10-01,23991.848,218422.0,218422.0
2018-11-01,30245.63,275356.0,275356.0
2018-12-01,29987.538,273007.0,273007.0
2019-01-01,29975.826,266935.0,266935.0
2019-02-01,26908.782,239623.0,239623.0
2019-03-01,26786.735,238536.0,238536.0
2019-04-01,28913.815,257478.0,257478.0
2019-05-01,42454.417,378057.0,378057.0
2019-06-01,34868.213,310501.0,310501.0
2019-07-01,27603.314,245808.0,245808.0
2019-08-01,27081.029,241157.0,241157.0
2019-09-01,18493.639,164686.0,164686.0
2019-10-01,20390.245,181575.0,181575.0
2019-11-01,27103.514,241357.0,241357.0
2019-12-01,26454.471,235577.0,235577.0
2020-01-01,39188.464,343565.0,343565.0
2020-02-01,43489.722,381274.0,381274.0
2020-03-01,33590.952,294492.0,294492.0
2020-04-01,29535.438,258937.0,258937.0
2020-05-01,53333.357,467574.0,467574.0
2020-06-01,54123.562,474501.0,474501.0
2020-07-01,50189.516,440011.0,440011.0
2020-08-01,38465.71,337229.0,337229.0
2020-09-01,27765.406,243419.0,243419.0
2020-10-01,28399.336,248977.0,248977.0
2020-11-01,36004.27,315649.0,315649.0
2020-12-01,37632.267,329922.0,329922.0
2021-01-01,50271.324,444600.0,444600.0
2021-02-01,41443.96,366530.0,366530.0
2021-03-01,33008.548,291928.0,291928.0
2021-04-01,29963.2,264995.0,264995.0
2021-05-01,44530.342,393826.0,393826.0
2021-06-01,49641.066,439026.0,439026.0
2021-07-01,40318.586,356578.0,356578.0
2021-08-01,36488.746,322706.0,322706.0
2021-09-01,25035.976,221418.0,221418.0
2021-10-01,26696.643,236105.0,236105.0
2021-11-01,36169.768,319885.0,319885.0
2021-12-01,52151.841,461231.0,461231.0
2022-01-01,50548.699,172472.0,172472.0
2022-02-01,41502.652,141607.0,141607.0
2022-03-01,42369.499,144565.0,144565.0
2022-04-01,30579.725,104338.0,104338.0
2022-05-01,45139.812,154017.0,154017.0
2022-06-01,57288.274,195468.0,195468.0
2022-07-01,54291.278,185242.0,185242.0
2022-08-01,43191.598,147370.0,147370.0
2022-09-01,27653.71,94354.0,94354.0
2022-10-01,24729.167,84376.0,84376.0
2022-11-01,34013.239,116053.0,116053.0
2022-12-01,35756.347,122001.0,122001.0
2023-01-01,74786.0,255170.0,255170.0
2023-02-01,33639.0,114776.0,114776.0
2023-03-01,34100.0,116349.0,116349.0
2023-04-01,58075.0,198152.0,198152.0
2023-05-01,55971.0,190973.0,190973.0
2023-06-01,26285.0,89684.0,89684.0
2023-07-01,18087.0,61713.0,61713.0
2023-08-01,9854.0,33622.0,33622.0
2023-09-01,17897.0,61065.0,61065.0
2023-10-01,18743.0,63951.0,63951.0
2023-11-01,48973.0,167096.0,167096.0
2023-12-01,75169.0,256477.0,256477.0
2024-01-01,66902.0,228270.0,228270.0
2024-02-01,57894.0,197534.0,197534.0
2024-03-01,41572.0,141844.0,141844.0
2024-04-01,33434.0,114077.0,114077.0
2024-05-01,44575.0,152090.0,152090.0
2024-06-01,34826.0,118826.0,118826.0
2024-07-01,18469.0,63016.0,63016.0
2024-08-01,14688.0,50115.0,50115.0
2024-09-01,23272.0,79404.0,79404.0
2024-10-01,18323.0,62518.0,62518.0
2024-11-01,52656.0,179662.0,179662.0
2024-12-01,60706.0,207129.0,207129.0
