measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-11-01,877.237,8082.0,8082.0
2017-12-01,1031.311,9501.0,9501.0
2018-01-01,406.079,3697.0,3697.0
2018-02-01,402.407,3664.0,3664.0
2018-03-01,408.973,3723.0,3723.0
2018-04-01,431.603,3929.0,3929.0
2018-05-01,483.441,4401.0,4401.0
2018-06-01,440.364,4009.0,4009.0
2018-07-01,375.502,3419.0,3419.0
2018-08-01,325.6,2964.0,2964.0
2018-09-01,278.416,2535.0,2535.0
2018-10-01,274.853,2502.0,2502.0
2018-11-01,320.742,2920.0,2920.0
2018-12-01,331.02,3014.0,3014.0
2019-01-01,1170.079,10420.0,10420.0
2019-02-01,1897.88,16901.0,16901.0
2019-03-01,718.886,6402.0,6402.0
2019-04-01,1378.931,12279.0,12279.0
2019-05-01,1606.155,14303.0,14303.0
2019-06-01,973.942,8673.0,8673.0
2019-07-01,1555.919,13855.0,13855.0
2019-08-01,697.799,6214.0,6214.0
2019-09-01,739.973,6589.0,6589.0
2019-10-01,695.163,6190.0,6190.0
2019-11-01,642.524,5722.0,5722.0
2019-12-01,522.749,4655.0,4655.0
2020-01-01,2.236,20.0,20.0
2020-02-01,4.709,41.0,41.0
2020-03-01,4.351,38.0,38.0
2020-04-01,5.317,47.0,47.0
2020-05-01,5.804,51.0,51.0
2020-06-01,2.606,23.0,23.0
2020-07-01,3.618,32.0,32.0
2020-08-01,2.841,25.0,25.0
2020-09-01,3.725,33.0,33.0
2020-10-01,3.642,32.0,32.0
2020-11-01,2.252,20.0,20.0
2020-12-01,2.459,22.0,22.0
2021-01-01,22.321,197.0,197.0
2021-02-01,11.765,104.0,104.0
2021-03-01,19.818,175.0,175.0
2021-04-01,17.972,159.0,159.0
2021-05-01,38.032,336.0,336.0
2021-06-01,28.39,251.0,251.0
2021-07-01,27.996,248.0,248.0
2021-08-01,18.724,166.0,166.0
2021-09-01,12.793,113.0,113.0
2021-10-01,13.849,122.0,122.0
2021-11-01,12.099,107.0,107.0
2021-12-01,13.241,117.0,117.0
2022-01-01,0.048,0.0,0.0
2022-02-01,0.059,0.0,0.0
2022-03-01,0.074,0.0,0.0
2022-04-01,0.154,1.0,1.0
2022-05-01,0.119,0.0,0.0
2022-06-01,0.118,0.0,0.0
2022-07-01,0.072,0.0,0.0
2022-08-01,0.063,0.0,0.0
2022-09-01,0.07,0.0,0.0
2022-10-01,0.053,0.0,0.0
2022-11-01,0.065,0.0,0.0
2022-12-01,0.105,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
