measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,46707.642,409486.0,409486.0
2021-01-01,42071.611,372081.0,372081.0
2021-02-01,77901.337,688959.0,688959.0
2021-03-01,59842.396,529246.0,529246.0
2021-04-01,69025.217,610459.0,610459.0
2021-05-01,60896.233,538566.0,538566.0
2021-06-01,53326.62,471621.0,471621.0
2021-07-01,44339.767,392141.0,392141.0
2021-08-01,53788.097,475702.0,475702.0
2021-09-01,51061.318,451586.0,451586.0
2021-10-01,56018.985,495432.0,495432.0
2021-11-01,69812.652,617423.0,617423.0
2021-12-01,67257.767,594828.0,594828.0
2022-01-01,41252.662,140754.0,140754.0
2022-02-01,62494.184,213230.0,213230.0
2022-03-01,67016.363,228660.0,228660.0
2022-04-01,71158.454,242793.0,242793.0
2022-05-01,74185.805,253122.0,253122.0
2022-06-01,53242.505,181663.0,181663.0
2022-07-01,38267.719,130569.0,130569.0
2022-08-01,45744.412,156080.0,156080.0
2022-09-01,43888.933,149749.0,149749.0
2022-10-01,51250.186,174866.0,174866.0
2022-11-01,46663.219,159215.0,159215.0
2022-12-01,41557.558,141794.0,141794.0
2023-01-01,34712.0,118437.0,118437.0
2023-02-01,52370.0,178686.0,178686.0
2023-03-01,54197.0,184920.0,184920.0
2023-04-01,58012.0,197937.0,197937.0
2023-05-01,22650.0,77282.0,77282.0
2023-06-01,74355.0,253699.0,253699.0
2023-07-01,79595.0,271578.0,271578.0
2023-08-01,65938.0,224980.0,224980.0
2023-09-01,55004.0,187674.0,187674.0
2023-10-01,19750.0,67387.0,67387.0
2023-11-01,27029.0,92223.0,92223.0
2023-12-01,24235.0,82690.0,82690.0
2024-01-01,30719.0,104813.0,104813.0
2024-02-01,41215.0,140626.0,140626.0
2024-03-01,40672.0,138773.0,138773.0
2024-04-01,71349.0,243443.0,243443.0
2024-05-01,92234.0,314702.0,314702.0
2024-06-01,78138.0,266607.0,266607.0
2024-07-01,76712.0,261741.0,261741.0
2024-08-01,70464.0,240423.0,240423.0
2024-09-01,63029.0,215055.0,215055.0
2024-10-01,44279.0,151080.0,151080.0
2024-11-01,38347.0,130840.0,130840.0
2024-12-01,24402.0,83260.0,83260.0
