measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-05-01,156.0,532.0,532.0
2023-06-01,151.0,515.0,515.0
2023-07-01,191.0,652.0,652.0
2023-08-01,183.0,624.0,624.0
2023-09-01,168.0,573.0,573.0
2023-10-01,154.0,525.0,525.0
2023-11-01,110.0,375.0,375.0
2023-12-01,80.0,273.0,273.0
2024-01-01,91.0,310.0,310.0
2024-02-01,97.0,331.0,331.0
2024-03-01,158.0,539.0,539.0
2024-04-01,196.0,669.0,669.0
2024-05-01,188.0,641.0,641.0
2024-06-01,202.0,689.0,689.0
2024-07-01,189.0,645.0,645.0
2024-08-01,178.0,607.0,607.0
2024-09-01,117.0,399.0,399.0
2024-10-01,153.0,522.0,522.0
2024-11-01,114.0,389.0,389.0
2024-12-01,123.0,420.0,420.0
