measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-11-01,1170.2440000000001,11422.0,11422.0
2009-12-01,1152.209,11246.0,11246.0
2010-01-01,1256.347,12257.0,12257.0
2010-02-01,1333.9940000000001,13014.0,13014.0
2010-03-01,942.4870000000001,9195.0,9195.0
2010-04-01,608.6410000000001,5938.0,5938.0
2010-05-01,596.1890000000001,5816.0,5816.0
2010-06-01,588.282,5739.0,5739.0
2010-07-01,384.892,3755.0,3755.0
2010-08-01,521.4730000000001,5087.0,5087.0
2010-09-01,503.411,4911.0,4911.0
2010-10-01,495.083,4830.0,4830.0
2010-11-01,533.357,5203.0,5203.0
2010-12-01,755.844,7374.0,7374.0
2011-01-01,328.037,3187.0,3187.0
2011-02-01,277.969,2701.0,2701.0
2011-03-01,530.853,5158.0,5158.0
2011-04-01,462.965,4498.0,4498.0
2011-05-01,293.183,2849.0,2849.0
2011-06-01,305.524,2968.0,2968.0
2011-07-01,262.254,2548.0,2548.0
2011-08-01,269.469,2618.0,2618.0
2011-09-01,250.325,2432.0,2432.0
2011-10-01,253.013,2458.0,2458.0
2011-11-01,293.65,2853.0,2853.0
2011-12-01,580.758,5643.0,5643.0
2012-01-01,468.446,4458.0,4458.0
2012-02-01,288.844,2749.0,2749.0
2012-03-01,265.112,2523.0,2523.0
2012-04-01,222.665,2119.0,2119.0
2012-05-01,275.225,2619.0,2619.0
2012-06-01,224.374,2135.0,2135.0
2012-07-01,190.302,1811.0,1811.0
2012-08-01,241.57,2299.0,2299.0
2012-09-01,241.464,2298.0,2298.0
2012-10-01,299.446,2850.0,2850.0
2012-11-01,268.213,2552.0,2552.0
2012-12-01,190.339,1811.0,1811.0
2013-01-01,1120.133,10687.0,10687.0
2013-02-01,1315.011,12547.0,12547.0
2013-03-01,889.295,8485.0,8485.0
2013-04-01,741.204,7072.0,7072.0
2013-05-01,1193.985,11392.0,11392.0
2013-06-01,1009.273,9629.0,9629.0
2013-07-01,1453.2,13865.0,13865.0
2013-08-01,829.402,7913.0,7913.0
2013-09-01,667.486,6368.0,6368.0
2013-10-01,685.426,6540.0,6540.0
2013-11-01,573.838,5475.0,5475.0
2013-12-01,1148.307,10956.0,10956.0
2014-01-01,1356.452,12900.0,12900.0
2014-02-01,872.883,8301.0,8301.0
2014-03-01,690.819,6570.0,6570.0
2014-04-01,594.744,5656.0,5656.0
2014-05-01,571.032,5431.0,5431.0
2014-06-01,613.399,5833.0,5833.0
2014-07-01,465.458,4427.0,4427.0
2014-08-01,622.685,5922.0,5922.0
2014-09-01,574.095,5460.0,5460.0
2014-10-01,611.168,5812.0,5812.0
2014-11-01,496.829,4725.0,4725.0
2014-12-01,525.676,4999.0,4999.0
2015-01-01,564.291,5259.0,5259.0
2015-02-01,407.888,3801.0,3801.0
2015-03-01,466.254,4345.0,4345.0
2015-04-01,527.771,4918.0,4918.0
2015-05-01,315.728,2942.0,2942.0
2015-06-01,341.229,3180.0,3180.0
2015-07-01,381.206,3552.0,3552.0
2015-08-01,334.233,3115.0,3115.0
2015-09-01,328.683,3063.0,3063.0
2015-10-01,695.536,6482.0,6482.0
2015-11-01,881.027,8210.0,8210.0
2015-12-01,1028.154,9581.0,9581.0
2016-01-01,1803.153,16647.0,16647.0
2016-02-01,1383.209,12770.0,12770.0
2016-03-01,947.554,8748.0,8748.0
2016-04-01,397.966,3674.0,3674.0
2016-05-01,581.911,5372.0,5372.0
2016-06-01,414.824,3830.0,3830.0
2016-07-01,456.256,4212.0,4212.0
2016-08-01,564.219,5209.0,5209.0
2016-09-01,371.896,3433.0,3433.0
2016-10-01,538.936,4975.0,4975.0
2016-11-01,239.662,2213.0,2213.0
2016-12-01,290.414,2681.0,2681.0
2017-01-01,465.451,4288.0,4288.0
2017-02-01,312.803,2882.0,2882.0
2017-03-01,167.344,1542.0,1542.0
2017-04-01,447.442,4122.0,4122.0
2017-05-01,979.48,9024.0,9024.0
2017-06-01,759.022,6993.0,6993.0
2017-07-01,413.886,3813.0,3813.0
2017-08-01,416.415,3836.0,3836.0
2017-09-01,368.944,3399.0,3399.0
2017-10-01,451.525,4160.0,4160.0
2017-11-01,366.205,3374.0,3374.0
2017-12-01,343.483,3165.0,3165.0
2018-01-01,663.915,6044.0,6044.0
2018-02-01,796.068,7247.0,7247.0
2018-03-01,693.46,6313.0,6313.0
2018-04-01,928.288,8451.0,8451.0
2018-05-01,919.829,8374.0,8374.0
2018-06-01,621.475,5658.0,5658.0
2018-07-01,638.508,5813.0,5813.0
2018-08-01,943.138,8586.0,8586.0
2018-09-01,910.694,8291.0,8291.0
2018-10-01,1012.676,9219.0,9219.0
2018-11-01,1103.841,10049.0,10049.0
2018-12-01,1294.108,11782.0,11782.0
2019-01-01,2079.788,18521.0,18521.0
2019-02-01,898.951,8005.0,8005.0
2019-03-01,641.484,5712.0,5712.0
2019-04-01,1124.371,10013.0,10013.0
2019-05-01,935.649,8332.0,8332.0
2019-06-01,986.047,8781.0,8781.0
2019-07-01,516.872,4603.0,4603.0
2019-08-01,575.478,5125.0,5125.0
2019-09-01,480.996,4283.0,4283.0
2019-10-01,312.172,2780.0,2780.0
2019-11-01,710.999,6331.0,6331.0
2019-12-01,908.193,8087.0,8087.0
2020-01-01,926.71,8124.0,8124.0
2020-02-01,1204.25,10558.0,10558.0
2020-03-01,1245.753,10922.0,10922.0
2020-04-01,823.193,7217.0,7217.0
2020-05-01,529.405,4641.0,4641.0
2020-06-01,668.271,5859.0,5859.0
2020-07-01,560.83,4917.0,4917.0
2020-08-01,650.192,5700.0,5700.0
2020-09-01,628.899,5514.0,5514.0
2020-10-01,646.422,5667.0,5667.0
2020-11-01,839.986,7364.0,7364.0
2020-12-01,669.089,5866.0,5866.0
2021-01-01,660.204,5839.0,5839.0
2021-02-01,442.096,3910.0,3910.0
2021-03-01,966.618,8549.0,8549.0
2021-04-01,688.308,6087.0,6087.0
2021-05-01,672.843,5951.0,5951.0
2021-06-01,443.813,3925.0,3925.0
2021-07-01,619.41,5478.0,5478.0
2021-08-01,548.177,4848.0,4848.0
2021-09-01,669.512,5921.0,5921.0
2021-10-01,643.716,5693.0,5693.0
2021-11-01,680.492,6018.0,6018.0
2021-12-01,464.811,4111.0,4111.0
2022-01-01,325.415,1110.0,1110.0
2022-02-01,276.376,943.0,943.0
2022-03-01,356.934,1218.0,1218.0
2022-04-01,175.844,600.0,600.0
2022-05-01,212.074,724.0,724.0
2022-06-01,254.439,868.0,868.0
2022-07-01,172.938,590.0,590.0
2022-08-01,285.381,974.0,974.0
2022-09-01,231.203,789.0,789.0
2022-10-01,179.609,613.0,613.0
2022-11-01,172.698,589.0,589.0
2022-12-01,379.089,1293.0,1293.0
2023-01-01,256.0,873.0,873.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,258.0,880.0,880.0
2023-06-01,685.0,2337.0,2337.0
2023-07-01,415.0,1416.0,1416.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,307.0,1047.0,1047.0
2023-10-01,126.0,430.0,430.0
2023-11-01,221.0,754.0,754.0
2023-12-01,573.0,1955.0,1955.0
