measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-08-01,12493.228,121934.0,121934.0
2009-09-01,12292.5,119975.0,119975.0
2009-10-01,18735.081,182854.0,182854.0
2009-11-01,19380.396,189153.0,189153.0
2009-12-01,20784.925,202861.0,202861.0
2010-01-01,14183.313,138372.0,138372.0
2010-02-01,14933.17,145688.0,145688.0
2010-03-01,8503.317000000001,82958.0,82958.0
2010-04-01,3618.492,35302.0,35302.0
2010-05-01,6954.418000000001,67847.0,67847.0
2010-06-01,5913.927000000001,57696.0,57696.0
2010-07-01,5000.224,48782.0,48782.0
2010-08-01,9447.66,92171.0,92171.0
2010-09-01,7751.3730000000005,75622.0,75622.0
2010-10-01,7034.416,68628.0,68628.0
2010-11-01,8424.404,82188.0,82188.0
2010-12-01,13355.286,130294.0,130294.0
2011-01-01,10902.701,105931.0,105931.0
2011-02-01,9050.269,87932.0,87932.0
2011-03-01,17975.634,174651.0,174651.0
2011-04-01,14610.106,141952.0,141952.0
2011-05-01,9526.055,92555.0,92555.0
2011-06-01,8771.07,85220.0,85220.0
2011-07-01,8568.807,83255.0,83255.0
2011-08-01,10108.299,98212.0,98212.0
2011-09-01,9024.395,87681.0,87681.0
2011-10-01,8901.211,86484.0,86484.0
2011-11-01,12008.246,116672.0,116672.0
2011-12-01,17912.207,174035.0,174035.0
2012-01-01,17077.648,162511.0,162511.0
2012-02-01,14170.708,134848.0,134848.0
2012-03-01,11446.514,108925.0,108925.0
2012-04-01,3787.621,36043.0,36043.0
2012-05-01,4075.395,38781.0,38781.0
2012-06-01,6078.129,57839.0,57839.0
2012-07-01,6561.968,62444.0,62444.0
2012-08-01,11201.387,106592.0,106592.0
2012-09-01,8848.471,84202.0,84202.0
2012-10-01,10893.489,103662.0,103662.0
2012-11-01,11203.294,106611.0,106611.0
2012-12-01,9965.376,94831.0,94831.0
2013-01-01,15271.223,145703.0,145703.0
2013-02-01,15366.628,146613.0,146613.0
2013-03-01,12513.909,119395.0,119395.0
2013-04-01,9694.244,92493.0,92493.0
2013-05-01,13556.277,129340.0,129340.0
2013-06-01,13699.945,130711.0,130711.0
2013-07-01,14805.442,141259.0,141259.0
2013-08-01,10180.725,97134.0,97134.0
2013-09-01,11016.27,105106.0,105106.0
2013-10-01,11014.871,105093.0,105093.0
2013-11-01,9696.533,92515.0,92515.0
2013-12-01,14915.933,142313.0,142313.0
2014-01-01,22158.468,210727.0,210727.0
2014-02-01,18428.164,175252.0,175252.0
2014-03-01,11978.035,113911.0,113911.0
2014-04-01,7389.377,70273.0,70273.0
2014-05-01,6905.429,65671.0,65671.0
2014-06-01,8315.846,79084.0,79084.0
2014-07-01,8857.075,84231.0,84231.0
2014-08-01,13690.603,130198.0,130198.0
2014-09-01,12650.176,120303.0,120303.0
2014-10-01,17827.972,169544.0,169544.0
2014-11-01,18455.647,175513.0,175513.0
2014-12-01,16062.208,152752.0,152752.0
2015-01-01,13919.285,129714.0,129714.0
2015-02-01,10583.521,98628.0,98628.0
2015-03-01,15922.137,148378.0,148378.0
2015-04-01,11444.798,106654.0,106654.0
2015-05-01,4529.495,42210.0,42210.0
2015-06-01,6932.485,64604.0,64604.0
2015-07-01,12799.004,119274.0,119274.0
2015-08-01,10802.767,100671.0,100671.0
2015-09-01,8355.48,77865.0,77865.0
2015-10-01,12613.012,117541.0,117541.0
2015-11-01,13565.882,126420.0,126420.0
2015-12-01,16940.134,157865.0,157865.0
2016-01-01,15317.931,141415.0,141415.0
2016-02-01,15200.993,140336.0,140336.0
2016-03-01,8942.004,82553.0,82553.0
2016-04-01,3388.388,31282.0,31282.0
2016-05-01,2623.979,24225.0,24225.0
2016-06-01,4373.02,40372.0,40372.0
2016-07-01,5124.381,47308.0,47308.0
2016-08-01,8822.694,81451.0,81451.0
2016-09-01,5583.103,51543.0,51543.0
2016-10-01,5209.67,48096.0,48096.0
2016-11-01,3895.415,35962.0,35962.0
2016-12-01,6957.422,64231.0,64231.0
2017-01-01,10790.358,99412.0,99412.0
2017-02-01,9676.74,89152.0,89152.0
2017-03-01,12172.978,112150.0,112150.0
2017-04-01,11852.193,109194.0,109194.0
2017-05-01,12751.488,117479.0,117479.0
2017-06-01,12326.209,113561.0,113561.0
2017-07-01,10147.582,93490.0,93490.0
2017-08-01,8271.94,76209.0,76209.0
2017-09-01,7550.23,69560.0,69560.0
2017-10-01,6764.718,62323.0,62323.0
2017-11-01,7749.717,71398.0,71398.0
2017-12-01,9110.847,83938.0,83938.0
2018-01-01,14585.06,132782.0,132782.0
2018-02-01,14453.129,131581.0,131581.0
2018-03-01,14688.98,133728.0,133728.0
2018-04-01,15501.755,141128.0,141128.0
2018-05-01,17363.6,158078.0,158078.0
2018-06-01,15816.436,143993.0,143993.0
2018-07-01,13486.818,122784.0,122784.0
2018-08-01,11694.483,106467.0,106467.0
2018-09-01,9999.781,91038.0,91038.0
2018-10-01,9871.812,89873.0,89873.0
2018-11-01,11520.0,104878.0,104878.0
2018-12-01,11889.146,108239.0,108239.0
2019-01-01,11041.629,98326.0,98326.0
2019-02-01,10328.286,91973.0,91973.0
2019-03-01,12093.605,107694.0,107694.0
2019-04-01,12393.664,110366.0,110366.0
2019-05-01,14805.82,131846.0,131846.0
2019-06-01,12925.027,115097.0,115097.0
2019-07-01,11164.711,99422.0,99422.0
2019-08-01,10716.384,95429.0,95429.0
2019-09-01,8588.328,76479.0,76479.0
2019-10-01,8564.784,76269.0,76269.0
2019-11-01,9971.115,88793.0,88793.0
2019-12-01,10469.647,93232.0,93232.0
2020-01-01,15841.937,138886.0,138886.0
2020-02-01,16542.704,145030.0,145030.0
2020-03-01,14512.668,127233.0,127233.0
2020-04-01,13412.199,117585.0,117585.0
2020-05-01,19674.545,172487.0,172487.0
2020-06-01,19165.502,168024.0,168024.0
2020-07-01,18037.739,158137.0,158137.0
2020-08-01,15282.053,133978.0,133978.0
2020-09-01,12243.962,107343.0,107343.0
2020-10-01,12176.943,106755.0,106755.0
2020-11-01,14012.532,122848.0,122848.0
2020-12-01,14574.216,127772.0,127772.0
2021-01-01,12922.415,114286.0,114286.0
2021-02-01,10752.395,95094.0,95094.0
2021-03-01,10312.099,91200.0,91200.0
2021-04-01,9096.049,80445.0,80445.0
2021-05-01,11269.12,99664.0,99664.0
2021-06-01,12133.398,107308.0,107308.0
2021-07-01,10803.284,95544.0,95544.0
2021-08-01,10193.849,90154.0,90154.0
2021-09-01,8361.204,73946.0,73946.0
2021-10-01,8579.992,75881.0,75881.0
2021-11-01,10055.922,88935.0,88935.0
2021-12-01,12921.273,114276.0,114276.0
2022-01-01,11563.891,39456.0,39456.0
2022-02-01,9948.984,33946.0,33946.0
2022-03-01,10838.112,36980.0,36980.0
2022-04-01,8123.734,27718.0,27718.0
2022-05-01,10226.961,34894.0,34894.0
2022-06-01,12203.715,41639.0,41639.0
2022-07-01,11657.355,39775.0,39775.0
2022-08-01,9787.111,33394.0,33394.0
2022-09-01,7511.728,25630.0,25630.0
2022-10-01,6528.981,22277.0,22277.0
2022-11-01,8236.371,28102.0,28102.0
2022-12-01,9177.057,31312.0,31312.0
2023-01-01,13220.0,45107.0,45107.0
2023-02-01,8693.0,29661.0,29661.0
2023-03-01,8941.0,30507.0,30507.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,1019.0,3477.0,3477.0
2023-11-01,-394.0,0.0,0.0
2023-12-01,695.0,2371.0,2371.0
2024-01-01,14180.0,48382.0,48382.0
2024-02-01,19804.0,67571.0,67571.0
2024-03-01,22194.0,75726.0,75726.0
2024-04-01,18276.0,62358.0,62358.0
2024-05-01,17154.0,58529.0,58529.0
2024-06-01,4355.0,14859.0,14859.0
2024-07-01,510.0,1740.0,1740.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,2.0,7.0,7.0
2024-10-01,1756.0,5991.0,5991.0
2024-11-01,-88.0,0.0,0.0
2024-12-01,6690.0,22826.0,22826.0
