measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-12-01,96.808,957.0,957.0
2008-01-01,404.262,3984.0,3984.0
2008-02-01,376.331,3708.0,3708.0
2008-03-01,475.677,4687.0,4687.0
2008-04-01,561.4010000000001,5532.0,5532.0
2008-05-01,664.9970000000001,6553.0,6553.0
2008-06-01,836.3820000000001,8242.0,8242.0
2008-07-01,757.547,7465.0,7465.0
2008-08-01,617.501,6085.0,6085.0
2008-09-01,455.71500000000003,4491.0,4491.0
2008-10-01,372.283,3668.0,3668.0
2008-11-01,370.172,3648.0,3648.0
2008-12-01,448.732,4422.0,4422.0
2009-01-01,569.395,5557.0,5557.0
2009-02-01,462.89,4518.0,4518.0
2009-03-01,536.626,5237.0,5237.0
2009-04-01,720.922,7036.0,7036.0
2009-05-01,815.19,7956.0,7956.0
2009-06-01,878.936,8578.0,8578.0
2009-07-01,777.7,7590.0,7590.0
2009-08-01,628.0160000000001,6129.0,6129.0
2009-09-01,477.24600000000004,4658.0,4658.0
2009-10-01,449.08700000000005,4383.0,4383.0
2009-11-01,449.785,4390.0,4390.0
2009-12-01,573.207,5595.0,5595.0
2010-01-01,457.533,4464.0,4464.0
2010-02-01,366.975,3580.0,3580.0
2010-03-01,422.78700000000003,4125.0,4125.0
2010-04-01,438.75100000000003,4280.0,4280.0
2010-05-01,632.7090000000001,6173.0,6173.0
2010-06-01,868.571,8474.0,8474.0
2010-07-01,763.821,7452.0,7452.0
2010-08-01,611.54,5966.0,5966.0
2010-09-01,505.90900000000005,4936.0,4936.0
2010-10-01,376.836,3676.0,3676.0
2010-11-01,442.0,4312.0,4312.0
2010-12-01,515.568,5030.0,5030.0
2011-01-01,546.795,5313.0,5313.0
2011-02-01,638.852,6207.0,6207.0
2011-03-01,751.539,7302.0,7302.0
2011-04-01,788.32,7659.0,7659.0
2011-05-01,848.863,8248.0,8248.0
2011-06-01,927.869,9015.0,9015.0
2011-07-01,995.076,9668.0,9668.0
2011-08-01,814.019,7909.0,7909.0
2011-09-01,590.561,5738.0,5738.0
2011-10-01,460.71,4476.0,4476.0
2011-11-01,483.84,4701.0,4701.0
2011-12-01,530.556,5155.0,5155.0
2012-01-01,439.251,4180.0,4180.0
2012-02-01,403.001,3835.0,3835.0
2012-03-01,545.269,5189.0,5189.0
2012-04-01,704.676,6706.0,6706.0
2012-05-01,699.787,6659.0,6659.0
2012-06-01,753.501,7170.0,7170.0
2012-07-01,742.097,7062.0,7062.0
2012-08-01,566.273,5389.0,5389.0
2012-09-01,379.613,3612.0,3612.0
2012-10-01,298.346,2839.0,2839.0
2012-11-01,411.729,3918.0,3918.0
2012-12-01,462.457,4401.0,4401.0
2013-01-01,452.109,4314.0,4314.0
2013-02-01,358.673,3422.0,3422.0
2013-03-01,403.601,3851.0,3851.0
2013-04-01,578.571,5520.0,5520.0
2013-05-01,665.446,6349.0,6349.0
2013-06-01,697.014,6650.0,6650.0
2013-07-01,638.278,6090.0,6090.0
2013-08-01,490.395,4679.0,4679.0
2013-09-01,336.596,3211.0,3211.0
2013-10-01,342.357,3266.0,3266.0
2013-11-01,351.365,3352.0,3352.0
2013-12-01,356.595,3402.0,3402.0
2014-01-01,365.294,3474.0,3474.0
2014-02-01,351.534,3343.0,3343.0
2014-03-01,560.784,5333.0,5333.0
2014-04-01,718.382,6832.0,6832.0
2014-05-01,653.537,6215.0,6215.0
2014-06-01,648.009,6163.0,6163.0
2014-07-01,698.737,6645.0,6645.0
2014-08-01,481.539,4579.0,4579.0
2014-09-01,399.731,3801.0,3801.0
2014-10-01,328.323,3122.0,3122.0
2014-11-01,384.637,3658.0,3658.0
2014-12-01,459.493,4370.0,4370.0
2015-01-01,466.318,4346.0,4346.0
2015-02-01,445.251,4149.0,4149.0
2015-03-01,495.643,4619.0,4619.0
2015-04-01,570.404,5316.0,5316.0
2015-05-01,570.122,5313.0,5313.0
2015-06-01,581.323,5417.0,5417.0
2015-07-01,530.008,4939.0,4939.0
2015-08-01,423.495,3947.0,3947.0
2015-09-01,374.847,3493.0,3493.0
2015-10-01,308.02,2870.0,2870.0
2015-11-01,326.295,3041.0,3041.0
2015-12-01,424.274,3954.0,3954.0
2016-01-01,427.077,3943.0,3943.0
2016-02-01,395.21,3649.0,3649.0
2016-03-01,534.728,4937.0,4937.0
2016-04-01,645.503,5959.0,5959.0
2016-05-01,728.6,6726.0,6726.0
2016-06-01,650.243,6003.0,6003.0
2016-07-01,602.806,5565.0,5565.0
2016-08-01,486.03,4487.0,4487.0
2016-09-01,398.546,3679.0,3679.0
2016-10-01,356.524,3291.0,3291.0
2016-11-01,477.645,4410.0,4410.0
2016-12-01,516.088,4765.0,4765.0
2017-01-01,580.065,5344.0,5344.0
2017-02-01,501.105,4617.0,4617.0
2017-03-01,678.647,6252.0,6252.0
2017-04-01,658.178,6064.0,6064.0
2017-05-01,664.311,6120.0,6120.0
2017-06-01,696.45,6416.0,6416.0
2017-07-01,756.39,6969.0,6969.0
2017-08-01,697.115,6423.0,6423.0
2017-09-01,551.826,5084.0,5084.0
2017-10-01,531.865,4900.0,4900.0
2017-11-01,580.636,5349.0,5349.0
2017-12-01,579.412,5338.0,5338.0
2018-01-01,404.444,3682.0,3682.0
2018-02-01,436.734,3976.0,3976.0
2018-03-01,500.753,4559.0,4559.0
2018-04-01,518.509,4721.0,4721.0
2018-05-01,527.105,4799.0,4799.0
2018-06-01,518.27,4718.0,4718.0
2018-07-01,496.763,4523.0,4523.0
2018-08-01,487.986,4443.0,4443.0
2018-09-01,399.781,3640.0,3640.0
2018-10-01,368.907,3359.0,3359.0
2018-11-01,354.044,3223.0,3223.0
2018-12-01,346.704,3156.0,3156.0
2019-01-01,484.34,4313.0,4313.0
2019-02-01,508.426,4528.0,4528.0
2019-03-01,566.348,5043.0,5043.0
2019-04-01,613.393,5462.0,5462.0
2019-05-01,648.494,5775.0,5775.0
2019-06-01,645.421,5747.0,5747.0
2019-07-01,712.069,6341.0,6341.0
2019-08-01,679.0,6046.0,6046.0
2019-09-01,543.563,4840.0,4840.0
2019-10-01,481.875,4291.0,4291.0
2019-11-01,449.603,4004.0,4004.0
2019-12-01,386.468,3441.0,3441.0
2020-01-01,422.197,3701.0,3701.0
2020-02-01,444.678,3898.0,3898.0
2020-03-01,462.63,4056.0,4056.0
2020-04-01,520.464,4563.0,4563.0
2020-05-01,592.033,5190.0,5190.0
2020-06-01,576.687,5056.0,5056.0
2020-07-01,584.321,5123.0,5123.0
2020-08-01,588.286,5158.0,5158.0
2020-09-01,427.321,3746.0,3746.0
2020-10-01,467.494,4099.0,4099.0
2020-11-01,455.699,3995.0,3995.0
2020-12-01,423.19,3710.0,3710.0
2021-01-01,414.091,3662.0,3662.0
2021-02-01,376.201,3327.0,3327.0
2021-03-01,488.244,4318.0,4318.0
2021-04-01,492.38,4355.0,4355.0
2021-05-01,503.266,4451.0,4451.0
2021-06-01,465.215,4114.0,4114.0
2021-07-01,466.328,4124.0,4124.0
2021-08-01,441.911,3908.0,3908.0
2021-09-01,350.248,3098.0,3098.0
2021-10-01,297.332,2630.0,2630.0
2021-11-01,307.036,2715.0,2715.0
2021-12-01,306.748,2713.0,2713.0
2022-01-01,300.433,1025.0,1025.0
2022-02-01,260.076,887.0,887.0
2022-03-01,346.446,1182.0,1182.0
2022-04-01,327.033,1116.0,1116.0
2022-05-01,369.253,1260.0,1260.0
2022-06-01,328.994,1123.0,1123.0
2022-07-01,348.684,1190.0,1190.0
2022-08-01,289.075,986.0,986.0
2022-09-01,234.081,799.0,799.0
2022-10-01,191.263,653.0,653.0
2022-11-01,253.806,866.0,866.0
2022-12-01,210.856,719.0,719.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,139.0,474.0,474.0
2023-04-01,472.0,1610.0,1610.0
2023-05-01,467.0,1593.0,1593.0
2023-06-01,449.0,1532.0,1532.0
2023-07-01,420.0,1433.0,1433.0
2023-08-01,263.0,897.0,897.0
2023-09-01,444.0,1515.0,1515.0
2023-10-01,283.0,966.0,966.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,408.0,1392.0,1392.0
2024-04-01,678.0,2313.0,2313.0
2024-05-01,881.0,3006.0,3006.0
2024-06-01,534.0,1822.0,1822.0
2024-07-01,713.0,2433.0,2433.0
2024-08-01,516.0,1761.0,1761.0
2024-09-01,448.0,1529.0,1529.0
2024-10-01,362.0,1235.0,1235.0
2024-11-01,324.0,1105.0,1105.0
2024-12-01,333.0,1136.0,1136.0
