measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-09-01,1452.239,14520.94,14520.94
2005-10-01,2953.8920000000003,29535.97,29535.97
2005-11-01,3243.777,32434.53,32434.53
2005-12-01,3430.6910000000003,34303.48,34303.48
2006-01-01,3305.827,32791.0,32791.0
2006-02-01,2980.8790000000004,29567.0,29567.0
2006-03-01,2626.196,26049.0,26049.0
2006-04-01,2858.529,28354.0,28354.0
2006-05-01,3379.732,33524.0,33524.0
2006-06-01,3320.8070000000002,32939.0,32939.0
2006-07-01,3482.32,34541.0,34541.0
2006-08-01,3457.156,34292.0,34292.0
2006-09-01,2244.103,22259.0,22259.0
2006-10-01,1978.336,19623.0,19623.0
2006-11-01,2317.285,22985.0,22985.0
2006-12-01,2453.829,24340.0,24340.0
2007-01-01,3790.2920000000004,37463.0,37463.0
2007-02-01,3376.224,33371.0,33371.0
2007-03-01,3162.9080000000004,31262.0,31262.0
2007-04-01,3553.3940000000002,35122.0,35122.0
2007-05-01,4179.6050000000005,41311.0,41311.0
2007-06-01,3212.549,31753.0,31753.0
2007-07-01,2462.724,24342.0,24342.0
2007-08-01,2453.101,24246.0,24246.0
2007-09-01,2569.9680000000003,25402.0,25402.0
2007-10-01,2469.714,24411.0,24411.0
2007-11-01,3348.44,33096.0,33096.0
2007-12-01,3632.08,35899.0,35899.0
2008-01-01,3597.0660000000003,35445.0,35445.0
2008-02-01,3675.9840000000004,36223.0,36223.0
2008-03-01,3991.32,39330.0,39330.0
2008-04-01,3594.8520000000003,35424.0,35424.0
2008-05-01,3513.7830000000004,34625.0,34625.0
2008-06-01,3302.041,32538.0,32538.0
2008-07-01,3144.228,30983.0,30983.0
2008-08-01,3690.766,36369.0,36369.0
2008-09-01,2959.212,29160.0,29160.0
2008-10-01,2592.204,25544.0,25544.0
2008-11-01,3274.983,32272.0,32272.0
2008-12-01,3762.561,37076.0,37076.0
2009-01-01,3629.39,35423.0,35423.0
2009-02-01,3264.226,31859.0,31859.0
2009-03-01,3487.588,34039.0,34039.0
2009-04-01,3453.118,33702.0,33702.0
2009-05-01,3334.793,32548.0,32548.0
2009-06-01,2766.757,27004.0,27004.0
2009-07-01,3383.337,33021.0,33021.0
2009-08-01,3510.261,34260.0,34260.0
2009-09-01,2341.387,22852.0,22852.0
2009-10-01,2170.3230000000003,21182.0,21182.0
2009-11-01,2460.995,24019.0,24019.0
2009-12-01,3349.8250000000003,32694.0,32694.0
2010-01-01,3690.766,36007.0,36007.0
2010-02-01,3302.92,32223.0,32223.0
2010-03-01,3778.286,36861.0,36861.0
2010-04-01,4148.461,40472.0,40472.0
2010-05-01,3260.607,31810.0,31810.0
2010-06-01,2632.62,25684.0,25684.0
2010-07-01,2525.9610000000002,24643.0,24643.0
2010-08-01,2374.745,23168.0,23168.0
2010-09-01,2367.9500000000003,23102.0,23102.0
2010-10-01,3231.29,31524.0,31524.0
2010-11-01,3260.643,31811.0,31811.0
2010-12-01,3248.751,31695.0,31695.0
2011-01-01,3234.062,31422.0,31422.0
2011-02-01,2867.814,27864.0,27864.0
2011-03-01,3312.08,32180.0,32180.0
2011-04-01,3149.961,30605.0,30605.0
2011-05-01,3347.029,32520.0,32520.0
2011-06-01,2707.51,26306.0,26306.0
2011-07-01,2199.788,21373.0,21373.0
2011-08-01,2211.877,21491.0,21491.0
2011-09-01,3118.184,30296.0,30296.0
2011-10-01,3073.939,29866.0,29866.0
2011-11-01,2698.653,26220.0,26220.0
2011-12-01,3157.103,30674.0,30674.0
2012-01-01,2837.873,27005.0,27005.0
2012-02-01,2406.567,22901.0,22901.0
2012-03-01,2530.249,24078.0,24078.0
2012-04-01,2237.187,21289.0,21289.0
2012-05-01,2623.615,24966.0,24966.0
2012-06-01,2537.46,24146.0,24146.0
2012-07-01,2275.034,21649.0,21649.0
2012-08-01,2007.885,19107.0,19107.0
2012-09-01,2056.139,19566.0,19566.0
2012-10-01,2539.662,24167.0,24167.0
2012-11-01,2536.66,24139.0,24139.0
2012-12-01,2698.669,25681.0,25681.0
2013-01-01,2849.599,27188.0,27188.0
2013-02-01,2690.547,25671.0,25671.0
2013-03-01,2845.027,27144.0,27144.0
2013-04-01,2686.695,25634.0,25634.0
2013-05-01,2805.619,26768.0,26768.0
2013-06-01,3381.533,32263.0,32263.0
2013-07-01,2762.654,26358.0,26358.0
2013-08-01,2041.199,19475.0,19475.0
2013-09-01,2281.463,21767.0,21767.0
2013-10-01,2168.105,20686.0,20686.0
2013-11-01,2000.741,19089.0,19089.0
2013-12-01,2110.818,20139.0,20139.0
2014-01-01,2948.001,28035.0,28035.0
2014-02-01,2557.283,24320.0,24320.0
2014-03-01,2236.153,21266.0,21266.0
2014-04-01,2882.006,27408.0,27408.0
2014-05-01,3520.497,33480.0,33480.0
2014-06-01,2947.355,28029.0,28029.0
2014-07-01,2831.399,26927.0,26927.0
2014-08-01,2832.067,26933.0,26933.0
2014-09-01,2161.009,20551.0,20551.0
2014-10-01,2122.004,20180.0,20180.0
2014-11-01,2155.905,20503.0,20503.0
2014-12-01,2831.321,26926.0,26926.0
2015-01-01,3523.193,32833.0,32833.0
2015-02-01,3009.105,28042.0,28042.0
2015-03-01,3016.868,28114.0,28114.0
2015-04-01,3033.352,28268.0,28268.0
2015-05-01,2866.434,26712.0,26712.0
2015-06-01,3295.298,30709.0,30709.0
2015-07-01,2540.873,23678.0,23678.0
2015-08-01,2430.616,22651.0,22651.0
2015-09-01,2032.231,18938.0,18938.0
2015-10-01,2402.477,22389.0,22389.0
2015-11-01,2214.142,20634.0,20634.0
2015-12-01,2871.411,26759.0,26759.0
2016-01-01,3174.611,29308.0,29308.0
2016-02-01,3031.328,27985.0,27985.0
2016-03-01,3194.172,29489.0,29489.0
2016-04-01,3095.46,28577.0,28577.0
2016-05-01,2495.88,23042.0,23042.0
2016-06-01,1936.388,17877.0,17877.0
2016-07-01,2222.512,20518.0,20518.0
2016-08-01,1882.498,17379.0,17379.0
2016-09-01,1907.17,17607.0,17607.0
2016-10-01,1743.426,16095.0,16095.0
2016-11-01,1832.754,16920.0,16920.0
2016-12-01,2186.801,20189.0,20189.0
2017-01-01,2695.096,24830.0,24830.0
2017-02-01,2682.58,24715.0,24715.0
2017-03-01,3304.8,30447.0,30447.0
2017-04-01,4596.325,42346.0,42346.0
2017-05-01,4808.797,44303.0,44303.0
2017-06-01,3674.02,33849.0,33849.0
2017-07-01,3059.548,28188.0,28188.0
2017-08-01,1924.174,17727.0,17727.0
2017-09-01,1451.251,13370.0,13370.0
2017-10-01,1396.42,12865.0,12865.0
2017-11-01,3305.992,30458.0,30458.0
2017-12-01,2560.997,23594.0,23594.0
2018-01-01,3012.079,27422.0,27422.0
2018-02-01,3223.381,29346.0,29346.0
2018-03-01,3572.031,32520.0,32520.0
2018-04-01,4282.413,38987.0,38987.0
2018-05-01,3495.057,31819.0,31819.0
2018-06-01,1594.585,14517.0,14517.0
2018-07-01,1377.999,12545.0,12545.0
2018-08-01,1899.465,17293.0,17293.0
2018-09-01,1822.239,16590.0,16590.0
2018-10-01,2716.002,24726.0,24726.0
2018-11-01,3737.804,34029.0,34029.0
2018-12-01,4003.945,36452.0,36452.0
2019-01-01,3746.979,33367.0,33367.0
2019-02-01,3480.131,30991.0,30991.0
2019-03-01,3673.132,32709.0,32709.0
2019-04-01,3982.794,35467.0,35467.0
2019-05-01,4231.067,37678.0,37678.0
2019-06-01,3014.392,26843.0,26843.0
2019-07-01,1830.563,16301.0,16301.0
2019-08-01,1029.564,9168.0,9168.0
2019-09-01,914.942,8148.0,8148.0
2019-10-01,1996.834,17782.0,17782.0
2019-11-01,2435.389,21687.0,21687.0
2019-12-01,3303.213,29415.0,29415.0
2020-01-01,3518.717,30849.0,30849.0
2020-02-01,2998.862,26291.0,26291.0
2020-03-01,4092.335,35878.0,35878.0
2020-04-01,4415.401,38710.0,38710.0
2020-05-01,3979.062,34884.0,34884.0
2020-06-01,1317.019,11546.0,11546.0
2020-07-01,1672.841,14666.0,14666.0
2020-08-01,904.435,7929.0,7929.0
2020-09-01,514.855,4514.0,4514.0
2020-10-01,1914.891,16788.0,16788.0
2020-11-01,2257.961,19796.0,19796.0
2020-12-01,3045.621,26701.0,26701.0
2021-01-01,1658.803,14670.0,14670.0
2021-02-01,1065.498,9423.0,9423.0
2021-03-01,1641.104,14514.0,14514.0
2021-04-01,2024.673,17906.0,17906.0
2021-05-01,1553.24,13737.0,13737.0
2021-06-01,688.376,6088.0,6088.0
2021-07-01,1371.063,12126.0,12126.0
2021-08-01,959.934,8490.0,8490.0
2021-09-01,1105.321,9775.0,9775.0
2021-10-01,1186.232,10491.0,10491.0
2021-11-01,1675.491,14818.0,14818.0
2021-12-01,1644.265,14542.0,14542.0
2022-01-01,2059.107,7026.0,7026.0
2022-02-01,2546.749,8690.0,8690.0
2022-03-01,3735.216,12745.0,12745.0
2022-04-01,4278.162,14597.0,14597.0
2022-05-01,3117.691,10638.0,10638.0
2022-06-01,1470.267,5017.0,5017.0
2022-07-01,836.907,2856.0,2856.0
2022-08-01,733.412,2502.0,2502.0
2022-09-01,1370.444,4676.0,4676.0
2022-10-01,1796.126,6128.0,6128.0
2022-11-01,1994.854,6806.0,6806.0
2022-12-01,2887.065,9851.0,9851.0
2023-01-01,4664.0,15914.0,15914.0
2023-02-01,3989.0,13610.0,13610.0
2023-03-01,3627.0,12375.0,12375.0
2023-04-01,184.0,628.0,628.0
2023-05-01,2394.0,8168.0,8168.0
2023-06-01,2546.0,8687.0,8687.0
2023-07-01,3811.0,13003.0,13003.0
2023-08-01,4922.0,16794.0,16794.0
2023-09-01,3739.0,12757.0,12757.0
2023-10-01,3033.0,10349.0,10349.0
2023-11-01,2461.0,8397.0,8397.0
2023-12-01,3295.0,11243.0,11243.0
2024-01-01,4579.0,15624.0,15624.0
2024-02-01,3360.0,11464.0,11464.0
2024-03-01,372.0,1269.0,1269.0
2024-04-01,3647.0,12444.0,12444.0
2024-05-01,3739.0,12757.0,12757.0
2024-06-01,2548.0,8694.0,8694.0
2024-07-01,3954.0,13491.0,13491.0
2024-08-01,3590.0,12249.0,12249.0
2024-09-01,3277.0,11181.0,11181.0
2024-10-01,2285.0,7796.0,7796.0
2024-11-01,2221.0,7578.0,7578.0
2024-12-01,2697.0,9202.0,9202.0
