measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-08-01,23961.0,237669.0,237669.0
2006-09-01,23322.0,231331.0,231331.0
2006-10-01,26339.0,261257.0,261257.0
2006-11-01,45555.0,451860.0,451860.0
2006-12-01,40925.0,405935.0,405935.0
2007-01-01,39273.0,388174.0,388174.0
2007-02-01,35799.0,353837.0,353837.0
2007-03-01,52340.0,517329.0,517329.0
2007-04-01,65349.0,645910.0,645910.0
2007-05-01,61599.0,608845.0,608845.0
2007-06-01,61382.0,606700.0,606700.0
2007-07-01,43985.0,434748.0,434748.0
2007-08-01,24452.0,241684.0,241684.0
2007-09-01,27099.0,267847.0,267847.0
2007-10-01,28798.0,284639.0,284639.0
2007-11-01,25836.0,255363.0,255363.0
2007-12-01,43461.0,429569.0,429569.0
2008-01-01,34070.0,335726.0,335726.0
2008-02-01,32545.0,320698.0,320698.0
2008-03-01,31506.0,310460.0,310460.0
2008-04-01,31907.0,314412.0,314412.0
2008-05-01,55414.0,546050.0,546050.0
2008-06-01,49253.0,485339.0,485339.0
2008-07-01,59748.0,588757.0,588757.0
2008-08-01,41559.0,409522.0,409522.0
2008-09-01,34808.0,342998.0,342998.0
2008-10-01,27378.0,269783.0,269783.0
2008-11-01,33481.0,329922.0,329922.0
2008-12-01,42680.0,420569.0,420569.0
2009-01-01,42463.0,414439.0,414439.0
2009-02-01,35994.0,351301.0,351301.0
2009-03-01,36740.0,358582.0,358582.0
2009-04-01,48891.0,477176.0,477176.0
2009-05-01,61265.0,597946.0,597946.0
2009-06-01,57416.0,560380.0,560380.0
2009-07-01,54281.0,529783.0,529783.0
2009-08-01,32827.0,320392.0,320392.0
2009-09-01,23923.0,233488.0,233488.0
2009-10-01,27462.0,268029.0,268029.0
2009-11-01,30630.0,298949.0,298949.0
2009-12-01,30152.0,294284.0,294284.0
2010-01-01,34574.0,337304.0,337304.0
2010-02-01,30806.0,300543.0,300543.0
2010-03-01,23884.0,233012.0,233012.0
2010-04-01,27618.0,269441.0,269441.0
2010-05-01,56316.0,549419.0,549419.0
2010-06-01,54876.0,535370.0,535370.0
2010-07-01,57957.0,565428.0,565428.0
2010-08-01,36465.0,355753.0,355753.0
2010-09-01,36989.0,360865.0,360865.0
2010-10-01,32093.0,313099.0,313099.0
2010-11-01,33599.0,327792.0,327792.0
2010-12-01,40032.0,390552.0,390552.0
2011-01-01,44138.0,428845.0,428845.0
2011-02-01,49912.0,484945.0,484945.0
2011-03-01,49818.0,484032.0,484032.0
2011-04-01,66111.0,642334.0,642334.0
2011-05-01,58311.0,566550.0,566550.0
2011-06-01,45559.0,442651.0,442651.0
2011-07-01,49547.0,481399.0,481399.0
2011-08-01,32847.0,319141.0,319141.0
2011-09-01,29376.0,285417.0,285417.0
2011-10-01,39480.0,383588.0,383588.0
2011-11-01,33964.0,329994.0,329994.0
2011-12-01,35235.0,342343.0,342343.0
2012-01-01,38852.0,369716.0,369716.0
2012-02-01,29820.0,283767.0,283767.0
2012-03-01,43713.0,415973.0,415973.0
2012-04-01,60941.0,579915.0,579915.0
2012-05-01,58191.0,553746.0,553746.0
2012-06-01,53598.0,510039.0,510039.0
2012-07-01,59161.0,562976.0,562976.0
2012-08-01,33642.0,320137.0,320137.0
2012-09-01,19749.0,187931.0,187931.0
2012-10-01,30773.0,292836.0,292836.0
2012-11-01,44134.0,419979.0,419979.0
2012-12-01,49550.0,471518.0,471518.0
2013-01-01,39860.0,380304.0,380304.0
2013-02-01,34348.0,327714.0,327714.0
2013-03-01,34538.0,329527.0,329527.0
2013-04-01,59086.0,563740.0,563740.0
2013-05-01,60363.0,575923.0,575923.0
2013-06-01,62317.0,594566.0,594566.0
2013-07-01,48349.0,461298.0,461298.0
2013-08-01,25676.0,244975.0,244975.0
2013-09-01,19749.0,188425.0,188425.0
2013-10-01,34041.0,324785.0,324785.0
2013-11-01,32658.0,311590.0,311590.0
2013-12-01,31947.0,304806.0,304806.0
2014-01-01,38548.0,366591.0,366591.0
2014-02-01,34045.0,323768.0,323768.0
2014-03-01,45243.0,430261.0,430261.0
2014-04-01,60891.0,579073.0,579073.0
2014-05-01,55829.0,530934.0,530934.0
2014-06-01,53999.0,513530.0,513530.0
2014-07-01,61514.0,584998.0,584998.0
2014-08-01,35980.0,342170.0,342170.0
2014-09-01,25808.0,245434.0,245434.0
2014-10-01,34667.0,329683.0,329683.0
2014-11-01,36928.0,351185.0,351185.0
2014-12-01,46299.0,440303.0,440303.0
2015-01-01,51012.0,475381.0,475381.0
2015-02-01,57554.0,536346.0,536346.0
2015-03-01,59163.0,551340.0,551340.0
2015-04-01,66443.0,619182.0,619182.0
2015-05-01,68157.0,635155.0,635155.0
2015-06-01,59749.0,556801.0,556801.0
2015-07-01,30379.0,283102.0,283102.0
2015-08-01,18020.0,167928.0,167928.0
2015-09-01,19719.0,183761.0,183761.0
2015-10-01,24389.0,227281.0,227281.0
2015-11-01,31536.0,293884.0,293884.0
2015-12-01,36388.0,339100.0,339100.0
2016-01-01,34313.0,316778.0,316778.0
2016-02-01,34889.0,322095.0,322095.0
2016-03-01,43849.0,404814.0,404814.0
2016-04-01,55781.0,514970.0,514970.0
2016-05-01,62752.0,579326.0,579326.0
2016-06-01,58680.0,541734.0,541734.0
2016-07-01,39943.0,368754.0,368754.0
2016-08-01,21193.0,195654.0,195654.0
2016-09-01,22163.0,204609.0,204609.0
2016-10-01,34256.0,316251.0,316251.0
2016-11-01,54425.0,502452.0,502452.0
2016-12-01,48012.0,443247.0,443247.0
2017-01-01,38667.517,356244.0,356244.0
2017-02-01,33404.077,307752.0,307752.0
2017-03-01,45239.163,416788.0,416788.0
2017-04-01,43874.686,404217.0,404217.0
2017-05-01,44283.468,407984.0,407984.0
2017-06-01,46425.879,427722.0,427722.0
2017-07-01,50421.54,464534.0,464534.0
2017-08-01,46470.252,428130.0,428130.0
2017-09-01,36785.13,338901.0,338901.0
2017-10-01,35454.534,326643.0,326643.0
2017-11-01,38705.675,356595.0,356595.0
2017-12-01,38624.079,355844.0,355844.0
2018-01-01,34757.221,316430.0,316430.0
2018-02-01,37532.109,341692.0,341692.0
2018-03-01,43033.76,391779.0,391779.0
2018-04-01,44559.617,405671.0,405671.0
2018-05-01,45298.34,412396.0,412396.0
2018-06-01,44539.113,405484.0,405484.0
2018-07-01,42690.817,388657.0,388657.0
2018-08-01,41936.543,381790.0,381790.0
2018-09-01,34356.436,312781.0,312781.0
2018-10-01,31703.16,288626.0,288626.0
2018-11-01,30425.854,276997.0,276997.0
2018-12-01,29795.03,271254.0,271254.0
2019-01-01,32371.884,288272.0,288272.0
2019-02-01,33981.691,302607.0,302607.0
2019-03-01,37853.004,337081.0,337081.0
2019-04-01,40997.378,365082.0,365082.0
2019-05-01,43343.385,385973.0,385973.0
2019-06-01,43138.027,384144.0,384144.0
2019-07-01,47592.564,423812.0,423812.0
2019-08-01,45382.361,404130.0,404130.0
2019-09-01,36330.131,323520.0,323520.0
2019-10-01,32207.075,286804.0,286804.0
2019-11-01,30050.159,267597.0,267597.0
2019-12-01,25830.341,230019.0,230019.0
2020-01-01,33986.398,297959.0,297959.0
2020-02-01,35796.12,313825.0,313825.0
2020-03-01,37241.224,326494.0,326494.0
2020-04-01,41896.778,367309.0,367309.0
2020-05-01,47658.009,417818.0,417818.0
2020-06-01,46422.666,406988.0,406988.0
2020-07-01,47037.216,412375.0,412375.0
2020-08-01,47356.38,415173.0,415173.0
2020-09-01,34398.844,301575.0,301575.0
2020-10-01,37632.733,329926.0,329926.0
2020-11-01,36683.298,321602.0,321602.0
2020-12-01,34066.334,298660.0,298660.0
2021-01-01,39593.165,350162.0,350162.0
2021-02-01,35970.186,318120.0,318120.0
2021-03-01,46683.109,412865.0,412865.0
2021-04-01,47078.595,416363.0,416363.0
2021-05-01,48119.515,425569.0,425569.0
2021-06-01,44481.21,393392.0,393392.0
2021-07-01,44587.672,394333.0,394333.0
2021-08-01,42253.086,373686.0,373686.0
2021-09-01,33488.727,296174.0,296174.0
2021-10-01,28429.173,251428.0,251428.0
2021-11-01,29357.055,259634.0,259634.0
2021-12-01,29329.507,259390.0,259390.0
2022-01-01,43129.104,147157.0,147157.0
2022-02-01,37335.434,127389.0,127389.0
2022-03-01,49734.364,169694.0,169694.0
2022-04-01,46947.607,160185.0,160185.0
2022-05-01,53008.526,180865.0,180865.0
2022-06-01,47229.086,161146.0,161146.0
2022-07-01,50055.674,170790.0,170790.0
2022-08-01,41498.457,141593.0,141593.0
2022-09-01,33603.765,114656.0,114656.0
2022-10-01,27456.984,93683.0,93683.0
2022-11-01,36435.365,124317.0,124317.0
2022-12-01,30269.634,103280.0,103280.0
2023-01-01,33048.0,112760.0,112760.0
2023-02-01,31229.0,106553.0,106553.0
2023-03-01,24401.0,83256.0,83256.0
2023-04-01,29225.0,99716.0,99716.0
2023-05-01,59939.0,204512.0,204512.0
2023-06-01,63581.0,216938.0,216938.0
2023-07-01,38247.0,130499.0,130499.0
2023-08-01,22737.0,77579.0,77579.0
2023-09-01,21618.0,73761.0,73761.0
2023-10-01,17529.0,59809.0,59809.0
2023-11-01,21673.0,73948.0,73948.0
2023-12-01,33054.0,112780.0,112780.0
2024-01-01,36293.0,123832.0,123832.0
2024-02-01,27314.0,93195.0,93195.0
2024-03-01,34821.0,118809.0,118809.0
2024-04-01,41939.0,143096.0,143096.0
2024-05-01,56241.0,191894.0,191894.0
2024-06-01,59761.0,203905.0,203905.0
2024-07-01,44977.0,153462.0,153462.0
2024-08-01,25586.0,87299.0,87299.0
2024-09-01,23394.0,79820.0,79820.0
2024-10-01,28380.0,96833.0,96833.0
2024-11-01,23519.0,80247.0,80247.0
2024-12-01,34212.0,116731.0,116731.0
