measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2006-09-01,375.271,3722.0,3722.0
2006-10-01,532.66,5283.0,5283.0
2006-11-01,601.525,5967.0,5967.0
2006-12-01,646.7090000000001,6415.0,6415.0
2007-01-01,757.13,7483.0,7483.0
2007-02-01,532.22,5260.0,5260.0
2007-03-01,736.18,7276.0,7276.0
2007-04-01,658.265,6506.0,6506.0
2007-05-01,714.373,7061.0,7061.0
2007-06-01,446.481,4413.0,4413.0
2007-07-01,342.92,3389.0,3389.0
2007-08-01,268.22200000000004,2651.0,2651.0
2007-09-01,612.175,6051.0,6051.0
2007-10-01,630.67,6234.0,6234.0
2007-11-01,588.695,5819.0,5819.0
2007-12-01,489.67,4840.0,4840.0
2008-01-01,521.48,5139.0,5139.0
2008-02-01,423.233,4171.0,4171.0
2008-03-01,439.8,4334.0,4334.0
2008-04-01,576.6030000000001,5682.0,5682.0
2008-05-01,528.989,5213.0,5213.0
2008-06-01,334.40000000000003,3295.0,3295.0
2008-07-01,297.898,2935.0,2935.0
2008-08-01,328.03000000000003,3232.0,3232.0
2008-09-01,465.589,4588.0,4588.0
2008-10-01,528.349,5206.0,5206.0
2008-11-01,603.34,5945.0,5945.0
2008-12-01,782.289,7709.0,7709.0
2009-01-01,564.7180000000001,5512.0,5512.0
2009-02-01,570.039,5564.0,5564.0
2009-03-01,621.587,6067.0,6067.0
2009-04-01,625.275,6103.0,6103.0
2009-05-01,550.666,5375.0,5375.0
2009-06-01,334.31800000000004,3263.0,3263.0
2009-07-01,300.452,2932.0,2932.0
2009-08-01,356.935,3484.0,3484.0
2009-09-01,291.663,2847.0,2847.0
2009-10-01,467.42400000000004,4562.0,4562.0
2009-11-01,458.954,4479.0,4479.0
2009-12-01,512.969,5007.0,5007.0
2010-01-01,492.70300000000003,4807.0,4807.0
2010-02-01,307.072,2996.0,2996.0
2010-03-01,502.36100000000005,4901.0,4901.0
2010-04-01,539.722,5266.0,5266.0
2010-05-01,492.507,4805.0,4805.0
2010-06-01,329.012,3210.0,3210.0
2010-07-01,300.107,2928.0,2928.0
2010-08-01,367.942,3590.0,3590.0
2010-09-01,384.872,3755.0,3755.0
2010-10-01,483.552,4718.0,4718.0
2010-11-01,565.395,5516.0,5516.0
2010-12-01,512.755,5002.0,5002.0
2011-01-01,425.395,4133.0,4133.0
2011-02-01,627.423,6096.0,6096.0
2011-03-01,486.895,4731.0,4731.0
2011-04-01,574.864,5585.0,5585.0
2011-05-01,632.141,6142.0,6142.0
2011-06-01,430.459,4182.0,4182.0
2011-07-01,264.306,2568.0,2568.0
2011-08-01,241.899,2350.0,2350.0
2011-09-01,318.698,3096.0,3096.0
2011-10-01,647.695,6293.0,6293.0
2011-11-01,713.32,6931.0,6931.0
2011-12-01,647.905,6295.0,6295.0
2012-01-01,677.767,6450.0,6450.0
2012-02-01,492.776,4689.0,4689.0
2012-03-01,581.313,5532.0,5532.0
2012-04-01,636.175,6054.0,6054.0
2012-05-01,619.802,5898.0,5898.0
2012-06-01,483.345,4600.0,4600.0
2012-07-01,317.131,3018.0,3018.0
2012-08-01,337.304,3210.0,3210.0
2012-09-01,414.536,3945.0,3945.0
2012-10-01,663.233,6311.0,6311.0
2012-11-01,618.03,5881.0,5881.0
2012-12-01,514.588,4897.0,4897.0
2013-01-01,618.033,5897.0,5897.0
2013-02-01,472.76,4511.0,4511.0
2013-03-01,504.836,4817.0,4817.0
2013-04-01,547.769,5226.0,5226.0
2013-05-01,536.477,5119.0,5119.0
2013-06-01,380.697,3632.0,3632.0
2013-07-01,348.448,3325.0,3325.0
2013-08-01,255.482,2438.0,2438.0
2013-09-01,415.52,3964.0,3964.0
2013-10-01,474.445,4527.0,4527.0
2013-11-01,636.255,6071.0,6071.0
2013-12-01,465.278,4439.0,4439.0
2014-01-01,705.665,6711.0,6711.0
2014-02-01,584.505,5559.0,5559.0
2014-03-01,616.641,5864.0,5864.0
2014-04-01,644.649,6131.0,6131.0
2014-05-01,491.243,4672.0,4672.0
2014-06-01,398.594,3791.0,3791.0
2014-07-01,400.227,3806.0,3806.0
2014-08-01,190.792,1814.0,1814.0
2014-09-01,412.388,3922.0,3922.0
2014-10-01,551.134,5241.0,5241.0
2014-11-01,690.451,6566.0,6566.0
2014-12-01,542.711,5161.0,5161.0
2015-01-01,588.325,5483.0,5483.0
2015-02-01,536.524,5000.0,5000.0
2015-03-01,586.501,5466.0,5466.0
2015-04-01,608.692,5672.0,5672.0
2015-05-01,558.929,5209.0,5209.0
2015-06-01,312.342,2911.0,2911.0
2015-07-01,276.861,2580.0,2580.0
2015-08-01,367.519,3425.0,3425.0
2015-09-01,415.878,3876.0,3876.0
2015-10-01,561.277,5231.0,5231.0
2015-11-01,682.929,6364.0,6364.0
2015-12-01,562.223,5239.0,5239.0
2016-01-01,509.399,4703.0,4703.0
2016-02-01,548.719,5066.0,5066.0
2016-03-01,524.538,4843.0,4843.0
2016-04-01,662.949,6120.0,6120.0
2016-05-01,404.347,3733.0,3733.0
2016-06-01,390.153,3602.0,3602.0
2016-07-01,307.908,2843.0,2843.0
2016-08-01,255.678,2360.0,2360.0
2016-09-01,485.227,4480.0,4480.0
2016-10-01,554.817,5122.0,5122.0
2016-11-01,577.643,5333.0,5333.0
2016-12-01,771.622,7124.0,7124.0
2017-01-01,478.313,4407.0,4407.0
2017-02-01,565.014,5205.0,5205.0
2017-03-01,570.499,5256.0,5256.0
2017-04-01,512.266,4720.0,4720.0
2017-05-01,470.344,4333.0,4333.0
2017-06-01,371.223,3420.0,3420.0
2017-07-01,251.883,2321.0,2321.0
2017-08-01,213.201,1964.0,1964.0
2017-09-01,397.634,3663.0,3663.0
2017-10-01,582.353,5365.0,5365.0
2017-11-01,563.382,5190.0,5190.0
2017-12-01,559.888,5158.0,5158.0
2018-01-01,545.511,4966.0,4966.0
2018-02-01,466.86,4250.0,4250.0
2018-03-01,504.004,4588.0,4588.0
2018-04-01,452.382,4118.0,4118.0
2018-05-01,357.173,3252.0,3252.0
2018-06-01,418.078,3806.0,3806.0
2018-07-01,282.312,2570.0,2570.0
2018-08-01,288.164,2623.0,2623.0
2018-09-01,418.182,3807.0,3807.0
2018-10-01,446.657,4066.0,4066.0
2018-11-01,442.496,4028.0,4028.0
2018-12-01,440.181,4007.0,4007.0
2019-01-01,352.952,3143.0,3143.0
2019-02-01,286.808,2554.0,2554.0
2019-03-01,360.009,3206.0,3206.0
2019-04-01,296.275,2638.0,2638.0
2019-05-01,321.668,2864.0,2864.0
2019-06-01,236.229,2104.0,2104.0
2019-07-01,209.361,1864.0,1864.0
2019-08-01,189.657,1689.0,1689.0
2019-09-01,328.915,2929.0,2929.0
2019-10-01,423.744,3773.0,3773.0
2019-11-01,372.351,3316.0,3316.0
2019-12-01,330.031,2939.0,2939.0
2020-01-01,128.79,1129.0,1129.0
2020-02-01,166.195,1457.0,1457.0
2020-03-01,165.191,1448.0,1448.0
2020-04-01,137.894,1209.0,1209.0
2020-05-01,118.791,1041.0,1041.0
2020-06-01,129.108,1132.0,1132.0
2020-07-01,87.521,767.0,767.0
2020-08-01,117.177,1027.0,1027.0
2020-09-01,123.521,1083.0,1083.0
2020-10-01,125.753,1102.0,1102.0
2020-11-01,148.454,1301.0,1301.0
2020-12-01,135.605,1189.0,1189.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
