measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-02-01,3377.3920000000003,32950.0,32950.0
2010-03-01,4736.323,46208.0,46208.0
2010-04-01,5993.646000000001,58474.0,58474.0
2010-05-01,9155.617,89322.0,89322.0
2010-06-01,10301.296,100499.0,100499.0
2010-07-01,9694.928,94584.0,94584.0
2010-08-01,8182.37,79827.0,79827.0
2010-09-01,6143.974,59941.0,59941.0
2010-10-01,4592.984,44809.0,44809.0
2010-11-01,4811.54,46941.0,46941.0
2010-12-01,7584.329000000001,73993.0,73993.0
2011-01-01,5698.528,55367.0,55367.0
2011-02-01,4157.865,40398.0,40398.0
2011-03-01,6787.1,65943.0,65943.0
2011-04-01,8015.022,77874.0,77874.0
2011-05-01,8902.949,86501.0,86501.0
2011-06-01,8660.497,84145.0,84145.0
2011-07-01,8694.539,84476.0,84476.0
2011-08-01,7038.552,68387.0,68387.0
2011-09-01,5648.275,54879.0,54879.0
2011-10-01,3973.612,38608.0,38608.0
2011-11-01,3462.128,33638.0,33638.0
2011-12-01,3099.933,30119.0,30119.0
2012-01-01,3146.795,29945.0,29945.0
2012-02-01,2612.268,24858.0,24858.0
2012-03-01,3519.314,33490.0,33490.0
2012-04-01,5427.576,51649.0,51649.0
2012-05-01,8167.155,77719.0,77719.0
2012-06-01,7181.071,68335.0,68335.0
2012-07-01,7725.064,73512.0,73512.0
2012-08-01,7003.755,66648.0,66648.0
2012-09-01,5738.773,54610.0,54610.0
2012-10-01,4450.665,42353.0,42353.0
2012-11-01,3581.861,34085.0,34085.0
2012-12-01,4627.703,44037.0,44037.0
2013-01-01,2825.979,26963.0,26963.0
2013-02-01,2507.215,23921.0,23921.0
2013-03-01,2979.437,28427.0,28427.0
2013-04-01,3756.089,35837.0,35837.0
2013-05-01,4513.466,43063.0,43063.0
2013-06-01,4765.954,45472.0,45472.0
2013-07-01,5323.622,50793.0,50793.0
2013-08-01,4379.739,41787.0,41787.0
2013-09-01,2946.472,28112.0,28112.0
2013-10-01,2354.205,22461.0,22461.0
2013-11-01,1727.894,16486.0,16486.0
2013-12-01,1543.928,14731.0,14731.0
2014-01-01,1634.961,15548.0,15548.0
2014-02-01,1462.189,13905.0,13905.0
2014-03-01,1914.324,18205.0,18205.0
2014-04-01,2849.81,27102.0,27102.0
2014-05-01,4154.044,39505.0,39505.0
2014-06-01,4446.442,42286.0,42286.0
2014-07-01,4645.323,44177.0,44177.0
2014-08-01,3801.382,36151.0,36151.0
2014-09-01,2506.336,23835.0,23835.0
2014-10-01,2016.085,19173.0,19173.0
2014-11-01,1666.892,15852.0,15852.0
2014-12-01,1972.212,18756.0,18756.0
2015-01-01,2414.801,22504.0,22504.0
2015-02-01,2530.717,23584.0,23584.0
2015-03-01,2543.085,23699.0,23699.0
2015-04-01,2777.083,25880.0,25880.0
2015-05-01,3545.213,33038.0,33038.0
2015-06-01,4356.74,40600.0,40600.0
2015-07-01,5377.247,50111.0,50111.0
2015-08-01,4760.392,44362.0,44362.0
2015-09-01,3874.781,36109.0,36109.0
2015-10-01,2556.223,23821.0,23821.0
2015-11-01,1813.96,16904.0,16904.0
2015-12-01,2438.758,22727.0,22727.0
2016-01-01,2768.816,25562.0,25562.0
2016-02-01,3934.185,36320.0,36320.0
2016-03-01,7093.968,65492.0,65492.0
2016-04-01,7066.302,65236.0,65236.0
2016-05-01,8193.205,75640.0,75640.0
2016-06-01,8492.88,78406.0,78406.0
2016-07-01,8825.896,81481.0,81481.0
2016-08-01,7342.329,67784.0,67784.0
2016-09-01,5883.53,54317.0,54317.0
2016-10-01,4400.383,40624.0,40624.0
2016-11-01,4263.379,39360.0,39360.0
2016-12-01,5883.127,54313.0,54313.0
2017-01-01,591.51,5450.0,5450.0
2017-02-01,553.353,5098.0,5098.0
2017-03-01,709.217,6534.0,6534.0
2017-04-01,703.327,6480.0,6480.0
2017-05-01,804.798,7415.0,7415.0
2017-06-01,699.474,6444.0,6444.0
2017-07-01,680.355,6268.0,6268.0
2017-08-01,608.966,5610.0,5610.0
2017-09-01,475.026,4376.0,4376.0
2017-10-01,334.815,3085.0,3085.0
2017-11-01,307.96,2837.0,2837.0
2017-12-01,316.199,2913.0,2913.0
2018-01-01,1961.319,17856.0,17856.0
2018-02-01,1475.629,13434.0,13434.0
2018-03-01,2270.83,20674.0,20674.0
2018-04-01,3912.214,35617.0,35617.0
2018-05-01,3634.029,33084.0,33084.0
2018-06-01,3385.586,30822.0,30822.0
2018-07-01,3722.644,33891.0,33891.0
2018-08-01,3378.409,30757.0,30757.0
2018-09-01,2741.803,24961.0,24961.0
2018-10-01,1823.086,16597.0,16597.0
2018-11-01,1452.806,13226.0,13226.0
2018-12-01,1728.645,15738.0,15738.0
2019-01-01,2279.931,20303.0,20303.0
2019-02-01,3428.596,30532.0,30532.0
2019-03-01,6819.185,60725.0,60725.0
2019-04-01,7329.942,65273.0,65273.0
2019-05-01,6969.805,62066.0,62066.0
2019-06-01,6894.899,61399.0,61399.0
2019-07-01,6381.69,56829.0,56829.0
2019-08-01,5920.968,52726.0,52726.0
2019-09-01,4441.213,39549.0,39549.0
2019-10-01,3445.537,30683.0,30683.0
2019-11-01,2758.795,24567.0,24567.0
2019-12-01,3250.439,28945.0,28945.0
2020-01-01,3650.471,32004.0,32004.0
2020-02-01,2723.459,23877.0,23877.0
2020-03-01,2883.281,25278.0,25278.0
2020-04-01,4232.369,37105.0,37105.0
2020-05-01,5796.726,50820.0,50820.0
2020-06-01,5416.254,47484.0,47484.0
2020-07-01,5726.516,50204.0,50204.0
2020-08-01,5770.349,50589.0,50589.0
2020-09-01,4018.833,35233.0,35233.0
2020-10-01,3305.027,28975.0,28975.0
2020-11-01,2499.65,21914.0,21914.0
2020-12-01,2059.065,18052.0,18052.0
2021-01-01,2078.547,18383.0,18383.0
2021-02-01,2322.544,20541.0,20541.0
2021-03-01,2892.478,25581.0,25581.0
2021-04-01,3293.546,29128.0,29128.0
2021-05-01,3507.207,31018.0,31018.0
2021-06-01,4161.874,36808.0,36808.0
2021-07-01,4844.378,42844.0,42844.0
2021-08-01,4460.38,39448.0,39448.0
2021-09-01,3714.835,32854.0,32854.0
2021-10-01,3418.1,30230.0,30230.0
2021-11-01,2247.936,19881.0,19881.0
2021-12-01,2281.175,20175.0,20175.0
2022-01-01,3354.198,11445.0,11445.0
2022-02-01,3535.754,12064.0,12064.0
2022-03-01,4810.901,16415.0,16415.0
2022-04-01,4895.463,16703.0,16703.0
2022-05-01,5473.685,18676.0,18676.0
2022-06-01,5330.78,18189.0,18189.0
2022-07-01,5680.274,19381.0,19381.0
2022-08-01,5178.839,17670.0,17670.0
2022-09-01,4811.705,16418.0,16418.0
2022-10-01,2876.962,9816.0,9816.0
2022-11-01,2718.415,9275.0,9275.0
2022-12-01,3929.024,13406.0,13406.0
2023-01-01,7437.0,25375.0,25375.0
2023-02-01,5398.0,18418.0,18418.0
2023-03-01,7394.0,25228.0,25228.0
2023-04-01,6703.0,22871.0,22871.0
2023-05-01,1926.0,6572.0,6572.0
2023-06-01,5910.0,20165.0,20165.0
2023-07-01,5860.0,19994.0,19994.0
2023-08-01,5255.0,17930.0,17930.0
2023-09-01,5783.0,19732.0,19732.0
2023-10-01,3552.0,12119.0,12119.0
2023-11-01,3823.0,13044.0,13044.0
2023-12-01,5929.0,20230.0,20230.0
2024-01-01,6954.0,23727.0,23727.0
2024-02-01,6723.0,22939.0,22939.0
2024-03-01,7149.0,24392.0,24392.0
2024-04-01,6724.0,22942.0,22942.0
2024-05-01,6144.0,20963.0,20963.0
2024-06-01,5859.0,19991.0,19991.0
2024-07-01,4892.0,16692.0,16692.0
2024-08-01,3198.0,10912.0,10912.0
2024-09-01,6263.0,21369.0,21369.0
2024-10-01,2371.0,8090.0,8090.0
2024-11-01,3110.0,10611.0,10611.0
2024-12-01,7147.0,24386.0,24386.0
