measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,188.257,1665.0,1665.0
2021-09-01,162.326,1436.0,1436.0
2021-10-01,135.108,1195.0,1195.0
2021-11-01,107.504,951.0,951.0
2021-12-01,73.456,650.0,650.0
2022-01-01,114.434,390.0,390.0
2022-02-01,136.498,466.0,466.0
2022-03-01,180.967,617.0,617.0
2022-04-01,204.137,697.0,697.0
2022-05-01,239.255,816.0,816.0
2022-06-01,249.124,850.0,850.0
2022-07-01,240.277,820.0,820.0
2022-08-01,223.095,761.0,761.0
2022-09-01,188.274,642.0,642.0
2022-10-01,173.455,592.0,592.0
2022-11-01,128.587,439.0,439.0
2022-12-01,89.897,307.0,307.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,209.0,713.0,713.0
2023-06-01,122.0,416.0,416.0
2023-07-01,114.0,389.0,389.0
2023-08-01,94.0,321.0,321.0
2023-09-01,93.0,317.0,317.0
2023-10-01,138.0,471.0,471.0
2023-11-01,110.0,375.0,375.0
2023-12-01,89.0,304.0,304.0
2024-01-01,96.0,328.0,328.0
2024-02-01,91.0,310.0,310.0
2024-03-01,110.0,375.0,375.0
2024-04-01,113.0,386.0,386.0
2024-05-01,152.0,519.0,519.0
2024-06-01,47.0,160.0,160.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,26.0,89.0,89.0
2024-11-01,42.0,143.0,143.0
2024-12-01,39.0,133.0,133.0
