measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-08-01,259.984,2279.0,2279.0
2020-09-01,246.95,2165.0,2165.0
2020-10-01,248.17,2176.0,2176.0
2020-11-01,245.435,2152.0,2152.0
2020-12-01,259.267,2273.0,2273.0
2021-01-01,379.452,3356.0,3356.0
2021-02-01,305.573,2702.0,2702.0
2021-03-01,358.101,3167.0,3167.0
2021-04-01,340.514,3012.0,3012.0
2021-05-01,348.592,3083.0,3083.0
2021-06-01,343.913,3042.0,3042.0
2021-07-01,357.297,3160.0,3160.0
2021-08-01,359.079,3176.0,3176.0
2021-09-01,334.647,2960.0,2960.0
2021-10-01,348.336,3081.0,3081.0
2021-11-01,366.717,3243.0,3243.0
2021-12-01,388.779,3438.0,3438.0
2022-01-01,562.834,1920.0,1920.0
2022-02-01,515.579,1759.0,1759.0
2022-03-01,588.276,2007.0,2007.0
2022-04-01,510.891,1743.0,1743.0
2022-05-01,537.882,1835.0,1835.0
2022-06-01,543.561,1855.0,1855.0
2022-07-01,555.974,1897.0,1897.0
2022-08-01,533.096,1819.0,1819.0
2022-09-01,500.482,1708.0,1708.0
2022-10-01,493.508,1684.0,1684.0
2022-11-01,502.015,1713.0,1713.0
2022-12-01,543.902,1856.0,1856.0
2023-01-01,261.0,891.0,891.0
2023-02-01,157.0,536.0,536.0
2023-03-01,297.0,1013.0,1013.0
2023-04-01,729.0,2487.0,2487.0
2023-05-01,513.0,1750.0,1750.0
2023-06-01,263.0,897.0,897.0
2023-07-01,473.0,1614.0,1614.0
2023-08-01,679.0,2317.0,2317.0
2023-09-01,388.0,1324.0,1324.0
2023-10-01,396.0,1351.0,1351.0
2023-11-01,272.0,928.0,928.0
2023-12-01,594.0,2027.0,2027.0
2024-01-01,324.0,1105.0,1105.0
2024-02-01,498.0,1699.0,1699.0
2024-03-01,927.0,3163.0,3163.0
2024-04-01,1160.0,3958.0,3958.0
2024-05-01,656.0,2238.0,2238.0
2024-06-01,452.0,1542.0,1542.0
2024-07-01,752.0,2566.0,2566.0
2024-08-01,131.0,447.0,447.0
2024-09-01,720.0,2457.0,2457.0
2024-10-01,0.0,0.0,0.0
2024-11-01,156.0,532.0,532.0
2024-12-01,186.0,635.0,635.0
