measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,478.384,4355.0,4355.0
2018-06-01,466.453,4247.0,4247.0
2018-07-01,548.11,4990.0,4990.0
2018-08-01,442.962,4033.0,4033.0
2018-09-01,274.055,2495.0,2495.0
2018-10-01,262.869,2393.0,2393.0
2018-11-01,156.976,1429.0,1429.0
2018-12-01,217.752,1982.0,1982.0
2019-01-01,197.484,1759.0,1759.0
2019-02-01,228.071,2031.0,2031.0
2019-03-01,320.599,2855.0,2855.0
2019-04-01,351.378,3129.0,3129.0
2019-05-01,354.819,3160.0,3160.0
2019-06-01,391.333,3485.0,3485.0
2019-07-01,468.568,4173.0,4173.0
2019-08-01,387.892,3454.0,3454.0
2019-09-01,365.716,3257.0,3257.0
2019-10-01,247.379,2203.0,2203.0
2019-11-01,199.777,1779.0,1779.0
2019-12-01,125.984,1122.0,1122.0
2020-01-01,149.636,1312.0,1312.0
2020-02-01,196.0,1718.0,1718.0
2020-03-01,298.23,2615.0,2615.0
2020-04-01,285.944,2507.0,2507.0
2020-05-01,403.126,3534.0,3534.0
2020-06-01,380.872,3339.0,3339.0
2020-07-01,375.077,3288.0,3288.0
2020-08-01,354.561,3108.0,3108.0
2020-09-01,307.85,2699.0,2699.0
2020-10-01,223.817,1962.0,1962.0
2020-11-01,160.068,1403.0,1403.0
2020-12-01,121.819,1068.0,1068.0
2021-01-01,194.749,1722.0,1722.0
2021-02-01,153.818,1360.0,1360.0
2021-03-01,486.864,4306.0,4306.0
2021-04-01,394.055,3485.0,3485.0
2021-05-01,489.754,4331.0,4331.0
2021-06-01,507.707,4490.0,4490.0
2021-07-01,399.532,3533.0,3533.0
2021-08-01,402.727,3562.0,3562.0
2021-09-01,374.276,3310.0,3310.0
2021-10-01,276.599,2446.0,2446.0
2021-11-01,273.556,2419.0,2419.0
2021-12-01,146.363,1294.0,1294.0
2022-01-01,289.53,988.0,988.0
2022-02-01,190.537,650.0,650.0
2022-03-01,284.363,970.0,970.0
2022-04-01,347.435,1185.0,1185.0
2022-05-01,391.044,1334.0,1334.0
2022-06-01,393.327,1342.0,1342.0
2022-07-01,434.173,1481.0,1481.0
2022-08-01,382.995,1307.0,1307.0
2022-09-01,317.521,1083.0,1083.0
2022-10-01,251.686,859.0,859.0
2022-11-01,207.596,708.0,708.0
2022-12-01,134.793,460.0,460.0
2023-01-01,138.0,471.0,471.0
2023-02-01,356.0,1215.0,1215.0
2023-03-01,294.0,1003.0,1003.0
2023-04-01,571.0,1948.0,1948.0
2023-05-01,301.0,1027.0,1027.0
2023-06-01,460.0,1570.0,1570.0
2023-07-01,414.0,1413.0,1413.0
2023-08-01,492.0,1679.0,1679.0
2023-09-01,214.0,730.0,730.0
2023-10-01,341.0,1163.0,1163.0
2023-11-01,319.0,1088.0,1088.0
2023-12-01,223.0,761.0,761.0
2024-01-01,137.0,467.0,467.0
2024-02-01,214.0,730.0,730.0
2024-03-01,365.0,1245.0,1245.0
2024-04-01,412.0,1406.0,1406.0
2024-05-01,481.0,1641.0,1641.0
2024-06-01,451.0,1539.0,1539.0
2024-07-01,398.0,1358.0,1358.0
2024-08-01,472.0,1610.0,1610.0
2024-09-01,404.0,1378.0,1378.0
2024-10-01,282.0,962.0,962.0
2024-11-01,346.0,1181.0,1181.0
2024-12-01,211.0,720.0,720.0
