measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-02-01,48561.0,448315.0,448315.0
2016-03-01,57189.0,527969.0,527969.0
2016-04-01,51796.0,478181.0,478181.0
2016-05-01,40051.0,369751.0,369751.0
2016-06-01,38383.0,354352.0,354352.0
2016-07-01,41625.0,384282.0,384282.0
2016-08-01,31541.0,291187.0,291187.0
2016-09-01,48301.0,445915.0,445915.0
2016-10-01,52980.0,489111.0,489111.0
2016-11-01,42869.0,395767.0,395767.0
2016-12-01,40556.0,374413.0,374413.0
2017-01-01,46246.858,426072.0,426072.0
2017-02-01,46878.125,431888.0,431888.0
2017-03-01,56645.649,521876.0,521876.0
2017-04-01,57405.055,528873.0,528873.0
2017-05-01,48813.557,449719.0,449719.0
2017-06-01,43098.239,397064.0,397064.0
2017-07-01,33135.292,305275.0,305275.0
2017-08-01,25659.027,236397.0,236397.0
2017-09-01,43960.192,405005.0,405005.0
2017-10-01,50103.641,461605.0,461605.0
2017-11-01,44975.142,414356.0,414356.0
2017-12-01,48368.223,445616.0,445616.0
2018-01-01,35908.041,326907.0,326907.0
2018-02-01,31590.35,287599.0,287599.0
2018-03-01,39627.51,360769.0,360769.0
2018-04-01,37159.629,338301.0,338301.0
2018-05-01,29549.214,269016.0,269016.0
2018-06-01,38145.606,347278.0,347278.0
2018-07-01,18621.324,169529.0,169529.0
2018-08-01,27973.881,254674.0,254674.0
2018-09-01,31793.16,289445.0,289445.0
2018-10-01,28564.816,260054.0,260054.0
2018-11-01,29958.16,272739.0,272739.0
2018-12-01,35344.309,321775.0,321775.0
2019-01-01,3589.904,31968.0,31968.0
2019-02-01,3181.13,28328.0,28328.0
2019-03-01,4202.365,37422.0,37422.0
2019-04-01,4385.294,39051.0,39051.0
2019-05-01,3512.902,31282.0,31282.0
2019-06-01,3279.463,29204.0,29204.0
2019-07-01,3669.774,32679.0,32679.0
2019-08-01,2870.39,25561.0,25561.0
2019-09-01,4683.138,41703.0,41703.0
2019-10-01,4396.895,39154.0,39154.0
2019-11-01,4169.805,37132.0,37132.0
2019-12-01,4072.94,36270.0,36270.0
2020-01-01,28867.158,253078.0,253078.0
2020-02-01,29537.729,258957.0,258957.0
2020-03-01,30140.818,264245.0,264245.0
2020-04-01,30693.207,269087.0,269087.0
2020-05-01,27861.653,244263.0,244263.0
2020-06-01,37614.704,329768.0,329768.0
2020-07-01,23261.104,203930.0,203930.0
2020-08-01,24800.827,217429.0,217429.0
2020-09-01,26275.434,230357.0,230357.0
2020-10-01,29652.562,259964.0,259964.0
2020-11-01,34175.605,299618.0,299618.0
2020-12-01,28398.199,248967.0,248967.0
2021-01-01,39466.838,349045.0,349045.0
2021-02-01,26022.319,230141.0,230141.0
2021-03-01,48500.414,428938.0,428938.0
2021-04-01,46202.593,408616.0,408616.0
2021-05-01,40115.968,354786.0,354786.0
2021-06-01,29763.873,263232.0,263232.0
2021-07-01,27444.252,242717.0,242717.0
2021-08-01,38352.145,339186.0,339186.0
2021-09-01,39221.192,346872.0,346872.0
2021-10-01,37076.815,327907.0,327907.0
2021-11-01,38837.197,343476.0,343476.0
2021-12-01,44040.394,389493.0,389493.0
2022-01-01,43354.006,147924.0,147924.0
2022-02-01,44238.614,150942.0,150942.0
2022-03-01,49866.336,170144.0,170144.0
2022-04-01,51955.006,177270.0,177270.0
2022-05-01,46474.461,158571.0,158571.0
2022-06-01,38497.716,131354.0,131354.0
2022-07-01,31828.683,108599.0,108599.0
2022-08-01,28653.966,97767.0,97767.0
2022-09-01,36340.63,123994.0,123994.0
2022-10-01,32725.239,111659.0,111659.0
2022-11-01,46769.182,159576.0,159576.0
2022-12-01,39781.161,135733.0,135733.0
2023-01-01,36280.0,123787.0,123787.0
2023-02-01,34364.0,117250.0,117250.0
2023-03-01,37286.0,127220.0,127220.0
2023-04-01,41694.0,142260.0,142260.0
2023-05-01,27632.0,94280.0,94280.0
2023-06-01,21520.0,73426.0,73426.0
2023-07-01,28626.0,97672.0,97672.0
2023-08-01,33095.0,112920.0,112920.0
2023-09-01,38081.0,129932.0,129932.0
2023-10-01,52986.0,180788.0,180788.0
2023-11-01,44736.0,152639.0,152639.0
2023-12-01,41378.0,141182.0,141182.0
2024-01-01,29983.0,102302.0,102302.0
2024-02-01,33629.0,114742.0,114742.0
2024-03-01,35635.0,121587.0,121587.0
2024-04-01,36747.0,125381.0,125381.0
2024-05-01,31483.0,107420.0,107420.0
2024-06-01,39637.0,135241.0,135241.0
2024-07-01,35126.0,119850.0,119850.0
2024-08-01,28870.0,98504.0,98504.0
2024-09-01,34263.0,116905.0,116905.0
2024-10-01,43352.0,147917.0,147917.0
2024-11-01,31858.0,108699.0,108699.0
2024-12-01,33670.0,114882.0,114882.0
