measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2021-06-01,204.258,1806.0,1806.0
2021-07-01,237.754,2103.0,2103.0
2021-08-01,218.908,1936.0,1936.0
2021-09-01,182.318,1612.0,1612.0
2021-10-01,167.755,1484.0,1484.0
2021-11-01,110.325,976.0,976.0
2021-12-01,111.956,990.0,990.0
2022-01-01,410.633,1401.0,1401.0
2022-02-01,432.86,1477.0,1477.0
2022-03-01,588.969,2010.0,2010.0
2022-04-01,599.321,2045.0,2045.0
2022-05-01,670.109,2286.0,2286.0
2022-06-01,652.614,2227.0,2227.0
2022-07-01,695.401,2373.0,2373.0
2022-08-01,634.013,2163.0,2163.0
2022-09-01,589.067,2010.0,2010.0
2022-10-01,352.208,1202.0,1202.0
2022-11-01,332.799,1136.0,1136.0
2022-12-01,481.006,1641.0,1641.0
