measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-08-01,523.0,5229.48,5229.48
2005-09-01,1426.0,14258.57,14258.57
2005-10-01,2829.0,28287.17,28287.17
2005-11-01,3854.0,38536.15,38536.15
2005-12-01,3012.0,30116.99,30116.99
2006-01-01,3753.0,37226.0,37226.0
2006-02-01,2889.0,28656.0,28656.0
2006-03-01,2354.0,23349.0,23349.0
2006-04-01,3225.0,31989.0,31989.0
2006-05-01,3497.0,34687.0,34687.0
2006-06-01,3490.0,34617.0,34617.0
2006-07-01,3070.0,30451.0,30451.0
2006-08-01,1285.0,12746.0,12746.0
2006-09-01,694.0,6884.0,6884.0
2006-10-01,2166.0,21485.0,21485.0
2006-11-01,3618.0,35887.0,35887.0
2006-12-01,3117.0,30918.0,30918.0
2007-01-01,3235.0,31975.0,31975.0
2007-02-01,1109.0,10961.0,10961.0
2007-03-01,2040.0,20163.0,20163.0
2007-04-01,3501.0,34604.0,34604.0
2007-05-01,3542.0,35009.0,35009.0
2007-06-01,1691.0,16714.0,16714.0
2007-07-01,1478.0,14609.0,14609.0
2007-08-01,350.0,3459.0,3459.0
2007-09-01,0.0,0.0,0.0
2007-10-01,1047.0,10349.0,10349.0
2007-11-01,2566.0,25362.0,25362.0
2007-12-01,2619.0,25886.0,25886.0
2008-01-01,1527.972,15057.0,15057.0
2008-02-01,1667.2640000000001,16429.0,16429.0
2008-03-01,2139.43,21082.0,21082.0
2008-04-01,4576.356,45095.0,45095.0
2008-05-01,2221.242,21888.0,21888.0
2008-06-01,2269.405,22363.0,22363.0
2008-07-01,2463.542,24276.0,24276.0
2008-08-01,3429.11,33790.0,33790.0
2008-09-01,1287.5520000000001,12688.0,12688.0
2008-10-01,1350.255,13305.0,13305.0
2008-11-01,2035.0680000000002,20054.0,20054.0
2008-12-01,2240.804,22081.0,22081.0
2009-01-01,2171.494,21194.0,21194.0
2009-02-01,1486.465,14508.0,14508.0
2009-03-01,3069.799,29961.0,29961.0
2009-04-01,4273.85,41713.0,41713.0
2009-05-01,3517.6290000000004,34332.0,34332.0
2009-06-01,2142.64,20912.0,20912.0
2009-07-01,3499.579,34156.0,34156.0
2009-08-01,2459.995,24010.0,24010.0
2009-09-01,848.28,8279.0,8279.0
2009-10-01,1875.307,18303.0,18303.0
2009-11-01,2634.645,25714.0,25714.0
2009-12-01,3119.317,30445.0,30445.0
2010-01-01,1932.199,18851.0,18851.0
2010-02-01,1577.652,15392.0,15392.0
2010-03-01,3124.815,30486.0,30486.0
2010-04-01,3711.166,36206.0,36206.0
2010-05-01,2267.416,22121.0,22121.0
2010-06-01,1492.727,14563.0,14563.0
2010-07-01,832.5010000000001,8122.0,8122.0
2010-08-01,1046.132,10206.0,10206.0
2010-09-01,609.481,5946.0,5946.0
2010-10-01,3369.884,32877.0,32877.0
2010-11-01,2805.898,27374.0,27374.0
2010-12-01,2518.129,24567.0,24567.0
2011-01-01,1876.939,18236.0,18236.0
2011-02-01,1380.522,13413.0,13413.0
2011-03-01,2599.265,25254.0,25254.0
2011-04-01,4616.389,44853.0,44853.0
2011-05-01,5630.982,54711.0,54711.0
2011-06-01,2014.734,19575.0,19575.0
2011-07-01,964.715,9373.0,9373.0
2011-08-01,1238.733,12036.0,12036.0
2011-09-01,2130.713,20702.0,20702.0
2011-10-01,2835.664,27551.0,27551.0
2011-11-01,1386.005,13466.0,13466.0
2011-12-01,2254.339,21903.0,21903.0
2012-01-01,1940.86,18469.0,18469.0
2012-02-01,1507.23,14343.0,14343.0
2012-03-01,3327.803,31667.0,31667.0
2012-04-01,2028.248,19301.0,19301.0
2012-05-01,3324.784,31639.0,31639.0
2012-06-01,2242.716,21342.0,21342.0
2012-07-01,1111.895,10581.0,10581.0
2012-08-01,854.461,8131.0,8131.0
2012-09-01,861.45,8198.0,8198.0
2012-10-01,1816.296,17284.0,17284.0
2012-11-01,1543.627,14689.0,14689.0
2012-12-01,2189.63,20837.0,20837.0
2013-01-01,2017.948,19253.0,19253.0
2013-02-01,2230.53,21281.0,21281.0
2013-03-01,2325.039,22183.0,22183.0
2013-04-01,3816.682,36415.0,36415.0
2013-05-01,2991.755,28544.0,28544.0
2013-06-01,3140.331,29962.0,29962.0
2013-07-01,3064.631,29240.0,29240.0
2013-08-01,1279.98,12212.0,12212.0
2013-09-01,1491.428,14230.0,14230.0
2013-10-01,1282.987,12241.0,12241.0
2013-11-01,1709.075,16306.0,16306.0
2013-12-01,2071.614,19765.0,19765.0
2014-01-01,2665.375,25348.0,25348.0
2014-02-01,1509.132,14352.0,14352.0
2014-03-01,1399.104,13305.0,13305.0
2014-04-01,4479.502,42600.0,42600.0
2014-05-01,4507.805,42869.0,42869.0
2014-06-01,1982.868,18857.0,18857.0
2014-07-01,1845.18,17548.0,17548.0
2014-08-01,1519.073,14446.0,14446.0
2014-09-01,556.191,5289.0,5289.0
2014-10-01,1243.58,11826.0,11826.0
2014-11-01,1511.646,14376.0,14376.0
2014-12-01,2641.544,25121.0,25121.0
2015-01-01,1905.855,17761.0,17761.0
2015-02-01,1420.169,13235.0,13235.0
2015-03-01,1184.235,11036.0,11036.0
2015-04-01,4121.287,38406.0,38406.0
2015-05-01,2522.836,23510.0,23510.0
2015-06-01,4007.508,37346.0,37346.0
2015-07-01,1994.277,18585.0,18585.0
2015-08-01,1089.129,10150.0,10150.0
2015-09-01,584.742,5449.0,5449.0
2015-10-01,1509.55,14067.0,14067.0
2015-11-01,1582.459,14747.0,14747.0
2015-12-01,2770.953,25823.0,25823.0
2016-01-01,2303.457,21266.0,21266.0
2016-02-01,2778.208,25648.0,25648.0
2016-03-01,3738.845,34517.0,34517.0
2016-04-01,3856.088,35599.0,35599.0
2016-05-01,2586.273,23876.0,23876.0
2016-06-01,1035.208,9557.0,9557.0
2016-07-01,938.668,8666.0,8666.0
2016-08-01,806.439,7445.0,7445.0
2016-09-01,570.056,5263.0,5263.0
2016-10-01,700.33,6465.0,6465.0
2016-11-01,1203.007,11106.0,11106.0
2016-12-01,2343.421,21634.0,21634.0
2017-01-01,2143.992,19753.0,19753.0
2017-02-01,2134.035,19661.0,19661.0
2017-03-01,2629.022,24221.0,24221.0
2017-04-01,3656.45,33687.0,33687.0
2017-05-01,3825.476,35244.0,35244.0
2017-06-01,2922.742,26927.0,26927.0
2017-07-01,2433.919,22424.0,22424.0
2017-08-01,1530.712,14102.0,14102.0
2017-09-01,1154.494,10636.0,10636.0
2017-10-01,1110.874,10234.0,10234.0
2017-11-01,2629.97,24230.0,24230.0
2017-12-01,2037.314,18770.0,18770.0
2018-01-01,2531.698,23049.0,23049.0
2018-02-01,2709.303,24665.0,24665.0
2018-03-01,3002.349,27333.0,27333.0
2018-04-01,3599.436,32769.0,32769.0
2018-05-01,2937.651,26744.0,26744.0
2018-06-01,1340.274,12202.0,12202.0
2018-07-01,1158.23,10545.0,10545.0
2018-08-01,1596.531,14535.0,14535.0
2018-09-01,1531.621,13944.0,13944.0
2018-10-01,2282.843,20783.0,20783.0
2018-11-01,3141.684,28602.0,28602.0
2018-12-01,3365.38,30638.0,30638.0
2019-01-01,3432.42,30566.0,30566.0
2019-02-01,3187.973,28389.0,28389.0
2019-03-01,3364.772,29963.0,29963.0
2019-04-01,3648.438,32489.0,32489.0
2019-05-01,3875.868,34515.0,34515.0
2019-06-01,2761.333,24590.0,24590.0
2019-07-01,1676.887,14933.0,14933.0
2019-08-01,943.132,8399.0,8399.0
2019-09-01,838.132,7464.0,7464.0
2019-10-01,1829.199,16289.0,16289.0
2019-11-01,2230.938,19867.0,19867.0
2019-12-01,3025.908,26946.0,26946.0
2020-01-01,2831.334,24822.0,24822.0
2020-02-01,2413.03,21155.0,21155.0
2020-03-01,3292.892,28869.0,28869.0
2020-04-01,3552.847,31148.0,31148.0
2020-05-01,3201.747,28070.0,28070.0
2020-06-01,1059.737,9291.0,9291.0
2020-07-01,1346.05,11801.0,11801.0
2020-08-01,727.752,6380.0,6380.0
2020-09-01,414.277,3632.0,3632.0
2020-10-01,1540.814,13508.0,13508.0
2020-11-01,1816.865,15928.0,15928.0
2020-12-01,2450.655,21485.0,21485.0
2021-01-01,2508.221,22183.0,22183.0
2021-02-01,1611.104,14249.0,14249.0
2021-03-01,2481.459,21946.0,21946.0
2021-04-01,3061.441,27075.0,27075.0
2021-05-01,2348.603,20771.0,20771.0
2021-06-01,1040.871,9205.0,9205.0
2021-07-01,2073.14,18335.0,18335.0
2021-08-01,1451.485,12837.0,12837.0
2021-09-01,1671.32,14781.0,14781.0
2021-10-01,1793.663,15863.0,15863.0
2021-11-01,2533.455,22406.0,22406.0
2021-12-01,2486.238,21988.0,21988.0
2022-01-01,1868.519,6375.0,6375.0
2022-02-01,2311.023,7885.0,7885.0
2022-03-01,3389.487,11565.0,11565.0
2022-04-01,3882.177,13246.0,13246.0
2022-05-01,2829.119,9653.0,9653.0
2022-06-01,1334.18,4552.0,4552.0
2022-07-01,759.443,2591.0,2591.0
2022-08-01,665.528,2271.0,2271.0
2022-09-01,1243.596,4243.0,4243.0
2022-10-01,1629.877,5561.0,5561.0
2022-11-01,1810.211,6176.0,6176.0
2022-12-01,2619.84,8939.0,8939.0
2023-01-01,3702.0,12631.0,12631.0
2023-02-01,2198.0,7500.0,7500.0
2023-03-01,2400.0,8189.0,8189.0
2023-04-01,4022.0,13723.0,13723.0
2023-05-01,3286.0,11212.0,11212.0
2023-06-01,2223.0,7585.0,7585.0
2023-07-01,3254.0,11103.0,11103.0
2023-08-01,2294.0,7827.0,7827.0
2023-09-01,2033.0,6937.0,6937.0
2023-10-01,1964.0,6701.0,6701.0
2023-11-01,2272.0,7752.0,7752.0
2023-12-01,3579.0,12212.0,12212.0
2024-01-01,3671.0,12525.0,12525.0
2024-02-01,2141.0,7305.0,7305.0
2024-03-01,4090.0,13955.0,13955.0
2024-04-01,3919.0,13372.0,13372.0
2024-05-01,3154.0,10761.0,10761.0
2024-06-01,1448.0,4941.0,4941.0
2024-07-01,1160.0,3958.0,3958.0
2024-08-01,1760.0,6005.0,6005.0
2024-09-01,242.0,826.0,826.0
2024-10-01,161.0,549.0,549.0
2024-11-01,398.0,1358.0,1358.0
2024-12-01,2124.0,7247.0,7247.0
