measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-11-01,193.415,660.0,660.0
2022-12-01,135.219,461.0,461.0
2023-01-01,156.0,532.0,532.0
2023-02-01,163.0,556.0,556.0
2023-03-01,216.0,737.0,737.0
2023-04-01,319.0,1088.0,1088.0
2023-05-01,338.0,1153.0,1153.0
2023-06-01,378.0,1290.0,1290.0
2023-07-01,343.0,1170.0,1170.0
2023-08-01,304.0,1037.0,1037.0
2023-09-01,277.0,945.0,945.0
2023-10-01,229.0,781.0,781.0
2023-11-01,159.0,543.0,543.0
2023-12-01,91.0,310.0,310.0
2024-01-01,88.0,300.0,300.0
2024-02-01,143.0,488.0,488.0
2024-03-01,214.0,730.0,730.0
2024-04-01,303.0,1034.0,1034.0
2024-05-01,376.0,1283.0,1283.0
2024-06-01,350.0,1194.0,1194.0
2024-07-01,350.0,1194.0,1194.0
2024-08-01,298.0,1017.0,1017.0
2024-09-01,220.0,751.0,751.0
2024-10-01,154.0,525.0,525.0
2024-11-01,108.0,368.0,368.0
2024-12-01,96.0,328.0,328.0
