measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-11-01,952.8090000000001,9299.0,9299.0
2009-12-01,1007.339,9832.0,9832.0
2010-01-01,1048.4750000000001,10229.0,10229.0
2010-02-01,941.538,9186.0,9186.0
2010-03-01,1105.589,10786.0,10786.0
2010-04-01,975.413,9516.0,9516.0
2010-05-01,983.7570000000001,9598.0,9598.0
2010-06-01,981.057,9571.0,9571.0
2010-07-01,1025.6190000000001,10006.0,10006.0
2010-08-01,985.427,9614.0,9614.0
2010-09-01,925.354,9028.0,9028.0
2010-10-01,956.293,9330.0,9330.0
2010-11-01,1054.357,10286.0,10286.0
2010-12-01,1126.121,10986.0,10986.0
2011-01-01,1130.294,10982.0,10982.0
2011-02-01,979.874,9520.0,9520.0
2011-03-01,1303.13,12661.0,12661.0
2011-04-01,1180.988,11474.0,11474.0
2011-05-01,1379.875,13407.0,13407.0
2011-06-01,1370.679,13318.0,13318.0
2011-07-01,1322.888,12853.0,12853.0
2011-08-01,1266.882,12309.0,12309.0
2011-09-01,1198.552,11645.0,11645.0
2011-10-01,1271.874,12358.0,12358.0
2011-11-01,1378.162,13390.0,13390.0
2011-12-01,1488.802,14465.0,14465.0
2012-01-01,1321.36,12574.0,12574.0
2012-02-01,1275.644,12139.0,12139.0
2012-03-01,1362.337,12964.0,12964.0
2012-04-01,1134.248,10794.0,10794.0
2012-05-01,1111.206,10574.0,10574.0
2012-06-01,1013.036,9640.0,9640.0
2012-07-01,975.564,9283.0,9283.0
2012-08-01,943.216,8976.0,8976.0
2012-09-01,885.799,8429.0,8429.0
2012-10-01,885.208,8424.0,8424.0
2012-11-01,1060.191,10089.0,10089.0
2012-12-01,1070.191,10184.0,10184.0
2013-01-01,1481.202,14132.0,14132.0
2013-02-01,1265.721,12076.0,12076.0
2013-03-01,1460.346,13933.0,13933.0
2013-04-01,1289.427,12302.0,12302.0
2013-05-01,1328.482,12675.0,12675.0
2013-06-01,1292.46,12331.0,12331.0
2013-07-01,1486.682,14184.0,14184.0
2013-08-01,1412.69,13478.0,13478.0
2013-09-01,1298.527,12389.0,12389.0
2013-10-01,1395.897,13318.0,13318.0
2013-11-01,1569.757,14977.0,14977.0
2013-12-01,1549.809,14787.0,14787.0
2014-01-01,1134.595,10790.0,10790.0
2014-02-01,1081.185,10282.0,10282.0
2014-03-01,1200.934,11421.0,11421.0
2014-04-01,1170.494,11131.0,11131.0
2014-05-01,1285.098,12221.0,12221.0
2014-06-01,1228.414,11682.0,11682.0
2014-07-01,1271.735,12094.0,12094.0
2014-08-01,1253.467,11920.0,11920.0
2014-09-01,1166.432,11093.0,11093.0
2014-10-01,1216.143,11566.0,11566.0
2014-11-01,1271.932,12096.0,12096.0
2014-12-01,1298.571,12349.0,12349.0
2015-01-01,1061.858,9895.0,9895.0
2015-02-01,919.247,8566.0,8566.0
2015-03-01,1053.556,9818.0,9818.0
2015-04-01,1015.056,9459.0,9459.0
2015-05-01,1065.352,9928.0,9928.0
2015-06-01,1071.551,9986.0,9986.0
2015-07-01,1254.304,11689.0,11689.0
2015-08-01,1228.929,11452.0,11452.0
2015-09-01,1137.045,10596.0,10596.0
2015-10-01,1113.659,10378.0,10378.0
2015-11-01,1165.88,10865.0,10865.0
2015-12-01,1184.563,11039.0,11039.0
2016-01-01,1068.16,9861.0,9861.0
2016-02-01,1001.219,9243.0,9243.0
2016-03-01,1072.474,9901.0,9901.0
2016-04-01,1085.577,10022.0,10022.0
2016-05-01,1092.221,10083.0,10083.0
2016-06-01,1045.346,9651.0,9651.0
2016-07-01,1040.289,9604.0,9604.0
2016-08-01,1020.269,9419.0,9419.0
2016-09-01,931.363,8598.0,8598.0
2016-10-01,959.982,8863.0,8863.0
2016-11-01,1040.672,9607.0,9607.0
2016-12-01,1052.428,9716.0,9716.0
2017-01-01,1290.003,11885.0,11885.0
2017-02-01,1205.879,11110.0,11110.0
2017-03-01,1373.107,12650.0,12650.0
2017-04-01,1282.803,11818.0,11818.0
2017-05-01,1361.28,12541.0,12541.0
2017-06-01,1369.115,12614.0,12614.0
2017-07-01,1419.983,13082.0,13082.0
2017-08-01,1387.698,12785.0,12785.0
2017-09-01,1269.26,11694.0,11694.0
2017-10-01,1266.233,11666.0,11666.0
2017-11-01,1402.495,12921.0,12921.0
2017-12-01,1418.144,13065.0,13065.0
2018-01-01,971.826,8848.0,8848.0
2018-02-01,963.465,8771.0,8771.0
2018-03-01,1150.151,10471.0,10471.0
2018-04-01,1053.424,9590.0,9590.0
2018-05-01,1111.344,10118.0,10118.0
2018-06-01,1064.733,9693.0,9693.0
2018-07-01,1086.251,9889.0,9889.0
2018-08-01,1060.775,9657.0,9657.0
2018-09-01,984.636,8964.0,8964.0
2018-10-01,1020.952,9295.0,9295.0
2018-11-01,1101.566,10029.0,10029.0
2018-12-01,1138.877,10368.0,10368.0
2019-01-01,1230.403,10957.0,10957.0
2019-02-01,1085.698,9668.0,9668.0
2019-03-01,1273.438,11340.0,11340.0
2019-04-01,1110.939,9893.0,9893.0
2019-05-01,1257.506,11198.0,11198.0
2019-06-01,1223.505,10895.0,10895.0
2019-07-01,1307.3,11642.0,11642.0
2019-08-01,1284.347,11437.0,11437.0
2019-09-01,1233.805,10987.0,10987.0
2019-10-01,1207.483,10753.0,10753.0
2019-11-01,1201.312,10698.0,10698.0
2019-12-01,1325.264,11801.0,11801.0
2020-01-01,941.804,8257.0,8257.0
2020-02-01,878.813,7705.0,7705.0
2020-03-01,933.298,8182.0,8182.0
2020-04-01,915.218,8024.0,8024.0
2020-05-01,955.997,8381.0,8381.0
2020-06-01,894.371,7841.0,7841.0
2020-07-01,938.523,8228.0,8228.0
2020-08-01,920.399,8069.0,8069.0
2020-09-01,874.256,7665.0,7665.0
2020-10-01,878.573,7702.0,7702.0
2020-11-01,868.889,7618.0,7618.0
2020-12-01,917.859,8047.0,8047.0
2021-01-01,1273.155,11260.0,11260.0
2021-02-01,1025.269,9067.0,9067.0
2021-03-01,1201.513,10626.0,10626.0
2021-04-01,1142.505,10104.0,10104.0
2021-05-01,1169.608,10344.0,10344.0
2021-06-01,1153.908,10205.0,10205.0
2021-07-01,1198.815,10602.0,10602.0
2021-08-01,1204.793,10655.0,10655.0
2021-09-01,1122.819,9930.0,9930.0
2021-10-01,1168.748,10336.0,10336.0
2021-11-01,1230.422,10882.0,10882.0
2021-12-01,1304.445,11537.0,11537.0
2022-01-01,1205.053,4112.0,4112.0
2022-02-01,1103.878,3766.0,3766.0
2022-03-01,1259.525,4297.0,4297.0
2022-04-01,1093.841,3732.0,3732.0
2022-05-01,1151.63,3929.0,3929.0
2022-06-01,1163.788,3971.0,3971.0
2022-07-01,1190.366,4062.0,4062.0
2022-08-01,1141.384,3894.0,3894.0
2022-09-01,1071.555,3656.0,3656.0
2022-10-01,1056.623,3605.0,3605.0
2022-11-01,1074.838,3667.0,3667.0
2022-12-01,1164.519,3973.0,3973.0
2023-01-01,1299.0,4432.0,4432.0
2023-02-01,1136.0,3876.0,3876.0
2023-03-01,1268.0,4326.0,4326.0
2023-04-01,1473.0,5026.0,5026.0
2023-05-01,1335.0,4555.0,4555.0
2023-06-01,902.0,3078.0,3078.0
2023-07-01,1631.0,5565.0,5565.0
2023-08-01,1640.0,5596.0,5596.0
2023-09-01,1158.0,3951.0,3951.0
2023-10-01,843.0,2876.0,2876.0
2023-11-01,759.0,2590.0,2590.0
2023-12-01,1480.0,5050.0,5050.0
2024-01-01,1197.0,4084.0,4084.0
2024-02-01,1374.0,4688.0,4688.0
2024-03-01,1281.0,4371.0,4371.0
2024-04-01,1417.0,4835.0,4835.0
2024-05-01,1179.0,4023.0,4023.0
2024-06-01,1081.0,3688.0,3688.0
2024-07-01,1459.0,4978.0,4978.0
2024-08-01,1322.0,4511.0,4511.0
2024-09-01,961.0,3279.0,3279.0
2024-10-01,467.0,1593.0,1593.0
2024-11-01,339.0,1157.0,1157.0
2024-12-01,1267.0,4323.0,4323.0
