measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-02-01,206.0,703.0,703.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,327.0,1116.0,1116.0
2023-05-01,456.0,1556.0,1556.0
2023-06-01,344.0,1174.0,1174.0
2023-07-01,365.0,1245.0,1245.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,243.0,829.0,829.0
2023-10-01,259.0,884.0,884.0
2023-11-01,233.0,795.0,795.0
2023-12-01,131.0,447.0,447.0
2024-01-01,79.0,270.0,270.0
2024-02-01,284.0,969.0,969.0
2024-03-01,293.0,1000.0,1000.0
2024-04-01,261.0,891.0,891.0
2024-05-01,355.0,1211.0,1211.0
2024-06-01,378.0,1290.0,1290.0
2024-07-01,316.0,1078.0,1078.0
2024-08-01,337.0,1150.0,1150.0
2024-09-01,325.0,1109.0,1109.0
2024-10-01,342.0,1167.0,1167.0
2024-11-01,228.0,778.0,778.0
2024-12-01,152.0,519.0,519.0
